date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-08,TWT96U,tpex,6147,9506952,,,
2026-08-08,TWT96U,twse,2412,6131971,,,
2026-08-08,TWT96U,tpex,6148,146237,,,
2026-08-08,TWT96U,twse,2413,376944,,,
2026-08-08,TWT96U,tpex,6150,63934,,,
2026-08-08,TWT96U,twse,2414,167607,,,
2026-08-08,TWT96U,tpex,6151,62575,,,
2026-08-08,TWT96U,twse,2415,308901,,,
2026-08-08,TWT96U,tpex,6154,10260,,,
2026-08-08,TWT96U,twse,2417,314618,,,
2026-08-08,TWT96U,tpex,6156,1178568,,,
2026-08-08,TWT96U,twse,2419,307222,,,
2026-08-08,TWT96U,tpex,6158,32580,,,
2026-08-08,TWT96U,twse,2420,161726,,,
2026-08-08,TWT96U,tpex,6161,93122,,,
2026-08-08,TWT96U,twse,2421,682380,,,
2026-08-08,TWT96U,tpex,6163,439641,,,
2026-08-08,TWT96U,twse,2423,73173,,,
2026-08-08,TWT96U,tpex,6167,172626,,,
2026-08-08,TWT96U,twse,2425,1657443,,,
2026-08-08,TWT96U,tpex,6169,5354,,,
2026-08-08,TWT96U,twse,2426,4398685,,,
2026-08-08,TWT96U,tpex,6170,96783,,,
2026-08-08,TWT96U,twse,2427,704683,,,
2026-08-08,TWT96U,tpex,6171,4659,,,
2026-08-08,TWT96U,twse,2428,546431,,,
2026-08-08,TWT96U,tpex,6173,1832405,,,
2026-08-08,TWT96U,twse,2430,57449,,,
2026-08-08,TWT96U,tpex,6174,969074,,,
2026-08-08,TWT96U,twse,2431,102697,,,
2026-08-08,TWT96U,tpex,6175,1660005,,,
2026-08-08,TWT96U,twse,2432,18557,,,
2026-08-08,TWT96U,tpex,6179,515754,,,
2026-08-08,TWT96U,twse,2433,18708,,,
2026-08-08,TWT96U,tpex,6180,298077,,,
2026-08-08,TWT96U,twse,2434,267731,,,
2026-08-08,TWT96U,tpex,6182,24846873,,,
2026-08-08,TWT96U,twse,2436,1135676,,,
2026-08-08,TWT96U,tpex,6185,72223,,,
2026-08-08,TWT96U,twse,2439,476500,,,
2026-08-08,TWT96U,tpex,6186,267188,,,
2026-08-08,TWT96U,twse,2440,141927,,,
2026-08-08,TWT96U,tpex,6187,723411,,,
2026-08-08,TWT96U,twse,2441,2800469,,,
2026-08-08,TWT96U,tpex,6188,466154,,,
2026-08-08,TWT96U,twse,2442,380438,,,
2026-08-08,TWT96U,tpex,6190,810693,,,
2026-08-08,TWT96U,twse,2449,8294577,,,
2026-08-08,TWT96U,tpex,6194,27569,,,
2026-08-08,TWT96U,twse,2450,39174,,,
2026-08-08,TWT96U,tpex,6195,12087,,,
2026-08-08,TWT96U,twse,2451,2241949,,,
2026-08-08,TWT96U,tpex,6199,216057,,,
2026-08-08,TWT96U,twse,2453,103519,,,
2026-08-08,TWT96U,tpex,6203,41426,,,
2026-08-08,TWT96U,twse,2454,3166536,,,
2026-08-08,TWT96U,tpex,6204,128787,,,
2026-08-08,TWT96U,twse,2455,2215755,,,
2026-08-08,TWT96U,tpex,6207,2579489,,,
2026-08-08,TWT96U,twse,2457,819990,,,
2026-08-08,TWT96U,tpex,6208,263289,,,
2026-08-08,TWT96U,twse,2458,1921365,,,
2026-08-08,TWT96U,tpex,6210,5938,,,
2026-08-08,TWT96U,twse,2459,39875,,,
2026-08-08,TWT96U,tpex,6212,711,,,
2026-08-08,TWT96U,twse,2461,323805,,,
2026-08-08,TWT96U,tpex,6217,1054894,,,
2026-08-08,TWT96U,twse,2462,100409,,,
2026-08-08,TWT96U,tpex,6218,221845,,,
2026-08-08,TWT96U,twse,2464,3408535,,,
2026-08-08,TWT96U,tpex,6219,76398,,,
2026-08-08,TWT96U,twse,2465,567497,,,
2026-08-08,TWT96U,tpex,6220,156501,,,
2026-08-08,TWT96U,twse,2467,596688,,,
2026-08-08,TWT96U,tpex,6221,35238,,,
2026-08-08,TWT96U,twse,2468,226686,,,
2026-08-08,TWT96U,tpex,6222,5190,,,
2026-08-08,TWT96U,twse,2471,59725,,,
2026-08-08,TWT96U,tpex,6223,252112,,,
2026-08-08,TWT96U,twse,2472,2526225,,,
2026-08-08,TWT96U,tpex,6227,126437,,,
2026-08-08,TWT96U,twse,2474,1406442,,,
2026-08-08,TWT96U,tpex,6229,38087,,,
2026-08-08,TWT96U,twse,2476,986755,,,
2026-08-08,TWT96U,tpex,6231,118607,,,
2026-08-08,TWT96U,twse,2477,57346,,,
2026-08-08,TWT96U,tpex,6233,110100,,,
2026-08-08,TWT96U,twse,2478,1575803,,,
2026-08-08,TWT96U,tpex,6234,385979,,,
2026-08-08,TWT96U,twse,2480,136539,,,
2026-08-08,TWT96U,tpex,6237,132654,,,
2026-08-08,TWT96U,twse,2481,5338200,,,
2026-08-08,TWT96U,tpex,6240,7949,,,
2026-08-08,TWT96U,twse,2482,170331,,,
2026-08-08,TWT96U,tpex,6244,1138266,,,
2026-08-08,TWT96U,twse,2483,1084394,,,
2026-08-08,TWT96U,tpex,6245,211194,,,
2026-08-08,TWT96U,twse,2484,4893102,,,
2026-08-08,TWT96U,tpex,6246,44257,,,
2026-08-08,TWT96U,twse,2485,1840179,,,
2026-08-08,TWT96U,tpex,6248,32490,,,
2026-08-08,TWT96U,twse,2486,2589937,,,
2026-08-08,TWT96U,tpex,6259,643707,,,
2026-08-08,TWT96U,twse,2488,77343,,,
2026-08-08,TWT96U,tpex,6261,232970,,,
2026-08-08,TWT96U,twse,2489,3657048,,,
2026-08-08,TWT96U,tpex,6263,87164,,,
2026-08-08,TWT96U,twse,2491,159666,,,
2026-08-08,TWT96U,tpex,6265,929925,,,
2026-08-08,TWT96U,twse,2492,2829224,,,
2026-08-08,TWT96U,tpex,6266,63517,,,
2026-08-08,TWT96U,twse,2493,1100633,,,
2026-08-08,TWT96U,tpex,6270,525187,,,
2026-08-08,TWT96U,twse,2495,1536965,,,
2026-08-08,TWT96U,tpex,6274,1902003,,,
2026-08-08,TWT96U,twse,2496,9349,,,
2026-08-08,TWT96U,tpex,6275,106896,,,
2026-08-08,TWT96U,twse,2497,282541,,,
2026-08-08,TWT96U,tpex,6279,172321,,,
2026-08-08,TWT96U,twse,2498,684,,,
2026-08-08,TWT96U,tpex,6284,811404,,,
2026-08-08,TWT96U,twse,2501,1023774,,,
2026-08-08,TWT96U,tpex,6290,1025337,,,
2026-08-08,TWT96U,twse,2504,1086227,,,
2026-08-08,TWT96U,tpex,6291,273499,,,
2026-08-08,TWT96U,twse,2505,74700,,,
2026-08-08,TWT96U,tpex,6292,79648,,,
2026-08-08,TWT96U,twse,2506,88938,,,
2026-08-08,TWT96U,tpex,6294,13798,,,
2026-08-08,TWT96U,twse,2509,35323,,,
2026-08-08,TWT96U,tpex,6411,238566,,,
2026-08-08,TWT96U,twse,2511,612503,,,
2026-08-08,TWT96U,tpex,6417,34344,,,
2026-08-08,TWT96U,twse,2514,66487,,,
2026-08-08,TWT96U,tpex,6418,32918,,,
2026-08-08,TWT96U,twse,2515,2988381,,,
2026-08-08,TWT96U,tpex,6419,66747,,,
2026-08-08,TWT96U,twse,2520,494869,,,
2026-08-08,TWT96U,tpex,6423,54961,,,
2026-08-08,TWT96U,twse,2524,31883,,,
2026-08-08,TWT96U,tpex,6425,126036,,,
2026-08-08,TWT96U,twse,2527,497456,,,
2026-08-08,TWT96U,tpex,6432,880569,,,
2026-08-08,TWT96U,twse,2528,171407,,,
2026-08-08,TWT96U,tpex,6435,503399,,,
2026-08-08,TWT96U,twse,2530,301512,,,
2026-08-08,TWT96U,tpex,6441,22919,,,
2026-08-08,TWT96U,twse,2534,224564,,,
2026-08-08,TWT96U,tpex,6462,282341,,,
2026-08-08,TWT96U,twse,2535,111280,,,
2026-08-08,TWT96U,tpex,6465,93001,,,
2026-08-08,TWT96U,twse,2536,356343,,,
2026-08-08,TWT96U,tpex,6469,146859,,,
2026-08-08,TWT96U,twse,2537,317583,,,
2026-08-08,TWT96U,tpex,6470,14468,,,
2026-08-08,TWT96U,twse,2538,126730,,,
2026-08-08,TWT96U,tpex,6474,14292,,,
2026-08-08,TWT96U,twse,2539,353132,,,
2026-08-08,TWT96U,tpex,6482,8958,,,
2026-08-08,TWT96U,twse,2540,480723,,,
2026-08-08,TWT96U,tpex,6485,137847,,,
2026-08-08,TWT96U,twse,2542,2503224,,,
2026-08-08,TWT96U,tpex,6486,33492,,,
2026-08-08,TWT96U,twse,2543,358271,,,
2026-08-08,TWT96U,tpex,6488,2907879,,,
2026-08-08,TWT96U,twse,2545,114570,,,
2026-08-08,TWT96U,tpex,6494,83112,,,
2026-08-08,TWT96U,twse,2546,56930,,,
2026-08-08,TWT96U,tpex,6496,2913,,,
2026-08-08,TWT96U,twse,2547,1063632,,,
2026-08-08,TWT96U,tpex,6498,50116,,,
2026-08-08,TWT96U,twse,2548,500824,,,
2026-08-08,TWT96U,tpex,6499,93034,,,
2026-08-08,TWT96U,twse,2597,93611,,,
2026-08-08,TWT96U,tpex,6506,35691,,,
2026-08-08,TWT96U,twse,2603,3452226,,,
2026-08-08,TWT96U,tpex,6508,26267,,,
2026-08-08,TWT96U,twse,2605,1650894,,,
2026-08-08,TWT96U,tpex,6509,805548,,,
2026-08-08,TWT96U,twse,2606,1055699,,,
2026-08-08,TWT96U,tpex,6510,135546,,,
2026-08-08,TWT96U,twse,2607,139954,,,
2026-08-08,TWT96U,tpex,6516,19555,,,
2026-08-08,TWT96U,twse,2608,82861,,,
2026-08-08,TWT96U,tpex,6517,494170,,,
2026-08-08,TWT96U,twse,2609,5526888,,,
2026-08-08,TWT96U,tpex,6523,12904,,,
2026-08-08,TWT96U,twse,2610,15745633,,,
2026-08-08,TWT96U,tpex,6527,6454,,,
2026-08-08,TWT96U,twse,2611,101811,,,
2026-08-08,TWT96U,tpex,6530,204396,,,
2026-08-08,TWT96U,twse,2612,111137,,,
2026-08-08,TWT96U,tpex,6532,99514,,,
2026-08-08,TWT96U,twse,2613,84586,,,
2026-08-08,TWT96U,tpex,6538,588356,,,
2026-08-08,TWT96U,twse,2614,165982,,,
2026-08-08,TWT96U,tpex,6542,2244,,,
2026-08-08,TWT96U,twse,2615,2949371,,,
2026-08-08,TWT96U,tpex,6546,92053,,,
2026-08-08,TWT96U,twse,2616,62647,,,
2026-08-08,TWT96U,tpex,6547,775160,,,
2026-08-08,TWT96U,twse,2617,224255,,,
2026-08-08,TWT96U,tpex,6548,2696237,,,
2026-08-08,TWT96U,twse,2618,15594376,,,
2026-08-08,TWT96U,tpex,6560,24169,,,
2026-08-08,TWT96U,twse,2630,3232235,,,
2026-08-08,TWT96U,tpex,6561,24946,,,
2026-08-08,TWT96U,twse,2633,2369472,,,
2026-08-08,TWT96U,tpex,6568,49476,,,
2026-08-08,TWT96U,twse,2634,15671741,,,
2026-08-08,TWT96U,tpex,6569,18656,,,
2026-08-08,TWT96U,twse,2636,120255,,,
2026-08-08,TWT96U,tpex,6570,59739,,,
2026-08-08,TWT96U,twse,2637,906012,,,
2026-08-08,TWT96U,tpex,6577,81432,,,
2026-08-08,TWT96U,twse,2642,19858,,,
2026-08-08,TWT96U,tpex,6578,39270,,,
2026-08-08,TWT96U,twse,2645,1863913,,,
2026-08-08,TWT96U,tpex,6584,216674,,,
2026-08-08,TWT96U,twse,2646,1767393,,,
2026-08-08,TWT96U,tpex,6588,583164,,,
2026-08-08,TWT96U,twse,2701,26290,,,
2026-08-08,TWT96U,tpex,6593,20970,,,
2026-08-08,TWT96U,twse,2702,16753,,,
2026-08-08,TWT96U,tpex,6596,37392,,,
2026-08-08,TWT96U,twse,2704,34596,,,
2026-08-08,TWT96U,tpex,6603,513991,,,
2026-08-08,TWT96U,twse,2705,158790,,,
2026-08-08,TWT96U,tpex,6609,139871,,,
2026-08-08,TWT96U,twse,2706,48792,,,
2026-08-08,TWT96U,tpex,6612,15575,,,
2026-08-08,TWT96U,twse,2707,56409,,,
2026-08-08,TWT96U,tpex,6613,112823,,,
2026-08-08,TWT96U,twse,2712,3432,,,
2026-08-08,TWT96U,tpex,6615,4752,,,
2026-08-08,TWT96U,twse,2722,18341,,,
2026-08-08,TWT96U,tpex,6616,7688,,,
2026-08-08,TWT96U,twse,2723,75390,,,
2026-08-08,TWT96U,tpex,6617,160603,,,
2026-08-08,TWT96U,twse,2727,201208,,,
2026-08-08,TWT96U,tpex,6620,307941,,,
2026-08-08,TWT96U,twse,2731,174553,,,
2026-08-08,TWT96U,tpex,6624,22983,,,
2026-08-08,TWT96U,twse,2739,52507,,,
2026-08-08,TWT96U,tpex,6629,7067,,,
2026-08-08,TWT96U,twse,2748,40798,,,
2026-08-08,TWT96U,tpex,6637,24320,,,
2026-08-08,TWT96U,twse,2753,97797,,,
2026-08-08,TWT96U,tpex,6640,75031,,,
2026-08-08,TWT96U,twse,2762,37764,,,
2026-08-08,TWT96U,tpex,6642,96189,,,
2026-08-08,TWT96U,twse,2801,11112233,,,
2026-08-08,TWT96U,tpex,6643,161031,,,
2026-08-08,TWT96U,twse,2812,5973114,,,
2026-08-08,TWT96U,tpex,6649,31269,,,
2026-08-08,TWT96U,twse,2816,71261,,,
2026-08-08,TWT96U,tpex,6651,107829,,,
2026-08-08,TWT96U,twse,2820,867624,,,
2026-08-08,TWT96U,tpex,6654,22522,,,
2026-08-08,TWT96U,twse,2832,74993,,,
2026-08-08,TWT96U,tpex,6664,137082,,,
2026-08-08,TWT96U,twse,2834,12623554,,,
2026-08-08,TWT96U,tpex,6667,81633,,,
2026-08-08,TWT96U,twse,2836,1430331,,,
2026-08-08,TWT96U,tpex,6679,95532,,,
2026-08-08,TWT96U,twse,2838,948273,,,
2026-08-08,TWT96U,tpex,6680,3609,,,
2026-08-08,TWT96U,twse,2845,3656425,,,
2026-08-08,TWT96U,tpex,6683,203847,,,
2026-08-08,TWT96U,twse,2849,84881,,,
2026-08-08,TWT96U,tpex,6684,246025,,,
2026-08-08,TWT96U,twse,2850,114423,,,
2026-08-08,TWT96U,tpex,6690,20335,,,
2026-08-08,TWT96U,twse,2851,772249,,,
2026-08-08,TWT96U,tpex,6692,5600,,,
2026-08-08,TWT96U,twse,2852,109053,,,
2026-08-08,TWT96U,tpex,6693,257420,,,
2026-08-08,TWT96U,twse,2855,1752158,,,
2026-08-08,TWT96U,tpex,6697,8031,,,
2026-08-08,TWT96U,twse,2867,5677576,,,
2026-08-08,TWT96U,tpex,6703,20154,,,
2026-08-08,TWT96U,twse,2880,7651161,,,
2026-08-08,TWT96U,tpex,6708,6118,,,
2026-08-08,TWT96U,twse,2881,8794179,,,
2026-08-08,TWT96U,tpex,6712,316888,,,
2026-08-08,TWT96U,twse,2882,10199351,,,
2026-08-08,TWT96U,tpex,6716,91864,,,
2026-08-08,TWT96U,twse,2883,18424884,,,
2026-08-08,TWT96U,tpex,6720,14771,,,
2026-08-08,TWT96U,twse,2884,14949773,,,
2026-08-08,TWT96U,tpex,6725,55894,,,
2026-08-08,TWT96U,twse,2885,9627082,,,
2026-08-08,TWT96U,tpex,6727,326723,,,
2026-08-08,TWT96U,twse,2886,11367145,,,
2026-08-08,TWT96U,tpex,6728,7568,,,
2026-08-08,TWT96U,twse,2887,21690146,,,
2026-08-08,TWT96U,tpex,6730,7501,,,
2026-08-08,TWT96U,twse,2887I,1797360,,,
2026-08-08,TWT96U,tpex,6732,204092,,,
2026-08-08,TWT96U,twse,2889,2351659,,,
2026-08-08,TWT96U,tpex,6735,57093,,,
2026-08-08,TWT96U,twse,2890,13247505,,,
2026-08-08,TWT96U,tpex,6739,100960,,,
2026-08-08,TWT96U,twse,2891,14955033,,,
2026-08-08,TWT96U,tpex,6741,100370,,,
2026-08-08,TWT96U,twse,2892,13471665,,,
2026-08-08,TWT96U,tpex,6751,4641,,,
2026-08-08,TWT96U,twse,2897,1558977,,,
2026-08-08,TWT96U,tpex,6752,7746,,,
2026-08-08,TWT96U,twse,2901,5015,,,
2026-08-08,TWT96U,tpex,6761,109168,,,
2026-08-08,TWT96U,twse,2903,842803,,,
2026-08-08,TWT96U,tpex,6763,121841,,,
2026-08-08,TWT96U,twse,2904,11490,,,
2026-08-08,TWT96U,tpex,6785,27967,,,
2026-08-08,TWT96U,twse,2905,332355,,,
2026-08-08,TWT96U,tpex,6788,174977,,,
2026-08-08,TWT96U,twse,2906,276000,,,
2026-08-08,TWT96U,tpex,6791,18868,,,
2026-08-08,TWT96U,twse,2908,64023,,,
2026-08-08,TWT96U,tpex,6803,32476,,,
2026-08-08,TWT96U,twse,2910,39226,,,
2026-08-08,TWT96U,tpex,6804,50149,,,
2026-08-08,TWT96U,twse,2911,76539,,,
2026-08-08,TWT96U,tpex,6811,96005,,,
2026-08-08,TWT96U,twse,2912,1148732,,,
2026-08-08,TWT96U,tpex,6821,164064,,,
2026-08-08,TWT96U,twse,2913,1046646,,,
2026-08-08,TWT96U,tpex,6823,32777,,,
2026-08-08,TWT96U,twse,2915,816708,,,
2026-08-08,TWT96U,tpex,6829,489923,,,
2026-08-08,TWT96U,twse,2929,54464,,,
2026-08-08,TWT96U,tpex,6840,26274,,,
2026-08-08,TWT96U,twse,2939,10133,,,
2026-08-08,TWT96U,tpex,6841,175155,,,
2026-08-08,TWT96U,twse,3002,118323,,,
2026-08-08,TWT96U,tpex,6843,7969,,,
2026-08-08,TWT96U,twse,3003,221893,,,
2026-08-08,TWT96U,tpex,6846,5212,,,
2026-08-08,TWT96U,twse,3004,317655,,,
2026-08-08,TWT96U,tpex,6859,19527,,,
2026-08-08,TWT96U,twse,3005,1754510,,,
2026-08-08,TWT96U,tpex,6865,5553,,,
2026-08-08,TWT96U,twse,3006,3462072,,,
2026-08-08,TWT96U,tpex,6870,35414,,,
2026-08-08,TWT96U,twse,3008,765093,,,
2026-08-08,TWT96U,tpex,6874,8337,,,
2026-08-08,TWT96U,twse,3010,322949,,,
2026-08-08,TWT96U,tpex,6877,76379,,,
2026-08-08,TWT96U,twse,3011,249360,,,
2026-08-08,TWT96U,tpex,6894,15205,,,
2026-08-08,TWT96U,twse,3013,461581,,,
2026-08-08,TWT96U,tpex,6895,23420,,,
2026-08-08,TWT96U,twse,3014,652785,,,
2026-08-08,TWT96U,tpex,6899,11205,,,
2026-08-08,TWT96U,twse,3015,617627,,,
2026-08-08,TWT96U,tpex,6903,227394,,,
2026-08-08,TWT96U,twse,3016,3516961,,,
2026-08-08,TWT96U,tpex,6904,611,,,
2026-08-08,TWT96U,twse,3017,1364279,,,
2026-08-08,TWT96U,tpex,6907,529727,,,
2026-08-08,TWT96U,twse,3019,1222091,,,
2026-08-08,TWT96U,tpex,6910,6320,,,
2026-08-08,TWT96U,twse,3021,144061,,,
2026-08-08,TWT96U,tpex,6913,59348,,,
2026-08-08,TWT96U,twse,3022,942644,,,
2026-08-08,TWT96U,tpex,6922,56953,,,
2026-08-08,TWT96U,twse,3023,648074,,,
2026-08-08,TWT96U,tpex,6925,15535,,,
2026-08-08,TWT96U,twse,3024,707085,,,
2026-08-08,TWT96U,tpex,6953,14601,,,
2026-08-08,TWT96U,twse,3025,116094,,,
2026-08-08,TWT96U,tpex,6961,8853,,,
2026-08-08,TWT96U,twse,3026,2200540,,,
2026-08-08,TWT96U,tpex,6967,33965,,,
2026-08-08,TWT96U,twse,3027,149054,,,
2026-08-08,TWT96U,tpex,6968,17967,,,
2026-08-08,TWT96U,twse,3028,767226,,,
2026-08-08,TWT96U,tpex,6971,9121,,,
2026-08-08,TWT96U,twse,3029,407847,,,
2026-08-08,TWT96U,tpex,6982,13586,,,
2026-08-08,TWT96U,twse,3030,709084,,,
2026-08-08,TWT96U,tpex,6983,12701,,,
2026-08-08,TWT96U,twse,3031,795781,,,
2026-08-08,TWT96U,tpex,6996,31089,,,
2026-08-08,TWT96U,twse,3032,205467,,,
2026-08-08,TWT96U,tpex,7402,702050,,,
2026-08-08,TWT96U,twse,3033,3219727,,,
2026-08-08,TWT96U,tpex,7547,6266,,,
2026-08-08,TWT96U,twse,3034,1716807,,,
2026-08-08,TWT96U,tpex,7556,18652,,,
2026-08-08,TWT96U,twse,3035,2244518,,,
2026-08-08,TWT96U,tpex,7584,2086,,,
2026-08-08,TWT96U,twse,3036,2999184,,,
2026-08-08,TWT96U,tpex,7642,19109,,,
2026-08-08,TWT96U,twse,3037,9378375,,,
2026-08-08,TWT96U,tpex,7703,47758,,,
2026-08-08,TWT96U,twse,3038,70850,,,
2026-08-08,TWT96U,tpex,7704,26440,,,
2026-08-08,TWT96U,twse,3040,68138,,,
2026-08-08,TWT96U,tpex,7709,37503,,,
2026-08-08,TWT96U,twse,3041,482510,,,
2026-08-08,TWT96U,tpex,7712,151832,,,
2026-08-08,TWT96U,twse,3042,6792416,,,
2026-08-08,TWT96U,tpex,7713,3399,,,
2026-08-08,TWT96U,twse,3043,43113,,,
2026-08-08,TWT96U,tpex,7714,192199,,,
2026-08-08,TWT96U,twse,3044,1046817,,,
2026-08-08,TWT96U,tpex,7715,66269,,,
2026-08-08,TWT96U,twse,3045,4780925,,,
2026-08-08,TWT96U,tpex,7717,77241,,,
2026-08-08,TWT96U,twse,3046,185164,,,
2026-08-08,TWT96U,tpex,7718,7983,,,
2026-08-08,TWT96U,twse,3047,416073,,,
2026-08-08,TWT96U,tpex,7723,16172,,,
2026-08-08,TWT96U,twse,3048,1197990,,,
2026-08-08,TWT96U,tpex,7728,10308,,,
2026-08-08,TWT96U,twse,3050,234261,,,
2026-08-08,TWT96U,tpex,7734,72279,,,
2026-08-08,TWT96U,twse,3051,289253,,,
2026-08-08,TWT96U,tpex,7738,8137,,,
2026-08-08,TWT96U,twse,3052,98307,,,
2026-08-08,TWT96U,tpex,7744,15501,,,
2026-08-08,TWT96U,twse,3054,21450,,,
2026-08-08,TWT96U,tpex,7751,73353,,,
2026-08-08,TWT96U,twse,3055,807567,,,
2026-08-08,TWT96U,tpex,7753,9754,,,
2026-08-08,TWT96U,twse,3056,302971,,,
2026-08-08,TWT96U,tpex,7757,6113,,,
2026-08-08,TWT96U,twse,3059,1437434,,,
2026-08-08,TWT96U,tpex,7772,30996,,,
2026-08-08,TWT96U,twse,3060,1123613,,,
2026-08-08,TWT96U,tpex,7777,1065358,,,
2026-08-08,TWT96U,twse,3062,680214,,,
2026-08-08,TWT96U,tpex,7782,2892,,,
2026-08-08,TWT96U,twse,3090,1590871,,,
2026-08-08,TWT96U,tpex,7792,42723,,,
2026-08-08,TWT96U,twse,3092,195492,,,
2026-08-08,TWT96U,tpex,7805,15000,,,
2026-08-08,TWT96U,twse,3094,1138923,,,
2026-08-08,TWT96U,tpex,7810,17026,,,
2026-08-08,TWT96U,twse,3130,28001,,,
2026-08-08,TWT96U,tpex,7820,8567,,,
2026-08-08,TWT96U,twse,3135,583426,,,
2026-08-08,TWT96U,tpex,7828,103815,,,
2026-08-08,TWT96U,twse,3138,136698,,,
2026-08-08,TWT96U,tpex,8027,917119,,,
2026-08-08,TWT96U,twse,3149,3915168,,,
2026-08-08,TWT96U,tpex,8032,29948,,,
2026-08-08,TWT96U,twse,3150,16863,,,
2026-08-08,TWT96U,tpex,8034,47912,,,
2026-08-08,TWT96U,twse,3164,11168,,,
2026-08-08,TWT96U,tpex,8040,498333,,,
2026-08-08,TWT96U,twse,3167,753842,,,
2026-08-08,TWT96U,tpex,8042,1724632,,,
2026-08-08,TWT96U,twse,3168,9783,,,
2026-08-08,TWT96U,tpex,8043,2770887,,,
2026-08-08,TWT96U,twse,3189,5063749,,,
2026-08-08,TWT96U,tpex,8044,170844,,,
2026-08-08,TWT96U,twse,3209,451306,,,
2026-08-08,TWT96U,tpex,8048,74621,,,
2026-08-08,TWT96U,twse,3231,22748983,,,
2026-08-08,TWT96U,tpex,8049,65151,,,
2026-08-08,TWT96U,twse,3257,374530,,,
2026-08-08,TWT96U,tpex,8050,935375,,,
2026-08-08,TWT96U,twse,3266,17876,,,
2026-08-08,TWT96U,tpex,8054,820143,,,
2026-08-08,TWT96U,twse,3296,49792,,,
2026-08-08,TWT96U,tpex,8059,77817,,,
2026-08-08,TWT96U,twse,3305,667036,,,
2026-08-08,TWT96U,tpex,8064,1472129,,,
2026-08-08,TWT96U,twse,3308,31435,,,
2026-08-08,TWT96U,tpex,8066,8368,,,
2026-08-08,TWT96U,twse,3311,122472,,,
2026-08-08,TWT96U,tpex,8068,91077,,,
2026-08-08,TWT96U,twse,3312,545201,,,
2026-08-08,TWT96U,tpex,8069,2706219,,,
2026-08-08,TWT96U,twse,3338,188355,,,
2026-08-08,TWT96U,tpex,8071,1133582,,,
2026-08-08,TWT96U,twse,3346,450580,,,
2026-08-08,TWT96U,tpex,8074,290233,,,
2026-08-08,TWT96U,twse,3356,170074,,,
2026-08-08,TWT96U,tpex,8076,288804,,,
2026-08-08,TWT96U,twse,3376,1024615,,,
2026-08-08,TWT96U,tpex,8083,29619,,,
2026-08-08,TWT96U,twse,3380,695406,,,
2026-08-08,TWT96U,tpex,8084,64763,,,
2026-08-08,TWT96U,twse,3406,639090,,,
2026-08-08,TWT96U,tpex,8086,808903,,,
2026-08-08,TWT96U,twse,3413,1093056,,,
2026-08-08,TWT96U,tpex,8087,13364,,,
2026-08-08,TWT96U,twse,3416,197231,,,
2026-08-08,TWT96U,tpex,8088,419161,,,
2026-08-08,TWT96U,twse,3437,229526,,,
2026-08-08,TWT96U,tpex,8089,73540,,,
2026-08-08,TWT96U,twse,3443,613095,,,
2026-08-08,TWT96U,tpex,8091,401562,,,
2026-08-08,TWT96U,twse,3447,71839,,,
2026-08-08,TWT96U,tpex,8092,19253,,,
2026-08-08,TWT96U,twse,3450,2250127,,,
2026-08-08,TWT96U,tpex,8096,1662669,,,
2026-08-08,TWT96U,twse,3481,1014733,,,
2026-08-08,TWT96U,tpex,8097,28233,,,
2026-08-08,TWT96U,twse,3501,102404,,,
2026-08-08,TWT96U,tpex,8099,53904,,,
2026-08-08,TWT96U,twse,3504,741248,,,
2026-08-08,TWT96U,tpex,8102,6936,,,
2026-08-08,TWT96U,twse,3515,154036,,,
2026-08-08,TWT96U,tpex,8107,28828,,,
2026-08-08,TWT96U,twse,3518,281752,,,
2026-08-08,TWT96U,tpex,8109,190980,,,
2026-08-08,TWT96U,twse,3528,132056,,,
2026-08-08,TWT96U,tpex,8111,2309480,,,
2026-08-08,TWT96U,twse,3530,69904,,,
2026-08-08,TWT96U,tpex,8121,645621,,,
2026-08-08,TWT96U,twse,3532,1974397,,,
2026-08-08,TWT96U,tpex,8147,103937,,,
2026-08-08,TWT96U,twse,3533,277208,,,
2026-08-08,TWT96U,tpex,8155,288166,,,
2026-08-08,TWT96U,twse,3535,366701,,,
2026-08-08,TWT96U,tpex,8171,37752,,,
2026-08-08,TWT96U,twse,3543,413959,,,
2026-08-08,TWT96U,tpex,8182,1456084,,,
2026-08-08,TWT96U,twse,3545,382338,,,
2026-08-08,TWT96U,tpex,8183,202481,,,
2026-08-08,TWT96U,twse,3550,1197489,,,
2026-08-08,TWT96U,tpex,8227,366816,,,
2026-08-08,TWT96U,twse,3557,21251,,,
2026-08-08,TWT96U,tpex,8234,396239,,,
2026-08-08,TWT96U,twse,3563,243831,,,
2026-08-08,TWT96U,tpex,8240,102442,,,
2026-08-08,TWT96U,twse,3583,399769,,,
2026-08-08,TWT96U,tpex,8255,393291,,,
2026-08-08,TWT96U,twse,3588,309978,,,
2026-08-08,TWT96U,tpex,8279,4263,,,
2026-08-08,TWT96U,twse,3591,573040,,,
2026-08-08,TWT96U,tpex,8284,11819,,,
2026-08-08,TWT96U,twse,3592,254178,,,
2026-08-08,TWT96U,tpex,8289,626690,,,
2026-08-08,TWT96U,twse,3596,394875,,,
2026-08-08,TWT96U,tpex,8299,1431064,,,
2026-08-08,TWT96U,twse,3605,3145480,,,
2026-08-08,TWT96U,tpex,8342,605,,,
