date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-23,TWT96U,tpex,6147,11810549,,,
2026-09-23,TWT96U,twse,2405,276811,,,
2026-09-23,TWT96U,tpex,6148,616856,,,
2026-09-23,TWT96U,twse,2406,1145123,,,
2026-09-23,TWT96U,tpex,6150,57415,,,
2026-09-23,TWT96U,twse,2408,22283873,,,
2026-09-23,TWT96U,tpex,6151,37503,,,
2026-09-23,TWT96U,twse,2409,81427743,,,
2026-09-23,TWT96U,tpex,6154,9495,,,
2026-09-23,TWT96U,twse,2412,3241236,,,
2026-09-23,TWT96U,tpex,6156,157418,,,
2026-09-23,TWT96U,twse,2413,1309902,,,
2026-09-23,TWT96U,tpex,6158,14388,,,
2026-09-23,TWT96U,twse,2414,74934,,,
2026-09-23,TWT96U,tpex,6161,36426,,,
2026-09-23,TWT96U,twse,2415,52704,,,
2026-09-23,TWT96U,tpex,6163,281690,,,
2026-09-23,TWT96U,twse,2417,309558,,,
2026-09-23,TWT96U,tpex,6167,72353,,,
2026-09-23,TWT96U,twse,2419,457151,,,
2026-09-23,TWT96U,tpex,6169,2677,,,
2026-09-23,TWT96U,twse,2420,140051,,,
2026-09-23,TWT96U,tpex,6170,42536,,,
2026-09-23,TWT96U,twse,2421,1282072,,,
2026-09-23,TWT96U,tpex,6171,14162,,,
2026-09-23,TWT96U,twse,2423,28737,,,
2026-09-23,TWT96U,tpex,6173,6084810,,,
2026-09-23,TWT96U,twse,2425,571684,,,
2026-09-23,TWT96U,tpex,6174,303897,,,
2026-09-23,TWT96U,twse,2426,10101225,,,
2026-09-23,TWT96U,tpex,6175,280087,,,
2026-09-23,TWT96U,twse,2427,258152,,,
2026-09-23,TWT96U,tpex,6179,2589157,,,
2026-09-23,TWT96U,twse,2428,494013,,,
2026-09-23,TWT96U,tpex,6180,88260,,,
2026-09-23,TWT96U,twse,2430,15585,,,
2026-09-23,TWT96U,tpex,6182,13992690,,,
2026-09-23,TWT96U,twse,2432,5637,,,
2026-09-23,TWT96U,tpex,6185,87633,,,
2026-09-23,TWT96U,twse,2433,7731,,,
2026-09-23,TWT96U,tpex,6186,233852,,,
2026-09-23,TWT96U,twse,2434,275202,,,
2026-09-23,TWT96U,tpex,6187,949918,,,
2026-09-23,TWT96U,twse,2436,1690404,,,
2026-09-23,TWT96U,tpex,6188,189219,,,
2026-09-23,TWT96U,twse,2439,337701,,,
2026-09-23,TWT96U,tpex,6190,558405,,,
2026-09-23,TWT96U,twse,2440,93526,,,
2026-09-23,TWT96U,tpex,6194,33395,,,
2026-09-23,TWT96U,twse,2441,1332262,,,
2026-09-23,TWT96U,tpex,6195,8804,,,
2026-09-23,TWT96U,twse,2442,500487,,,
2026-09-23,TWT96U,tpex,6199,515844,,,
2026-09-23,TWT96U,twse,2449,6743369,,,
2026-09-23,TWT96U,tpex,6203,19819,,,
2026-09-23,TWT96U,twse,2450,28576,,,
2026-09-23,TWT96U,tpex,6204,104348,,,
2026-09-23,TWT96U,twse,2451,1310157,,,
2026-09-23,TWT96U,tpex,6207,1515274,,,
2026-09-23,TWT96U,twse,2453,108798,,,
2026-09-23,TWT96U,tpex,6208,66163,,,
2026-09-23,TWT96U,twse,2454,2560401,,,
2026-09-23,TWT96U,tpex,6210,2880,,,
2026-09-23,TWT96U,twse,2455,3681971,,,
2026-09-23,TWT96U,tpex,6212,677,,,
2026-09-23,TWT96U,twse,2457,353012,,,
2026-09-23,TWT96U,tpex,6217,1217631,,,
2026-09-23,TWT96U,twse,2458,510034,,,
2026-09-23,TWT96U,tpex,6218,1094776,,,
2026-09-23,TWT96U,twse,2459,21126,,,
2026-09-23,TWT96U,tpex,6219,22467,,,
2026-09-23,TWT96U,twse,2461,226327,,,
2026-09-23,TWT96U,tpex,6220,55181,,,
2026-09-23,TWT96U,twse,2462,55097,,,
2026-09-23,TWT96U,tpex,6221,192357,,,
2026-09-23,TWT96U,twse,2464,4929460,,,
2026-09-23,TWT96U,tpex,6222,4143,,,
2026-09-23,TWT96U,twse,2465,1368531,,,
2026-09-23,TWT96U,tpex,6223,324423,,,
2026-09-23,TWT96U,twse,2467,375222,,,
2026-09-23,TWT96U,tpex,6227,349638,,,
2026-09-23,TWT96U,twse,2468,1139963,,,
2026-09-23,TWT96U,tpex,6229,13467,,,
2026-09-23,TWT96U,twse,2471,76822,,,
2026-09-23,TWT96U,tpex,6231,81481,,,
2026-09-23,TWT96U,twse,2472,829722,,,
2026-09-23,TWT96U,tpex,6233,38357,,,
2026-09-23,TWT96U,twse,2474,857124,,,
2026-09-23,TWT96U,tpex,6234,126157,,,
2026-09-23,TWT96U,twse,2476,462240,,,
2026-09-23,TWT96U,tpex,6237,51851,,,
2026-09-23,TWT96U,twse,2477,51849,,,
2026-09-23,TWT96U,tpex,6240,33149,,,
2026-09-23,TWT96U,twse,2478,1793984,,,
2026-09-23,TWT96U,tpex,6244,654384,,,
2026-09-23,TWT96U,twse,2480,64401,,,
2026-09-23,TWT96U,tpex,6245,253432,,,
2026-09-23,TWT96U,twse,2481,10966881,,,
2026-09-23,TWT96U,tpex,6246,18011,,,
2026-09-23,TWT96U,twse,2482,31645,,,
2026-09-23,TWT96U,tpex,6248,26169,,,
2026-09-23,TWT96U,twse,2483,321241,,,
2026-09-23,TWT96U,tpex,6259,132769,,,
2026-09-23,TWT96U,twse,2484,2247102,,,
2026-09-23,TWT96U,tpex,6261,145021,,,
2026-09-23,TWT96U,twse,2485,867627,,,
2026-09-23,TWT96U,tpex,6263,37670,,,
2026-09-23,TWT96U,twse,2486,2403327,,,
2026-09-23,TWT96U,tpex,6265,1562598,,,
2026-09-23,TWT96U,twse,2488,23720,,,
2026-09-23,TWT96U,tpex,6266,31641,,,
2026-09-23,TWT96U,twse,2489,11791081,,,
2026-09-23,TWT96U,tpex,6270,49058,,,
2026-09-23,TWT96U,twse,2491,596562,,,
2026-09-23,TWT96U,tpex,6274,1930801,,,
2026-09-23,TWT96U,twse,2492,9682133,,,
2026-09-23,TWT96U,tpex,6275,88608,,,
2026-09-23,TWT96U,twse,2493,747223,,,
2026-09-23,TWT96U,tpex,6279,161979,,,
2026-09-23,TWT96U,twse,2495,368164,,,
2026-09-23,TWT96U,tpex,6284,303140,,,
2026-09-23,TWT96U,twse,2496,5086,,,
2026-09-23,TWT96U,tpex,6290,1268532,,,
2026-09-23,TWT96U,twse,2497,75084,,,
2026-09-23,TWT96U,tpex,6291,447690,,,
2026-09-23,TWT96U,twse,2498,30884,,,
2026-09-23,TWT96U,tpex,6292,118218,,,
2026-09-23,TWT96U,twse,2501,554105,,,
2026-09-23,TWT96U,tpex,6294,5948,,,
2026-09-23,TWT96U,twse,2504,420035,,,
2026-09-23,TWT96U,tpex,6411,81721,,,
2026-09-23,TWT96U,twse,2505,150516,,,
2026-09-23,TWT96U,tpex,6417,23662,,,
2026-09-23,TWT96U,twse,2506,109774,,,
2026-09-23,TWT96U,tpex,6418,52070,,,
2026-09-23,TWT96U,twse,2509,40245,,,
2026-09-23,TWT96U,tpex,6419,97824,,,
2026-09-23,TWT96U,twse,2511,230617,,,
2026-09-23,TWT96U,tpex,6423,13344,,,
2026-09-23,TWT96U,twse,2514,32684,,,
2026-09-23,TWT96U,tpex,6425,178442,,,
2026-09-23,TWT96U,twse,2515,1619060,,,
2026-09-23,TWT96U,tpex,6432,224846,,,
2026-09-23,TWT96U,twse,2520,489432,,,
2026-09-23,TWT96U,tpex,6435,157205,,,
2026-09-23,TWT96U,twse,2524,24988,,,
2026-09-23,TWT96U,tpex,6441,84813,,,
2026-09-23,TWT96U,twse,2527,203572,,,
2026-09-23,TWT96U,tpex,6462,114498,,,
2026-09-23,TWT96U,twse,2528,84440,,,
2026-09-23,TWT96U,tpex,6465,41923,,,
2026-09-23,TWT96U,twse,2530,324015,,,
2026-09-23,TWT96U,tpex,6469,108719,,,
2026-09-23,TWT96U,twse,2534,85116,,,
2026-09-23,TWT96U,tpex,6470,10332,,,
2026-09-23,TWT96U,twse,2535,71314,,,
2026-09-23,TWT96U,tpex,6474,22477,,,
2026-09-23,TWT96U,twse,2536,406185,,,
2026-09-23,TWT96U,tpex,6482,6758,,,
2026-09-23,TWT96U,twse,2537,300695,,,
2026-09-23,TWT96U,tpex,6485,91747,,,
2026-09-23,TWT96U,twse,2538,253535,,,
2026-09-23,TWT96U,tpex,6486,56979,,,
2026-09-23,TWT96U,twse,2539,381506,,,
2026-09-23,TWT96U,tpex,6488,2873267,,,
2026-09-23,TWT96U,twse,2540,266219,,,
2026-09-23,TWT96U,tpex,6494,34795,,,
2026-09-23,TWT96U,twse,2542,2911404,,,
2026-09-23,TWT96U,tpex,6496,2330,,,
2026-09-23,TWT96U,twse,2543,258722,,,
2026-09-23,TWT96U,tpex,6498,46992,,,
2026-09-23,TWT96U,twse,2545,75621,,,
2026-09-23,TWT96U,tpex,6499,117201,,,
2026-09-23,TWT96U,twse,2546,94252,,,
2026-09-23,TWT96U,tpex,6506,18388,,,
2026-09-23,TWT96U,twse,2547,492118,,,
2026-09-23,TWT96U,tpex,6508,23438,,,
2026-09-23,TWT96U,twse,2548,350376,,,
2026-09-23,TWT96U,tpex,6509,227469,,,
2026-09-23,TWT96U,twse,2597,62223,,,
2026-09-23,TWT96U,tpex,6510,248028,,,
2026-09-23,TWT96U,twse,2603,4544827,,,
2026-09-23,TWT96U,tpex,6516,12371,,,
2026-09-23,TWT96U,twse,2605,4985740,,,
2026-09-23,TWT96U,tpex,6517,228312,,,
2026-09-23,TWT96U,twse,2606,2537004,,,
2026-09-23,TWT96U,tpex,6523,6073,,,
2026-09-23,TWT96U,twse,2607,154868,,,
2026-09-23,TWT96U,tpex,6527,6808,,,
2026-09-23,TWT96U,twse,2608,78538,,,
2026-09-23,TWT96U,tpex,6530,710639,,,
2026-09-23,TWT96U,twse,2609,21274932,,,
2026-09-23,TWT96U,tpex,6532,223279,,,
2026-09-23,TWT96U,twse,2610,6653804,,,
2026-09-23,TWT96U,tpex,6538,740448,,,
2026-09-23,TWT96U,twse,2611,397713,,,
2026-09-23,TWT96U,tpex,6542,2508,,,
2026-09-23,TWT96U,twse,2612,374468,,,
2026-09-23,TWT96U,tpex,6546,79388,,,
2026-09-23,TWT96U,twse,2613,390233,,,
2026-09-23,TWT96U,tpex,6547,1694169,,,
2026-09-23,TWT96U,twse,2614,193666,,,
2026-09-23,TWT96U,tpex,6548,791958,,,
2026-09-23,TWT96U,twse,2615,10610076,,,
2026-09-23,TWT96U,tpex,6560,10578,,,
2026-09-23,TWT96U,twse,2616,25318,,,
2026-09-23,TWT96U,tpex,6561,13526,,,
2026-09-23,TWT96U,twse,2617,713121,,,
2026-09-23,TWT96U,tpex,6568,26484,,,
2026-09-23,TWT96U,twse,2618,6596220,,,
2026-09-23,TWT96U,tpex,6569,13313,,,
2026-09-23,TWT96U,twse,2630,887366,,,
2026-09-23,TWT96U,tpex,6570,35317,,,
2026-09-23,TWT96U,twse,2633,1173225,,,
2026-09-23,TWT96U,tpex,6577,14872,,,
2026-09-23,TWT96U,twse,2634,10114824,,,
2026-09-23,TWT96U,tpex,6578,15206,,,
2026-09-23,TWT96U,twse,2636,257677,,,
2026-09-23,TWT96U,tpex,6584,290751,,,
2026-09-23,TWT96U,twse,2637,1965237,,,
2026-09-23,TWT96U,tpex,6588,805407,,,
2026-09-23,TWT96U,twse,2642,13167,,,
2026-09-23,TWT96U,tpex,6593,12738,,,
2026-09-23,TWT96U,twse,2645,879142,,,
2026-09-23,TWT96U,tpex,6596,35422,,,
2026-09-23,TWT96U,twse,2646,1257846,,,
2026-09-23,TWT96U,tpex,6603,666327,,,
2026-09-23,TWT96U,twse,2701,18083,,,
2026-09-23,TWT96U,tpex,6609,33868,,,
2026-09-23,TWT96U,twse,2702,10131,,,
2026-09-23,TWT96U,tpex,6612,9001,,,
2026-09-23,TWT96U,twse,2704,70455,,,
2026-09-23,TWT96U,tpex,6613,122122,,,
2026-09-23,TWT96U,twse,2705,49251,,,
2026-09-23,TWT96U,tpex,6615,2428,,,
2026-09-23,TWT96U,twse,2706,30195,,,
2026-09-23,TWT96U,tpex,6616,4747,,,
2026-09-23,TWT96U,twse,2707,35339,,,
2026-09-23,TWT96U,tpex,6617,349347,,,
2026-09-23,TWT96U,twse,2722,11553,,,
2026-09-23,TWT96U,tpex,6620,709045,,,
2026-09-23,TWT96U,twse,2723,176560,,,
2026-09-23,TWT96U,tpex,6624,1794,,,
2026-09-23,TWT96U,twse,2727,70756,,,
2026-09-23,TWT96U,tpex,6629,7500,,,
2026-09-23,TWT96U,twse,2731,83310,,,
2026-09-23,TWT96U,tpex,6637,13971,,,
2026-09-23,TWT96U,twse,2739,33648,,,
2026-09-23,TWT96U,tpex,6640,156928,,,
2026-09-23,TWT96U,twse,2748,19671,,,
2026-09-23,TWT96U,tpex,6642,78833,,,
2026-09-23,TWT96U,twse,2753,42552,,,
2026-09-23,TWT96U,tpex,6643,126683,,,
2026-09-23,TWT96U,twse,2762,20949,,,
2026-09-23,TWT96U,tpex,6649,10753,,,
2026-09-23,TWT96U,twse,2801,7783266,,,
2026-09-23,TWT96U,tpex,6651,65579,,,
2026-09-23,TWT96U,twse,2812,4535362,,,
2026-09-23,TWT96U,tpex,6654,16279,,,
2026-09-23,TWT96U,twse,2816,206119,,,
2026-09-23,TWT96U,tpex,6664,132788,,,
2026-09-23,TWT96U,twse,2820,852418,,,
2026-09-23,TWT96U,tpex,6667,99781,,,
2026-09-23,TWT96U,twse,2832,63657,,,
2026-09-23,TWT96U,tpex,6679,78702,,,
2026-09-23,TWT96U,twse,2834,19819234,,,
2026-09-23,TWT96U,tpex,6680,797,,,
2026-09-23,TWT96U,twse,2836,482903,,,
2026-09-23,TWT96U,tpex,6683,327028,,,
2026-09-23,TWT96U,twse,2838,663552,,,
2026-09-23,TWT96U,tpex,6684,26151,,,
2026-09-23,TWT96U,twse,2845,4161378,,,
2026-09-23,TWT96U,tpex,6690,60450,,,
2026-09-23,TWT96U,twse,2849,65561,,,
2026-09-23,TWT96U,tpex,6692,4262,,,
2026-09-23,TWT96U,twse,2850,66868,,,
2026-09-23,TWT96U,tpex,6693,347950,,,
2026-09-23,TWT96U,twse,2851,1265604,,,
2026-09-23,TWT96U,tpex,6697,7030,,,
2026-09-23,TWT96U,twse,2852,170213,,,
2026-09-23,TWT96U,tpex,6703,13032,,,
2026-09-23,TWT96U,twse,2855,1304794,,,
2026-09-23,TWT96U,tpex,6708,7163,,,
2026-09-23,TWT96U,twse,2880,6899792,,,
2026-09-23,TWT96U,tpex,6712,88419,,,
2026-09-23,TWT96U,twse,2881,5798082,,,
2026-09-23,TWT96U,tpex,6716,263171,,,
2026-09-23,TWT96U,twse,2882,6755594,,,
2026-09-23,TWT96U,tpex,6720,6006,,,
2026-09-23,TWT96U,twse,2883,14288923,,,
2026-09-23,TWT96U,tpex,6725,24043,,,
2026-09-23,TWT96U,twse,2884,14728327,,,
2026-09-23,TWT96U,tpex,6727,473556,,,
2026-09-23,TWT96U,twse,2885,6959920,,,
2026-09-23,TWT96U,tpex,6728,4784,,,
2026-09-23,TWT96U,twse,2886,9558489,,,
2026-09-23,TWT96U,tpex,6730,3184,,,
2026-09-23,TWT96U,twse,2887,19056842,,,
2026-09-23,TWT96U,tpex,6732,33029,,,
2026-09-23,TWT96U,twse,2887I,937990,,,
2026-09-23,TWT96U,tpex,6735,26387,,,
2026-09-23,TWT96U,twse,2889,4587288,,,
2026-09-23,TWT96U,tpex,6739,87586,,,
2026-09-23,TWT96U,twse,2890,8260648,,,
2026-09-23,TWT96U,tpex,6741,70419,,,
2026-09-23,TWT96U,twse,2891,10511603,,,
2026-09-23,TWT96U,tpex,6751,1950,,,
2026-09-23,TWT96U,twse,2892,11332875,,,
2026-09-23,TWT96U,tpex,6752,7723,,,
2026-09-23,TWT96U,twse,2897,1602044,,,
2026-09-23,TWT96U,tpex,6761,148632,,,
2026-09-23,TWT96U,twse,2901,5803,,,
2026-09-23,TWT96U,tpex,6763,42507,,,
2026-09-23,TWT96U,twse,2903,570253,,,
2026-09-23,TWT96U,tpex,6785,18089,,,
2026-09-23,TWT96U,twse,2904,13582,,,
2026-09-23,TWT96U,tpex,6788,76621,,,
2026-09-23,TWT96U,twse,2905,498508,,,
2026-09-23,TWT96U,tpex,6791,4136,,,
2026-09-23,TWT96U,twse,2906,50262,,,
2026-09-23,TWT96U,tpex,6803,14836,,,
2026-09-23,TWT96U,twse,2908,65727,,,
2026-09-23,TWT96U,tpex,6804,28788,,,
2026-09-23,TWT96U,twse,2910,4232,,,
2026-09-23,TWT96U,tpex,6811,78948,,,
2026-09-23,TWT96U,twse,2911,28421,,,
2026-09-23,TWT96U,tpex,6821,31752,,,
2026-09-23,TWT96U,twse,2912,547955,,,
2026-09-23,TWT96U,tpex,6823,27120,,,
2026-09-23,TWT96U,twse,2913,384529,,,
2026-09-23,TWT96U,tpex,6829,358629,,,
2026-09-23,TWT96U,twse,2915,962021,,,
2026-09-23,TWT96U,tpex,6840,192393,,,
2026-09-23,TWT96U,twse,2929,60369,,,
2026-09-23,TWT96U,tpex,6841,54132,,,
2026-09-23,TWT96U,twse,2939,12626,,,
2026-09-23,TWT96U,tpex,6843,2577,,,
2026-09-23,TWT96U,twse,3002,63331,,,
2026-09-23,TWT96U,tpex,6846,2649,,,
2026-09-23,TWT96U,twse,3003,317560,,,
2026-09-23,TWT96U,tpex,6859,16836,,,
2026-09-23,TWT96U,twse,3004,110990,,,
2026-09-23,TWT96U,tpex,6865,6041,,,
2026-09-23,TWT96U,twse,3005,821527,,,
2026-09-23,TWT96U,tpex,6870,31869,,,
2026-09-23,TWT96U,twse,3006,4410786,,,
2026-09-23,TWT96U,tpex,6874,12523,,,
2026-09-23,TWT96U,twse,3008,769213,,,
2026-09-23,TWT96U,tpex,6877,14292,,,
2026-09-23,TWT96U,twse,3010,192740,,,
2026-09-23,TWT96U,tpex,6894,17804,,,
2026-09-23,TWT96U,twse,3011,174180,,,
2026-09-23,TWT96U,tpex,6895,18729,,,
2026-09-23,TWT96U,twse,3013,344771,,,
2026-09-23,TWT96U,tpex,6899,3434,,,
2026-09-23,TWT96U,twse,3014,258959,,,
2026-09-23,TWT96U,tpex,6903,79805,,,
2026-09-23,TWT96U,twse,3015,101934,,,
2026-09-23,TWT96U,tpex,6904,351,,,
2026-09-23,TWT96U,twse,3016,2695343,,,
2026-09-23,TWT96U,tpex,6907,635907,,,
2026-09-23,TWT96U,twse,3017,1123996,,,
2026-09-23,TWT96U,tpex,6910,5805,,,
2026-09-23,TWT96U,twse,3019,1564341,,,
2026-09-23,TWT96U,tpex,6913,188987,,,
2026-09-23,TWT96U,twse,3021,164958,,,
2026-09-23,TWT96U,tpex,6922,75785,,,
2026-09-23,TWT96U,twse,3022,695444,,,
2026-09-23,TWT96U,tpex,6925,24546,,,
2026-09-23,TWT96U,twse,3023,259886,,,
2026-09-23,TWT96U,tpex,6953,14019,,,
2026-09-23,TWT96U,twse,3024,421574,,,
2026-09-23,TWT96U,tpex,6961,6603,,,
2026-09-23,TWT96U,twse,3025,50608,,,
2026-09-23,TWT96U,tpex,6967,36907,,,
2026-09-23,TWT96U,twse,3026,3070986,,,
2026-09-23,TWT96U,tpex,6968,14099,,,
2026-09-23,TWT96U,twse,3027,45934,,,
2026-09-23,TWT96U,tpex,6971,10930,,,
2026-09-23,TWT96U,twse,3028,249609,,,
2026-09-23,TWT96U,tpex,6982,6411,,,
2026-09-23,TWT96U,twse,3029,813177,,,
2026-09-23,TWT96U,tpex,6983,14946,,,
2026-09-23,TWT96U,twse,3030,284459,,,
2026-09-23,TWT96U,tpex,6996,20640,,,
2026-09-23,TWT96U,twse,3031,378576,,,
2026-09-23,TWT96U,tpex,7402,234950,,,
2026-09-23,TWT96U,twse,3032,128102,,,
2026-09-23,TWT96U,tpex,7547,4761,,,
2026-09-23,TWT96U,twse,3033,1328112,,,
2026-09-23,TWT96U,tpex,7556,11243,,,
2026-09-23,TWT96U,twse,3034,1011737,,,
2026-09-23,TWT96U,tpex,7584,12145,,,
2026-09-23,TWT96U,twse,3035,847418,,,
2026-09-23,TWT96U,tpex,7642,5354,,,
2026-09-23,TWT96U,twse,3036,2466759,,,
2026-09-23,TWT96U,tpex,7703,24970,,,
2026-09-23,TWT96U,twse,3037,6663173,,,
2026-09-23,TWT96U,tpex,7704,10096,,,
2026-09-23,TWT96U,twse,3038,50456,,,
2026-09-23,TWT96U,tpex,7709,48543,,,
2026-09-23,TWT96U,twse,3040,51193,,,
2026-09-23,TWT96U,tpex,7712,91133,,,
2026-09-23,TWT96U,twse,3041,187689,,,
2026-09-23,TWT96U,tpex,7713,2280,,,
2026-09-23,TWT96U,twse,3042,4351134,,,
2026-09-23,TWT96U,tpex,7714,140987,,,
2026-09-23,TWT96U,twse,3043,22817,,,
2026-09-23,TWT96U,tpex,7715,18576,,,
2026-09-23,TWT96U,twse,3044,1145774,,,
2026-09-23,TWT96U,tpex,7717,204863,,,
2026-09-23,TWT96U,twse,3045,3021771,,,
2026-09-23,TWT96U,tpex,7718,6968,,,
2026-09-23,TWT96U,twse,3046,121898,,,
2026-09-23,TWT96U,tpex,7723,26330,,,
2026-09-23,TWT96U,twse,3047,179564,,,
2026-09-23,TWT96U,tpex,7728,12014,,,
2026-09-23,TWT96U,twse,3048,649584,,,
2026-09-23,TWT96U,tpex,7734,83699,,,
2026-09-23,TWT96U,twse,3049,2931462,,,
2026-09-23,TWT96U,tpex,7738,11301,,,
2026-09-23,TWT96U,twse,3050,134089,,,
2026-09-23,TWT96U,tpex,7743,7397,,,
2026-09-23,TWT96U,twse,3051,142988,,,
2026-09-23,TWT96U,tpex,7744,44185,,,
2026-09-23,TWT96U,twse,3052,109990,,,
2026-09-23,TWT96U,tpex,7751,147780,,,
2026-09-23,TWT96U,twse,3054,32886,,,
2026-09-23,TWT96U,tpex,7753,5133,,,
2026-09-23,TWT96U,twse,3055,1131689,,,
2026-09-23,TWT96U,tpex,7757,3596,,,
2026-09-23,TWT96U,twse,3056,203051,,,
2026-09-23,TWT96U,tpex,7767,14433,,,
2026-09-23,TWT96U,twse,3059,444842,,,
2026-09-23,TWT96U,tpex,7772,85405,,,
2026-09-23,TWT96U,twse,3060,238947,,,
2026-09-23,TWT96U,tpex,7777,581812,,,
2026-09-23,TWT96U,twse,3062,342858,,,
2026-09-23,TWT96U,tpex,7782,3203,,,
2026-09-23,TWT96U,twse,3090,2815133,,,
2026-09-23,TWT96U,tpex,7792,181290,,,
2026-09-23,TWT96U,twse,3092,49493,,,
2026-09-23,TWT96U,tpex,7805,33555,,,
2026-09-23,TWT96U,twse,3094,1737387,,,
2026-09-23,TWT96U,tpex,7810,25656,,,
2026-09-23,TWT96U,twse,3130,19978,,,
2026-09-23,TWT96U,tpex,7820,6151,,,
2026-09-23,TWT96U,twse,3135,484498,,,
2026-09-23,TWT96U,tpex,7828,92160,,,
2026-09-23,TWT96U,twse,3138,110251,,,
2026-09-23,TWT96U,tpex,8027,734310,,,
2026-09-23,TWT96U,twse,3149,1963142,,,
2026-09-23,TWT96U,tpex,8032,11951,,,
2026-09-23,TWT96U,twse,3150,9573,,,
2026-09-23,TWT96U,tpex,8034,32069,,,
2026-09-23,TWT96U,twse,3164,6654,,,
2026-09-23,TWT96U,tpex,8040,346158,,,
2026-09-23,TWT96U,twse,3167,1391128,,,
2026-09-23,TWT96U,tpex,8042,1713054,,,
2026-09-23,TWT96U,twse,3168,4329,,,
2026-09-23,TWT96U,tpex,8043,1328982,,,
2026-09-23,TWT96U,twse,3189,5190645,,,
2026-09-23,TWT96U,tpex,8044,147563,,,
2026-09-23,TWT96U,twse,3209,562743,,,
2026-09-23,TWT96U,tpex,8048,24130,,,
2026-09-23,TWT96U,twse,3229,1058622,,,
2026-09-23,TWT96U,tpex,8049,43524,,,
2026-09-23,TWT96U,twse,3231,15065181,,,
2026-09-23,TWT96U,tpex,8050,484044,,,
2026-09-23,TWT96U,twse,3257,61926,,,
2026-09-23,TWT96U,tpex,8054,201480,,,
2026-09-23,TWT96U,twse,3266,10209,,,
2026-09-23,TWT96U,tpex,8064,2075145,,,
2026-09-23,TWT96U,twse,3296,22504,,,
2026-09-23,TWT96U,tpex,8066,16825,,,
2026-09-23,TWT96U,twse,3305,430092,,,
2026-09-23,TWT96U,tpex,8068,26441,,,
2026-09-23,TWT96U,twse,3308,42605,,,
2026-09-23,TWT96U,tpex,8069,2206405,,,
2026-09-23,TWT96U,twse,3311,159021,,,
2026-09-23,TWT96U,tpex,8071,175522,,,
2026-09-23,TWT96U,twse,3312,376569,,,
2026-09-23,TWT96U,tpex,8074,131959,,,
2026-09-23,TWT96U,twse,3338,119054,,,
2026-09-23,TWT96U,tpex,8076,158424,,,
2026-09-23,TWT96U,twse,3346,142985,,,
2026-09-23,TWT96U,tpex,8083,18393,,,
2026-09-23,TWT96U,twse,3356,183962,,,
2026-09-23,TWT96U,tpex,8084,157072,,,
2026-09-23,TWT96U,twse,3376,140622,,,
2026-09-23,TWT96U,tpex,8086,1154291,,,
2026-09-23,TWT96U,twse,3380,775765,,,
2026-09-23,TWT96U,tpex,8087,6924,,,
2026-09-23,TWT96U,twse,3406,1812780,,,
2026-09-23,TWT96U,tpex,8088,169387,,,
2026-09-23,TWT96U,twse,3413,257772,,,
2026-09-23,TWT96U,tpex,8089,42495,,,
2026-09-23,TWT96U,twse,3416,91927,,,
2026-09-23,TWT96U,tpex,8091,90828,,,
2026-09-23,TWT96U,twse,3437,423132,,,
2026-09-23,TWT96U,tpex,8092,11303,,,
2026-09-23,TWT96U,twse,3443,672637,,,
2026-09-23,TWT96U,tpex,8096,1097924,,,
2026-09-23,TWT96U,twse,3447,33408,,,
2026-09-23,TWT96U,tpex,8097,45785,,,
2026-09-23,TWT96U,twse,3450,2873354,,,
2026-09-23,TWT96U,tpex,8099,77468,,,
2026-09-23,TWT96U,twse,3481,2080733,,,
2026-09-23,TWT96U,tpex,8102,4331,,,
2026-09-23,TWT96U,twse,3501,37949,,,
2026-09-23,TWT96U,tpex,8107,13879,,,
2026-09-23,TWT96U,twse,3504,1022734,,,
2026-09-23,TWT96U,tpex,8109,105300,,,
2026-09-23,TWT96U,twse,3515,211501,,,
2026-09-23,TWT96U,tpex,8111,3734129,,,
2026-09-23,TWT96U,twse,3518,219715,,,
2026-09-23,TWT96U,tpex,8121,161482,,,
2026-09-23,TWT96U,twse,3528,67386,,,
2026-09-23,TWT96U,tpex,8147,55616,,,
2026-09-23,TWT96U,twse,3530,43488,,,
2026-09-23,TWT96U,tpex,8155,202200,,,
2026-09-23,TWT96U,twse,3532,2732334,,,
2026-09-23,TWT96U,tpex,8171,34341,,,
2026-09-23,TWT96U,twse,3533,428789,,,
2026-09-23,TWT96U,tpex,8182,233592,,,
2026-09-23,TWT96U,twse,3535,191194,,,
2026-09-23,TWT96U,tpex,8227,686705,,,
2026-09-23,TWT96U,twse,3543,850233,,,
2026-09-23,TWT96U,tpex,8234,171609,,,
2026-09-23,TWT96U,twse,3545,204821,,,
2026-09-23,TWT96U,tpex,8240,246059,,,
2026-09-23,TWT96U,twse,3550,433275,,,
2026-09-23,TWT96U,tpex,8255,100573,,,
2026-09-23,TWT96U,twse,3557,10336,,,
2026-09-23,TWT96U,tpex,8279,15805,,,
2026-09-23,TWT96U,twse,3563,120997,,,
2026-09-23,TWT96U,tpex,8284,14680,,,
2026-09-23,TWT96U,twse,3583,287037,,,
2026-09-23,TWT96U,tpex,8289,129912,,,
2026-09-23,TWT96U,twse,3588,46497,,,
2026-09-23,TWT96U,tpex,8299,1469282,,,
2026-09-23,TWT96U,twse,3591,426326,,,
2026-09-23,TWT96U,tpex,8342,2974,,,
