date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-12,TWT96U,tpex,6134,62611,,,
2026-09-12,TWT96U,twse,2404,439743,,,
2026-09-12,TWT96U,tpex,6138,254163,,,
2026-09-12,TWT96U,twse,2405,298687,,,
2026-09-12,TWT96U,tpex,6143,118632,,,
2026-09-12,TWT96U,twse,2406,1350195,,,
2026-09-12,TWT96U,tpex,6146,91005,,,
2026-09-12,TWT96U,twse,2408,25219164,,,
2026-09-12,TWT96U,tpex,6147,9795944,,,
2026-09-12,TWT96U,twse,2409,36563897,,,
2026-09-12,TWT96U,tpex,6148,56150,,,
2026-09-12,TWT96U,twse,2412,2934579,,,
2026-09-12,TWT96U,tpex,6150,52307,,,
2026-09-12,TWT96U,twse,2413,647457,,,
2026-09-12,TWT96U,tpex,6151,36691,,,
2026-09-12,TWT96U,twse,2414,118616,,,
2026-09-12,TWT96U,tpex,6154,8646,,,
2026-09-12,TWT96U,twse,2415,62202,,,
2026-09-12,TWT96U,tpex,6156,197482,,,
2026-09-12,TWT96U,twse,2417,363780,,,
2026-09-12,TWT96U,tpex,6158,15693,,,
2026-09-12,TWT96U,twse,2419,335066,,,
2026-09-12,TWT96U,tpex,6161,72932,,,
2026-09-12,TWT96U,twse,2420,159793,,,
2026-09-12,TWT96U,tpex,6163,268937,,,
2026-09-12,TWT96U,twse,2421,1437109,,,
2026-09-12,TWT96U,tpex,6167,71751,,,
2026-09-12,TWT96U,twse,2423,37532,,,
2026-09-12,TWT96U,tpex,6169,3058,,,
2026-09-12,TWT96U,twse,2425,1262847,,,
2026-09-12,TWT96U,tpex,6170,42876,,,
2026-09-12,TWT96U,twse,2426,10449671,,,
2026-09-12,TWT96U,tpex,6171,10413,,,
2026-09-12,TWT96U,twse,2427,121281,,,
2026-09-12,TWT96U,tpex,6173,4430161,,,
2026-09-12,TWT96U,twse,2428,470212,,,
2026-09-12,TWT96U,tpex,6174,400074,,,
2026-09-12,TWT96U,twse,2430,21969,,,
2026-09-12,TWT96U,tpex,6175,347287,,,
2026-09-12,TWT96U,twse,2431,48901,,,
2026-09-12,TWT96U,tpex,6179,1520859,,,
2026-09-12,TWT96U,twse,2432,8596,,,
2026-09-12,TWT96U,tpex,6180,108534,,,
2026-09-12,TWT96U,twse,2433,6601,,,
2026-09-12,TWT96U,tpex,6182,13167888,,,
2026-09-12,TWT96U,twse,2434,303270,,,
2026-09-12,TWT96U,tpex,6185,82928,,,
2026-09-12,TWT96U,twse,2436,1793642,,,
2026-09-12,TWT96U,tpex,6186,266711,,,
2026-09-12,TWT96U,twse,2439,52701,,,
2026-09-12,TWT96U,tpex,6187,1062108,,,
2026-09-12,TWT96U,twse,2440,95176,,,
2026-09-12,TWT96U,tpex,6188,216217,,,
2026-09-12,TWT96U,twse,2441,1679549,,,
2026-09-12,TWT96U,tpex,6190,492715,,,
2026-09-12,TWT96U,twse,2442,520575,,,
2026-09-12,TWT96U,tpex,6194,32535,,,
2026-09-12,TWT96U,twse,2449,6515804,,,
2026-09-12,TWT96U,tpex,6195,10213,,,
2026-09-12,TWT96U,twse,2450,32873,,,
2026-09-12,TWT96U,tpex,6199,252164,,,
2026-09-12,TWT96U,twse,2451,1921735,,,
2026-09-12,TWT96U,tpex,6203,23313,,,
2026-09-12,TWT96U,twse,2453,54942,,,
2026-09-12,TWT96U,tpex,6204,82143,,,
2026-09-12,TWT96U,twse,2454,2628737,,,
2026-09-12,TWT96U,tpex,6207,1473148,,,
2026-09-12,TWT96U,twse,2455,3618284,,,
2026-09-12,TWT96U,tpex,6208,97199,,,
2026-09-12,TWT96U,twse,2457,381047,,,
2026-09-12,TWT96U,tpex,6210,4133,,,
2026-09-12,TWT96U,twse,2458,771300,,,
2026-09-12,TWT96U,tpex,6212,514,,,
2026-09-12,TWT96U,twse,2459,25565,,,
2026-09-12,TWT96U,tpex,6217,1106629,,,
2026-09-12,TWT96U,twse,2461,263753,,,
2026-09-12,TWT96U,tpex,6218,470695,,,
2026-09-12,TWT96U,twse,2462,59091,,,
2026-09-12,TWT96U,tpex,6219,23701,,,
2026-09-12,TWT96U,twse,2464,5249311,,,
2026-09-12,TWT96U,tpex,6220,59087,,,
2026-09-12,TWT96U,twse,2465,1452109,,,
2026-09-12,TWT96U,tpex,6221,34065,,,
2026-09-12,TWT96U,twse,2467,405226,,,
2026-09-12,TWT96U,tpex,6222,3069,,,
2026-09-12,TWT96U,twse,2468,86459,,,
2026-09-12,TWT96U,tpex,6223,318242,,,
2026-09-12,TWT96U,twse,2471,30143,,,
2026-09-12,TWT96U,tpex,6227,162081,,,
2026-09-12,TWT96U,twse,2472,891600,,,
2026-09-12,TWT96U,tpex,6229,14761,,,
2026-09-12,TWT96U,twse,2474,900716,,,
2026-09-12,TWT96U,tpex,6231,79188,,,
2026-09-12,TWT96U,twse,2476,506318,,,
2026-09-12,TWT96U,tpex,6233,39142,,,
2026-09-12,TWT96U,twse,2477,52919,,,
2026-09-12,TWT96U,tpex,6234,99641,,,
2026-09-12,TWT96U,twse,2478,2076483,,,
2026-09-12,TWT96U,tpex,6237,57616,,,
2026-09-12,TWT96U,twse,2480,92905,,,
2026-09-12,TWT96U,tpex,6240,28134,,,
2026-09-12,TWT96U,twse,2481,9068851,,,
2026-09-12,TWT96U,tpex,6244,664811,,,
2026-09-12,TWT96U,twse,2482,39752,,,
2026-09-12,TWT96U,tpex,6245,206390,,,
2026-09-12,TWT96U,twse,2483,403589,,,
2026-09-12,TWT96U,tpex,6246,19734,,,
2026-09-12,TWT96U,twse,2484,1098102,,,
2026-09-12,TWT96U,tpex,6248,25058,,,
2026-09-12,TWT96U,twse,2485,1203567,,,
2026-09-12,TWT96U,tpex,6259,158076,,,
2026-09-12,TWT96U,twse,2486,2699031,,,
2026-09-12,TWT96U,tpex,6261,132771,,,
2026-09-12,TWT96U,twse,2488,35872,,,
2026-09-12,TWT96U,tpex,6263,45773,,,
2026-09-12,TWT96U,twse,2489,9520048,,,
2026-09-12,TWT96U,tpex,6265,1736385,,,
2026-09-12,TWT96U,twse,2491,552877,,,
2026-09-12,TWT96U,tpex,6266,36017,,,
2026-09-12,TWT96U,twse,2492,9308119,,,
2026-09-12,TWT96U,tpex,6270,57868,,,
2026-09-12,TWT96U,twse,2493,807415,,,
2026-09-12,TWT96U,tpex,6274,1643235,,,
2026-09-12,TWT96U,twse,2495,407705,,,
2026-09-12,TWT96U,tpex,6275,95676,,,
2026-09-12,TWT96U,twse,2496,6433,,,
2026-09-12,TWT96U,tpex,6279,242880,,,
2026-09-12,TWT96U,twse,2497,102393,,,
2026-09-12,TWT96U,tpex,6284,342397,,,
2026-09-12,TWT96U,twse,2498,99684,,,
2026-09-12,TWT96U,tpex,6290,1234219,,,
2026-09-12,TWT96U,twse,2501,523099,,,
2026-09-12,TWT96U,tpex,6291,337965,,,
2026-09-12,TWT96U,twse,2504,542709,,,
2026-09-12,TWT96U,tpex,6292,103923,,,
2026-09-12,TWT96U,twse,2505,75084,,,
2026-09-12,TWT96U,tpex,6294,6570,,,
2026-09-12,TWT96U,twse,2506,90552,,,
2026-09-12,TWT96U,tpex,6411,89626,,,
2026-09-12,TWT96U,twse,2509,42167,,,
2026-09-12,TWT96U,tpex,6417,17902,,,
2026-09-12,TWT96U,twse,2511,358331,,,
2026-09-12,TWT96U,tpex,6418,56857,,,
2026-09-12,TWT96U,twse,2514,36848,,,
2026-09-12,TWT96U,tpex,6419,107325,,,
2026-09-12,TWT96U,twse,2515,1589482,,,
2026-09-12,TWT96U,tpex,6423,18198,,,
2026-09-12,TWT96U,twse,2520,454937,,,
2026-09-12,TWT96U,tpex,6425,127182,,,
2026-09-12,TWT96U,twse,2524,20688,,,
2026-09-12,TWT96U,tpex,6432,345292,,,
2026-09-12,TWT96U,twse,2527,254915,,,
2026-09-12,TWT96U,tpex,6435,195953,,,
2026-09-12,TWT96U,twse,2528,83608,,,
2026-09-12,TWT96U,tpex,6441,62623,,,
2026-09-12,TWT96U,twse,2530,304535,,,
2026-09-12,TWT96U,tpex,6462,122994,,,
2026-09-12,TWT96U,twse,2534,89104,,,
2026-09-12,TWT96U,tpex,6465,59358,,,
2026-09-12,TWT96U,twse,2535,96869,,,
2026-09-12,TWT96U,tpex,6469,127610,,,
2026-09-12,TWT96U,twse,2536,445045,,,
2026-09-12,TWT96U,tpex,6470,12903,,,
2026-09-12,TWT96U,twse,2537,280856,,,
2026-09-12,TWT96U,tpex,6474,24397,,,
2026-09-12,TWT96U,twse,2538,130544,,,
2026-09-12,TWT96U,tpex,6482,6502,,,
2026-09-12,TWT96U,twse,2539,416886,,,
2026-09-12,TWT96U,tpex,6485,79290,,,
2026-09-12,TWT96U,twse,2540,505176,,,
2026-09-12,TWT96U,tpex,6486,57165,,,
2026-09-12,TWT96U,twse,2542,2357298,,,
2026-09-12,TWT96U,tpex,6488,3266478,,,
2026-09-12,TWT96U,twse,2543,268229,,,
2026-09-12,TWT96U,tpex,6494,39337,,,
2026-09-12,TWT96U,twse,2545,86579,,,
2026-09-12,TWT96U,tpex,6496,2419,,,
2026-09-12,TWT96U,twse,2546,106014,,,
2026-09-12,TWT96U,tpex,6498,48547,,,
2026-09-12,TWT96U,twse,2547,537935,,,
2026-09-12,TWT96U,tpex,6499,115218,,,
2026-09-12,TWT96U,twse,2548,362624,,,
2026-09-12,TWT96U,tpex,6506,18062,,,
2026-09-12,TWT96U,twse,2597,64795,,,
2026-09-12,TWT96U,tpex,6508,9116,,,
2026-09-12,TWT96U,twse,2603,4381495,,,
2026-09-12,TWT96U,tpex,6509,251279,,,
2026-09-12,TWT96U,twse,2605,4467898,,,
2026-09-12,TWT96U,tpex,6510,228267,,,
2026-09-12,TWT96U,twse,2606,2547278,,,
2026-09-12,TWT96U,tpex,6516,17471,,,
2026-09-12,TWT96U,twse,2607,163845,,,
2026-09-12,TWT96U,tpex,6517,248319,,,
2026-09-12,TWT96U,twse,2608,70651,,,
2026-09-12,TWT96U,tpex,6523,7296,,,
2026-09-12,TWT96U,twse,2609,19440015,,,
2026-09-12,TWT96U,tpex,6527,8225,,,
2026-09-12,TWT96U,twse,2610,9259002,,,
2026-09-12,TWT96U,tpex,6530,623869,,,
2026-09-12,TWT96U,twse,2611,389500,,,
2026-09-12,TWT96U,tpex,6532,211651,,,
2026-09-12,TWT96U,twse,2612,359543,,,
2026-09-12,TWT96U,tpex,6538,856374,,,
2026-09-12,TWT96U,twse,2613,388622,,,
2026-09-12,TWT96U,tpex,6542,2296,,,
2026-09-12,TWT96U,twse,2614,200255,,,
2026-09-12,TWT96U,tpex,6546,84560,,,
2026-09-12,TWT96U,twse,2615,9777176,,,
2026-09-12,TWT96U,tpex,6547,1713469,,,
2026-09-12,TWT96U,twse,2616,29302,,,
2026-09-12,TWT96U,tpex,6548,918789,,,
2026-09-12,TWT96U,twse,2617,606002,,,
2026-09-12,TWT96U,tpex,6560,6307,,,
2026-09-12,TWT96U,twse,2618,8451362,,,
2026-09-12,TWT96U,tpex,6561,14018,,,
2026-09-12,TWT96U,twse,2630,986127,,,
2026-09-12,TWT96U,tpex,6568,26857,,,
2026-09-12,TWT96U,twse,2633,1119233,,,
2026-09-12,TWT96U,tpex,6569,16222,,,
2026-09-12,TWT96U,twse,2634,11200756,,,
2026-09-12,TWT96U,tpex,6570,57314,,,
2026-09-12,TWT96U,twse,2636,244842,,,
2026-09-12,TWT96U,tpex,6577,20371,,,
2026-09-12,TWT96U,twse,2637,1884823,,,
2026-09-12,TWT96U,tpex,6578,33841,,,
2026-09-12,TWT96U,twse,2642,13941,,,
2026-09-12,TWT96U,tpex,6584,327183,,,
2026-09-12,TWT96U,twse,2645,950642,,,
2026-09-12,TWT96U,tpex,6588,817889,,,
2026-09-12,TWT96U,twse,2646,1336614,,,
2026-09-12,TWT96U,tpex,6593,14067,,,
2026-09-12,TWT96U,twse,2701,18320,,,
2026-09-12,TWT96U,tpex,6596,33668,,,
2026-09-12,TWT96U,twse,2702,11066,,,
2026-09-12,TWT96U,tpex,6603,553898,,,
2026-09-12,TWT96U,twse,2704,71949,,,
2026-09-12,TWT96U,tpex,6609,37572,,,
2026-09-12,TWT96U,twse,2705,34561,,,
2026-09-12,TWT96U,tpex,6612,8157,,,
2026-09-12,TWT96U,twse,2706,31650,,,
2026-09-12,TWT96U,tpex,6613,155354,,,
2026-09-12,TWT96U,twse,2707,44844,,,
2026-09-12,TWT96U,tpex,6615,3118,,,
2026-09-12,TWT96U,twse,2722,12984,,,
2026-09-12,TWT96U,tpex,6616,6009,,,
2026-09-12,TWT96U,twse,2723,172475,,,
2026-09-12,TWT96U,tpex,6617,324617,,,
2026-09-12,TWT96U,twse,2727,117842,,,
2026-09-12,TWT96U,tpex,6620,547347,,,
2026-09-12,TWT96U,twse,2731,102707,,,
2026-09-12,TWT96U,tpex,6624,12714,,,
2026-09-12,TWT96U,twse,2739,34794,,,
2026-09-12,TWT96U,tpex,6629,8385,,,
2026-09-12,TWT96U,twse,2748,22807,,,
2026-09-12,TWT96U,tpex,6637,16444,,,
2026-09-12,TWT96U,twse,2753,52408,,,
2026-09-12,TWT96U,tpex,6640,143686,,,
2026-09-12,TWT96U,twse,2762,22597,,,
2026-09-12,TWT96U,tpex,6642,110976,,,
2026-09-12,TWT96U,twse,2801,8094396,,,
2026-09-12,TWT96U,tpex,6643,131048,,,
2026-09-12,TWT96U,twse,2812,5005128,,,
2026-09-12,TWT96U,tpex,6649,13914,,,
2026-09-12,TWT96U,twse,2816,186087,,,
2026-09-12,TWT96U,tpex,6651,68489,,,
2026-09-12,TWT96U,twse,2820,750762,,,
2026-09-12,TWT96U,tpex,6654,17478,,,
2026-09-12,TWT96U,twse,2832,59705,,,
2026-09-12,TWT96U,tpex,6664,135937,,,
2026-09-12,TWT96U,twse,2834,20122796,,,
2026-09-12,TWT96U,tpex,6667,67944,,,
2026-09-12,TWT96U,twse,2836,499825,,,
2026-09-12,TWT96U,tpex,6679,92819,,,
2026-09-12,TWT96U,twse,2838,684067,,,
2026-09-12,TWT96U,tpex,6680,1319,,,
2026-09-12,TWT96U,twse,2845,4108147,,,
2026-09-12,TWT96U,tpex,6683,227053,,,
2026-09-12,TWT96U,twse,2849,64406,,,
2026-09-12,TWT96U,tpex,6684,26723,,,
2026-09-12,TWT96U,twse,2850,85210,,,
2026-09-12,TWT96U,tpex,6690,9888,,,
2026-09-12,TWT96U,twse,2851,1093670,,,
2026-09-12,TWT96U,tpex,6692,5441,,,
2026-09-12,TWT96U,twse,2852,177894,,,
2026-09-12,TWT96U,tpex,6693,333561,,,
2026-09-12,TWT96U,twse,2855,1209779,,,
2026-09-12,TWT96U,tpex,6697,5027,,,
2026-09-12,TWT96U,twse,2880,7571361,,,
2026-09-12,TWT96U,tpex,6703,14478,,,
2026-09-12,TWT96U,twse,2881,5968501,,,
2026-09-12,TWT96U,tpex,6708,4637,,,
2026-09-12,TWT96U,twse,2882,6697997,,,
2026-09-12,TWT96U,tpex,6712,100978,,,
2026-09-12,TWT96U,twse,2883,14111284,,,
2026-09-12,TWT96U,tpex,6716,239870,,,
2026-09-12,TWT96U,twse,2884,13736257,,,
2026-09-12,TWT96U,tpex,6720,6705,,,
2026-09-12,TWT96U,twse,2885,7311832,,,
2026-09-12,TWT96U,tpex,6725,26472,,,
2026-09-12,TWT96U,twse,2886,9916511,,,
2026-09-12,TWT96U,tpex,6727,438603,,,
2026-09-12,TWT96U,twse,2887,18103109,,,
2026-09-12,TWT96U,tpex,6728,6625,,,
2026-09-12,TWT96U,twse,2887I,978908,,,
2026-09-12,TWT96U,tpex,6730,3501,,,
2026-09-12,TWT96U,twse,2889,3907864,,,
2026-09-12,TWT96U,tpex,6732,43687,,,
2026-09-12,TWT96U,twse,2890,7534751,,,
2026-09-12,TWT96U,tpex,6735,36603,,,
2026-09-12,TWT96U,twse,2891,9906450,,,
2026-09-12,TWT96U,tpex,6739,61549,,,
2026-09-12,TWT96U,twse,2892,12585867,,,
2026-09-12,TWT96U,tpex,6741,72083,,,
2026-09-12,TWT96U,twse,2897,1365084,,,
2026-09-12,TWT96U,tpex,6751,2082,,,
2026-09-12,TWT96U,twse,2901,4869,,,
2026-09-12,TWT96U,tpex,6752,4552,,,
2026-09-12,TWT96U,twse,2903,602004,,,
2026-09-12,TWT96U,tpex,6761,161241,,,
2026-09-12,TWT96U,twse,2904,12711,,,
2026-09-12,TWT96U,tpex,6763,56249,,,
2026-09-12,TWT96U,twse,2905,451237,,,
2026-09-12,TWT96U,tpex,6785,16339,,,
2026-09-12,TWT96U,twse,2906,54394,,,
2026-09-12,TWT96U,tpex,6788,88809,,,
2026-09-12,TWT96U,twse,2908,65319,,,
2026-09-12,TWT96U,tpex,6791,3956,,,
2026-09-12,TWT96U,twse,2910,6758,,,
2026-09-12,TWT96U,tpex,6803,14785,,,
2026-09-12,TWT96U,twse,2911,32608,,,
2026-09-12,TWT96U,tpex,6804,39888,,,
2026-09-12,TWT96U,twse,2912,674596,,,
2026-09-12,TWT96U,tpex,6811,44338,,,
2026-09-12,TWT96U,twse,2913,430682,,,
2026-09-12,TWT96U,tpex,6821,36416,,,
2026-09-12,TWT96U,twse,2915,1004500,,,
2026-09-12,TWT96U,tpex,6823,29478,,,
2026-09-12,TWT96U,twse,2929,58106,,,
2026-09-12,TWT96U,tpex,6829,336987,,,
2026-09-12,TWT96U,twse,2939,9817,,,
2026-09-12,TWT96U,tpex,6840,159043,,,
2026-09-12,TWT96U,twse,3002,31535,,,
2026-09-12,TWT96U,tpex,6841,58042,,,
2026-09-12,TWT96U,twse,3003,362420,,,
2026-09-12,TWT96U,tpex,6843,2429,,,
2026-09-12,TWT96U,twse,3004,149722,,,
2026-09-12,TWT96U,tpex,6846,2717,,,
2026-09-12,TWT96U,twse,3005,914951,,,
2026-09-12,TWT96U,tpex,6859,14732,,,
2026-09-12,TWT96U,twse,3006,4591383,,,
2026-09-12,TWT96U,tpex,6865,3147,,,
2026-09-12,TWT96U,twse,3008,771220,,,
2026-09-12,TWT96U,tpex,6870,22468,,,
2026-09-12,TWT96U,twse,3010,218764,,,
2026-09-12,TWT96U,tpex,6874,11894,,,
2026-09-12,TWT96U,twse,3011,155916,,,
2026-09-12,TWT96U,tpex,6877,21544,,,
2026-09-12,TWT96U,twse,3013,368712,,,
2026-09-12,TWT96U,tpex,6894,15996,,,
2026-09-12,TWT96U,twse,3014,303197,,,
2026-09-12,TWT96U,tpex,6895,20229,,,
2026-09-12,TWT96U,twse,3015,132066,,,
2026-09-12,TWT96U,tpex,6899,3509,,,
2026-09-12,TWT96U,twse,3016,1775581,,,
2026-09-12,TWT96U,tpex,6903,97968,,,
2026-09-12,TWT96U,twse,3017,1288389,,,
2026-09-12,TWT96U,tpex,6904,310,,,
2026-09-12,TWT96U,twse,3019,1561416,,,
2026-09-12,TWT96U,tpex,6907,730208,,,
2026-09-12,TWT96U,twse,3021,98636,,,
2026-09-12,TWT96U,tpex,6910,5523,,,
2026-09-12,TWT96U,twse,3022,991755,,,
2026-09-12,TWT96U,tpex,6913,218212,,,
2026-09-12,TWT96U,twse,3023,358614,,,
2026-09-12,TWT96U,tpex,6922,83627,,,
2026-09-12,TWT96U,twse,3024,385412,,,
2026-09-12,TWT96U,tpex,6925,6227,,,
2026-09-12,TWT96U,twse,3025,57805,,,
2026-09-12,TWT96U,tpex,6953,13277,,,
2026-09-12,TWT96U,twse,3026,2567670,,,
2026-09-12,TWT96U,tpex,6961,6212,,,
2026-09-12,TWT96U,twse,3027,47065,,,
2026-09-12,TWT96U,tpex,6967,30483,,,
2026-09-12,TWT96U,twse,3028,349910,,,
2026-09-12,TWT96U,tpex,6968,14808,,,
2026-09-12,TWT96U,twse,3029,372117,,,
2026-09-12,TWT96U,tpex,6971,10719,,,
2026-09-12,TWT96U,twse,3030,347069,,,
2026-09-12,TWT96U,tpex,6982,6899,,,
2026-09-12,TWT96U,twse,3031,218010,,,
2026-09-12,TWT96U,tpex,6983,14836,,,
2026-09-12,TWT96U,twse,3032,156148,,,
2026-09-12,TWT96U,tpex,6996,26163,,,
2026-09-12,TWT96U,twse,3033,1590709,,,
2026-09-12,TWT96U,tpex,7402,244991,,,
2026-09-12,TWT96U,twse,3034,1112173,,,
2026-09-12,TWT96U,tpex,7547,4757,,,
2026-09-12,TWT96U,twse,3035,1121146,,,
2026-09-12,TWT96U,tpex,7556,10407,,,
2026-09-12,TWT96U,twse,3036,3259009,,,
2026-09-12,TWT96U,tpex,7584,11350,,,
2026-09-12,TWT96U,twse,3037,7505804,,,
2026-09-12,TWT96U,tpex,7642,4726,,,
2026-09-12,TWT96U,twse,3038,53023,,,
2026-09-12,TWT96U,tpex,7703,27226,,,
2026-09-12,TWT96U,twse,3040,38096,,,
2026-09-12,TWT96U,tpex,7704,20029,,,
2026-09-12,TWT96U,twse,3041,200096,,,
2026-09-12,TWT96U,tpex,7709,44612,,,
2026-09-12,TWT96U,twse,3042,4953548,,,
2026-09-12,TWT96U,tpex,7712,101162,,,
2026-09-12,TWT96U,twse,3043,22605,,,
2026-09-12,TWT96U,tpex,7713,3257,,,
2026-09-12,TWT96U,twse,3044,1132933,,,
2026-09-12,TWT96U,tpex,7714,119415,,,
2026-09-12,TWT96U,twse,3045,3118224,,,
2026-09-12,TWT96U,tpex,7715,30664,,,
2026-09-12,TWT96U,twse,3046,144184,,,
2026-09-12,TWT96U,tpex,7717,99584,,,
2026-09-12,TWT96U,twse,3047,148064,,,
2026-09-12,TWT96U,tpex,7718,6988,,,
2026-09-12,TWT96U,twse,3048,1113627,,,
2026-09-12,TWT96U,tpex,7723,34577,,,
2026-09-12,TWT96U,twse,3049,2848386,,,
2026-09-12,TWT96U,tpex,7728,7227,,,
2026-09-12,TWT96U,twse,3050,132637,,,
2026-09-12,TWT96U,tpex,7734,75080,,,
2026-09-12,TWT96U,twse,3051,143783,,,
2026-09-12,TWT96U,tpex,7738,9929,,,
2026-09-12,TWT96U,twse,3052,105926,,,
2026-09-12,TWT96U,tpex,7743,4005,,,
2026-09-12,TWT96U,twse,3054,34425,,,
2026-09-12,TWT96U,tpex,7744,42775,,,
2026-09-12,TWT96U,twse,3055,934887,,,
2026-09-12,TWT96U,tpex,7751,153468,,,
2026-09-12,TWT96U,twse,3056,191342,,,
2026-09-12,TWT96U,tpex,7753,5229,,,
2026-09-12,TWT96U,twse,3059,491884,,,
2026-09-12,TWT96U,tpex,7757,3380,,,
2026-09-12,TWT96U,twse,3060,277908,,,
2026-09-12,TWT96U,tpex,7767,13293,,,
2026-09-12,TWT96U,twse,3062,327777,,,
2026-09-12,TWT96U,tpex,7772,40791,,,
2026-09-12,TWT96U,twse,3090,3359040,,,
2026-09-12,TWT96U,tpex,7777,660848,,,
2026-09-12,TWT96U,twse,3092,44707,,,
2026-09-12,TWT96U,tpex,7782,3320,,,
2026-09-12,TWT96U,twse,3094,1291708,,,
2026-09-12,TWT96U,tpex,7792,157657,,,
2026-09-12,TWT96U,twse,3130,20549,,,
2026-09-12,TWT96U,tpex,7805,33317,,,
2026-09-12,TWT96U,twse,3135,669112,,,
2026-09-12,TWT96U,tpex,7810,23307,,,
2026-09-12,TWT96U,twse,3138,57225,,,
2026-09-12,TWT96U,tpex,7820,5445,,,
2026-09-12,TWT96U,twse,3149,2351290,,,
2026-09-12,TWT96U,tpex,7828,84279,,,
2026-09-12,TWT96U,twse,3150,9762,,,
2026-09-12,TWT96U,tpex,8027,756795,,,
2026-09-12,TWT96U,twse,3164,7480,,,
2026-09-12,TWT96U,tpex,8032,14179,,,
2026-09-12,TWT96U,twse,3167,1184117,,,
2026-09-12,TWT96U,tpex,8034,30380,,,
2026-09-12,TWT96U,twse,3168,5423,,,
2026-09-12,TWT96U,tpex,8040,286852,,,
2026-09-12,TWT96U,twse,3189,5114882,,,
2026-09-12,TWT96U,tpex,8042,1708258,,,
2026-09-12,TWT96U,twse,3209,608957,,,
2026-09-12,TWT96U,tpex,8043,1545833,,,
2026-09-12,TWT96U,twse,3229,621997,,,
2026-09-12,TWT96U,tpex,8044,110363,,,
2026-09-12,TWT96U,twse,3231,21564079,,,
2026-09-12,TWT96U,tpex,8048,33102,,,
2026-09-12,TWT96U,twse,3257,71994,,,
2026-09-12,TWT96U,tpex,8049,44818,,,
2026-09-12,TWT96U,twse,3266,9981,,,
2026-09-12,TWT96U,tpex,8050,1004676,,,
2026-09-12,TWT96U,twse,3296,9882,,,
2026-09-12,TWT96U,tpex,8054,225408,,,
2026-09-12,TWT96U,twse,3305,516010,,,
2026-09-12,TWT96U,tpex,8064,1500494,,,
2026-09-12,TWT96U,twse,3308,43559,,,
2026-09-12,TWT96U,tpex,8066,9689,,,
2026-09-12,TWT96U,twse,3311,46534,,,
2026-09-12,TWT96U,tpex,8068,28905,,,
2026-09-12,TWT96U,twse,3312,409039,,,
2026-09-12,TWT96U,tpex,8069,2676446,,,
2026-09-12,TWT96U,twse,3338,123778,,,
2026-09-12,TWT96U,tpex,8071,236512,,,
2026-09-12,TWT96U,twse,3346,90899,,,
2026-09-12,TWT96U,tpex,8074,155824,,,
2026-09-12,TWT96U,twse,3376,1427618,,,
2026-09-12,TWT96U,tpex,8076,161945,,,
2026-09-12,TWT96U,twse,3380,666218,,,
2026-09-12,TWT96U,tpex,8083,23449,,,
2026-09-12,TWT96U,twse,3406,1427849,,,
2026-09-12,TWT96U,tpex,8084,140680,,,
2026-09-12,TWT96U,twse,3413,345810,,,
2026-09-12,TWT96U,tpex,8086,1248814,,,
2026-09-12,TWT96U,twse,3416,138875,,,
2026-09-12,TWT96U,tpex,8087,5421,,,
2026-09-12,TWT96U,twse,3437,165730,,,
2026-09-12,TWT96U,tpex,8088,287584,,,
2026-09-12,TWT96U,twse,3443,644767,,,
2026-09-12,TWT96U,tpex,8089,37478,,,
2026-09-12,TWT96U,twse,3447,35599,,,
2026-09-12,TWT96U,tpex,8091,106340,,,
2026-09-12,TWT96U,twse,3450,3089988,,,
2026-09-12,TWT96U,tpex,8092,14977,,,
2026-09-12,TWT96U,twse,3481,233733,,,
2026-09-12,TWT96U,tpex,8096,1344227,,,
2026-09-12,TWT96U,twse,3501,41445,,,
2026-09-12,TWT96U,tpex,8097,38032,,,
2026-09-12,TWT96U,twse,3504,1185926,,,
2026-09-12,TWT96U,tpex,8099,80624,,,
2026-09-12,TWT96U,twse,3515,204286,,,
2026-09-12,TWT96U,tpex,8102,4445,,,
2026-09-12,TWT96U,twse,3518,217986,,,
2026-09-12,TWT96U,tpex,8107,13798,,,
2026-09-12,TWT96U,twse,3528,86547,,,
2026-09-12,TWT96U,tpex,8109,116666,,,
2026-09-12,TWT96U,twse,3530,48956,,,
2026-09-12,TWT96U,tpex,8111,3578714,,,
2026-09-12,TWT96U,twse,3532,2389791,,,
2026-09-12,TWT96U,tpex,8121,192645,,,
2026-09-12,TWT96U,twse,3533,444337,,,
2026-09-12,TWT96U,tpex,8147,63207,,,
2026-09-12,TWT96U,twse,3535,202218,,,
2026-09-12,TWT96U,tpex,8155,224666,,,
2026-09-12,TWT96U,twse,3543,1002093,,,
2026-09-12,TWT96U,tpex,8171,31689,,,
2026-09-12,TWT96U,twse,3545,233783,,,
2026-09-12,TWT96U,tpex,8182,321236,,,
2026-09-12,TWT96U,twse,3550,499208,,,
2026-09-12,TWT96U,tpex,8183,73059,,,
2026-09-12,TWT96U,twse,3557,12090,,,
2026-09-12,TWT96U,tpex,8227,351363,,,
2026-09-12,TWT96U,twse,3563,143550,,,
2026-09-12,TWT96U,tpex,8234,226427,,,
2026-09-12,TWT96U,twse,3583,314533,,,
2026-09-12,TWT96U,tpex,8240,230653,,,
2026-09-12,TWT96U,twse,3588,60763,,,
2026-09-12,TWT96U,tpex,8255,116879,,,
