date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-06,TWT96U,tpex,6134,71762,,,
2026-09-06,TWT96U,twse,2404,505843,,,
2026-09-06,TWT96U,tpex,6138,273007,,,
2026-09-06,TWT96U,twse,2405,341171,,,
2026-09-06,TWT96U,tpex,6143,130250,,,
2026-09-06,TWT96U,twse,2406,1611665,,,
2026-09-06,TWT96U,tpex,6146,93008,,,
2026-09-06,TWT96U,twse,2408,26317253,,,
2026-09-06,TWT96U,tpex,6147,9600375,,,
2026-09-06,TWT96U,twse,2409,877897,,,
2026-09-06,TWT96U,tpex,6148,79924,,,
2026-09-06,TWT96U,twse,2412,3519888,,,
2026-09-06,TWT96U,tpex,6150,55326,,,
2026-09-06,TWT96U,twse,2413,262831,,,
2026-09-06,TWT96U,tpex,6151,41334,,,
2026-09-06,TWT96U,twse,2414,126907,,,
2026-09-06,TWT96U,tpex,6154,9969,,,
2026-09-06,TWT96U,twse,2415,68817,,,
2026-09-06,TWT96U,tpex,6156,243071,,,
2026-09-06,TWT96U,twse,2417,366267,,,
2026-09-06,TWT96U,tpex,6158,17031,,,
2026-09-06,TWT96U,twse,2419,320792,,,
2026-09-06,TWT96U,tpex,6161,74584,,,
2026-09-06,TWT96U,twse,2420,177810,,,
2026-09-06,TWT96U,tpex,6163,318241,,,
2026-09-06,TWT96U,twse,2421,1349403,,,
2026-09-06,TWT96U,tpex,6167,85430,,,
2026-09-06,TWT96U,twse,2423,46055,,,
2026-09-06,TWT96U,tpex,6169,3355,,,
2026-09-06,TWT96U,twse,2425,1433448,,,
2026-09-06,TWT96U,tpex,6170,46952,,,
2026-09-06,TWT96U,twse,2426,9317225,,,
2026-09-06,TWT96U,tpex,6171,9486,,,
2026-09-06,TWT96U,twse,2427,130869,,,
2026-09-06,TWT96U,tpex,6173,3826651,,,
2026-09-06,TWT96U,twse,2428,465658,,,
2026-09-06,TWT96U,tpex,6174,450911,,,
2026-09-06,TWT96U,twse,2430,26616,,,
2026-09-06,TWT96U,tpex,6175,407109,,,
2026-09-06,TWT96U,twse,2431,56962,,,
2026-09-06,TWT96U,tpex,6179,719879,,,
2026-09-06,TWT96U,twse,2432,9887,,,
2026-09-06,TWT96U,tpex,6180,116590,,,
2026-09-06,TWT96U,twse,2433,7245,,,
2026-09-06,TWT96U,tpex,6182,13772888,,,
2026-09-06,TWT96U,twse,2434,286982,,,
2026-09-06,TWT96U,tpex,6185,85725,,,
2026-09-06,TWT96U,twse,2436,1406650,,,
2026-09-06,TWT96U,tpex,6186,272697,,,
2026-09-06,TWT96U,twse,2439,459045,,,
2026-09-06,TWT96U,tpex,6187,1077544,,,
2026-09-06,TWT96U,twse,2440,101481,,,
2026-09-06,TWT96U,tpex,6188,241676,,,
2026-09-06,TWT96U,twse,2441,1772260,,,
2026-09-06,TWT96U,tpex,6190,524264,,,
2026-09-06,TWT96U,twse,2442,485088,,,
2026-09-06,TWT96U,tpex,6194,33589,,,
2026-09-06,TWT96U,twse,2449,6867717,,,
2026-09-06,TWT96U,tpex,6195,10237,,,
2026-09-06,TWT96U,twse,2450,35415,,,
2026-09-06,TWT96U,tpex,6199,222128,,,
2026-09-06,TWT96U,twse,2451,2361689,,,
2026-09-06,TWT96U,tpex,6203,27950,,,
2026-09-06,TWT96U,twse,2453,65873,,,
2026-09-06,TWT96U,tpex,6204,82024,,,
2026-09-06,TWT96U,twse,2454,2785134,,,
2026-09-06,TWT96U,tpex,6207,1356087,,,
2026-09-06,TWT96U,twse,2455,3794966,,,
2026-09-06,TWT96U,tpex,6208,106215,,,
2026-09-06,TWT96U,twse,2457,492445,,,
2026-09-06,TWT96U,tpex,6210,4395,,,
2026-09-06,TWT96U,twse,2458,804776,,,
2026-09-06,TWT96U,tpex,6212,521,,,
2026-09-06,TWT96U,twse,2459,28656,,,
2026-09-06,TWT96U,tpex,6217,977411,,,
2026-09-06,TWT96U,twse,2461,293867,,,
2026-09-06,TWT96U,tpex,6218,315890,,,
2026-09-06,TWT96U,twse,2462,67746,,,
2026-09-06,TWT96U,tpex,6219,30177,,,
2026-09-06,TWT96U,twse,2464,4902266,,,
2026-09-06,TWT96U,tpex,6220,70497,,,
2026-09-06,TWT96U,twse,2465,1300998,,,
2026-09-06,TWT96U,tpex,6221,35354,,,
2026-09-06,TWT96U,twse,2467,434830,,,
2026-09-06,TWT96U,tpex,6222,3499,,,
2026-09-06,TWT96U,twse,2468,117544,,,
2026-09-06,TWT96U,tpex,6223,303116,,,
2026-09-06,TWT96U,twse,2471,36378,,,
2026-09-06,TWT96U,tpex,6227,172514,,,
2026-09-06,TWT96U,twse,2472,977625,,,
2026-09-06,TWT96U,tpex,6229,16460,,,
2026-09-06,TWT96U,twse,2474,929014,,,
2026-09-06,TWT96U,tpex,6231,71052,,,
2026-09-06,TWT96U,twse,2476,560349,,,
2026-09-06,TWT96U,tpex,6233,54508,,,
2026-09-06,TWT96U,twse,2477,54426,,,
2026-09-06,TWT96U,tpex,6234,118996,,,
2026-09-06,TWT96U,twse,2478,2066262,,,
2026-09-06,TWT96U,tpex,6237,66979,,,
2026-09-06,TWT96U,twse,2480,98991,,,
2026-09-06,TWT96U,tpex,6240,25165,,,
2026-09-06,TWT96U,twse,2481,8143952,,,
2026-09-06,TWT96U,tpex,6244,801539,,,
2026-09-06,TWT96U,twse,2482,51228,,,
2026-09-06,TWT96U,tpex,6245,212124,,,
2026-09-06,TWT96U,twse,2483,391798,,,
2026-09-06,TWT96U,tpex,6246,19990,,,
2026-09-06,TWT96U,twse,2484,2045102,,,
2026-09-06,TWT96U,tpex,6248,27971,,,
2026-09-06,TWT96U,twse,2485,1355653,,,
2026-09-06,TWT96U,tpex,6259,178077,,,
2026-09-06,TWT96U,twse,2486,2854654,,,
2026-09-06,TWT96U,tpex,6261,148051,,,
2026-09-06,TWT96U,twse,2488,39275,,,
2026-09-06,TWT96U,tpex,6263,43674,,,
2026-09-06,TWT96U,twse,2489,9404369,,,
2026-09-06,TWT96U,tpex,6265,1734451,,,
2026-09-06,TWT96U,twse,2491,517503,,,
2026-09-06,TWT96U,tpex,6266,40191,,,
2026-09-06,TWT96U,twse,2492,8008098,,,
2026-09-06,TWT96U,tpex,6270,73382,,,
2026-09-06,TWT96U,twse,2493,922091,,,
2026-09-06,TWT96U,tpex,6274,1731194,,,
2026-09-06,TWT96U,twse,2495,453428,,,
2026-09-06,TWT96U,tpex,6275,96815,,,
2026-09-06,TWT96U,twse,2496,7729,,,
2026-09-06,TWT96U,tpex,6279,235494,,,
2026-09-06,TWT96U,twse,2497,162867,,,
2026-09-06,TWT96U,tpex,6284,367309,,,
2026-09-06,TWT96U,twse,2498,217684,,,
2026-09-06,TWT96U,tpex,6290,1192755,,,
2026-09-06,TWT96U,twse,2501,579590,,,
2026-09-06,TWT96U,tpex,6291,269190,,,
2026-09-06,TWT96U,twse,2504,592260,,,
2026-09-06,TWT96U,tpex,6292,86369,,,
2026-09-06,TWT96U,twse,2505,82873,,,
2026-09-06,TWT96U,tpex,6294,7039,,,
2026-09-06,TWT96U,twse,2506,91715,,,
2026-09-06,TWT96U,tpex,6411,109269,,,
2026-09-06,TWT96U,twse,2509,44945,,,
2026-09-06,TWT96U,tpex,6417,22215,,,
2026-09-06,TWT96U,twse,2511,409827,,,
2026-09-06,TWT96U,tpex,6418,55851,,,
2026-09-06,TWT96U,twse,2514,38369,,,
2026-09-06,TWT96U,tpex,6419,106981,,,
2026-09-06,TWT96U,twse,2515,1735315,,,
2026-09-06,TWT96U,tpex,6423,19412,,,
2026-09-06,TWT96U,twse,2520,474906,,,
2026-09-06,TWT96U,tpex,6425,123797,,,
2026-09-06,TWT96U,twse,2524,24137,,,
2026-09-06,TWT96U,tpex,6432,442689,,,
2026-09-06,TWT96U,twse,2527,274750,,,
2026-09-06,TWT96U,tpex,6435,213879,,,
2026-09-06,TWT96U,twse,2528,108733,,,
2026-09-06,TWT96U,tpex,6441,31287,,,
2026-09-06,TWT96U,twse,2530,328025,,,
2026-09-06,TWT96U,tpex,6462,140595,,,
2026-09-06,TWT96U,twse,2534,108529,,,
2026-09-06,TWT96U,tpex,6465,65441,,,
2026-09-06,TWT96U,twse,2535,103122,,,
2026-09-06,TWT96U,tpex,6469,140698,,,
2026-09-06,TWT96U,twse,2536,452446,,,
2026-09-06,TWT96U,tpex,6470,13252,,,
2026-09-06,TWT96U,twse,2537,310777,,,
2026-09-06,TWT96U,tpex,6474,24324,,,
2026-09-06,TWT96U,twse,2538,143956,,,
2026-09-06,TWT96U,tpex,6482,6688,,,
2026-09-06,TWT96U,twse,2539,457953,,,
2026-09-06,TWT96U,tpex,6485,97609,,,
2026-09-06,TWT96U,twse,2540,631852,,,
2026-09-06,TWT96U,tpex,6486,56812,,,
2026-09-06,TWT96U,twse,2542,2302205,,,
2026-09-06,TWT96U,tpex,6488,3227905,,,
2026-09-06,TWT96U,twse,2543,314271,,,
2026-09-06,TWT96U,tpex,6494,45006,,,
2026-09-06,TWT96U,twse,2545,89908,,,
2026-09-06,TWT96U,tpex,6496,2728,,,
2026-09-06,TWT96U,twse,2546,111196,,,
2026-09-06,TWT96U,tpex,6498,48510,,,
2026-09-06,TWT96U,twse,2547,603188,,,
2026-09-06,TWT96U,tpex,6499,126027,,,
2026-09-06,TWT96U,twse,2548,390564,,,
2026-09-06,TWT96U,tpex,6506,22071,,,
2026-09-06,TWT96U,twse,2597,67149,,,
2026-09-06,TWT96U,tpex,6508,11056,,,
2026-09-06,TWT96U,twse,2603,4449565,,,
2026-09-06,TWT96U,tpex,6509,303131,,,
2026-09-06,TWT96U,twse,2605,4122088,,,
2026-09-06,TWT96U,tpex,6510,188243,,,
2026-09-06,TWT96U,twse,2606,2504958,,,
2026-09-06,TWT96U,tpex,6516,18090,,,
2026-09-06,TWT96U,twse,2607,168469,,,
2026-09-06,TWT96U,tpex,6517,300603,,,
2026-09-06,TWT96U,twse,2608,78927,,,
2026-09-06,TWT96U,tpex,6523,7525,,,
2026-09-06,TWT96U,twse,2609,18989517,,,
2026-09-06,TWT96U,tpex,6527,6231,,,
2026-09-06,TWT96U,twse,2610,11182454,,,
2026-09-06,TWT96U,tpex,6530,521767,,,
2026-09-06,TWT96U,twse,2611,378570,,,
2026-09-06,TWT96U,tpex,6532,193374,,,
2026-09-06,TWT96U,twse,2612,346551,,,
2026-09-06,TWT96U,tpex,6538,840311,,,
2026-09-06,TWT96U,twse,2613,389126,,,
2026-09-06,TWT96U,tpex,6542,2414,,,
2026-09-06,TWT96U,twse,2614,198943,,,
2026-09-06,TWT96U,tpex,6546,94409,,,
2026-09-06,TWT96U,twse,2615,9360162,,,
2026-09-06,TWT96U,tpex,6547,1468959,,,
2026-09-06,TWT96U,twse,2616,34857,,,
2026-09-06,TWT96U,tpex,6548,1016112,,,
2026-09-06,TWT96U,twse,2617,514936,,,
2026-09-06,TWT96U,tpex,6560,8105,,,
2026-09-06,TWT96U,twse,2618,10195306,,,
2026-09-06,TWT96U,tpex,6561,14695,,,
2026-09-06,TWT96U,twse,2630,1115118,,,
2026-09-06,TWT96U,tpex,6568,32496,,,
2026-09-06,TWT96U,twse,2633,1236071,,,
2026-09-06,TWT96U,tpex,6569,16344,,,
2026-09-06,TWT96U,twse,2634,12494795,,,
2026-09-06,TWT96U,tpex,6570,58269,,,
2026-09-06,TWT96U,twse,2636,240202,,,
2026-09-06,TWT96U,tpex,6577,55886,,,
2026-09-06,TWT96U,twse,2637,1849602,,,
2026-09-06,TWT96U,tpex,6578,33639,,,
2026-09-06,TWT96U,twse,2642,15609,,,
2026-09-06,TWT96U,tpex,6584,322236,,,
2026-09-06,TWT96U,twse,2645,1026024,,,
2026-09-06,TWT96U,tpex,6588,966109,,,
2026-09-06,TWT96U,twse,2646,1404306,,,
2026-09-06,TWT96U,tpex,6593,15401,,,
2026-09-06,TWT96U,twse,2701,21332,,,
2026-09-06,TWT96U,tpex,6596,36387,,,
2026-09-06,TWT96U,twse,2702,12782,,,
2026-09-06,TWT96U,tpex,6603,642785,,,
2026-09-06,TWT96U,twse,2704,75797,,,
2026-09-06,TWT96U,tpex,6609,45285,,,
2026-09-06,TWT96U,twse,2705,67287,,,
2026-09-06,TWT96U,tpex,6612,8487,,,
2026-09-06,TWT96U,twse,2706,32745,,,
2026-09-06,TWT96U,tpex,6613,162472,,,
2026-09-06,TWT96U,twse,2707,52360,,,
2026-09-06,TWT96U,tpex,6615,2844,,,
2026-09-06,TWT96U,twse,2712,2539,,,
2026-09-06,TWT96U,tpex,6616,6107,,,
2026-09-06,TWT96U,twse,2722,14927,,,
2026-09-06,TWT96U,tpex,6617,276901,,,
2026-09-06,TWT96U,twse,2723,171288,,,
2026-09-06,TWT96U,tpex,6620,383212,,,
2026-09-06,TWT96U,twse,2727,142479,,,
2026-09-06,TWT96U,tpex,6624,12734,,,
2026-09-06,TWT96U,twse,2731,110558,,,
2026-09-06,TWT96U,tpex,6629,7161,,,
2026-09-06,TWT96U,twse,2739,38435,,,
2026-09-06,TWT96U,tpex,6637,17489,,,
2026-09-06,TWT96U,twse,2748,27898,,,
2026-09-06,TWT96U,tpex,6640,124322,,,
2026-09-06,TWT96U,twse,2753,59718,,,
2026-09-06,TWT96U,tpex,6642,116089,,,
2026-09-06,TWT96U,twse,2762,25392,,,
2026-09-06,TWT96U,tpex,6643,142103,,,
2026-09-06,TWT96U,twse,2801,8420395,,,
2026-09-06,TWT96U,tpex,6649,23130,,,
2026-09-06,TWT96U,twse,2812,5487121,,,
2026-09-06,TWT96U,tpex,6651,70043,,,
2026-09-06,TWT96U,twse,2816,179507,,,
2026-09-06,TWT96U,tpex,6654,17878,,,
2026-09-06,TWT96U,twse,2820,717077,,,
2026-09-06,TWT96U,tpex,6664,144379,,,
2026-09-06,TWT96U,twse,2832,60540,,,
2026-09-06,TWT96U,tpex,6667,58806,,,
2026-09-06,TWT96U,twse,2834,19924980,,,
2026-09-06,TWT96U,tpex,6679,91718,,,
2026-09-06,TWT96U,twse,2836,859383,,,
2026-09-06,TWT96U,tpex,6680,1430,,,
2026-09-06,TWT96U,twse,2838,720272,,,
2026-09-06,TWT96U,tpex,6683,184170,,,
2026-09-06,TWT96U,twse,2845,4105658,,,
2026-09-06,TWT96U,tpex,6684,33281,,,
2026-09-06,TWT96U,twse,2849,63839,,,
2026-09-06,TWT96U,tpex,6690,11331,,,
2026-09-06,TWT96U,twse,2850,111261,,,
2026-09-06,TWT96U,tpex,6692,5375,,,
2026-09-06,TWT96U,twse,2851,1083609,,,
2026-09-06,TWT96U,tpex,6693,310154,,,
2026-09-06,TWT96U,twse,2852,181257,,,
2026-09-06,TWT96U,tpex,6697,6158,,,
2026-09-06,TWT96U,twse,2855,1215516,,,
2026-09-06,TWT96U,tpex,6703,13719,,,
2026-09-06,TWT96U,twse,2880,8174854,,,
2026-09-06,TWT96U,tpex,6708,4473,,,
2026-09-06,TWT96U,twse,2881,6248556,,,
2026-09-06,TWT96U,tpex,6712,107907,,,
2026-09-06,TWT96U,twse,2882,6854727,,,
2026-09-06,TWT96U,tpex,6716,213648,,,
2026-09-06,TWT96U,twse,2883,14127777,,,
2026-09-06,TWT96U,tpex,6720,9450,,,
2026-09-06,TWT96U,twse,2884,13234334,,,
2026-09-06,TWT96U,tpex,6725,32936,,,
2026-09-06,TWT96U,twse,2885,8006927,,,
2026-09-06,TWT96U,tpex,6727,391208,,,
2026-09-06,TWT96U,twse,2886,10709107,,,
2026-09-06,TWT96U,tpex,6728,6920,,,
2026-09-06,TWT96U,twse,2887,18394925,,,
2026-09-06,TWT96U,tpex,6730,4179,,,
2026-09-06,TWT96U,twse,2887I,1124813,,,
2026-09-06,TWT96U,tpex,6732,55882,,,
2026-09-06,TWT96U,twse,2889,3611822,,,
2026-09-06,TWT96U,tpex,6735,40794,,,
2026-09-06,TWT96U,twse,2890,8087475,,,
2026-09-06,TWT96U,tpex,6739,58820,,,
2026-09-06,TWT96U,twse,2891,10502139,,,
2026-09-06,TWT96U,tpex,6741,79032,,,
2026-09-06,TWT96U,twse,2892,13257795,,,
2026-09-06,TWT96U,tpex,6751,2360,,,
2026-09-06,TWT96U,twse,2897,1472508,,,
2026-09-06,TWT96U,tpex,6752,5460,,,
2026-09-06,TWT96U,twse,2901,2705,,,
2026-09-06,TWT96U,tpex,6761,159944,,,
2026-09-06,TWT96U,twse,2903,676221,,,
2026-09-06,TWT96U,tpex,6763,62316,,,
2026-09-06,TWT96U,twse,2904,12619,,,
2026-09-06,TWT96U,tpex,6785,19424,,,
2026-09-06,TWT96U,twse,2905,461551,,,
2026-09-06,TWT96U,tpex,6788,92706,,,
2026-09-06,TWT96U,twse,2906,59400,,,
2026-09-06,TWT96U,tpex,6791,5290,,,
2026-09-06,TWT96U,twse,2908,62072,,,
2026-09-06,TWT96U,tpex,6803,15057,,,
2026-09-06,TWT96U,twse,2910,12943,,,
2026-09-06,TWT96U,tpex,6804,54658,,,
2026-09-06,TWT96U,twse,2911,36031,,,
2026-09-06,TWT96U,tpex,6811,45780,,,
2026-09-06,TWT96U,twse,2912,795307,,,
2026-09-06,TWT96U,tpex,6821,40578,,,
2026-09-06,TWT96U,twse,2913,500701,,,
2026-09-06,TWT96U,tpex,6823,33706,,,
2026-09-06,TWT96U,twse,2915,1049849,,,
2026-09-06,TWT96U,tpex,6829,303704,,,
2026-09-06,TWT96U,twse,2929,51273,,,
2026-09-06,TWT96U,tpex,6840,136052,,,
2026-09-06,TWT96U,twse,2939,12344,,,
2026-09-06,TWT96U,tpex,6841,67591,,,
2026-09-06,TWT96U,twse,3002,39705,,,
2026-09-06,TWT96U,tpex,6843,2580,,,
2026-09-06,TWT96U,twse,3003,323412,,,
2026-09-06,TWT96U,tpex,6846,3336,,,
2026-09-06,TWT96U,twse,3004,161389,,,
2026-09-06,TWT96U,tpex,6859,14453,,,
2026-09-06,TWT96U,twse,3005,998398,,,
2026-09-06,TWT96U,tpex,6865,3080,,,
2026-09-06,TWT96U,twse,3006,4049796,,,
2026-09-06,TWT96U,tpex,6870,21045,,,
2026-09-06,TWT96U,twse,3008,802768,,,
2026-09-06,TWT96U,tpex,6874,11973,,,
2026-09-06,TWT96U,twse,3010,231147,,,
2026-09-06,TWT96U,tpex,6877,22096,,,
2026-09-06,TWT96U,twse,3011,158836,,,
2026-09-06,TWT96U,tpex,6894,15186,,,
2026-09-06,TWT96U,twse,3013,412974,,,
2026-09-06,TWT96U,tpex,6895,22254,,,
2026-09-06,TWT96U,twse,3014,326121,,,
2026-09-06,TWT96U,tpex,6899,4350,,,
2026-09-06,TWT96U,twse,3015,151720,,,
2026-09-06,TWT96U,tpex,6903,118502,,,
2026-09-06,TWT96U,twse,3016,1647432,,,
2026-09-06,TWT96U,tpex,6904,511,,,
2026-09-06,TWT96U,twse,3017,1336499,,,
2026-09-06,TWT96U,tpex,6907,588361,,,
2026-09-06,TWT96U,twse,3019,1558982,,,
2026-09-06,TWT96U,tpex,6910,5244,,,
2026-09-06,TWT96U,twse,3021,55140,,,
2026-09-06,TWT96U,tpex,6913,197553,,,
2026-09-06,TWT96U,twse,3022,999697,,,
2026-09-06,TWT96U,tpex,6922,79227,,,
2026-09-06,TWT96U,twse,3023,384761,,,
2026-09-06,TWT96U,tpex,6925,8054,,,
2026-09-06,TWT96U,twse,3024,410179,,,
2026-09-06,TWT96U,tpex,6953,10628,,,
2026-09-06,TWT96U,twse,3025,61869,,,
2026-09-06,TWT96U,tpex,6961,7233,,,
2026-09-06,TWT96U,twse,3026,2217591,,,
2026-09-06,TWT96U,tpex,6967,24831,,,
2026-09-06,TWT96U,twse,3027,58029,,,
2026-09-06,TWT96U,tpex,6968,15263,,,
2026-09-06,TWT96U,twse,3028,399174,,,
2026-09-06,TWT96U,tpex,6971,8496,,,
2026-09-06,TWT96U,twse,3029,362115,,,
2026-09-06,TWT96U,tpex,6982,7947,,,
2026-09-06,TWT96U,twse,3030,402214,,,
2026-09-06,TWT96U,tpex,6983,14455,,,
2026-09-06,TWT96U,twse,3031,244239,,,
2026-09-06,TWT96U,tpex,6996,25392,,,
2026-09-06,TWT96U,twse,3032,183623,,,
2026-09-06,TWT96U,tpex,7402,263593,,,
2026-09-06,TWT96U,twse,3033,1697535,,,
2026-09-06,TWT96U,tpex,7547,5682,,,
2026-09-06,TWT96U,twse,3034,1181498,,,
2026-09-06,TWT96U,tpex,7556,12322,,,
2026-09-06,TWT96U,twse,3035,1301355,,,
2026-09-06,TWT96U,tpex,7584,11256,,,
2026-09-06,TWT96U,twse,3036,3389721,,,
2026-09-06,TWT96U,tpex,7642,5910,,,
2026-09-06,TWT96U,twse,3037,7859596,,,
2026-09-06,TWT96U,tpex,7703,27467,,,
2026-09-06,TWT96U,twse,3038,54111,,,
2026-09-06,TWT96U,tpex,7704,21538,,,
2026-09-06,TWT96U,twse,3040,55443,,,
2026-09-06,TWT96U,tpex,7709,19233,,,
2026-09-06,TWT96U,twse,3041,247205,,,
2026-09-06,TWT96U,tpex,7712,108612,,,
2026-09-06,TWT96U,twse,3042,4877658,,,
2026-09-06,TWT96U,tpex,7713,3662,,,
2026-09-06,TWT96U,twse,3043,26720,,,
2026-09-06,TWT96U,tpex,7714,128983,,,
2026-09-06,TWT96U,twse,3044,1153429,,,
2026-09-06,TWT96U,tpex,7715,32843,,,
2026-09-06,TWT96U,twse,3045,3408740,,,
2026-09-06,TWT96U,tpex,7717,60828,,,
2026-09-06,TWT96U,twse,3046,147598,,,
2026-09-06,TWT96U,tpex,7718,8003,,,
2026-09-06,TWT96U,twse,3047,180561,,,
2026-09-06,TWT96U,tpex,7723,32882,,,
2026-09-06,TWT96U,twse,3048,1167525,,,
2026-09-06,TWT96U,tpex,7728,8412,,,
2026-09-06,TWT96U,twse,3049,2776383,,,
2026-09-06,TWT96U,tpex,7734,72921,,,
2026-09-06,TWT96U,twse,3050,162664,,,
2026-09-06,TWT96U,tpex,7738,7462,,,
2026-09-06,TWT96U,twse,3051,154137,,,
2026-09-06,TWT96U,tpex,7744,35618,,,
2026-09-06,TWT96U,twse,3052,118338,,,
2026-09-06,TWT96U,tpex,7751,156282,,,
2026-09-06,TWT96U,twse,3054,34336,,,
2026-09-06,TWT96U,tpex,7753,6372,,,
2026-09-06,TWT96U,twse,3055,745258,,,
2026-09-06,TWT96U,tpex,7757,3881,,,
2026-09-06,TWT96U,twse,3056,222425,,,
2026-09-06,TWT96U,tpex,7767,16658,,,
2026-09-06,TWT96U,twse,3059,539545,,,
2026-09-06,TWT96U,tpex,7772,20989,,,
2026-09-06,TWT96U,twse,3060,346447,,,
2026-09-06,TWT96U,tpex,7777,686050,,,
2026-09-06,TWT96U,twse,3062,403418,,,
2026-09-06,TWT96U,tpex,7782,4215,,,
2026-09-06,TWT96U,twse,3090,3171380,,,
2026-09-06,TWT96U,tpex,7792,150562,,,
2026-09-06,TWT96U,twse,3092,51489,,,
2026-09-06,TWT96U,tpex,7805,34220,,,
2026-09-06,TWT96U,twse,3094,988292,,,
2026-09-06,TWT96U,tpex,7810,21768,,,
2026-09-06,TWT96U,twse,3130,22222,,,
2026-09-06,TWT96U,tpex,7820,5810,,,
2026-09-06,TWT96U,twse,3135,717321,,,
2026-09-06,TWT96U,tpex,7828,78907,,,
2026-09-06,TWT96U,twse,3138,75639,,,
2026-09-06,TWT96U,tpex,8027,778731,,,
2026-09-06,TWT96U,twse,3149,2508697,,,
2026-09-06,TWT96U,tpex,8032,17506,,,
2026-09-06,TWT96U,twse,3150,10947,,,
2026-09-06,TWT96U,tpex,8034,29228,,,
2026-09-06,TWT96U,twse,3164,8303,,,
2026-09-06,TWT96U,tpex,8040,192117,,,
2026-09-06,TWT96U,twse,3167,937949,,,
2026-09-06,TWT96U,tpex,8042,1504890,,,
2026-09-06,TWT96U,twse,3168,6375,,,
2026-09-06,TWT96U,tpex,8043,1663278,,,
2026-09-06,TWT96U,twse,3189,5317334,,,
2026-09-06,TWT96U,tpex,8044,120456,,,
2026-09-06,TWT96U,twse,3209,637003,,,
2026-09-06,TWT96U,tpex,8048,41520,,,
2026-09-06,TWT96U,twse,3229,475215,,,
2026-09-06,TWT96U,tpex,8049,46637,,,
2026-09-06,TWT96U,twse,3231,22425814,,,
2026-09-06,TWT96U,tpex,8050,1180968,,,
2026-09-06,TWT96U,twse,3257,74744,,,
2026-09-06,TWT96U,tpex,8054,248268,,,
2026-09-06,TWT96U,twse,3266,11246,,,
2026-09-06,TWT96U,tpex,8064,983811,,,
2026-09-06,TWT96U,twse,3296,14967,,,
2026-09-06,TWT96U,tpex,8066,9715,,,
2026-09-06,TWT96U,twse,3305,537737,,,
2026-09-06,TWT96U,tpex,8068,38604,,,
2026-09-06,TWT96U,twse,3308,46240,,,
2026-09-06,TWT96U,tpex,8069,2792272,,,
2026-09-06,TWT96U,twse,3311,55129,,,
2026-09-06,TWT96U,tpex,8071,261444,,,
2026-09-06,TWT96U,twse,3312,427244,,,
2026-09-06,TWT96U,tpex,8074,174456,,,
2026-09-06,TWT96U,twse,3338,116028,,,
2026-09-06,TWT96U,tpex,8076,178146,,,
2026-09-06,TWT96U,twse,3346,90267,,,
2026-09-06,TWT96U,tpex,8083,27591,,,
2026-09-06,TWT96U,twse,3376,1240768,,,
2026-09-06,TWT96U,tpex,8084,125361,,,
2026-09-06,TWT96U,twse,3380,644807,,,
2026-09-06,TWT96U,tpex,8086,1274119,,,
2026-09-06,TWT96U,twse,3406,1304700,,,
2026-09-06,TWT96U,tpex,8087,5405,,,
2026-09-06,TWT96U,twse,3413,424931,,,
2026-09-06,TWT96U,tpex,8088,300078,,,
2026-09-06,TWT96U,twse,3416,147628,,,
2026-09-06,TWT96U,tpex,8089,38613,,,
2026-09-06,TWT96U,twse,3437,147148,,,
2026-09-06,TWT96U,tpex,8091,123662,,,
2026-09-06,TWT96U,twse,3443,675848,,,
2026-09-06,TWT96U,tpex,8092,16049,,,
2026-09-06,TWT96U,twse,3447,46745,,,
2026-09-06,TWT96U,tpex,8096,1289402,,,
2026-09-06,TWT96U,twse,3450,3352063,,,
2026-09-06,TWT96U,tpex,8097,36931,,,
2026-09-06,TWT96U,twse,3481,7354100,,,
2026-09-06,TWT96U,tpex,8099,78778,,,
2026-09-06,TWT96U,twse,3501,52521,,,
2026-09-06,TWT96U,tpex,8102,4193,,,
2026-09-06,TWT96U,twse,3504,1344599,,,
2026-09-06,TWT96U,tpex,8107,15549,,,
2026-09-06,TWT96U,twse,3515,202588,,,
2026-09-06,TWT96U,tpex,8109,127550,,,
2026-09-06,TWT96U,twse,3518,218411,,,
2026-09-06,TWT96U,tpex,8111,3958222,,,
2026-09-06,TWT96U,twse,3528,92215,,,
2026-09-06,TWT96U,tpex,8121,226670,,,
2026-09-06,TWT96U,twse,3530,53763,,,
2026-09-06,TWT96U,tpex,8147,61079,,,
2026-09-06,TWT96U,twse,3532,2284045,,,
2026-09-06,TWT96U,tpex,8155,254599,,,
2026-09-06,TWT96U,twse,3533,455054,,,
2026-09-06,TWT96U,tpex,8171,28273,,,
2026-09-06,TWT96U,twse,3535,218285,,,
2026-09-06,TWT96U,tpex,8182,378682,,,
2026-09-06,TWT96U,twse,3543,1012309,,,
2026-09-06,TWT96U,tpex,8183,68844,,,
2026-09-06,TWT96U,twse,3545,261664,,,
2026-09-06,TWT96U,tpex,8227,203603,,,
2026-09-06,TWT96U,twse,3550,528689,,,
2026-09-06,TWT96U,tpex,8234,230970,,,
2026-09-06,TWT96U,twse,3557,13148,,,
2026-09-06,TWT96U,tpex,8240,145817,,,
2026-09-06,TWT96U,twse,3563,154879,,,
2026-09-06,TWT96U,tpex,8255,134155,,,
2026-09-06,TWT96U,twse,3583,306373,,,
2026-09-06,TWT96U,tpex,8279,15525,,,
