date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-18,TWT96U,twse,2412,5506442,,,
2026-08-18,TWT96U,tpex,6147,9043139,,,
2026-08-18,TWT96U,twse,2413,338063,,,
2026-08-18,TWT96U,tpex,6148,117472,,,
2026-08-18,TWT96U,twse,2414,189425,,,
2026-08-18,TWT96U,tpex,6150,62090,,,
2026-08-18,TWT96U,twse,2415,154742,,,
2026-08-18,TWT96U,tpex,6151,58798,,,
2026-08-18,TWT96U,twse,2417,367886,,,
2026-08-18,TWT96U,tpex,6154,11067,,,
2026-08-18,TWT96U,twse,2419,220413,,,
2026-08-18,TWT96U,tpex,6156,606259,,,
2026-08-18,TWT96U,twse,2420,174864,,,
2026-08-18,TWT96U,tpex,6158,24627,,,
2026-08-18,TWT96U,twse,2421,731530,,,
2026-08-18,TWT96U,tpex,6161,101296,,,
2026-08-18,TWT96U,twse,2423,78463,,,
2026-08-18,TWT96U,tpex,6163,471648,,,
2026-08-18,TWT96U,twse,2425,1804352,,,
2026-08-18,TWT96U,tpex,6167,129561,,,
2026-08-18,TWT96U,twse,2426,4570508,,,
2026-08-18,TWT96U,tpex,6169,5090,,,
2026-08-18,TWT96U,twse,2427,528048,,,
2026-08-18,TWT96U,tpex,6170,83960,,,
2026-08-18,TWT96U,twse,2428,500256,,,
2026-08-18,TWT96U,tpex,6171,3707,,,
2026-08-18,TWT96U,twse,2430,50393,,,
2026-08-18,TWT96U,tpex,6173,2629354,,,
2026-08-18,TWT96U,twse,2431,83997,,,
2026-08-18,TWT96U,tpex,6174,720674,,,
2026-08-18,TWT96U,twse,2432,12622,,,
2026-08-18,TWT96U,tpex,6175,1062052,,,
2026-08-18,TWT96U,twse,2433,12694,,,
2026-08-18,TWT96U,tpex,6179,552209,,,
2026-08-18,TWT96U,twse,2434,247579,,,
2026-08-18,TWT96U,tpex,6180,168568,,,
2026-08-18,TWT96U,twse,2436,1286463,,,
2026-08-18,TWT96U,tpex,6182,21826110,,,
2026-08-18,TWT96U,twse,2439,443335,,,
2026-08-18,TWT96U,tpex,6185,67721,,,
2026-08-18,TWT96U,twse,2440,149544,,,
2026-08-18,TWT96U,tpex,6186,271766,,,
2026-08-18,TWT96U,twse,2441,2742901,,,
2026-08-18,TWT96U,tpex,6187,929880,,,
2026-08-18,TWT96U,twse,2442,384344,,,
2026-08-18,TWT96U,tpex,6188,303938,,,
2026-08-18,TWT96U,twse,2449,7437506,,,
2026-08-18,TWT96U,tpex,6190,593287,,,
2026-08-18,TWT96U,twse,2450,41037,,,
2026-08-18,TWT96U,tpex,6194,23847,,,
2026-08-18,TWT96U,twse,2451,2249634,,,
2026-08-18,TWT96U,tpex,6195,12180,,,
2026-08-18,TWT96U,twse,2453,96939,,,
2026-08-18,TWT96U,tpex,6199,195877,,,
2026-08-18,TWT96U,twse,2454,2822502,,,
2026-08-18,TWT96U,tpex,6203,38978,,,
2026-08-18,TWT96U,twse,2455,2551992,,,
2026-08-18,TWT96U,tpex,6204,82916,,,
2026-08-18,TWT96U,twse,2457,630679,,,
2026-08-18,TWT96U,tpex,6207,2061419,,,
2026-08-18,TWT96U,twse,2458,1324252,,,
2026-08-18,TWT96U,tpex,6208,143982,,,
2026-08-18,TWT96U,twse,2459,41205,,,
2026-08-18,TWT96U,tpex,6210,5005,,,
2026-08-18,TWT96U,twse,2461,290262,,,
2026-08-18,TWT96U,tpex,6212,602,,,
2026-08-18,TWT96U,twse,2462,78768,,,
2026-08-18,TWT96U,tpex,6217,592941,,,
2026-08-18,TWT96U,twse,2464,3359913,,,
2026-08-18,TWT96U,tpex,6218,198758,,,
2026-08-18,TWT96U,twse,2465,1025913,,,
2026-08-18,TWT96U,tpex,6219,66667,,,
2026-08-18,TWT96U,twse,2467,546506,,,
2026-08-18,TWT96U,tpex,6220,121144,,,
2026-08-18,TWT96U,twse,2468,173206,,,
2026-08-18,TWT96U,tpex,6221,39939,,,
2026-08-18,TWT96U,twse,2471,56497,,,
2026-08-18,TWT96U,tpex,6222,3511,,,
2026-08-18,TWT96U,twse,2472,1545716,,,
2026-08-18,TWT96U,tpex,6223,237568,,,
2026-08-18,TWT96U,twse,2474,1166955,,,
2026-08-18,TWT96U,tpex,6227,141227,,,
2026-08-18,TWT96U,twse,2476,769852,,,
2026-08-18,TWT96U,tpex,6229,28371,,,
2026-08-18,TWT96U,twse,2477,46091,,,
2026-08-18,TWT96U,tpex,6231,98660,,,
2026-08-18,TWT96U,twse,2478,2196852,,,
2026-08-18,TWT96U,tpex,6233,87796,,,
2026-08-18,TWT96U,twse,2480,121606,,,
2026-08-18,TWT96U,tpex,6234,284633,,,
2026-08-18,TWT96U,twse,2481,5593560,,,
2026-08-18,TWT96U,tpex,6237,101123,,,
2026-08-18,TWT96U,twse,2482,166477,,,
2026-08-18,TWT96U,tpex,6240,8616,,,
2026-08-18,TWT96U,twse,2483,615605,,,
2026-08-18,TWT96U,tpex,6244,1014831,,,
2026-08-18,TWT96U,twse,2484,6985102,,,
2026-08-18,TWT96U,tpex,6245,243703,,,
2026-08-18,TWT96U,twse,2485,1658981,,,
2026-08-18,TWT96U,tpex,6246,19460,,,
2026-08-18,TWT96U,twse,2486,2546300,,,
2026-08-18,TWT96U,tpex,6248,26563,,,
2026-08-18,TWT96U,twse,2488,78876,,,
2026-08-18,TWT96U,tpex,6259,483555,,,
2026-08-18,TWT96U,twse,2489,3338527,,,
2026-08-18,TWT96U,tpex,6261,186225,,,
2026-08-18,TWT96U,twse,2491,145894,,,
2026-08-18,TWT96U,tpex,6263,63995,,,
2026-08-18,TWT96U,twse,2492,5257764,,,
2026-08-18,TWT96U,tpex,6265,1342157,,,
2026-08-18,TWT96U,twse,2493,1235667,,,
2026-08-18,TWT96U,tpex,6266,57030,,,
2026-08-18,TWT96U,twse,2495,1092071,,,
2026-08-18,TWT96U,tpex,6270,230979,,,
2026-08-18,TWT96U,twse,2496,9995,,,
2026-08-18,TWT96U,tpex,6274,1785900,,,
2026-08-18,TWT96U,twse,2497,283066,,,
2026-08-18,TWT96U,tpex,6275,82598,,,
2026-08-18,TWT96U,twse,2498,229684,,,
2026-08-18,TWT96U,tpex,6279,246842,,,
2026-08-18,TWT96U,twse,2501,938295,,,
2026-08-18,TWT96U,tpex,6284,571645,,,
2026-08-18,TWT96U,twse,2504,767227,,,
2026-08-18,TWT96U,tpex,6290,998160,,,
2026-08-18,TWT96U,twse,2505,74188,,,
2026-08-18,TWT96U,tpex,6291,198812,,,
2026-08-18,TWT96U,twse,2506,107236,,,
2026-08-18,TWT96U,tpex,6292,88994,,,
2026-08-18,TWT96U,twse,2509,34755,,,
2026-08-18,TWT96U,tpex,6294,10567,,,
2026-08-18,TWT96U,twse,2511,567792,,,
2026-08-18,TWT96U,tpex,6411,180642,,,
2026-08-18,TWT96U,twse,2514,53266,,,
2026-08-18,TWT96U,tpex,6417,33308,,,
2026-08-18,TWT96U,twse,2515,2693992,,,
2026-08-18,TWT96U,tpex,6418,31939,,,
2026-08-18,TWT96U,twse,2520,492973,,,
2026-08-18,TWT96U,tpex,6419,99751,,,
2026-08-18,TWT96U,twse,2524,29461,,,
2026-08-18,TWT96U,tpex,6423,49069,,,
2026-08-18,TWT96U,twse,2527,499890,,,
2026-08-18,TWT96U,tpex,6425,112275,,,
2026-08-18,TWT96U,twse,2528,135519,,,
2026-08-18,TWT96U,tpex,6432,619649,,,
2026-08-18,TWT96U,twse,2530,231909,,,
2026-08-18,TWT96U,tpex,6435,352462,,,
2026-08-18,TWT96U,twse,2534,157869,,,
2026-08-18,TWT96U,tpex,6441,36832,,,
2026-08-18,TWT96U,twse,2535,106588,,,
2026-08-18,TWT96U,tpex,6462,193482,,,
2026-08-18,TWT96U,twse,2536,457961,,,
2026-08-18,TWT96U,tpex,6465,91784,,,
2026-08-18,TWT96U,twse,2537,315674,,,
2026-08-18,TWT96U,tpex,6469,148299,,,
2026-08-18,TWT96U,twse,2538,119995,,,
2026-08-18,TWT96U,tpex,6470,13055,,,
2026-08-18,TWT96U,twse,2539,387102,,,
2026-08-18,TWT96U,tpex,6474,16742,,,
2026-08-18,TWT96U,twse,2540,586364,,,
2026-08-18,TWT96U,tpex,6482,6556,,,
2026-08-18,TWT96U,twse,2542,2487969,,,
2026-08-18,TWT96U,tpex,6485,132789,,,
2026-08-18,TWT96U,twse,2543,372819,,,
2026-08-18,TWT96U,tpex,6486,32371,,,
2026-08-18,TWT96U,twse,2545,122307,,,
2026-08-18,TWT96U,tpex,6488,3427917,,,
2026-08-18,TWT96U,twse,2546,87306,,,
2026-08-18,TWT96U,tpex,6494,68749,,,
2026-08-18,TWT96U,twse,2547,1016822,,,
2026-08-18,TWT96U,tpex,6496,2690,,,
2026-08-18,TWT96U,twse,2548,480933,,,
2026-08-18,TWT96U,tpex,6498,43615,,,
2026-08-18,TWT96U,twse,2597,83988,,,
2026-08-18,TWT96U,tpex,6499,89802,,,
2026-08-18,TWT96U,twse,2603,3294887,,,
2026-08-18,TWT96U,tpex,6506,32710,,,
2026-08-18,TWT96U,twse,2605,1654030,,,
2026-08-18,TWT96U,tpex,6508,23728,,,
2026-08-18,TWT96U,twse,2606,1125636,,,
2026-08-18,TWT96U,tpex,6509,565629,,,
2026-08-18,TWT96U,twse,2607,140679,,,
2026-08-18,TWT96U,tpex,6510,137207,,,
2026-08-18,TWT96U,twse,2608,83866,,,
2026-08-18,TWT96U,tpex,6516,19945,,,
2026-08-18,TWT96U,twse,2609,6174344,,,
2026-08-18,TWT96U,tpex,6517,446784,,,
2026-08-18,TWT96U,twse,2610,13643960,,,
2026-08-18,TWT96U,tpex,6523,10249,,,
2026-08-18,TWT96U,twse,2611,120108,,,
2026-08-18,TWT96U,tpex,6527,7818,,,
2026-08-18,TWT96U,twse,2612,97469,,,
2026-08-18,TWT96U,tpex,6530,279806,,,
2026-08-18,TWT96U,twse,2613,85065,,,
2026-08-18,TWT96U,tpex,6532,120447,,,
2026-08-18,TWT96U,twse,2614,160016,,,
2026-08-18,TWT96U,tpex,6538,658077,,,
2026-08-18,TWT96U,twse,2615,3669972,,,
2026-08-18,TWT96U,tpex,6542,2401,,,
2026-08-18,TWT96U,twse,2616,55710,,,
2026-08-18,TWT96U,tpex,6546,112361,,,
2026-08-18,TWT96U,twse,2617,231920,,,
2026-08-18,TWT96U,tpex,6547,831574,,,
2026-08-18,TWT96U,twse,2618,14786878,,,
2026-08-18,TWT96U,tpex,6548,1844310,,,
2026-08-18,TWT96U,twse,2630,2901189,,,
2026-08-18,TWT96U,tpex,6560,17617,,,
2026-08-18,TWT96U,twse,2633,1798204,,,
2026-08-18,TWT96U,tpex,6561,18100,,,
2026-08-18,TWT96U,twse,2634,16511622,,,
2026-08-18,TWT96U,tpex,6568,41151,,,
2026-08-18,TWT96U,twse,2636,124603,,,
2026-08-18,TWT96U,tpex,6569,18624,,,
2026-08-18,TWT96U,twse,2637,873190,,,
2026-08-18,TWT96U,tpex,6570,70809,,,
2026-08-18,TWT96U,twse,2642,17562,,,
2026-08-18,TWT96U,tpex,6577,84419,,,
2026-08-18,TWT96U,twse,2645,1869052,,,
2026-08-18,TWT96U,tpex,6578,38934,,,
2026-08-18,TWT96U,twse,2646,1673942,,,
2026-08-18,TWT96U,tpex,6584,201823,,,
2026-08-18,TWT96U,twse,2701,23137,,,
2026-08-18,TWT96U,tpex,6588,641500,,,
2026-08-18,TWT96U,twse,2702,15258,,,
2026-08-18,TWT96U,tpex,6593,17645,,,
2026-08-18,TWT96U,twse,2704,33711,,,
2026-08-18,TWT96U,tpex,6596,40848,,,
2026-08-18,TWT96U,twse,2705,83413,,,
2026-08-18,TWT96U,tpex,6603,629577,,,
2026-08-18,TWT96U,twse,2706,41915,,,
2026-08-18,TWT96U,tpex,6609,129642,,,
2026-08-18,TWT96U,twse,2707,54027,,,
2026-08-18,TWT96U,tpex,6612,11758,,,
2026-08-18,TWT96U,twse,2712,3039,,,
2026-08-18,TWT96U,tpex,6613,147044,,,
2026-08-18,TWT96U,twse,2722,16067,,,
2026-08-18,TWT96U,tpex,6615,3927,,,
2026-08-18,TWT96U,twse,2723,81593,,,
2026-08-18,TWT96U,tpex,6616,7264,,,
2026-08-18,TWT96U,twse,2727,213370,,,
2026-08-18,TWT96U,tpex,6617,205272,,,
2026-08-18,TWT96U,twse,2731,144995,,,
2026-08-18,TWT96U,tpex,6620,280456,,,
2026-08-18,TWT96U,twse,2739,40545,,,
2026-08-18,TWT96U,tpex,6624,12942,,,
2026-08-18,TWT96U,twse,2748,36939,,,
2026-08-18,TWT96U,tpex,6629,7788,,,
2026-08-18,TWT96U,twse,2753,75366,,,
2026-08-18,TWT96U,tpex,6637,24326,,,
2026-08-18,TWT96U,twse,2762,32068,,,
2026-08-18,TWT96U,tpex,6640,72630,,,
2026-08-18,TWT96U,twse,2801,8968868,,,
2026-08-18,TWT96U,tpex,6642,132614,,,
2026-08-18,TWT96U,twse,2812,5907790,,,
2026-08-18,TWT96U,tpex,6643,165459,,,
2026-08-18,TWT96U,twse,2816,74212,,,
2026-08-18,TWT96U,tpex,6649,30044,,,
2026-08-18,TWT96U,twse,2820,741284,,,
2026-08-18,TWT96U,tpex,6651,88739,,,
2026-08-18,TWT96U,twse,2832,61187,,,
2026-08-18,TWT96U,tpex,6654,17395,,,
2026-08-18,TWT96U,twse,2834,12241110,,,
2026-08-18,TWT96U,tpex,6664,117510,,,
2026-08-18,TWT96U,twse,2836,1414302,,,
2026-08-18,TWT96U,tpex,6667,71091,,,
2026-08-18,TWT96U,twse,2838,966923,,,
2026-08-18,TWT96U,tpex,6679,94412,,,
2026-08-18,TWT96U,twse,2845,2963809,,,
2026-08-18,TWT96U,tpex,6680,3390,,,
2026-08-18,TWT96U,twse,2849,82754,,,
2026-08-18,TWT96U,tpex,6683,179992,,,
2026-08-18,TWT96U,twse,2850,114476,,,
2026-08-18,TWT96U,tpex,6684,81999,,,
2026-08-18,TWT96U,twse,2851,583341,,,
2026-08-18,TWT96U,tpex,6690,16308,,,
2026-08-18,TWT96U,twse,2852,101797,,,
2026-08-18,TWT96U,tpex,6692,5772,,,
2026-08-18,TWT96U,twse,2855,1512127,,,
2026-08-18,TWT96U,tpex,6693,294568,,,
2026-08-18,TWT96U,twse,2880,8631069,,,
2026-08-18,TWT96U,tpex,6697,6671,,,
2026-08-18,TWT96U,twse,2881,6305833,,,
2026-08-18,TWT96U,tpex,6703,18458,,,
2026-08-18,TWT96U,twse,2882,7090733,,,
2026-08-18,TWT96U,tpex,6708,5341,,,
2026-08-18,TWT96U,twse,2883,15009914,,,
2026-08-18,TWT96U,tpex,6712,251949,,,
2026-08-18,TWT96U,twse,2884,13342169,,,
2026-08-18,TWT96U,tpex,6716,147818,,,
2026-08-18,TWT96U,twse,2885,9034582,,,
2026-08-18,TWT96U,tpex,6720,10643,,,
2026-08-18,TWT96U,twse,2886,10361355,,,
2026-08-18,TWT96U,tpex,6725,41710,,,
2026-08-18,TWT96U,twse,2887,20368707,,,
2026-08-18,TWT96U,tpex,6727,351046,,,
2026-08-18,TWT96U,twse,2887I,1309860,,,
2026-08-18,TWT96U,tpex,6728,6775,,,
2026-08-18,TWT96U,twse,2889,2346942,,,
2026-08-18,TWT96U,tpex,6730,8175,,,
2026-08-18,TWT96U,twse,2890,10772213,,,
2026-08-18,TWT96U,tpex,6732,189999,,,
2026-08-18,TWT96U,twse,2891,13714540,,,
2026-08-18,TWT96U,tpex,6735,49805,,,
2026-08-18,TWT96U,twse,2892,12639186,,,
2026-08-18,TWT96U,tpex,6739,89461,,,
2026-08-18,TWT96U,twse,2897,1526466,,,
2026-08-18,TWT96U,tpex,6741,102240,,,
2026-08-18,TWT96U,twse,2901,4717,,,
2026-08-18,TWT96U,tpex,6751,3396,,,
2026-08-18,TWT96U,twse,2903,634265,,,
2026-08-18,TWT96U,tpex,6752,6797,,,
2026-08-18,TWT96U,twse,2904,12604,,,
2026-08-18,TWT96U,tpex,6761,146847,,,
2026-08-18,TWT96U,twse,2905,403465,,,
2026-08-18,TWT96U,tpex,6763,94301,,,
2026-08-18,TWT96U,twse,2906,92232,,,
2026-08-18,TWT96U,tpex,6785,25512,,,
2026-08-18,TWT96U,twse,2908,62888,,,
2026-08-18,TWT96U,tpex,6788,130926,,,
2026-08-18,TWT96U,twse,2910,39601,,,
2026-08-18,TWT96U,tpex,6791,15329,,,
2026-08-18,TWT96U,twse,2911,59280,,,
2026-08-18,TWT96U,tpex,6803,25782,,,
2026-08-18,TWT96U,twse,2912,1093071,,,
2026-08-18,TWT96U,tpex,6804,65621,,,
2026-08-18,TWT96U,twse,2913,921541,,,
2026-08-18,TWT96U,tpex,6811,89648,,,
2026-08-18,TWT96U,twse,2915,1044046,,,
2026-08-18,TWT96U,tpex,6821,80923,,,
2026-08-18,TWT96U,twse,2929,68989,,,
2026-08-18,TWT96U,tpex,6823,32150,,,
2026-08-18,TWT96U,twse,2939,10484,,,
2026-08-18,TWT96U,tpex,6829,468422,,,
2026-08-18,TWT96U,twse,3002,73892,,,
2026-08-18,TWT96U,tpex,6840,70911,,,
2026-08-18,TWT96U,twse,3003,313787,,,
2026-08-18,TWT96U,tpex,6841,161409,,,
2026-08-18,TWT96U,twse,3004,296689,,,
2026-08-18,TWT96U,tpex,6843,4507,,,
2026-08-18,TWT96U,twse,3005,1491554,,,
2026-08-18,TWT96U,tpex,6846,5244,,,
2026-08-18,TWT96U,twse,3006,3381174,,,
2026-08-18,TWT96U,tpex,6859,17154,,,
2026-08-18,TWT96U,twse,3008,704484,,,
2026-08-18,TWT96U,tpex,6865,4087,,,
2026-08-18,TWT96U,twse,3010,304435,,,
2026-08-18,TWT96U,tpex,6870,28019,,,
2026-08-18,TWT96U,twse,3011,200245,,,
2026-08-18,TWT96U,tpex,6874,9349,,,
2026-08-18,TWT96U,twse,3013,422951,,,
2026-08-18,TWT96U,tpex,6877,30685,,,
2026-08-18,TWT96U,twse,3014,523183,,,
2026-08-18,TWT96U,tpex,6894,14893,,,
2026-08-18,TWT96U,twse,3015,426176,,,
2026-08-18,TWT96U,tpex,6895,18671,,,
2026-08-18,TWT96U,twse,3016,2541919,,,
2026-08-18,TWT96U,tpex,6899,9158,,,
2026-08-18,TWT96U,twse,3017,1387154,,,
2026-08-18,TWT96U,tpex,6903,195170,,,
2026-08-18,TWT96U,twse,3019,1045740,,,
2026-08-18,TWT96U,tpex,6904,546,,,
2026-08-18,TWT96U,twse,3021,89814,,,
2026-08-18,TWT96U,tpex,6907,625149,,,
2026-08-18,TWT96U,twse,3022,1172970,,,
2026-08-18,TWT96U,tpex,6910,6437,,,
2026-08-18,TWT96U,twse,3023,511814,,,
2026-08-18,TWT96U,tpex,6913,117994,,,
2026-08-18,TWT96U,twse,3024,705322,,,
2026-08-18,TWT96U,tpex,6922,76659,,,
2026-08-18,TWT96U,twse,3025,106130,,,
2026-08-18,TWT96U,tpex,6925,11897,,,
2026-08-18,TWT96U,twse,3026,2731225,,,
2026-08-18,TWT96U,tpex,6953,12553,,,
2026-08-18,TWT96U,twse,3027,100486,,,
2026-08-18,TWT96U,tpex,6961,7798,,,
2026-08-18,TWT96U,twse,3028,631902,,,
2026-08-18,TWT96U,tpex,6967,38763,,,
2026-08-18,TWT96U,twse,3029,417056,,,
2026-08-18,TWT96U,tpex,6968,20460,,,
2026-08-18,TWT96U,twse,3030,524553,,,
2026-08-18,TWT96U,tpex,6971,10278,,,
2026-08-18,TWT96U,twse,3031,351914,,,
2026-08-18,TWT96U,tpex,6982,11954,,,
2026-08-18,TWT96U,twse,3032,208856,,,
2026-08-18,TWT96U,tpex,6983,11474,,,
2026-08-18,TWT96U,twse,3033,3389211,,,
2026-08-18,TWT96U,tpex,6996,30271,,,
2026-08-18,TWT96U,twse,3034,1507614,,,
2026-08-18,TWT96U,tpex,7402,596918,,,
2026-08-18,TWT96U,twse,3035,1799103,,,
2026-08-18,TWT96U,tpex,7547,6132,,,
2026-08-18,TWT96U,twse,3036,3372260,,,
2026-08-18,TWT96U,tpex,7556,15689,,,
2026-08-18,TWT96U,twse,3037,7967293,,,
2026-08-18,TWT96U,tpex,7584,11622,,,
2026-08-18,TWT96U,twse,3038,66449,,,
2026-08-18,TWT96U,tpex,7642,15624,,,
2026-08-18,TWT96U,twse,3040,61623,,,
2026-08-18,TWT96U,tpex,7703,42216,,,
2026-08-18,TWT96U,twse,3041,376907,,,
2026-08-18,TWT96U,tpex,7704,24519,,,
2026-08-18,TWT96U,twse,3042,5300760,,,
2026-08-18,TWT96U,tpex,7709,28526,,,
2026-08-18,TWT96U,twse,3043,34128,,,
2026-08-18,TWT96U,tpex,7712,132853,,,
2026-08-18,TWT96U,twse,3044,1143995,,,
2026-08-18,TWT96U,tpex,7713,3713,,,
2026-08-18,TWT96U,twse,3045,4522584,,,
2026-08-18,TWT96U,tpex,7714,189173,,,
2026-08-18,TWT96U,twse,3046,233871,,,
2026-08-18,TWT96U,tpex,7715,48775,,,
2026-08-18,TWT96U,twse,3047,360744,,,
2026-08-18,TWT96U,tpex,7717,65766,,,
2026-08-18,TWT96U,twse,3048,1290369,,,
2026-08-18,TWT96U,tpex,7718,8182,,,
2026-08-18,TWT96U,twse,3049,903192,,,
2026-08-18,TWT96U,tpex,7723,31953,,,
2026-08-18,TWT96U,twse,3050,218253,,,
2026-08-18,TWT96U,tpex,7728,8603,,,
2026-08-18,TWT96U,twse,3051,216877,,,
2026-08-18,TWT96U,tpex,7734,79045,,,
2026-08-18,TWT96U,twse,3052,107191,,,
2026-08-18,TWT96U,tpex,7738,7643,,,
2026-08-18,TWT96U,twse,3054,22866,,,
2026-08-18,TWT96U,tpex,7744,22283,,,
2026-08-18,TWT96U,twse,3055,539159,,,
2026-08-18,TWT96U,tpex,7751,84946,,,
2026-08-18,TWT96U,twse,3056,280199,,,
2026-08-18,TWT96U,tpex,7753,7919,,,
2026-08-18,TWT96U,twse,3059,849134,,,
2026-08-18,TWT96U,tpex,7757,5145,,,
2026-08-18,TWT96U,twse,3060,746714,,,
2026-08-18,TWT96U,tpex,7767,21850,,,
2026-08-18,TWT96U,twse,3062,581250,,,
2026-08-18,TWT96U,tpex,7772,28638,,,
2026-08-18,TWT96U,twse,3090,2679262,,,
2026-08-18,TWT96U,tpex,7777,741644,,,
2026-08-18,TWT96U,twse,3092,121095,,,
2026-08-18,TWT96U,tpex,7782,3253,,,
2026-08-18,TWT96U,twse,3094,962583,,,
2026-08-18,TWT96U,tpex,7792,86635,,,
2026-08-18,TWT96U,twse,3130,32358,,,
2026-08-18,TWT96U,tpex,7805,28640,,,
2026-08-18,TWT96U,twse,3135,574026,,,
2026-08-18,TWT96U,tpex,7810,16633,,,
2026-08-18,TWT96U,twse,3138,109184,,,
2026-08-18,TWT96U,tpex,7820,7750,,,
2026-08-18,TWT96U,twse,3149,3193843,,,
2026-08-18,TWT96U,tpex,7828,103607,,,
2026-08-18,TWT96U,twse,3150,14516,,,
2026-08-18,TWT96U,tpex,8027,902880,,,
2026-08-18,TWT96U,twse,3164,10457,,,
2026-08-18,TWT96U,tpex,8032,25408,,,
2026-08-18,TWT96U,twse,3167,730588,,,
2026-08-18,TWT96U,tpex,8034,38944,,,
2026-08-18,TWT96U,twse,3168,8321,,,
2026-08-18,TWT96U,tpex,8040,231065,,,
2026-08-18,TWT96U,twse,3189,3403933,,,
2026-08-18,TWT96U,tpex,8042,1811585,,,
2026-08-18,TWT96U,twse,3209,546748,,,
2026-08-18,TWT96U,tpex,8043,2212684,,,
2026-08-18,TWT96U,twse,3231,24874505,,,
2026-08-18,TWT96U,tpex,8044,121149,,,
2026-08-18,TWT96U,twse,3257,256603,,,
2026-08-18,TWT96U,tpex,8048,62986,,,
2026-08-18,TWT96U,twse,3266,15940,,,
2026-08-18,TWT96U,tpex,8049,50617,,,
2026-08-18,TWT96U,twse,3296,34458,,,
2026-08-18,TWT96U,tpex,8050,1441718,,,
2026-08-18,TWT96U,twse,3305,675161,,,
2026-08-18,TWT96U,tpex,8054,445704,,,
2026-08-18,TWT96U,twse,3308,27106,,,
2026-08-18,TWT96U,tpex,8064,1215988,,,
2026-08-18,TWT96U,twse,3311,98043,,,
2026-08-18,TWT96U,tpex,8066,6551,,,
2026-08-18,TWT96U,twse,3312,477385,,,
2026-08-18,TWT96U,tpex,8068,91665,,,
2026-08-18,TWT96U,twse,3338,168836,,,
2026-08-18,TWT96U,tpex,8069,2823068,,,
2026-08-18,TWT96U,twse,3346,211155,,,
2026-08-18,TWT96U,tpex,8071,635195,,,
2026-08-18,TWT96U,twse,3356,183837,,,
2026-08-18,TWT96U,tpex,8074,240207,,,
2026-08-18,TWT96U,twse,3376,804094,,,
2026-08-18,TWT96U,tpex,8076,261938,,,
2026-08-18,TWT96U,twse,3380,565260,,,
2026-08-18,TWT96U,tpex,8083,31141,,,
2026-08-18,TWT96U,twse,3406,718761,,,
2026-08-18,TWT96U,tpex,8084,101396,,,
2026-08-18,TWT96U,twse,3413,965782,,,
2026-08-18,TWT96U,tpex,8086,884274,,,
2026-08-18,TWT96U,twse,3416,194165,,,
2026-08-18,TWT96U,tpex,8087,8718,,,
2026-08-18,TWT96U,twse,3437,181491,,,
2026-08-18,TWT96U,tpex,8088,380336,,,
2026-08-18,TWT96U,twse,3443,644445,,,
2026-08-18,TWT96U,tpex,8089,61264,,,
2026-08-18,TWT96U,twse,3447,67264,,,
2026-08-18,TWT96U,tpex,8091,301363,,,
2026-08-18,TWT96U,twse,3450,2221803,,,
2026-08-18,TWT96U,tpex,8092,17483,,,
2026-08-18,TWT96U,twse,3481,1703733,,,
2026-08-18,TWT96U,tpex,8096,2000743,,,
2026-08-18,TWT96U,twse,3501,70345,,,
2026-08-18,TWT96U,tpex,8097,26657,,,
2026-08-18,TWT96U,twse,3504,744216,,,
2026-08-18,TWT96U,tpex,8099,47047,,,
2026-08-18,TWT96U,twse,3515,196226,,,
2026-08-18,TWT96U,tpex,8102,8294,,,
2026-08-18,TWT96U,twse,3518,217272,,,
2026-08-18,TWT96U,tpex,8107,21194,,,
2026-08-18,TWT96U,twse,3528,124664,,,
2026-08-18,TWT96U,tpex,8109,186015,,,
2026-08-18,TWT96U,twse,3530,55024,,,
2026-08-18,TWT96U,tpex,8111,2467814,,,
2026-08-18,TWT96U,twse,3532,2502546,,,
2026-08-18,TWT96U,tpex,8121,439741,,,
2026-08-18,TWT96U,twse,3533,384613,,,
2026-08-18,TWT96U,tpex,8147,83109,,,
2026-08-18,TWT96U,twse,3535,327466,,,
2026-08-18,TWT96U,tpex,8155,275848,,,
2026-08-18,TWT96U,twse,3543,587665,,,
2026-08-18,TWT96U,tpex,8171,31569,,,
2026-08-18,TWT96U,twse,3545,338481,,,
2026-08-18,TWT96U,tpex,8182,662379,,,
2026-08-18,TWT96U,twse,3550,755918,,,
2026-08-18,TWT96U,tpex,8183,136427,,,
2026-08-18,TWT96U,twse,3557,19159,,,
2026-08-18,TWT96U,tpex,8227,225276,,,
2026-08-18,TWT96U,twse,3563,196881,,,
2026-08-18,TWT96U,tpex,8234,339271,,,
2026-08-18,TWT96U,twse,3583,330510,,,
2026-08-18,TWT96U,tpex,8240,90174,,,
2026-08-18,TWT96U,twse,3588,152539,,,
2026-08-18,TWT96U,tpex,8255,288217,,,
2026-08-18,TWT96U,twse,3591,353733,,,
2026-08-18,TWT96U,tpex,8279,3207,,,
2026-08-18,TWT96U,twse,3592,182838,,,
2026-08-18,TWT96U,tpex,8284,13950,,,
2026-08-18,TWT96U,twse,3596,341905,,,
2026-08-18,TWT96U,tpex,8289,351462,,,
2026-08-18,TWT96U,twse,3605,3349707,,,
2026-08-18,TWT96U,tpex,8299,1615847,,,
2026-08-18,TWT96U,twse,3607,134199,,,
