date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-25,TWT96U,twse,3592,98540,,,
2026-09-25,TWT96U,tpex,8354,28181,,,
2026-09-25,TWT96U,twse,3596,333391,,,
2026-09-25,TWT96U,tpex,8358,673800,,,
2026-09-25,TWT96U,twse,3605,5412157,,,
2026-09-25,TWT96U,tpex,8383,508949,,,
2026-09-25,TWT96U,twse,3607,48963,,,
2026-09-25,TWT96U,tpex,8390,115051,,,
2026-09-25,TWT96U,twse,3617,198199,,,
2026-09-25,TWT96U,tpex,8401,8257,,,
2026-09-25,TWT96U,twse,3622,136058,,,
2026-09-25,TWT96U,tpex,8403,23365,,,
2026-09-25,TWT96U,twse,3645,718054,,,
2026-09-25,TWT96U,tpex,8410,11178,,,
2026-09-25,TWT96U,twse,3652,89137,,,
2026-09-25,TWT96U,tpex,8415,209547,,,
2026-09-25,TWT96U,twse,3653,414678,,,
2026-09-25,TWT96U,tpex,8421,64748,,,
2026-09-25,TWT96U,twse,3661,766357,,,
2026-09-25,TWT96U,tpex,8423,6107,,,
2026-09-25,TWT96U,twse,3665,931198,,,
2026-09-25,TWT96U,tpex,8424,2422,,,
2026-09-25,TWT96U,twse,3669,57377,,,
2026-09-25,TWT96U,tpex,8426,5412,,,
2026-09-25,TWT96U,twse,3673,1324850,,,
2026-09-25,TWT96U,tpex,8431,639340,,,
2026-09-25,TWT96U,twse,3679,11671,,,
2026-09-25,TWT96U,tpex,8432,9237,,,
2026-09-25,TWT96U,twse,3694,179302,,,
2026-09-25,TWT96U,tpex,8433,4499,,,
2026-09-25,TWT96U,twse,3701,264727,,,
2026-09-25,TWT96U,tpex,8435,5593,,,
2026-09-25,TWT96U,twse,3702,3184340,,,
2026-09-25,TWT96U,tpex,8436,259885,,,
2026-09-25,TWT96U,twse,3703,490113,,,
2026-09-25,TWT96U,tpex,8437,5412,,,
2026-09-25,TWT96U,twse,3704,770953,,,
2026-09-25,TWT96U,tpex,8440,17872,,,
2026-09-25,TWT96U,twse,3705,55145,,,
2026-09-25,TWT96U,tpex,8446,12377,,,
2026-09-25,TWT96U,twse,3706,2878470,,,
2026-09-25,TWT96U,tpex,8472,4743,,,
2026-09-25,TWT96U,twse,3708,155471,,,
2026-09-25,TWT96U,tpex,8489,14746,,,
2026-09-25,TWT96U,twse,3711,5354972,,,
2026-09-25,TWT96U,tpex,8905,2595,,,
2026-09-25,TWT96U,twse,3712,338910,,,
2026-09-25,TWT96U,tpex,8906,5649,,,
2026-09-25,TWT96U,twse,3714,4172396,,,
2026-09-25,TWT96U,tpex,8908,10420,,,
2026-09-25,TWT96U,twse,3715,16408,,,
2026-09-25,TWT96U,tpex,8916,18570,,,
2026-09-25,TWT96U,twse,3716,147573,,,
2026-09-25,TWT96U,tpex,8917,6566,,,
2026-09-25,TWT96U,twse,3717,1113763,,,
2026-09-25,TWT96U,tpex,8923,2965,,,
2026-09-25,TWT96U,twse,4104,39104,,,
2026-09-25,TWT96U,tpex,8924,18675,,,
2026-09-25,TWT96U,twse,4106,34047,,,
2026-09-25,TWT96U,tpex,8927,32822,,,
2026-09-25,TWT96U,twse,4119,64335,,,
2026-09-25,TWT96U,tpex,8928,9080,,,
2026-09-25,TWT96U,twse,4133,19065,,,
2026-09-25,TWT96U,tpex,8929,3734,,,
2026-09-25,TWT96U,twse,4137,75560,,,
2026-09-25,TWT96U,tpex,8930,9954,,,
2026-09-25,TWT96U,twse,4142,256758,,,
2026-09-25,TWT96U,tpex,8931,19870,,,
2026-09-25,TWT96U,twse,4148,18183,,,
2026-09-25,TWT96U,tpex,8932,916154,,,
2026-09-25,TWT96U,twse,4155,72319,,,
2026-09-25,TWT96U,tpex,8936,276829,,,
2026-09-25,TWT96U,twse,4164,101978,,,
2026-09-25,TWT96U,tpex,8938,28580,,,
2026-09-25,TWT96U,twse,4190,3894,,,
2026-09-25,TWT96U,tpex,8941,1942,,,
2026-09-25,TWT96U,twse,4306,315708,,,
2026-09-25,TWT96U,tpex,8942,83565,,,
2026-09-25,TWT96U,twse,4414,42250,,,
2026-09-25,TWT96U,tpex,9949,38483,,,
2026-09-25,TWT96U,twse,4426,27785,,,
2026-09-25,TWT96U,tpex,9951,18984,,,
2026-09-25,TWT96U,twse,4438,27630,,,
2026-09-25,TWT96U,tpex,9960,9507,,,
2026-09-25,TWT96U,twse,4439,12847,,,
2026-09-25,TWT96U,tpex,9962,11475,,,
2026-09-25,TWT96U,twse,4440,26959,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4441,20066,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4526,631346,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4532,229888,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4536,48439,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4540,773648,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4545,24457,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4551,308562,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4552,45324,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4555,49356,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4557,16290,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4560,101908,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4562,49417,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4564,260638,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4566,434630,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4569,29613,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4571,40905,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4572,5390,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4576,864218,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4581,2128,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4583,28673,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4585,72118,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4588,16534,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4590,112554,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4720,216154,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4722,239407,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4736,114948,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4737,24979,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4739,398427,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4746,219205,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4755,54243,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4763,2636698,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4764,353151,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4766,48538,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4770,223766,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4771,68371,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4807,62288,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4904,1555345,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4906,1699398,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4912,195494,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4915,445082,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4916,824344,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4919,1742935,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4927,1218520,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4930,15922,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4935,30478,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4938,3432735,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4942,31819,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4949,250886,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4952,113847,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4956,1865296,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4958,9469788,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4960,1123533,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4961,240371,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4967,1212009,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4968,97274,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4976,1014960,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4977,1265057,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4989,1339182,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4994,4633,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,4999,12090,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5007,11124,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5203,36974,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5215,15310,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5222,66507,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5225,80442,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5234,68745,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5236,28904,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5243,269523,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5244,46223,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5258,104997,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5269,156613,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5283,35499,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5284,124599,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5285,417255,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5288,29607,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5292,76506,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5306,30133,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5388,886512,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5434,202536,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5469,352965,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5471,747630,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5515,195336,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5519,85919,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5521,549048,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5522,184878,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5525,26912,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5531,266709,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5533,36272,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5534,265379,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5538,31019,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5546,13282,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5607,355951,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5608,3711471,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5706,27990,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5871,2026080,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5876,2397033,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5880,6014110,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5906,745,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,5907,109203,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6005,1839666,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6024,89990,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6108,1067770,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6112,690435,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6115,53452,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6116,11082612,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6117,50238,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6120,601253,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6128,23803,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6133,770192,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6136,64036,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6139,677285,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6153,765085,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6155,563875,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6164,130387,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6165,122131,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6166,575532,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6168,3029076,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6176,919198,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6177,577267,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6183,7886,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6184,44581,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6189,104884,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6191,418758,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6192,40491,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6196,417894,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6197,466728,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6201,9026,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6202,368397,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6205,208590,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6206,403053,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6209,2986429,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6213,4879276,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6214,927999,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6215,245278,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6216,42287,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6224,590679,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6226,7311296,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6230,18978,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6235,93375,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6239,3951941,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6243,268097,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6257,2933254,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6269,2124835,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6271,1376817,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6272,135868,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6277,118875,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6278,1902898,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6281,10053,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6282,1548309,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6283,31280,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6285,1076202,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6405,171150,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6409,133941,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6412,164303,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6414,432817,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6415,953274,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6416,289499,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6426,959936,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6438,113074,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6442,844937,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6443,1674605,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6446,1262917,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6449,370293,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6451,1317296,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6456,1558527,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6464,38198,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6472,300468,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6477,630008,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6491,113422,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6504,9843,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6505,7212391,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6515,173446,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6525,428612,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6526,275643,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6531,1057590,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6533,470983,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6534,14915,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6541,116262,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6552,20053,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6558,49524,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6579,101073,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6581,5608,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6582,12144,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6585,47719,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6589,198714,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6591,31193,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6592,120824,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6605,90390,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6606,27525,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6614,7855,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6625,20786,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6641,11588,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6655,3192,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6657,59028,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6658,95614,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6666,9066,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6668,986865,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6669,1000105,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6670,57674,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6671,8319,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6672,1552586,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6674,55711,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6689,187789,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6691,193051,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6695,112623,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6698,39137,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6706,1435573,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6715,568146,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6719,188821,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6722,7650,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6742,239891,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6743,78385,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6753,452547,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6754,3169,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6756,34951,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6757,243456,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6768,106534,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6770,50016855,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6771,13456,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6776,24253,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6781,138013,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6782,160105,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6789,404501,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6790,35916,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6792,10491,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6794,10042,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6796,25066,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6799,55572,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6805,516207,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6807,2778,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6830,717857,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6831,292476,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6834,1521328,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6835,6129,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6854,63057,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6861,406748,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6862,45598,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6863,37476,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6869,137898,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6873,111461,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6885,256836,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6887,8825,,,
2026-09-25,TWT96U,tpex,_,,,,
2026-09-25,TWT96U,twse,6890,84774,,,
2026-09-25,TWT96U,tpex,_,,,,
