date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-25,TWT96U,tpex,6147,8116767,,,
2026-08-25,TWT96U,twse,2409,897,,,
2026-08-25,TWT96U,tpex,6148,93270,,,
2026-08-25,TWT96U,twse,2412,4517660,,,
2026-08-25,TWT96U,tpex,6150,59385,,,
2026-08-25,TWT96U,twse,2413,283369,,,
2026-08-25,TWT96U,tpex,6151,52231,,,
2026-08-25,TWT96U,twse,2414,176997,,,
2026-08-25,TWT96U,tpex,6154,10832,,,
2026-08-25,TWT96U,twse,2415,90014,,,
2026-08-25,TWT96U,tpex,6156,377942,,,
2026-08-25,TWT96U,twse,2417,387063,,,
2026-08-25,TWT96U,tpex,6158,15334,,,
2026-08-25,TWT96U,twse,2419,173777,,,
2026-08-25,TWT96U,tpex,6161,86551,,,
2026-08-25,TWT96U,twse,2420,185693,,,
2026-08-25,TWT96U,tpex,6163,458889,,,
2026-08-25,TWT96U,twse,2421,721698,,,
2026-08-25,TWT96U,tpex,6167,93524,,,
2026-08-25,TWT96U,twse,2423,71211,,,
2026-08-25,TWT96U,tpex,6169,4465,,,
2026-08-25,TWT96U,twse,2425,1834804,,,
2026-08-25,TWT96U,tpex,6170,55479,,,
2026-08-25,TWT96U,twse,2426,4779462,,,
2026-08-25,TWT96U,tpex,6171,5026,,,
2026-08-25,TWT96U,twse,2427,254866,,,
2026-08-25,TWT96U,tpex,6173,2939176,,,
2026-08-25,TWT96U,twse,2428,420339,,,
2026-08-25,TWT96U,tpex,6174,475956,,,
2026-08-25,TWT96U,twse,2430,35549,,,
2026-08-25,TWT96U,tpex,6175,788575,,,
2026-08-25,TWT96U,twse,2431,66605,,,
2026-08-25,TWT96U,tpex,6179,440321,,,
2026-08-25,TWT96U,twse,2432,11364,,,
2026-08-25,TWT96U,tpex,6180,133959,,,
2026-08-25,TWT96U,twse,2433,11495,,,
2026-08-25,TWT96U,tpex,6182,19844113,,,
2026-08-25,TWT96U,twse,2434,200163,,,
2026-08-25,TWT96U,tpex,6185,73493,,,
2026-08-25,TWT96U,twse,2436,1200249,,,
2026-08-25,TWT96U,tpex,6186,266510,,,
2026-08-25,TWT96U,twse,2439,443431,,,
2026-08-25,TWT96U,tpex,6187,990612,,,
2026-08-25,TWT96U,twse,2440,123859,,,
2026-08-25,TWT96U,tpex,6188,267085,,,
2026-08-25,TWT96U,twse,2441,2022376,,,
2026-08-25,TWT96U,tpex,6190,484761,,,
2026-08-25,TWT96U,twse,2442,422775,,,
2026-08-25,TWT96U,tpex,6194,41853,,,
2026-08-25,TWT96U,twse,2449,6488507,,,
2026-08-25,TWT96U,tpex,6195,11630,,,
2026-08-25,TWT96U,twse,2450,39238,,,
2026-08-25,TWT96U,tpex,6199,175009,,,
2026-08-25,TWT96U,twse,2451,2500299,,,
2026-08-25,TWT96U,tpex,6203,33681,,,
2026-08-25,TWT96U,twse,2453,81889,,,
2026-08-25,TWT96U,tpex,6204,73572,,,
2026-08-25,TWT96U,twse,2454,2846905,,,
2026-08-25,TWT96U,tpex,6207,1638825,,,
2026-08-25,TWT96U,twse,2455,2972722,,,
2026-08-25,TWT96U,tpex,6208,127644,,,
2026-08-25,TWT96U,twse,2457,534870,,,
2026-08-25,TWT96U,tpex,6210,4540,,,
2026-08-25,TWT96U,twse,2458,940722,,,
2026-08-25,TWT96U,tpex,6212,612,,,
2026-08-25,TWT96U,twse,2459,41646,,,
2026-08-25,TWT96U,tpex,6217,659623,,,
2026-08-25,TWT96U,twse,2461,288226,,,
2026-08-25,TWT96U,tpex,6218,199597,,,
2026-08-25,TWT96U,twse,2462,64777,,,
2026-08-25,TWT96U,tpex,6219,59124,,,
2026-08-25,TWT96U,twse,2464,3530602,,,
2026-08-25,TWT96U,tpex,6220,111150,,,
2026-08-25,TWT96U,twse,2465,1001990,,,
2026-08-25,TWT96U,tpex,6221,37979,,,
2026-08-25,TWT96U,twse,2467,488916,,,
2026-08-25,TWT96U,tpex,6222,2790,,,
2026-08-25,TWT96U,twse,2468,131413,,,
2026-08-25,TWT96U,tpex,6223,256076,,,
2026-08-25,TWT96U,twse,2471,53945,,,
2026-08-25,TWT96U,tpex,6227,125950,,,
2026-08-25,TWT96U,twse,2472,1220597,,,
2026-08-25,TWT96U,tpex,6229,23173,,,
2026-08-25,TWT96U,twse,2474,995426,,,
2026-08-25,TWT96U,tpex,6231,85124,,,
2026-08-25,TWT96U,twse,2476,627083,,,
2026-08-25,TWT96U,tpex,6233,75713,,,
2026-08-25,TWT96U,twse,2477,41760,,,
2026-08-25,TWT96U,tpex,6234,172761,,,
2026-08-25,TWT96U,twse,2478,2229410,,,
2026-08-25,TWT96U,tpex,6237,82539,,,
2026-08-25,TWT96U,twse,2480,105133,,,
2026-08-25,TWT96U,tpex,6240,10915,,,
2026-08-25,TWT96U,twse,2481,6506361,,,
2026-08-25,TWT96U,tpex,6244,934856,,,
2026-08-25,TWT96U,twse,2482,137597,,,
2026-08-25,TWT96U,tpex,6245,246501,,,
2026-08-25,TWT96U,twse,2483,562165,,,
2026-08-25,TWT96U,tpex,6246,19527,,,
2026-08-25,TWT96U,twse,2484,6394084,,,
2026-08-25,TWT96U,tpex,6248,26276,,,
2026-08-25,TWT96U,twse,2485,1524436,,,
2026-08-25,TWT96U,tpex,6259,330806,,,
2026-08-25,TWT96U,twse,2486,2812482,,,
2026-08-25,TWT96U,tpex,6261,167651,,,
2026-08-25,TWT96U,twse,2488,61429,,,
2026-08-25,TWT96U,tpex,6263,45348,,,
2026-08-25,TWT96U,twse,2489,3993664,,,
2026-08-25,TWT96U,tpex,6265,1636755,,,
2026-08-25,TWT96U,twse,2491,183043,,,
2026-08-25,TWT96U,tpex,6266,46709,,,
2026-08-25,TWT96U,twse,2492,6182446,,,
2026-08-25,TWT96U,tpex,6270,118428,,,
2026-08-25,TWT96U,twse,2493,1108360,,,
2026-08-25,TWT96U,tpex,6274,1754526,,,
2026-08-25,TWT96U,twse,2495,613172,,,
2026-08-25,TWT96U,tpex,6275,83223,,,
2026-08-25,TWT96U,twse,2496,8331,,,
2026-08-25,TWT96U,tpex,6279,214445,,,
2026-08-25,TWT96U,twse,2497,191634,,,
2026-08-25,TWT96U,tpex,6284,435644,,,
2026-08-25,TWT96U,twse,2498,161684,,,
2026-08-25,TWT96U,tpex,6290,926186,,,
2026-08-25,TWT96U,twse,2501,746806,,,
2026-08-25,TWT96U,tpex,6291,179885,,,
2026-08-25,TWT96U,twse,2504,678764,,,
2026-08-25,TWT96U,tpex,6292,85422,,,
2026-08-25,TWT96U,twse,2505,87002,,,
2026-08-25,TWT96U,tpex,6294,8345,,,
2026-08-25,TWT96U,twse,2506,102591,,,
2026-08-25,TWT96U,tpex,6411,142527,,,
2026-08-25,TWT96U,twse,2509,38549,,,
2026-08-25,TWT96U,tpex,6417,31347,,,
2026-08-25,TWT96U,twse,2511,481785,,,
2026-08-25,TWT96U,tpex,6418,28365,,,
2026-08-25,TWT96U,twse,2514,39610,,,
2026-08-25,TWT96U,tpex,6419,105033,,,
2026-08-25,TWT96U,twse,2515,2331555,,,
2026-08-25,TWT96U,tpex,6423,25166,,,
2026-08-25,TWT96U,twse,2520,514432,,,
2026-08-25,TWT96U,tpex,6425,92894,,,
2026-08-25,TWT96U,twse,2524,30276,,,
2026-08-25,TWT96U,tpex,6432,509074,,,
2026-08-25,TWT96U,twse,2527,459399,,,
2026-08-25,TWT96U,tpex,6435,246928,,,
2026-08-25,TWT96U,twse,2528,121218,,,
2026-08-25,TWT96U,tpex,6441,33443,,,
2026-08-25,TWT96U,twse,2530,247699,,,
2026-08-25,TWT96U,tpex,6462,175144,,,
2026-08-25,TWT96U,twse,2534,133476,,,
2026-08-25,TWT96U,tpex,6465,76051,,,
2026-08-25,TWT96U,twse,2535,106261,,,
2026-08-25,TWT96U,tpex,6469,149105,,,
2026-08-25,TWT96U,twse,2536,400008,,,
2026-08-25,TWT96U,tpex,6470,12152,,,
2026-08-25,TWT96U,twse,2537,327748,,,
2026-08-25,TWT96U,tpex,6474,18072,,,
2026-08-25,TWT96U,twse,2538,121915,,,
2026-08-25,TWT96U,tpex,6482,7498,,,
2026-08-25,TWT96U,twse,2539,461477,,,
2026-08-25,TWT96U,tpex,6485,122007,,,
2026-08-25,TWT96U,twse,2540,608723,,,
2026-08-25,TWT96U,tpex,6486,30425,,,
2026-08-25,TWT96U,twse,2542,2752107,,,
2026-08-25,TWT96U,tpex,6488,3462303,,,
2026-08-25,TWT96U,twse,2543,358566,,,
2026-08-25,TWT96U,tpex,6494,54677,,,
2026-08-25,TWT96U,twse,2545,99409,,,
2026-08-25,TWT96U,tpex,6496,2636,,,
2026-08-25,TWT96U,twse,2546,108804,,,
2026-08-25,TWT96U,tpex,6498,40913,,,
2026-08-25,TWT96U,twse,2547,836013,,,
2026-08-25,TWT96U,tpex,6499,93765,,,
2026-08-25,TWT96U,twse,2548,496858,,,
2026-08-25,TWT96U,tpex,6506,27944,,,
2026-08-25,TWT96U,twse,2597,77979,,,
2026-08-25,TWT96U,tpex,6508,22177,,,
2026-08-25,TWT96U,twse,2603,4052252,,,
2026-08-25,TWT96U,tpex,6509,374565,,,
2026-08-25,TWT96U,twse,2605,3378978,,,
2026-08-25,TWT96U,tpex,6510,136632,,,
2026-08-25,TWT96U,twse,2606,1442404,,,
2026-08-25,TWT96U,tpex,6516,17496,,,
2026-08-25,TWT96U,twse,2607,162337,,,
2026-08-25,TWT96U,tpex,6517,470690,,,
2026-08-25,TWT96U,twse,2608,82785,,,
2026-08-25,TWT96U,tpex,6523,8284,,,
2026-08-25,TWT96U,twse,2609,12388891,,,
2026-08-25,TWT96U,tpex,6527,7089,,,
2026-08-25,TWT96U,twse,2610,12536882,,,
2026-08-25,TWT96U,tpex,6530,277692,,,
2026-08-25,TWT96U,twse,2611,292269,,,
2026-08-25,TWT96U,tpex,6532,124679,,,
2026-08-25,TWT96U,twse,2612,170916,,,
2026-08-25,TWT96U,tpex,6538,746659,,,
2026-08-25,TWT96U,twse,2613,254525,,,
2026-08-25,TWT96U,tpex,6542,2215,,,
2026-08-25,TWT96U,twse,2614,191634,,,
2026-08-25,TWT96U,tpex,6546,102030,,,
2026-08-25,TWT96U,twse,2615,6956399,,,
2026-08-25,TWT96U,tpex,6547,911315,,,
2026-08-25,TWT96U,twse,2616,50135,,,
2026-08-25,TWT96U,tpex,6548,1315601,,,
2026-08-25,TWT96U,twse,2617,371519,,,
2026-08-25,TWT96U,tpex,6560,13597,,,
2026-08-25,TWT96U,twse,2618,12146232,,,
2026-08-25,TWT96U,tpex,6561,15561,,,
2026-08-25,TWT96U,twse,2630,2379394,,,
2026-08-25,TWT96U,tpex,6568,36462,,,
2026-08-25,TWT96U,twse,2633,1553064,,,
2026-08-25,TWT96U,tpex,6569,18646,,,
2026-08-25,TWT96U,twse,2634,17437459,,,
2026-08-25,TWT96U,tpex,6570,67814,,,
2026-08-25,TWT96U,twse,2636,197592,,,
2026-08-25,TWT96U,tpex,6577,82360,,,
2026-08-25,TWT96U,twse,2637,1236899,,,
2026-08-25,TWT96U,tpex,6578,35378,,,
2026-08-25,TWT96U,twse,2642,16604,,,
2026-08-25,TWT96U,tpex,6584,208058,,,
2026-08-25,TWT96U,twse,2645,1456595,,,
2026-08-25,TWT96U,tpex,6588,775629,,,
2026-08-25,TWT96U,twse,2646,1693534,,,
2026-08-25,TWT96U,tpex,6593,13158,,,
2026-08-25,TWT96U,twse,2701,23627,,,
2026-08-25,TWT96U,tpex,6596,40767,,,
2026-08-25,TWT96U,twse,2702,14130,,,
2026-08-25,TWT96U,tpex,6603,629897,,,
2026-08-25,TWT96U,twse,2704,36899,,,
2026-08-25,TWT96U,tpex,6609,107831,,,
2026-08-25,TWT96U,twse,2705,74713,,,
2026-08-25,TWT96U,tpex,6612,11038,,,
2026-08-25,TWT96U,twse,2706,43319,,,
2026-08-25,TWT96U,tpex,6613,138412,,,
2026-08-25,TWT96U,twse,2707,55288,,,
2026-08-25,TWT96U,tpex,6615,3409,,,
2026-08-25,TWT96U,twse,2712,3053,,,
2026-08-25,TWT96U,tpex,6616,5851,,,
2026-08-25,TWT96U,twse,2722,18277,,,
2026-08-25,TWT96U,tpex,6617,193017,,,
2026-08-25,TWT96U,twse,2723,120680,,,
2026-08-25,TWT96U,tpex,6620,237955,,,
2026-08-25,TWT96U,twse,2727,198585,,,
2026-08-25,TWT96U,tpex,6624,12793,,,
2026-08-25,TWT96U,twse,2731,130120,,,
2026-08-25,TWT96U,tpex,6629,7221,,,
2026-08-25,TWT96U,twse,2739,36099,,,
2026-08-25,TWT96U,tpex,6637,17001,,,
2026-08-25,TWT96U,twse,2748,36388,,,
2026-08-25,TWT96U,tpex,6640,73833,,,
2026-08-25,TWT96U,twse,2753,71169,,,
2026-08-25,TWT96U,tpex,6642,120249,,,
2026-08-25,TWT96U,twse,2762,27790,,,
2026-08-25,TWT96U,tpex,6643,152300,,,
2026-08-25,TWT96U,twse,2801,8584866,,,
2026-08-25,TWT96U,tpex,6649,30948,,,
2026-08-25,TWT96U,twse,2812,5861194,,,
2026-08-25,TWT96U,tpex,6651,66160,,,
2026-08-25,TWT96U,twse,2816,105199,,,
2026-08-25,TWT96U,tpex,6654,13054,,,
2026-08-25,TWT96U,twse,2820,633922,,,
2026-08-25,TWT96U,tpex,6664,129418,,,
2026-08-25,TWT96U,twse,2832,62400,,,
2026-08-25,TWT96U,tpex,6667,59118,,,
2026-08-25,TWT96U,twse,2834,11746207,,,
2026-08-25,TWT96U,tpex,6679,89428,,,
2026-08-25,TWT96U,twse,2836,1194556,,,
2026-08-25,TWT96U,tpex,6680,3463,,,
2026-08-25,TWT96U,twse,2838,879117,,,
2026-08-25,TWT96U,tpex,6683,192178,,,
2026-08-25,TWT96U,twse,2845,3015963,,,
2026-08-25,TWT96U,tpex,6684,51723,,,
2026-08-25,TWT96U,twse,2849,83765,,,
2026-08-25,TWT96U,tpex,6690,13851,,,
2026-08-25,TWT96U,twse,2850,116257,,,
2026-08-25,TWT96U,tpex,6692,5860,,,
2026-08-25,TWT96U,twse,2851,957804,,,
2026-08-25,TWT96U,tpex,6693,278741,,,
2026-08-25,TWT96U,twse,2852,141863,,,
2026-08-25,TWT96U,tpex,6697,6345,,,
2026-08-25,TWT96U,twse,2855,1334858,,,
2026-08-25,TWT96U,tpex,6703,17105,,,
2026-08-25,TWT96U,twse,2880,8887006,,,
2026-08-25,TWT96U,tpex,6708,4432,,,
2026-08-25,TWT96U,twse,2881,6235347,,,
2026-08-25,TWT96U,tpex,6712,141235,,,
2026-08-25,TWT96U,twse,2882,6196569,,,
2026-08-25,TWT96U,tpex,6716,154015,,,
2026-08-25,TWT96U,twse,2883,13862316,,,
2026-08-25,TWT96U,tpex,6720,9975,,,
2026-08-25,TWT96U,twse,2884,13628336,,,
2026-08-25,TWT96U,tpex,6725,38920,,,
2026-08-25,TWT96U,twse,2885,9325241,,,
2026-08-25,TWT96U,tpex,6727,254996,,,
2026-08-25,TWT96U,twse,2886,10628222,,,
2026-08-25,TWT96U,tpex,6728,7083,,,
2026-08-25,TWT96U,twse,2887,19084112,,,
2026-08-25,TWT96U,tpex,6730,7947,,,
2026-08-25,TWT96U,twse,2887I,1124367,,,
2026-08-25,TWT96U,tpex,6732,131004,,,
2026-08-25,TWT96U,twse,2889,1903384,,,
2026-08-25,TWT96U,tpex,6735,43644,,,
2026-08-25,TWT96U,twse,2890,10057725,,,
2026-08-25,TWT96U,tpex,6739,71322,,,
2026-08-25,TWT96U,twse,2891,12504945,,,
2026-08-25,TWT96U,tpex,6741,99780,,,
2026-08-25,TWT96U,twse,2892,12681755,,,
2026-08-25,TWT96U,tpex,6751,2644,,,
2026-08-25,TWT96U,twse,2897,1437609,,,
2026-08-25,TWT96U,tpex,6752,6382,,,
2026-08-25,TWT96U,twse,2901,4050,,,
2026-08-25,TWT96U,tpex,6761,144789,,,
2026-08-25,TWT96U,twse,2903,740117,,,
2026-08-25,TWT96U,tpex,6763,74133,,,
2026-08-25,TWT96U,twse,2904,12133,,,
2026-08-25,TWT96U,tpex,6785,20626,,,
2026-08-25,TWT96U,twse,2905,439439,,,
2026-08-25,TWT96U,tpex,6788,108234,,,
2026-08-25,TWT96U,twse,2906,79993,,,
2026-08-25,TWT96U,tpex,6791,8838,,,
2026-08-25,TWT96U,twse,2908,59780,,,
2026-08-25,TWT96U,tpex,6803,19833,,,
2026-08-25,TWT96U,twse,2910,34595,,,
2026-08-25,TWT96U,tpex,6804,67290,,,
2026-08-25,TWT96U,twse,2911,44872,,,
2026-08-25,TWT96U,tpex,6811,84553,,,
2026-08-25,TWT96U,twse,2912,1081436,,,
2026-08-25,TWT96U,tpex,6821,57422,,,
2026-08-25,TWT96U,twse,2913,610452,,,
2026-08-25,TWT96U,tpex,6823,31535,,,
2026-08-25,TWT96U,twse,2915,1169511,,,
2026-08-25,TWT96U,tpex,6829,435085,,,
2026-08-25,TWT96U,twse,2929,61924,,,
2026-08-25,TWT96U,tpex,6840,84761,,,
2026-08-25,TWT96U,twse,2939,9843,,,
2026-08-25,TWT96U,tpex,6841,87884,,,
2026-08-25,TWT96U,twse,3002,56423,,,
2026-08-25,TWT96U,tpex,6843,3544,,,
2026-08-25,TWT96U,twse,3003,302373,,,
2026-08-25,TWT96U,tpex,6846,4266,,,
2026-08-25,TWT96U,twse,3004,197291,,,
2026-08-25,TWT96U,tpex,6859,16990,,,
2026-08-25,TWT96U,twse,3005,1272558,,,
2026-08-25,TWT96U,tpex,6865,4262,,,
2026-08-25,TWT96U,twse,3006,3196131,,,
2026-08-25,TWT96U,tpex,6870,26700,,,
2026-08-25,TWT96U,twse,3008,778384,,,
2026-08-25,TWT96U,tpex,6874,8645,,,
2026-08-25,TWT96U,twse,3010,281289,,,
2026-08-25,TWT96U,tpex,6877,25024,,,
2026-08-25,TWT96U,twse,3011,181414,,,
2026-08-25,TWT96U,tpex,6894,13555,,,
2026-08-25,TWT96U,twse,3013,390752,,,
2026-08-25,TWT96U,tpex,6895,17889,,,
2026-08-25,TWT96U,twse,3014,405349,,,
2026-08-25,TWT96U,tpex,6899,7680,,,
2026-08-25,TWT96U,twse,3015,217821,,,
2026-08-25,TWT96U,tpex,6903,172503,,,
2026-08-25,TWT96U,twse,3016,2092450,,,
2026-08-25,TWT96U,tpex,6904,562,,,
2026-08-25,TWT96U,twse,3017,1362008,,,
2026-08-25,TWT96U,tpex,6907,649930,,,
2026-08-25,TWT96U,twse,3019,909044,,,
2026-08-25,TWT96U,tpex,6910,6007,,,
2026-08-25,TWT96U,twse,3021,71700,,,
2026-08-25,TWT96U,tpex,6913,118873,,,
2026-08-25,TWT96U,twse,3022,1064992,,,
2026-08-25,TWT96U,tpex,6922,85503,,,
2026-08-25,TWT96U,twse,3023,431052,,,
2026-08-25,TWT96U,tpex,6925,10008,,,
2026-08-25,TWT96U,twse,3024,681245,,,
2026-08-25,TWT96U,tpex,6953,11656,,,
2026-08-25,TWT96U,twse,3025,71297,,,
2026-08-25,TWT96U,tpex,6961,7880,,,
2026-08-25,TWT96U,twse,3026,2168721,,,
2026-08-25,TWT96U,tpex,6967,39279,,,
2026-08-25,TWT96U,twse,3027,74424,,,
2026-08-25,TWT96U,tpex,6968,17678,,,
2026-08-25,TWT96U,twse,3028,543669,,,
2026-08-25,TWT96U,tpex,6971,10814,,,
2026-08-25,TWT96U,twse,3029,395600,,,
2026-08-25,TWT96U,tpex,6982,10097,,,
2026-08-25,TWT96U,twse,3030,445871,,,
2026-08-25,TWT96U,tpex,6983,11556,,,
2026-08-25,TWT96U,twse,3031,251585,,,
2026-08-25,TWT96U,tpex,6996,25098,,,
2026-08-25,TWT96U,twse,3032,198209,,,
2026-08-25,TWT96U,tpex,7402,404637,,,
2026-08-25,TWT96U,twse,3033,3218663,,,
2026-08-25,TWT96U,tpex,7547,5908,,,
2026-08-25,TWT96U,twse,3034,1327622,,,
2026-08-25,TWT96U,tpex,7556,13247,,,
2026-08-25,TWT96U,twse,3035,1519421,,,
2026-08-25,TWT96U,tpex,7584,11058,,,
2026-08-25,TWT96U,twse,3036,3287293,,,
2026-08-25,TWT96U,tpex,7642,13044,,,
2026-08-25,TWT96U,twse,3037,7397515,,,
2026-08-25,TWT96U,tpex,7703,32646,,,
2026-08-25,TWT96U,twse,3038,59811,,,
2026-08-25,TWT96U,tpex,7704,22921,,,
2026-08-25,TWT96U,twse,3040,61230,,,
2026-08-25,TWT96U,tpex,7709,21018,,,
2026-08-25,TWT96U,twse,3041,326668,,,
2026-08-25,TWT96U,tpex,7712,100957,,,
2026-08-25,TWT96U,twse,3042,4956108,,,
2026-08-25,TWT96U,tpex,7713,3893,,,
2026-08-25,TWT96U,twse,3043,29923,,,
2026-08-25,TWT96U,tpex,7714,174999,,,
2026-08-25,TWT96U,twse,3044,1192122,,,
2026-08-25,TWT96U,tpex,7715,40502,,,
2026-08-25,TWT96U,twse,3045,4082556,,,
2026-08-25,TWT96U,tpex,7717,62181,,,
2026-08-25,TWT96U,twse,3046,158470,,,
2026-08-25,TWT96U,tpex,7718,7343,,,
2026-08-25,TWT96U,twse,3047,241283,,,
2026-08-25,TWT96U,tpex,7723,33705,,,
2026-08-25,TWT96U,twse,3048,1232887,,,
2026-08-25,TWT96U,tpex,7728,7090,,,
2026-08-25,TWT96U,twse,3049,944900,,,
2026-08-25,TWT96U,tpex,7734,86361,,,
2026-08-25,TWT96U,twse,3050,181641,,,
2026-08-25,TWT96U,tpex,7738,5523,,,
2026-08-25,TWT96U,twse,3051,170414,,,
2026-08-25,TWT96U,tpex,7744,25770,,,
2026-08-25,TWT96U,twse,3052,109264,,,
2026-08-25,TWT96U,tpex,7751,102221,,,
2026-08-25,TWT96U,twse,3054,31584,,,
2026-08-25,TWT96U,tpex,7753,6748,,,
2026-08-25,TWT96U,twse,3055,524437,,,
2026-08-25,TWT96U,tpex,7757,4709,,,
2026-08-25,TWT96U,twse,3056,281384,,,
2026-08-25,TWT96U,tpex,7767,22573,,,
2026-08-25,TWT96U,twse,3059,627982,,,
2026-08-25,TWT96U,tpex,7772,23793,,,
2026-08-25,TWT96U,twse,3060,486387,,,
2026-08-25,TWT96U,tpex,7777,736348,,,
2026-08-25,TWT96U,twse,3062,512009,,,
2026-08-25,TWT96U,tpex,7782,3754,,,
2026-08-25,TWT96U,twse,3090,3056954,,,
2026-08-25,TWT96U,tpex,7792,124398,,,
2026-08-25,TWT96U,twse,3092,69779,,,
2026-08-25,TWT96U,tpex,7805,32232,,,
2026-08-25,TWT96U,twse,3094,782932,,,
2026-08-25,TWT96U,tpex,7810,16515,,,
2026-08-25,TWT96U,twse,3130,32044,,,
2026-08-25,TWT96U,tpex,7820,5737,,,
2026-08-25,TWT96U,twse,3135,643593,,,
2026-08-25,TWT96U,tpex,7828,85665,,,
2026-08-25,TWT96U,twse,3138,99928,,,
2026-08-25,TWT96U,tpex,8027,553257,,,
2026-08-25,TWT96U,twse,3149,2866610,,,
2026-08-25,TWT96U,tpex,8032,21105,,,
2026-08-25,TWT96U,twse,3150,12421,,,
2026-08-25,TWT96U,tpex,8034,31106,,,
2026-08-25,TWT96U,twse,3164,9489,,,
2026-08-25,TWT96U,tpex,8040,173807,,,
2026-08-25,TWT96U,twse,3167,897952,,,
2026-08-25,TWT96U,tpex,8042,1514226,,,
2026-08-25,TWT96U,twse,3168,7737,,,
2026-08-25,TWT96U,tpex,8043,1864884,,,
2026-08-25,TWT96U,twse,3189,4132075,,,
2026-08-25,TWT96U,tpex,8044,118321,,,
2026-08-25,TWT96U,twse,3209,559421,,,
2026-08-25,TWT96U,tpex,8048,55741,,,
2026-08-25,TWT96U,twse,3229,352824,,,
2026-08-25,TWT96U,tpex,8049,49741,,,
2026-08-25,TWT96U,twse,3231,24602374,,,
2026-08-25,TWT96U,tpex,8050,1391842,,,
2026-08-25,TWT96U,twse,3257,103805,,,
2026-08-25,TWT96U,tpex,8054,340634,,,
2026-08-25,TWT96U,twse,3266,15110,,,
2026-08-25,TWT96U,tpex,8064,931077,,,
2026-08-25,TWT96U,twse,3296,23134,,,
2026-08-25,TWT96U,tpex,8066,5063,,,
2026-08-25,TWT96U,twse,3305,564961,,,
2026-08-25,TWT96U,tpex,8068,87078,,,
2026-08-25,TWT96U,twse,3308,18413,,,
2026-08-25,TWT96U,tpex,8069,2875847,,,
2026-08-25,TWT96U,twse,3311,74578,,,
2026-08-25,TWT96U,tpex,8071,356472,,,
2026-08-25,TWT96U,twse,3312,426804,,,
2026-08-25,TWT96U,tpex,8074,209344,,,
2026-08-25,TWT96U,twse,3338,142738,,,
2026-08-25,TWT96U,tpex,8076,212470,,,
2026-08-25,TWT96U,twse,3346,124491,,,
2026-08-25,TWT96U,tpex,8083,28397,,,
2026-08-25,TWT96U,twse,3356,183633,,,
2026-08-25,TWT96U,tpex,8084,119176,,,
2026-08-25,TWT96U,twse,3376,775384,,,
2026-08-25,TWT96U,tpex,8086,1007656,,,
2026-08-25,TWT96U,twse,3380,499118,,,
2026-08-25,TWT96U,tpex,8087,8078,,,
2026-08-25,TWT96U,twse,3406,798499,,,
2026-08-25,TWT96U,tpex,8088,334633,,,
2026-08-25,TWT96U,twse,3413,821687,,,
2026-08-25,TWT96U,tpex,8089,47564,,,
2026-08-25,TWT96U,twse,3416,179003,,,
2026-08-25,TWT96U,tpex,8091,220882,,,
2026-08-25,TWT96U,twse,3437,155889,,,
2026-08-25,TWT96U,tpex,8092,14550,,,
2026-08-25,TWT96U,twse,3443,668386,,,
2026-08-25,TWT96U,tpex,8096,1487328,,,
2026-08-25,TWT96U,twse,3447,60378,,,
2026-08-25,TWT96U,tpex,8097,31856,,,
2026-08-25,TWT96U,twse,3450,2943344,,,
2026-08-25,TWT96U,tpex,8099,37908,,,
2026-08-25,TWT96U,twse,3481,469733,,,
2026-08-25,TWT96U,tpex,8102,7661,,,
2026-08-25,TWT96U,twse,3501,60331,,,
2026-08-25,TWT96U,tpex,8107,16326,,,
2026-08-25,TWT96U,twse,3504,799059,,,
2026-08-25,TWT96U,tpex,8109,130186,,,
2026-08-25,TWT96U,twse,3515,201630,,,
2026-08-25,TWT96U,tpex,8111,2790571,,,
2026-08-25,TWT96U,twse,3518,134422,,,
2026-08-25,TWT96U,tpex,8121,336465,,,
2026-08-25,TWT96U,twse,3528,104556,,,
2026-08-25,TWT96U,tpex,8147,66246,,,
2026-08-25,TWT96U,twse,3530,47085,,,
2026-08-25,TWT96U,tpex,8155,275283,,,
2026-08-25,TWT96U,twse,3532,2671469,,,
2026-08-25,TWT96U,tpex,8171,28830,,,
2026-08-25,TWT96U,twse,3533,413444,,,
2026-08-25,TWT96U,tpex,8182,474521,,,
2026-08-25,TWT96U,twse,3535,280988,,,
2026-08-25,TWT96U,tpex,8183,98077,,,
2026-08-25,TWT96U,twse,3543,611806,,,
2026-08-25,TWT96U,tpex,8227,183170,,,
2026-08-25,TWT96U,twse,3545,274805,,,
2026-08-25,TWT96U,tpex,8234,267013,,,
2026-08-25,TWT96U,twse,3550,616229,,,
2026-08-25,TWT96U,tpex,8240,74213,,,
2026-08-25,TWT96U,twse,3557,17392,,,
2026-08-25,TWT96U,tpex,8255,182355,,,
2026-08-25,TWT96U,twse,3563,170939,,,
2026-08-25,TWT96U,tpex,8279,5303,,,
2026-08-25,TWT96U,twse,3583,311436,,,
2026-08-25,TWT96U,tpex,8284,14251,,,
2026-08-25,TWT96U,twse,3588,95505,,,
2026-08-25,TWT96U,tpex,8289,250999,,,
2026-08-25,TWT96U,twse,3591,276503,,,
2026-08-25,TWT96U,tpex,8299,1641786,,,
2026-08-25,TWT96U,twse,3592,158759,,,
2026-08-25,TWT96U,tpex,8342,2717,,,
