date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-20,TWT96U,tpex,6147,11643418,,,
2026-09-20,TWT96U,twse,2405,278858,,,
2026-09-20,TWT96U,tpex,6148,469973,,,
2026-09-20,TWT96U,twse,2406,1056368,,,
2026-09-20,TWT96U,tpex,6150,59348,,,
2026-09-20,TWT96U,twse,2408,22965324,,,
2026-09-20,TWT96U,tpex,6151,38015,,,
2026-09-20,TWT96U,twse,2409,75360091,,,
2026-09-20,TWT96U,tpex,6154,9414,,,
2026-09-20,TWT96U,twse,2412,3246321,,,
2026-09-20,TWT96U,tpex,6156,157604,,,
2026-09-20,TWT96U,twse,2413,1080454,,,
2026-09-20,TWT96U,tpex,6158,14953,,,
2026-09-20,TWT96U,twse,2414,78562,,,
2026-09-20,TWT96U,tpex,6161,42808,,,
2026-09-20,TWT96U,twse,2415,54056,,,
2026-09-20,TWT96U,tpex,6163,275773,,,
2026-09-20,TWT96U,twse,2417,324544,,,
2026-09-20,TWT96U,tpex,6167,71978,,,
2026-09-20,TWT96U,twse,2419,359223,,,
2026-09-20,TWT96U,tpex,6169,2901,,,
2026-09-20,TWT96U,twse,2420,143953,,,
2026-09-20,TWT96U,tpex,6170,42800,,,
2026-09-20,TWT96U,twse,2421,1316631,,,
2026-09-20,TWT96U,tpex,6171,13763,,,
2026-09-20,TWT96U,twse,2423,32240,,,
2026-09-20,TWT96U,tpex,6173,5999641,,,
2026-09-20,TWT96U,twse,2425,685752,,,
2026-09-20,TWT96U,tpex,6174,306141,,,
2026-09-20,TWT96U,twse,2426,10122225,,,
2026-09-20,TWT96U,tpex,6175,282813,,,
2026-09-20,TWT96U,twse,2427,243804,,,
2026-09-20,TWT96U,tpex,6179,2435019,,,
2026-09-20,TWT96U,twse,2428,487522,,,
2026-09-20,TWT96U,tpex,6180,89981,,,
2026-09-20,TWT96U,twse,2430,15897,,,
2026-09-20,TWT96U,tpex,6182,13895690,,,
2026-09-20,TWT96U,twse,2432,5968,,,
2026-09-20,TWT96U,tpex,6185,87472,,,
2026-09-20,TWT96U,twse,2433,7670,,,
2026-09-20,TWT96U,tpex,6186,229700,,,
2026-09-20,TWT96U,twse,2434,276896,,,
2026-09-20,TWT96U,tpex,6187,975563,,,
2026-09-20,TWT96U,twse,2436,1712700,,,
2026-09-20,TWT96U,tpex,6188,190479,,,
2026-09-20,TWT96U,twse,2439,188701,,,
2026-09-20,TWT96U,tpex,6190,537039,,,
2026-09-20,TWT96U,twse,2440,92343,,,
2026-09-20,TWT96U,tpex,6194,33528,,,
2026-09-20,TWT96U,twse,2441,1377703,,,
2026-09-20,TWT96U,tpex,6195,10408,,,
2026-09-20,TWT96U,twse,2442,507255,,,
2026-09-20,TWT96U,tpex,6199,438819,,,
2026-09-20,TWT96U,twse,2449,6535062,,,
2026-09-20,TWT96U,tpex,6203,20504,,,
2026-09-20,TWT96U,twse,2450,29020,,,
2026-09-20,TWT96U,tpex,6204,92331,,,
2026-09-20,TWT96U,twse,2451,1353966,,,
2026-09-20,TWT96U,tpex,6207,1487922,,,
2026-09-20,TWT96U,twse,2453,108292,,,
2026-09-20,TWT96U,tpex,6208,69413,,,
2026-09-20,TWT96U,twse,2454,2506758,,,
2026-09-20,TWT96U,tpex,6210,2922,,,
2026-09-20,TWT96U,twse,2455,3576672,,,
2026-09-20,TWT96U,tpex,6212,677,,,
2026-09-20,TWT96U,twse,2457,354086,,,
2026-09-20,TWT96U,tpex,6217,1211692,,,
2026-09-20,TWT96U,twse,2458,536670,,,
2026-09-20,TWT96U,tpex,6218,1076841,,,
2026-09-20,TWT96U,twse,2459,22578,,,
2026-09-20,TWT96U,tpex,6219,23187,,,
2026-09-20,TWT96U,twse,2461,230010,,,
2026-09-20,TWT96U,tpex,6220,56160,,,
2026-09-20,TWT96U,twse,2462,56135,,,
2026-09-20,TWT96U,tpex,6221,158611,,,
2026-09-20,TWT96U,twse,2464,4999674,,,
2026-09-20,TWT96U,tpex,6222,3983,,,
2026-09-20,TWT96U,twse,2465,1424983,,,
2026-09-20,TWT96U,tpex,6223,322746,,,
2026-09-20,TWT96U,twse,2467,383742,,,
2026-09-20,TWT96U,tpex,6227,342822,,,
2026-09-20,TWT96U,twse,2468,876185,,,
2026-09-20,TWT96U,tpex,6229,13117,,,
2026-09-20,TWT96U,twse,2471,73674,,,
2026-09-20,TWT96U,tpex,6231,83679,,,
2026-09-20,TWT96U,twse,2472,827934,,,
2026-09-20,TWT96U,tpex,6233,38634,,,
2026-09-20,TWT96U,twse,2474,907236,,,
2026-09-20,TWT96U,tpex,6234,100083,,,
2026-09-20,TWT96U,twse,2476,474024,,,
2026-09-20,TWT96U,tpex,6237,53298,,,
2026-09-20,TWT96U,twse,2477,47172,,,
2026-09-20,TWT96U,tpex,6240,32098,,,
2026-09-20,TWT96U,twse,2478,1818551,,,
2026-09-20,TWT96U,tpex,6244,565597,,,
2026-09-20,TWT96U,twse,2480,63130,,,
2026-09-20,TWT96U,tpex,6245,255192,,,
2026-09-20,TWT96U,twse,2481,10890902,,,
2026-09-20,TWT96U,tpex,6246,18361,,,
2026-09-20,TWT96U,twse,2482,32619,,,
2026-09-20,TWT96U,tpex,6248,26876,,,
2026-09-20,TWT96U,twse,2483,328782,,,
2026-09-20,TWT96U,tpex,6259,138579,,,
2026-09-20,TWT96U,twse,2484,1897102,,,
2026-09-20,TWT96U,tpex,6261,142057,,,
2026-09-20,TWT96U,twse,2485,926633,,,
2026-09-20,TWT96U,tpex,6263,39096,,,
2026-09-20,TWT96U,twse,2486,2484699,,,
2026-09-20,TWT96U,tpex,6265,1616889,,,
2026-09-20,TWT96U,twse,2488,29733,,,
2026-09-20,TWT96U,tpex,6266,31618,,,
2026-09-20,TWT96U,twse,2489,11510104,,,
2026-09-20,TWT96U,tpex,6270,49655,,,
2026-09-20,TWT96U,twse,2491,584036,,,
2026-09-20,TWT96U,tpex,6274,1838630,,,
2026-09-20,TWT96U,twse,2492,9728407,,,
2026-09-20,TWT96U,tpex,6275,88077,,,
2026-09-20,TWT96U,twse,2493,739781,,,
2026-09-20,TWT96U,tpex,6279,193725,,,
2026-09-20,TWT96U,twse,2495,351949,,,
2026-09-20,TWT96U,tpex,6284,308517,,,
2026-09-20,TWT96U,twse,2496,5233,,,
2026-09-20,TWT96U,tpex,6290,1270347,,,
2026-09-20,TWT96U,twse,2497,74919,,,
2026-09-20,TWT96U,tpex,6291,439790,,,
2026-09-20,TWT96U,twse,2498,884,,,
2026-09-20,TWT96U,tpex,6292,116090,,,
2026-09-20,TWT96U,twse,2501,557265,,,
2026-09-20,TWT96U,tpex,6294,6146,,,
2026-09-20,TWT96U,twse,2504,412039,,,
2026-09-20,TWT96U,tpex,6411,83596,,,
2026-09-20,TWT96U,twse,2505,133949,,,
2026-09-20,TWT96U,tpex,6417,24081,,,
2026-09-20,TWT96U,twse,2506,101893,,,
2026-09-20,TWT96U,tpex,6418,55960,,,
2026-09-20,TWT96U,twse,2509,43056,,,
2026-09-20,TWT96U,tpex,6419,99202,,,
2026-09-20,TWT96U,twse,2511,232749,,,
2026-09-20,TWT96U,tpex,6423,14891,,,
2026-09-20,TWT96U,twse,2514,32830,,,
2026-09-20,TWT96U,tpex,6425,142647,,,
2026-09-20,TWT96U,twse,2515,1648180,,,
2026-09-20,TWT96U,tpex,6432,217874,,,
2026-09-20,TWT96U,twse,2520,509951,,,
2026-09-20,TWT96U,tpex,6435,160040,,,
2026-09-20,TWT96U,twse,2524,21077,,,
2026-09-20,TWT96U,tpex,6441,90014,,,
2026-09-20,TWT96U,twse,2527,208416,,,
2026-09-20,TWT96U,tpex,6462,117055,,,
2026-09-20,TWT96U,twse,2528,80487,,,
2026-09-20,TWT96U,tpex,6465,43178,,,
2026-09-20,TWT96U,twse,2530,319929,,,
2026-09-20,TWT96U,tpex,6469,110792,,,
2026-09-20,TWT96U,twse,2534,85944,,,
2026-09-20,TWT96U,tpex,6470,10472,,,
2026-09-20,TWT96U,twse,2535,73544,,,
2026-09-20,TWT96U,tpex,6474,24222,,,
2026-09-20,TWT96U,twse,2536,426555,,,
2026-09-20,TWT96U,tpex,6482,6658,,,
2026-09-20,TWT96U,twse,2537,302349,,,
2026-09-20,TWT96U,tpex,6485,83341,,,
2026-09-20,TWT96U,twse,2538,235098,,,
2026-09-20,TWT96U,tpex,6486,56950,,,
2026-09-20,TWT96U,twse,2539,386769,,,
2026-09-20,TWT96U,tpex,6488,2875598,,,
2026-09-20,TWT96U,twse,2540,306035,,,
2026-09-20,TWT96U,tpex,6494,35674,,,
2026-09-20,TWT96U,twse,2542,2766147,,,
2026-09-20,TWT96U,tpex,6496,2221,,,
2026-09-20,TWT96U,twse,2543,260473,,,
2026-09-20,TWT96U,tpex,6498,47129,,,
2026-09-20,TWT96U,twse,2545,77945,,,
2026-09-20,TWT96U,tpex,6499,114166,,,
2026-09-20,TWT96U,twse,2546,96330,,,
2026-09-20,TWT96U,tpex,6506,19241,,,
2026-09-20,TWT96U,twse,2547,499084,,,
2026-09-20,TWT96U,tpex,6508,11459,,,
2026-09-20,TWT96U,twse,2548,347734,,,
2026-09-20,TWT96U,tpex,6509,229909,,,
2026-09-20,TWT96U,twse,2597,63038,,,
2026-09-20,TWT96U,tpex,6510,240953,,,
2026-09-20,TWT96U,twse,2603,4628318,,,
2026-09-20,TWT96U,tpex,6516,12434,,,
2026-09-20,TWT96U,twse,2605,4923536,,,
2026-09-20,TWT96U,tpex,6517,227469,,,
2026-09-20,TWT96U,twse,2606,2549469,,,
2026-09-20,TWT96U,tpex,6523,6370,,,
2026-09-20,TWT96U,twse,2607,158981,,,
2026-09-20,TWT96U,tpex,6527,6972,,,
2026-09-20,TWT96U,twse,2608,77223,,,
2026-09-20,TWT96U,tpex,6530,701535,,,
2026-09-20,TWT96U,twse,2609,21289222,,,
2026-09-20,TWT96U,tpex,6532,223303,,,
2026-09-20,TWT96U,twse,2610,7847657,,,
2026-09-20,TWT96U,tpex,6538,727466,,,
2026-09-20,TWT96U,twse,2611,397613,,,
2026-09-20,TWT96U,tpex,6542,2468,,,
2026-09-20,TWT96U,twse,2612,373895,,,
2026-09-20,TWT96U,tpex,6546,79067,,,
2026-09-20,TWT96U,twse,2613,389858,,,
2026-09-20,TWT96U,tpex,6547,1700264,,,
2026-09-20,TWT96U,twse,2614,191275,,,
2026-09-20,TWT96U,tpex,6548,780659,,,
2026-09-20,TWT96U,twse,2615,10649258,,,
2026-09-20,TWT96U,tpex,6560,10181,,,
2026-09-20,TWT96U,twse,2616,25870,,,
2026-09-20,TWT96U,tpex,6561,13531,,,
2026-09-20,TWT96U,twse,2617,706246,,,
2026-09-20,TWT96U,tpex,6568,26444,,,
2026-09-20,TWT96U,twse,2618,6923594,,,
2026-09-20,TWT96U,tpex,6569,14476,,,
2026-09-20,TWT96U,twse,2630,890945,,,
2026-09-20,TWT96U,tpex,6570,41713,,,
2026-09-20,TWT96U,twse,2633,1183196,,,
2026-09-20,TWT96U,tpex,6577,15028,,,
2026-09-20,TWT96U,twse,2634,10171598,,,
2026-09-20,TWT96U,tpex,6578,15375,,,
2026-09-20,TWT96U,twse,2636,257935,,,
2026-09-20,TWT96U,tpex,6584,307980,,,
2026-09-20,TWT96U,twse,2637,1971573,,,
2026-09-20,TWT96U,tpex,6588,806450,,,
2026-09-20,TWT96U,twse,2642,13230,,,
2026-09-20,TWT96U,tpex,6593,12784,,,
2026-09-20,TWT96U,twse,2645,879743,,,
2026-09-20,TWT96U,tpex,6596,35356,,,
2026-09-20,TWT96U,twse,2646,1347245,,,
2026-09-20,TWT96U,tpex,6603,652234,,,
2026-09-20,TWT96U,twse,2701,18343,,,
2026-09-20,TWT96U,tpex,6609,33966,,,
2026-09-20,TWT96U,twse,2702,10270,,,
2026-09-20,TWT96U,tpex,6612,9016,,,
2026-09-20,TWT96U,twse,2704,70954,,,
2026-09-20,TWT96U,tpex,6613,127520,,,
2026-09-20,TWT96U,twse,2705,47280,,,
2026-09-20,TWT96U,tpex,6615,2491,,,
2026-09-20,TWT96U,twse,2706,29769,,,
2026-09-20,TWT96U,tpex,6616,4757,,,
2026-09-20,TWT96U,twse,2707,35843,,,
2026-09-20,TWT96U,tpex,6617,364427,,,
2026-09-20,TWT96U,twse,2722,11599,,,
2026-09-20,TWT96U,tpex,6620,660311,,,
2026-09-20,TWT96U,twse,2723,175532,,,
2026-09-20,TWT96U,tpex,6624,3943,,,
2026-09-20,TWT96U,twse,2727,81735,,,
2026-09-20,TWT96U,tpex,6629,8121,,,
2026-09-20,TWT96U,twse,2731,85173,,,
2026-09-20,TWT96U,tpex,6637,14369,,,
2026-09-20,TWT96U,twse,2739,33594,,,
2026-09-20,TWT96U,tpex,6640,154207,,,
2026-09-20,TWT96U,twse,2748,20146,,,
2026-09-20,TWT96U,tpex,6642,93860,,,
2026-09-20,TWT96U,twse,2753,45440,,,
2026-09-20,TWT96U,tpex,6643,119330,,,
2026-09-20,TWT96U,twse,2762,21402,,,
2026-09-20,TWT96U,tpex,6649,10663,,,
2026-09-20,TWT96U,twse,2801,7695670,,,
2026-09-20,TWT96U,tpex,6651,66523,,,
2026-09-20,TWT96U,twse,2812,4534846,,,
2026-09-20,TWT96U,tpex,6654,16064,,,
2026-09-20,TWT96U,twse,2816,206626,,,
2026-09-20,TWT96U,tpex,6664,133974,,,
2026-09-20,TWT96U,twse,2820,842222,,,
2026-09-20,TWT96U,tpex,6667,86985,,,
2026-09-20,TWT96U,twse,2832,63108,,,
2026-09-20,TWT96U,tpex,6679,79854,,,
2026-09-20,TWT96U,twse,2834,19918024,,,
2026-09-20,TWT96U,tpex,6680,913,,,
2026-09-20,TWT96U,twse,2836,486527,,,
2026-09-20,TWT96U,tpex,6683,307733,,,
2026-09-20,TWT96U,twse,2838,676200,,,
2026-09-20,TWT96U,tpex,6684,27188,,,
2026-09-20,TWT96U,twse,2845,4162840,,,
2026-09-20,TWT96U,tpex,6690,57241,,,
2026-09-20,TWT96U,twse,2849,63970,,,
2026-09-20,TWT96U,tpex,6692,4809,,,
2026-09-20,TWT96U,twse,2850,67134,,,
2026-09-20,TWT96U,tpex,6693,371619,,,
2026-09-20,TWT96U,twse,2851,1237626,,,
2026-09-20,TWT96U,tpex,6697,6732,,,
2026-09-20,TWT96U,twse,2852,168726,,,
2026-09-20,TWT96U,tpex,6703,13570,,,
2026-09-20,TWT96U,twse,2855,1231071,,,
2026-09-20,TWT96U,tpex,6708,6463,,,
2026-09-20,TWT96U,twse,2880,7070510,,,
2026-09-20,TWT96U,tpex,6712,91845,,,
2026-09-20,TWT96U,twse,2881,5749977,,,
2026-09-20,TWT96U,tpex,6716,261494,,,
2026-09-20,TWT96U,twse,2882,6739254,,,
2026-09-20,TWT96U,tpex,6720,6144,,,
2026-09-20,TWT96U,twse,2883,14054960,,,
2026-09-20,TWT96U,tpex,6725,24367,,,
2026-09-20,TWT96U,twse,2884,14750112,,,
2026-09-20,TWT96U,tpex,6727,469122,,,
2026-09-20,TWT96U,twse,2885,7031702,,,
2026-09-20,TWT96U,tpex,6728,5095,,,
2026-09-20,TWT96U,twse,2886,9670705,,,
2026-09-20,TWT96U,tpex,6730,3444,,,
2026-09-20,TWT96U,twse,2887,18862140,,,
2026-09-20,TWT96U,tpex,6732,34272,,,
2026-09-20,TWT96U,twse,2887I,946338,,,
2026-09-20,TWT96U,tpex,6735,28078,,,
2026-09-20,TWT96U,twse,2889,4517733,,,
2026-09-20,TWT96U,tpex,6739,86571,,,
2026-09-20,TWT96U,twse,2890,8181743,,,
2026-09-20,TWT96U,tpex,6741,73152,,,
2026-09-20,TWT96U,twse,2891,10526951,,,
2026-09-20,TWT96U,tpex,6751,1853,,,
2026-09-20,TWT96U,twse,2892,11684080,,,
2026-09-20,TWT96U,tpex,6752,7641,,,
2026-09-20,TWT96U,twse,2897,1536767,,,
2026-09-20,TWT96U,tpex,6761,154677,,,
2026-09-20,TWT96U,twse,2901,5621,,,
2026-09-20,TWT96U,tpex,6763,43298,,,
2026-09-20,TWT96U,twse,2903,562777,,,
2026-09-20,TWT96U,tpex,6785,18389,,,
2026-09-20,TWT96U,twse,2904,13193,,,
2026-09-20,TWT96U,tpex,6788,77067,,,
2026-09-20,TWT96U,twse,2905,484013,,,
2026-09-20,TWT96U,tpex,6791,4233,,,
2026-09-20,TWT96U,twse,2906,50349,,,
2026-09-20,TWT96U,tpex,6803,14853,,,
2026-09-20,TWT96U,twse,2908,64583,,,
2026-09-20,TWT96U,tpex,6804,33046,,,
2026-09-20,TWT96U,twse,2910,4218,,,
2026-09-20,TWT96U,tpex,6811,74775,,,
2026-09-20,TWT96U,twse,2911,29322,,,
2026-09-20,TWT96U,tpex,6821,31952,,,
2026-09-20,TWT96U,twse,2912,551481,,,
2026-09-20,TWT96U,tpex,6823,27823,,,
2026-09-20,TWT96U,twse,2913,370826,,,
2026-09-20,TWT96U,tpex,6829,360485,,,
2026-09-20,TWT96U,twse,2915,979970,,,
2026-09-20,TWT96U,tpex,6840,187118,,,
2026-09-20,TWT96U,twse,2929,60599,,,
2026-09-20,TWT96U,tpex,6841,54622,,,
2026-09-20,TWT96U,twse,2939,13536,,,
2026-09-20,TWT96U,tpex,6843,2513,,,
2026-09-20,TWT96U,twse,3002,46641,,,
2026-09-20,TWT96U,tpex,6846,2620,,,
2026-09-20,TWT96U,twse,3003,362013,,,
2026-09-20,TWT96U,tpex,6859,16649,,,
2026-09-20,TWT96U,twse,3004,111500,,,
2026-09-20,TWT96U,tpex,6865,6073,,,
2026-09-20,TWT96U,twse,3005,826798,,,
2026-09-20,TWT96U,tpex,6870,31613,,,
2026-09-20,TWT96U,twse,3006,4528273,,,
2026-09-20,TWT96U,tpex,6874,12808,,,
2026-09-20,TWT96U,twse,3008,767780,,,
2026-09-20,TWT96U,tpex,6877,14831,,,
2026-09-20,TWT96U,twse,3010,196974,,,
2026-09-20,TWT96U,tpex,6894,16855,,,
2026-09-20,TWT96U,twse,3011,175758,,,
2026-09-20,TWT96U,tpex,6895,18596,,,
2026-09-20,TWT96U,twse,3013,348591,,,
2026-09-20,TWT96U,tpex,6899,3196,,,
2026-09-20,TWT96U,twse,3014,243287,,,
2026-09-20,TWT96U,tpex,6903,84587,,,
2026-09-20,TWT96U,twse,3015,108753,,,
2026-09-20,TWT96U,tpex,6904,381,,,
2026-09-20,TWT96U,twse,3016,2628086,,,
2026-09-20,TWT96U,tpex,6907,658426,,,
2026-09-20,TWT96U,twse,3017,1139829,,,
2026-09-20,TWT96U,tpex,6910,5594,,,
2026-09-20,TWT96U,twse,3019,1573191,,,
2026-09-20,TWT96U,tpex,6913,196862,,,
2026-09-20,TWT96U,twse,3021,159187,,,
2026-09-20,TWT96U,tpex,6922,75950,,,
2026-09-20,TWT96U,twse,3022,761700,,,
2026-09-20,TWT96U,tpex,6925,22025,,,
2026-09-20,TWT96U,twse,3023,272218,,,
2026-09-20,TWT96U,tpex,6953,13281,,,
2026-09-20,TWT96U,twse,3024,416515,,,
2026-09-20,TWT96U,tpex,6961,6504,,,
2026-09-20,TWT96U,twse,3025,50172,,,
2026-09-20,TWT96U,tpex,6967,34494,,,
2026-09-20,TWT96U,twse,3026,2998183,,,
2026-09-20,TWT96U,tpex,6968,14803,,,
2026-09-20,TWT96U,twse,3027,41796,,,
2026-09-20,TWT96U,tpex,6971,10600,,,
2026-09-20,TWT96U,twse,3028,263297,,,
2026-09-20,TWT96U,tpex,6982,6789,,,
2026-09-20,TWT96U,twse,3029,789567,,,
2026-09-20,TWT96U,tpex,6983,14661,,,
2026-09-20,TWT96U,twse,3030,291386,,,
2026-09-20,TWT96U,tpex,6996,22449,,,
2026-09-20,TWT96U,twse,3031,325220,,,
2026-09-20,TWT96U,tpex,7402,235911,,,
2026-09-20,TWT96U,twse,3032,126139,,,
2026-09-20,TWT96U,tpex,7547,5124,,,
2026-09-20,TWT96U,twse,3033,1389812,,,
2026-09-20,TWT96U,tpex,7556,10977,,,
2026-09-20,TWT96U,twse,3034,1012693,,,
2026-09-20,TWT96U,tpex,7584,12150,,,
2026-09-20,TWT96U,twse,3035,866174,,,
2026-09-20,TWT96U,tpex,7642,5044,,,
2026-09-20,TWT96U,twse,3036,2606088,,,
2026-09-20,TWT96U,tpex,7703,25020,,,
2026-09-20,TWT96U,twse,3037,6563199,,,
2026-09-20,TWT96U,tpex,7704,10550,,,
2026-09-20,TWT96U,twse,3038,50007,,,
2026-09-20,TWT96U,tpex,7709,47446,,,
2026-09-20,TWT96U,twse,3040,49383,,,
2026-09-20,TWT96U,tpex,7712,92709,,,
2026-09-20,TWT96U,twse,3041,189456,,,
2026-09-20,TWT96U,tpex,7713,2550,,,
2026-09-20,TWT96U,twse,3042,4452578,,,
2026-09-20,TWT96U,tpex,7714,140868,,,
2026-09-20,TWT96U,twse,3043,22797,,,
2026-09-20,TWT96U,tpex,7715,19851,,,
2026-09-20,TWT96U,twse,3044,1147671,,,
2026-09-20,TWT96U,tpex,7717,191007,,,
2026-09-20,TWT96U,twse,3045,3056049,,,
2026-09-20,TWT96U,tpex,7718,6851,,,
2026-09-20,TWT96U,twse,3046,130863,,,
2026-09-20,TWT96U,tpex,7723,31500,,,
2026-09-20,TWT96U,twse,3047,137877,,,
2026-09-20,TWT96U,tpex,7728,11681,,,
2026-09-20,TWT96U,twse,3048,676126,,,
2026-09-20,TWT96U,tpex,7734,83125,,,
2026-09-20,TWT96U,twse,3049,2902866,,,
2026-09-20,TWT96U,tpex,7738,11232,,,
2026-09-20,TWT96U,twse,3050,132293,,,
2026-09-20,TWT96U,tpex,7743,6983,,,
2026-09-20,TWT96U,twse,3051,147348,,,
2026-09-20,TWT96U,tpex,7744,44396,,,
2026-09-20,TWT96U,twse,3052,109453,,,
2026-09-20,TWT96U,tpex,7751,148916,,,
2026-09-20,TWT96U,twse,3054,33675,,,
2026-09-20,TWT96U,tpex,7753,4935,,,
2026-09-20,TWT96U,twse,3055,1100794,,,
2026-09-20,TWT96U,tpex,7757,3698,,,
2026-09-20,TWT96U,twse,3056,201681,,,
2026-09-20,TWT96U,tpex,7767,14735,,,
2026-09-20,TWT96U,twse,3059,448861,,,
2026-09-20,TWT96U,tpex,7772,64552,,,
2026-09-20,TWT96U,twse,3060,250851,,,
2026-09-20,TWT96U,tpex,7777,583152,,,
2026-09-20,TWT96U,twse,3062,283393,,,
2026-09-20,TWT96U,tpex,7782,3112,,,
2026-09-20,TWT96U,twse,3090,2903013,,,
2026-09-20,TWT96U,tpex,7792,172082,,,
2026-09-20,TWT96U,twse,3092,50520,,,
2026-09-20,TWT96U,tpex,7805,34141,,,
2026-09-20,TWT96U,twse,3094,1690569,,,
2026-09-20,TWT96U,tpex,7810,25603,,,
2026-09-20,TWT96U,twse,3130,19978,,,
2026-09-20,TWT96U,tpex,7820,6235,,,
2026-09-20,TWT96U,twse,3135,513332,,,
2026-09-20,TWT96U,tpex,7828,91143,,,
2026-09-20,TWT96U,twse,3138,102839,,,
2026-09-20,TWT96U,tpex,8027,735506,,,
2026-09-20,TWT96U,twse,3149,2025860,,,
2026-09-20,TWT96U,tpex,8032,12333,,,
2026-09-20,TWT96U,twse,3150,9780,,,
2026-09-20,TWT96U,tpex,8034,31210,,,
2026-09-20,TWT96U,twse,3164,6583,,,
2026-09-20,TWT96U,tpex,8040,322056,,,
2026-09-20,TWT96U,twse,3167,1403034,,,
2026-09-20,TWT96U,tpex,8042,1743984,,,
2026-09-20,TWT96U,twse,3168,4492,,,
2026-09-20,TWT96U,tpex,8043,1347844,,,
2026-09-20,TWT96U,twse,3189,4993243,,,
2026-09-20,TWT96U,tpex,8044,141674,,,
2026-09-20,TWT96U,twse,3209,581443,,,
2026-09-20,TWT96U,tpex,8048,24001,,,
2026-09-20,TWT96U,twse,3229,1004146,,,
2026-09-20,TWT96U,tpex,8049,43202,,,
2026-09-20,TWT96U,twse,3231,15542773,,,
2026-09-20,TWT96U,tpex,8050,631578,,,
2026-09-20,TWT96U,twse,3257,61893,,,
2026-09-20,TWT96U,tpex,8054,201432,,,
2026-09-20,TWT96U,twse,3266,10050,,,
2026-09-20,TWT96U,tpex,8064,1950832,,,
2026-09-20,TWT96U,twse,3296,20670,,,
2026-09-20,TWT96U,tpex,8066,17615,,,
2026-09-20,TWT96U,twse,3305,460056,,,
2026-09-20,TWT96U,tpex,8068,27781,,,
2026-09-20,TWT96U,twse,3308,42767,,,
2026-09-20,TWT96U,tpex,8069,2302253,,,
2026-09-20,TWT96U,twse,3311,151800,,,
2026-09-20,TWT96U,tpex,8071,182185,,,
2026-09-20,TWT96U,twse,3312,365723,,,
2026-09-20,TWT96U,tpex,8074,134290,,,
2026-09-20,TWT96U,twse,3338,120945,,,
2026-09-20,TWT96U,tpex,8076,160890,,,
2026-09-20,TWT96U,twse,3346,105874,,,
2026-09-20,TWT96U,tpex,8083,19667,,,
2026-09-20,TWT96U,twse,3356,182236,,,
2026-09-20,TWT96U,tpex,8084,157215,,,
2026-09-20,TWT96U,twse,3376,123622,,,
2026-09-20,TWT96U,tpex,8086,1182057,,,
2026-09-20,TWT96U,twse,3380,680006,,,
2026-09-20,TWT96U,tpex,8087,6794,,,
2026-09-20,TWT96U,twse,3406,1773225,,,
2026-09-20,TWT96U,tpex,8088,176303,,,
2026-09-20,TWT96U,twse,3413,268274,,,
2026-09-20,TWT96U,tpex,8089,37145,,,
2026-09-20,TWT96U,twse,3416,100275,,,
2026-09-20,TWT96U,tpex,8091,94973,,,
2026-09-20,TWT96U,twse,3437,314175,,,
2026-09-20,TWT96U,tpex,8092,12156,,,
2026-09-20,TWT96U,twse,3443,661242,,,
2026-09-20,TWT96U,tpex,8096,1195146,,,
2026-09-20,TWT96U,twse,3447,34193,,,
2026-09-20,TWT96U,tpex,8097,43182,,,
2026-09-20,TWT96U,twse,3450,2917448,,,
2026-09-20,TWT96U,tpex,8099,77485,,,
2026-09-20,TWT96U,twse,3481,100733,,,
2026-09-20,TWT96U,tpex,8102,4603,,,
2026-09-20,TWT96U,twse,3501,37535,,,
2026-09-20,TWT96U,tpex,8107,13265,,,
2026-09-20,TWT96U,twse,3504,1020967,,,
2026-09-20,TWT96U,tpex,8109,108510,,,
2026-09-20,TWT96U,twse,3515,213726,,,
2026-09-20,TWT96U,tpex,8111,3425120,,,
2026-09-20,TWT96U,twse,3518,225158,,,
2026-09-20,TWT96U,tpex,8121,165542,,,
2026-09-20,TWT96U,twse,3528,69516,,,
2026-09-20,TWT96U,tpex,8147,55247,,,
2026-09-20,TWT96U,twse,3530,43136,,,
2026-09-20,TWT96U,tpex,8155,206358,,,
2026-09-20,TWT96U,twse,3532,2777566,,,
2026-09-20,TWT96U,tpex,8171,34305,,,
2026-09-20,TWT96U,twse,3533,428274,,,
2026-09-20,TWT96U,tpex,8182,242300,,,
2026-09-20,TWT96U,twse,3535,192593,,,
2026-09-20,TWT96U,tpex,8227,682670,,,
2026-09-20,TWT96U,twse,3543,863762,,,
2026-09-20,TWT96U,tpex,8234,194698,,,
2026-09-20,TWT96U,twse,3545,207520,,,
2026-09-20,TWT96U,tpex,8240,244416,,,
2026-09-20,TWT96U,twse,3550,461511,,,
2026-09-20,TWT96U,tpex,8255,102032,,,
2026-09-20,TWT96U,twse,3557,10352,,,
2026-09-20,TWT96U,tpex,8279,15714,,,
2026-09-20,TWT96U,twse,3563,123375,,,
2026-09-20,TWT96U,tpex,8284,14692,,,
2026-09-20,TWT96U,twse,3583,289961,,,
2026-09-20,TWT96U,tpex,8289,129984,,,
2026-09-20,TWT96U,twse,3588,50890,,,
2026-09-20,TWT96U,tpex,8299,1467912,,,
2026-09-20,TWT96U,twse,3591,310209,,,
2026-09-20,TWT96U,tpex,8342,3012,,,
