date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-27,TWT96U,tpex,6148,727624,,,
2026-09-27,TWT96U,twse,2405,270639,,,
2026-09-27,TWT96U,tpex,6150,57338,,,
2026-09-27,TWT96U,twse,2406,1493251,,,
2026-09-27,TWT96U,tpex,6151,33692,,,
2026-09-27,TWT96U,twse,2408,20579159,,,
2026-09-27,TWT96U,tpex,6154,7900,,,
2026-09-27,TWT96U,twse,2409,100379261,,,
2026-09-27,TWT96U,tpex,6156,131089,,,
2026-09-27,TWT96U,twse,2412,3183708,,,
2026-09-27,TWT96U,tpex,6158,13480,,,
2026-09-27,TWT96U,twse,2413,1425414,,,
2026-09-27,TWT96U,tpex,6161,31426,,,
2026-09-27,TWT96U,twse,2414,49009,,,
2026-09-27,TWT96U,tpex,6163,254787,,,
2026-09-27,TWT96U,twse,2415,46082,,,
2026-09-27,TWT96U,tpex,6167,71616,,,
2026-09-27,TWT96U,twse,2417,206716,,,
2026-09-27,TWT96U,tpex,6169,2641,,,
2026-09-27,TWT96U,twse,2419,557645,,,
2026-09-27,TWT96U,tpex,6170,41883,,,
2026-09-27,TWT96U,twse,2420,128529,,,
2026-09-27,TWT96U,tpex,6171,15607,,,
2026-09-27,TWT96U,twse,2421,1273730,,,
2026-09-27,TWT96U,tpex,6173,5644046,,,
2026-09-27,TWT96U,twse,2423,25665,,,
2026-09-27,TWT96U,tpex,6174,247342,,,
2026-09-27,TWT96U,twse,2425,326491,,,
2026-09-27,TWT96U,tpex,6175,233537,,,
2026-09-27,TWT96U,twse,2426,10437225,,,
2026-09-27,TWT96U,tpex,6179,2802163,,,
2026-09-27,TWT96U,twse,2427,260922,,,
2026-09-27,TWT96U,tpex,6180,83904,,,
2026-09-27,TWT96U,twse,2428,433930,,,
2026-09-27,TWT96U,tpex,6182,13135690,,,
2026-09-27,TWT96U,twse,2430,15674,,,
2026-09-27,TWT96U,tpex,6185,91615,,,
2026-09-27,TWT96U,twse,2432,5927,,,
2026-09-27,TWT96U,tpex,6186,225725,,,
2026-09-27,TWT96U,twse,2433,7912,,,
2026-09-27,TWT96U,tpex,6187,823903,,,
2026-09-27,TWT96U,twse,2434,282773,,,
2026-09-27,TWT96U,tpex,6188,185218,,,
2026-09-27,TWT96U,twse,2436,1722848,,,
2026-09-27,TWT96U,tpex,6190,565398,,,
2026-09-27,TWT96U,twse,2439,398205,,,
2026-09-27,TWT96U,tpex,6194,32296,,,
2026-09-27,TWT96U,twse,2440,74023,,,
2026-09-27,TWT96U,tpex,6195,6110,,,
2026-09-27,TWT96U,twse,2441,1235789,,,
2026-09-27,TWT96U,tpex,6199,682681,,,
2026-09-27,TWT96U,twse,2442,483920,,,
2026-09-27,TWT96U,tpex,6203,17964,,,
2026-09-27,TWT96U,twse,2449,7448340,,,
2026-09-27,TWT96U,tpex,6204,111855,,,
2026-09-27,TWT96U,twse,2450,25691,,,
2026-09-27,TWT96U,tpex,6207,1576543,,,
2026-09-27,TWT96U,twse,2451,1162744,,,
2026-09-27,TWT96U,tpex,6208,60716,,,
2026-09-27,TWT96U,twse,2453,110673,,,
2026-09-27,TWT96U,tpex,6210,2781,,,
2026-09-27,TWT96U,twse,2454,2564283,,,
2026-09-27,TWT96U,tpex,6212,691,,,
2026-09-27,TWT96U,twse,2455,3806426,,,
2026-09-27,TWT96U,tpex,6217,1260192,,,
2026-09-27,TWT96U,twse,2457,345619,,,
2026-09-27,TWT96U,tpex,6218,1250808,,,
2026-09-27,TWT96U,twse,2458,486844,,,
2026-09-27,TWT96U,tpex,6219,21691,,,
2026-09-27,TWT96U,twse,2459,20258,,,
2026-09-27,TWT96U,tpex,6220,46226,,,
2026-09-27,TWT96U,twse,2461,188227,,,
2026-09-27,TWT96U,tpex,6221,211469,,,
2026-09-27,TWT96U,twse,2462,55173,,,
2026-09-27,TWT96U,tpex,6222,4765,,,
2026-09-27,TWT96U,twse,2464,4631597,,,
2026-09-27,TWT96U,tpex,6223,348069,,,
2026-09-27,TWT96U,twse,2465,1121812,,,
2026-09-27,TWT96U,tpex,6227,362667,,,
2026-09-27,TWT96U,twse,2467,352854,,,
2026-09-27,TWT96U,tpex,6229,13701,,,
2026-09-27,TWT96U,twse,2468,1197873,,,
2026-09-27,TWT96U,tpex,6231,85296,,,
2026-09-27,TWT96U,twse,2471,83244,,,
2026-09-27,TWT96U,tpex,6233,35491,,,
2026-09-27,TWT96U,twse,2472,729897,,,
2026-09-27,TWT96U,tpex,6234,157330,,,
2026-09-27,TWT96U,twse,2474,786233,,,
2026-09-27,TWT96U,tpex,6237,80938,,,
2026-09-27,TWT96U,twse,2476,428821,,,
2026-09-27,TWT96U,tpex,6240,34348,,,
2026-09-27,TWT96U,twse,2477,51395,,,
2026-09-27,TWT96U,tpex,6244,680327,,,
2026-09-27,TWT96U,twse,2478,1290278,,,
2026-09-27,TWT96U,tpex,6245,248602,,,
2026-09-27,TWT96U,twse,2480,58221,,,
2026-09-27,TWT96U,tpex,6246,13634,,,
2026-09-27,TWT96U,twse,2481,11218492,,,
2026-09-27,TWT96U,tpex,6248,24501,,,
2026-09-27,TWT96U,twse,2482,29691,,,
2026-09-27,TWT96U,tpex,6259,110437,,,
2026-09-27,TWT96U,twse,2483,282558,,,
2026-09-27,TWT96U,tpex,6261,148989,,,
2026-09-27,TWT96U,twse,2484,1807102,,,
2026-09-27,TWT96U,tpex,6263,35016,,,
2026-09-27,TWT96U,twse,2485,790609,,,
2026-09-27,TWT96U,tpex,6265,1363428,,,
2026-09-27,TWT96U,twse,2486,2332983,,,
2026-09-27,TWT96U,tpex,6266,29430,,,
2026-09-27,TWT96U,twse,2488,21706,,,
2026-09-27,TWT96U,tpex,6270,43954,,,
2026-09-27,TWT96U,twse,2489,12151223,,,
2026-09-27,TWT96U,tpex,6274,2133322,,,
2026-09-27,TWT96U,twse,2491,604458,,,
2026-09-27,TWT96U,tpex,6275,82662,,,
2026-09-27,TWT96U,twse,2492,8768709,,,
2026-09-27,TWT96U,tpex,6279,137550,,,
2026-09-27,TWT96U,twse,2493,678193,,,
2026-09-27,TWT96U,tpex,6284,276211,,,
2026-09-27,TWT96U,twse,2495,363355,,,
2026-09-27,TWT96U,tpex,6290,1271903,,,
2026-09-27,TWT96U,twse,2496,4844,,,
2026-09-27,TWT96U,tpex,6291,455852,,,
2026-09-27,TWT96U,twse,2497,64027,,,
2026-09-27,TWT96U,tpex,6292,85125,,,
2026-09-27,TWT96U,twse,2498,83884,,,
2026-09-27,TWT96U,tpex,6294,3892,,,
2026-09-27,TWT96U,twse,2501,550132,,,
2026-09-27,TWT96U,tpex,6411,74850,,,
2026-09-27,TWT96U,twse,2504,431811,,,
2026-09-27,TWT96U,tpex,6417,23973,,,
2026-09-27,TWT96U,twse,2505,154806,,,
2026-09-27,TWT96U,tpex,6418,51192,,,
2026-09-27,TWT96U,twse,2506,62889,,,
2026-09-27,TWT96U,tpex,6419,79292,,,
2026-09-27,TWT96U,twse,2509,41286,,,
2026-09-27,TWT96U,tpex,6423,13504,,,
2026-09-27,TWT96U,twse,2511,211634,,,
2026-09-27,TWT96U,tpex,6425,240310,,,
2026-09-27,TWT96U,twse,2514,32238,,,
2026-09-27,TWT96U,tpex,6432,189851,,,
2026-09-27,TWT96U,twse,2515,1573513,,,
2026-09-27,TWT96U,tpex,6435,145469,,,
2026-09-27,TWT96U,twse,2520,480861,,,
2026-09-27,TWT96U,tpex,6441,91097,,,
2026-09-27,TWT96U,twse,2524,23666,,,
2026-09-27,TWT96U,tpex,6462,116775,,,
2026-09-27,TWT96U,twse,2527,197627,,,
2026-09-27,TWT96U,tpex,6465,41253,,,
2026-09-27,TWT96U,twse,2528,81803,,,
2026-09-27,TWT96U,tpex,6469,106102,,,
2026-09-27,TWT96U,twse,2530,327111,,,
2026-09-27,TWT96U,tpex,6470,9749,,,
2026-09-27,TWT96U,twse,2534,84461,,,
2026-09-27,TWT96U,tpex,6474,21430,,,
2026-09-27,TWT96U,twse,2535,71465,,,
2026-09-27,TWT96U,tpex,6482,7166,,,
2026-09-27,TWT96U,twse,2536,343807,,,
2026-09-27,TWT96U,tpex,6485,109308,,,
2026-09-27,TWT96U,twse,2537,276794,,,
2026-09-27,TWT96U,tpex,6486,56267,,,
2026-09-27,TWT96U,twse,2538,256335,,,
2026-09-27,TWT96U,tpex,6488,3155909,,,
2026-09-27,TWT96U,twse,2539,356420,,,
2026-09-27,TWT96U,tpex,6494,34499,,,
2026-09-27,TWT96U,twse,2540,205628,,,
2026-09-27,TWT96U,tpex,6496,2529,,,
2026-09-27,TWT96U,twse,2542,3442788,,,
2026-09-27,TWT96U,tpex,6498,45912,,,
2026-09-27,TWT96U,twse,2543,222866,,,
2026-09-27,TWT96U,tpex,6499,118229,,,
2026-09-27,TWT96U,twse,2545,64751,,,
2026-09-27,TWT96U,tpex,6506,18210,,,
2026-09-27,TWT96U,twse,2546,76060,,,
2026-09-27,TWT96U,tpex,6508,27983,,,
2026-09-27,TWT96U,twse,2547,392983,,,
2026-09-27,TWT96U,tpex,6509,214230,,,
2026-09-27,TWT96U,twse,2548,328206,,,
2026-09-27,TWT96U,tpex,6510,276491,,,
2026-09-27,TWT96U,twse,2597,58669,,,
2026-09-27,TWT96U,tpex,6516,11806,,,
2026-09-27,TWT96U,twse,2603,4434608,,,
2026-09-27,TWT96U,tpex,6517,219586,,,
2026-09-27,TWT96U,twse,2605,4999517,,,
2026-09-27,TWT96U,tpex,6523,5868,,,
2026-09-27,TWT96U,twse,2606,2503675,,,
2026-09-27,TWT96U,tpex,6527,6165,,,
2026-09-27,TWT96U,twse,2607,134736,,,
2026-09-27,TWT96U,tpex,6530,697585,,,
2026-09-27,TWT96U,twse,2608,73623,,,
2026-09-27,TWT96U,tpex,6532,226170,,,
2026-09-27,TWT96U,twse,2609,21333996,,,
2026-09-27,TWT96U,tpex,6538,758676,,,
2026-09-27,TWT96U,twse,2610,6267811,,,
2026-09-27,TWT96U,tpex,6542,2628,,,
2026-09-27,TWT96U,twse,2611,398552,,,
2026-09-27,TWT96U,tpex,6546,69096,,,
2026-09-27,TWT96U,twse,2612,374670,,,
2026-09-27,TWT96U,tpex,6547,1707394,,,
2026-09-27,TWT96U,twse,2613,390330,,,
2026-09-27,TWT96U,tpex,6548,789689,,,
2026-09-27,TWT96U,twse,2614,197466,,,
2026-09-27,TWT96U,tpex,6560,10292,,,
2026-09-27,TWT96U,twse,2615,10528464,,,
2026-09-27,TWT96U,tpex,6561,13955,,,
2026-09-27,TWT96U,twse,2616,25408,,,
2026-09-27,TWT96U,tpex,6568,27437,,,
2026-09-27,TWT96U,twse,2617,700903,,,
2026-09-27,TWT96U,tpex,6569,12651,,,
2026-09-27,TWT96U,twse,2618,6449351,,,
2026-09-27,TWT96U,tpex,6570,29101,,,
2026-09-27,TWT96U,twse,2630,836322,,,
2026-09-27,TWT96U,tpex,6577,14029,,,
2026-09-27,TWT96U,twse,2633,1142957,,,
2026-09-27,TWT96U,tpex,6578,17348,,,
2026-09-27,TWT96U,twse,2634,9498068,,,
2026-09-27,TWT96U,tpex,6584,277890,,,
2026-09-27,TWT96U,twse,2636,260397,,,
2026-09-27,TWT96U,tpex,6588,801710,,,
2026-09-27,TWT96U,twse,2637,1966526,,,
2026-09-27,TWT96U,tpex,6593,12811,,,
2026-09-27,TWT96U,twse,2642,12818,,,
2026-09-27,TWT96U,tpex,6596,29945,,,
2026-09-27,TWT96U,twse,2645,814158,,,
2026-09-27,TWT96U,tpex,6603,600429,,,
2026-09-27,TWT96U,twse,2646,1200096,,,
2026-09-27,TWT96U,tpex,6609,31035,,,
2026-09-27,TWT96U,twse,2701,19235,,,
2026-09-27,TWT96U,tpex,6612,8967,,,
2026-09-27,TWT96U,twse,2702,10262,,,
2026-09-27,TWT96U,tpex,6613,113890,,,
2026-09-27,TWT96U,twse,2704,68524,,,
2026-09-27,TWT96U,tpex,6615,2263,,,
2026-09-27,TWT96U,twse,2705,50092,,,
2026-09-27,TWT96U,tpex,6616,5220,,,
2026-09-27,TWT96U,twse,2706,30765,,,
2026-09-27,TWT96U,tpex,6617,339955,,,
2026-09-27,TWT96U,twse,2707,33456,,,
2026-09-27,TWT96U,tpex,6620,801400,,,
2026-09-27,TWT96U,twse,2722,11240,,,
2026-09-27,TWT96U,tpex,6624,1698,,,
2026-09-27,TWT96U,twse,2723,170307,,,
2026-09-27,TWT96U,tpex,6629,6809,,,
2026-09-27,TWT96U,twse,2727,67328,,,
2026-09-27,TWT96U,tpex,6637,11946,,,
2026-09-27,TWT96U,twse,2731,76810,,,
2026-09-27,TWT96U,tpex,6640,157257,,,
2026-09-27,TWT96U,twse,2739,31372,,,
2026-09-27,TWT96U,tpex,6642,51147,,,
2026-09-27,TWT96U,twse,2748,18910,,,
2026-09-27,TWT96U,tpex,6643,172676,,,
2026-09-27,TWT96U,twse,2753,40284,,,
2026-09-27,TWT96U,tpex,6649,10982,,,
2026-09-27,TWT96U,twse,2762,19253,,,
2026-09-27,TWT96U,tpex,6651,62251,,,
2026-09-27,TWT96U,twse,2801,7788118,,,
2026-09-27,TWT96U,tpex,6654,15967,,,
2026-09-27,TWT96U,twse,2812,4555954,,,
2026-09-27,TWT96U,tpex,6664,130297,,,
2026-09-27,TWT96U,twse,2816,205167,,,
2026-09-27,TWT96U,tpex,6667,108394,,,
2026-09-27,TWT96U,twse,2820,843546,,,
2026-09-27,TWT96U,tpex,6679,78427,,,
2026-09-27,TWT96U,twse,2832,64437,,,
2026-09-27,TWT96U,tpex,6680,849,,,
2026-09-27,TWT96U,twse,2834,19565237,,,
2026-09-27,TWT96U,tpex,6683,342714,,,
2026-09-27,TWT96U,twse,2836,479492,,,
2026-09-27,TWT96U,tpex,6684,27365,,,
2026-09-27,TWT96U,twse,2838,620507,,,
2026-09-27,TWT96U,tpex,6690,63270,,,
2026-09-27,TWT96U,twse,2845,4134010,,,
2026-09-27,TWT96U,tpex,6692,4713,,,
2026-09-27,TWT96U,twse,2849,65889,,,
2026-09-27,TWT96U,tpex,6693,424331,,,
2026-09-27,TWT96U,twse,2850,66198,,,
2026-09-27,TWT96U,tpex,6697,6642,,,
2026-09-27,TWT96U,twse,2851,1279657,,,
2026-09-27,TWT96U,tpex,6703,10390,,,
2026-09-27,TWT96U,twse,2852,169884,,,
2026-09-27,TWT96U,tpex,6708,10569,,,
2026-09-27,TWT96U,twse,2855,1378610,,,
2026-09-27,TWT96U,tpex,6712,84454,,,
2026-09-27,TWT96U,twse,2880,5896038,,,
2026-09-27,TWT96U,tpex,6716,227700,,,
2026-09-27,TWT96U,twse,2881,5911327,,,
2026-09-27,TWT96U,tpex,6720,6527,,,
2026-09-27,TWT96U,twse,2882,6713770,,,
2026-09-27,TWT96U,tpex,6725,21074,,,
2026-09-27,TWT96U,twse,2883,14468141,,,
2026-09-27,TWT96U,tpex,6727,489687,,,
2026-09-27,TWT96U,twse,2884,14267994,,,
2026-09-27,TWT96U,tpex,6728,4573,,,
2026-09-27,TWT96U,twse,2885,7075882,,,
2026-09-27,TWT96U,tpex,6730,3013,,,
2026-09-27,TWT96U,twse,2886,8708081,,,
2026-09-27,TWT96U,tpex,6732,31143,,,
2026-09-27,TWT96U,twse,2887,18754813,,,
2026-09-27,TWT96U,tpex,6735,24991,,,
2026-09-27,TWT96U,twse,2887I,927355,,,
2026-09-27,TWT96U,tpex,6739,88500,,,
2026-09-27,TWT96U,twse,2889,4628111,,,
2026-09-27,TWT96U,tpex,6741,67749,,,
2026-09-27,TWT96U,twse,2890,8068615,,,
2026-09-27,TWT96U,tpex,6751,2034,,,
2026-09-27,TWT96U,twse,2891,10100374,,,
2026-09-27,TWT96U,tpex,6752,7120,,,
2026-09-27,TWT96U,twse,2892,10265109,,,
2026-09-27,TWT96U,tpex,6761,115048,,,
2026-09-27,TWT96U,twse,2897,1595439,,,
2026-09-27,TWT96U,tpex,6763,42702,,,
2026-09-27,TWT96U,twse,2901,18945,,,
2026-09-27,TWT96U,tpex,6785,18392,,,
2026-09-27,TWT96U,twse,2903,498152,,,
2026-09-27,TWT96U,tpex,6788,73221,,,
2026-09-27,TWT96U,twse,2904,12305,,,
2026-09-27,TWT96U,tpex,6791,3623,,,
2026-09-27,TWT96U,twse,2905,516468,,,
2026-09-27,TWT96U,tpex,6803,13915,,,
2026-09-27,TWT96U,twse,2906,49028,,,
2026-09-27,TWT96U,tpex,6804,20556,,,
2026-09-27,TWT96U,twse,2908,68801,,,
2026-09-27,TWT96U,tpex,6811,84016,,,
2026-09-27,TWT96U,twse,2910,3920,,,
2026-09-27,TWT96U,tpex,6821,29047,,,
2026-09-27,TWT96U,twse,2911,26987,,,
2026-09-27,TWT96U,tpex,6823,23899,,,
2026-09-27,TWT96U,twse,2912,519675,,,
2026-09-27,TWT96U,tpex,6829,351274,,,
2026-09-27,TWT96U,twse,2913,377819,,,
2026-09-27,TWT96U,tpex,6840,189532,,,
2026-09-27,TWT96U,twse,2915,930787,,,
2026-09-27,TWT96U,tpex,6841,47080,,,
2026-09-27,TWT96U,twse,2929,38523,,,
2026-09-27,TWT96U,tpex,6843,2810,,,
2026-09-27,TWT96U,twse,2939,12516,,,
2026-09-27,TWT96U,tpex,6846,1920,,,
2026-09-27,TWT96U,twse,3002,74671,,,
2026-09-27,TWT96U,tpex,6859,17256,,,
2026-09-27,TWT96U,twse,3003,251738,,,
2026-09-27,TWT96U,tpex,6865,6542,,,
2026-09-27,TWT96U,twse,3004,103455,,,
2026-09-27,TWT96U,tpex,6870,45425,,,
2026-09-27,TWT96U,twse,3005,786777,,,
2026-09-27,TWT96U,tpex,6874,10912,,,
2026-09-27,TWT96U,twse,3006,4533222,,,
2026-09-27,TWT96U,tpex,6877,15387,,,
2026-09-27,TWT96U,twse,3008,763774,,,
2026-09-27,TWT96U,tpex,6894,18317,,,
2026-09-27,TWT96U,twse,3010,145823,,,
2026-09-27,TWT96U,tpex,6895,18478,,,
2026-09-27,TWT96U,twse,3011,162478,,,
2026-09-27,TWT96U,tpex,6899,3253,,,
2026-09-27,TWT96U,twse,3013,336288,,,
2026-09-27,TWT96U,tpex,6903,74874,,,
2026-09-27,TWT96U,twse,3014,340270,,,
2026-09-27,TWT96U,tpex,6904,351,,,
2026-09-27,TWT96U,twse,3015,96072,,,
2026-09-27,TWT96U,tpex,6907,585937,,,
2026-09-27,TWT96U,twse,3016,3578977,,,
2026-09-27,TWT96U,tpex,6910,6024,,,
2026-09-27,TWT96U,twse,3017,1016516,,,
2026-09-27,TWT96U,tpex,6913,166994,,,
2026-09-27,TWT96U,twse,3019,1569554,,,
2026-09-27,TWT96U,tpex,6922,62394,,,
2026-09-27,TWT96U,twse,3021,187413,,,
2026-09-27,TWT96U,tpex,6925,44198,,,
2026-09-27,TWT96U,twse,3022,552773,,,
2026-09-27,TWT96U,tpex,6953,13602,,,
2026-09-27,TWT96U,twse,3023,240731,,,
2026-09-27,TWT96U,tpex,6961,6932,,,
2026-09-27,TWT96U,twse,3024,415722,,,
2026-09-27,TWT96U,tpex,6967,37960,,,
2026-09-27,TWT96U,twse,3025,48185,,,
2026-09-27,TWT96U,tpex,6968,13829,,,
2026-09-27,TWT96U,twse,3026,2671785,,,
2026-09-27,TWT96U,tpex,6971,10976,,,
2026-09-27,TWT96U,twse,3027,55161,,,
2026-09-27,TWT96U,tpex,6982,6562,,,
2026-09-27,TWT96U,twse,3028,222249,,,
2026-09-27,TWT96U,tpex,6983,15178,,,
2026-09-27,TWT96U,twse,3029,832910,,,
2026-09-27,TWT96U,tpex,6996,20235,,,
2026-09-27,TWT96U,twse,3030,256434,,,
2026-09-27,TWT96U,tpex,7402,219533,,,
2026-09-27,TWT96U,twse,3031,504139,,,
2026-09-27,TWT96U,tpex,7547,8834,,,
2026-09-27,TWT96U,twse,3032,140890,,,
2026-09-27,TWT96U,tpex,7556,10770,,,
2026-09-27,TWT96U,twse,3033,1084503,,,
2026-09-27,TWT96U,tpex,7584,12260,,,
2026-09-27,TWT96U,twse,3034,1021897,,,
2026-09-27,TWT96U,tpex,7642,5434,,,
2026-09-27,TWT96U,twse,3035,1026774,,,
2026-09-27,TWT96U,tpex,7703,23518,,,
2026-09-27,TWT96U,twse,3036,2342354,,,
2026-09-27,TWT96U,tpex,7704,9254,,,
2026-09-27,TWT96U,twse,3037,6945434,,,
2026-09-27,TWT96U,tpex,7709,52834,,,
2026-09-27,TWT96U,twse,3038,49515,,,
2026-09-27,TWT96U,tpex,7712,95803,,,
2026-09-27,TWT96U,twse,3040,52027,,,
2026-09-27,TWT96U,tpex,7713,2107,,,
2026-09-27,TWT96U,twse,3041,174948,,,
2026-09-27,TWT96U,tpex,7714,144043,,,
2026-09-27,TWT96U,twse,3042,4728678,,,
2026-09-27,TWT96U,tpex,7715,17989,,,
2026-09-27,TWT96U,twse,3043,21107,,,
2026-09-27,TWT96U,tpex,7717,233667,,,
2026-09-27,TWT96U,twse,3044,971250,,,
2026-09-27,TWT96U,tpex,7718,6920,,,
2026-09-27,TWT96U,twse,3045,2921118,,,
2026-09-27,TWT96U,tpex,7723,20277,,,
2026-09-27,TWT96U,twse,3046,88425,,,
2026-09-27,TWT96U,tpex,7728,13509,,,
2026-09-27,TWT96U,twse,3047,219497,,,
2026-09-27,TWT96U,tpex,7734,80946,,,
2026-09-27,TWT96U,twse,3048,440014,,,
2026-09-27,TWT96U,tpex,7738,11265,,,
2026-09-27,TWT96U,twse,3049,3082900,,,
2026-09-27,TWT96U,tpex,7743,9019,,,
2026-09-27,TWT96U,twse,3050,131829,,,
2026-09-27,TWT96U,tpex,7744,44716,,,
2026-09-27,TWT96U,twse,3051,148634,,,
2026-09-27,TWT96U,tpex,7751,142378,,,
2026-09-27,TWT96U,twse,3052,93334,,,
2026-09-27,TWT96U,tpex,7753,5008,,,
2026-09-27,TWT96U,twse,3054,33184,,,
2026-09-27,TWT96U,tpex,7757,4037,,,
2026-09-27,TWT96U,twse,3055,1457347,,,
2026-09-27,TWT96U,tpex,7767,11100,,,
2026-09-27,TWT96U,twse,3056,194700,,,
2026-09-27,TWT96U,tpex,7772,128141,,,
2026-09-27,TWT96U,twse,3059,423606,,,
2026-09-27,TWT96U,tpex,7777,551066,,,
2026-09-27,TWT96U,twse,3060,223127,,,
2026-09-27,TWT96U,tpex,7782,3165,,,
2026-09-27,TWT96U,twse,3062,420497,,,
2026-09-27,TWT96U,tpex,7792,230092,,,
2026-09-27,TWT96U,twse,3090,2135969,,,
2026-09-27,TWT96U,tpex,7805,31293,,,
2026-09-27,TWT96U,twse,3092,48653,,,
2026-09-27,TWT96U,tpex,7810,30815,,,
2026-09-27,TWT96U,twse,3094,2338673,,,
2026-09-27,TWT96U,tpex,7820,5438,,,
2026-09-27,TWT96U,twse,3130,17347,,,
2026-09-27,TWT96U,tpex,7828,91850,,,
2026-09-27,TWT96U,twse,3135,443266,,,
2026-09-27,TWT96U,tpex,8027,741425,,,
2026-09-27,TWT96U,twse,3138,129963,,,
2026-09-27,TWT96U,tpex,8032,10436,,,
2026-09-27,TWT96U,twse,3149,1582494,,,
2026-09-27,TWT96U,tpex,8034,34856,,,
2026-09-27,TWT96U,twse,3150,8780,,,
2026-09-27,TWT96U,tpex,8040,570038,,,
2026-09-27,TWT96U,twse,3164,6633,,,
2026-09-27,TWT96U,tpex,8042,1494199,,,
2026-09-27,TWT96U,twse,3167,1581144,,,
2026-09-27,TWT96U,tpex,8043,896449,,,
2026-09-27,TWT96U,twse,3168,4001,,,
2026-09-27,TWT96U,tpex,8044,146035,,,
2026-09-27,TWT96U,twse,3189,6110603,,,
2026-09-27,TWT96U,tpex,8048,25782,,,
2026-09-27,TWT96U,twse,3209,501418,,,
2026-09-27,TWT96U,tpex,8049,40052,,,
2026-09-27,TWT96U,twse,3229,1071595,,,
2026-09-27,TWT96U,tpex,8050,342676,,,
2026-09-27,TWT96U,twse,3231,14811325,,,
2026-09-27,TWT96U,tpex,8054,232604,,,
2026-09-27,TWT96U,twse,3257,58266,,,
2026-09-27,TWT96U,tpex,8064,2296853,,,
2026-09-27,TWT96U,twse,3266,9430,,,
2026-09-27,TWT96U,tpex,8066,16381,,,
2026-09-27,TWT96U,twse,3296,25234,,,
2026-09-27,TWT96U,tpex,8068,46278,,,
2026-09-27,TWT96U,twse,3305,372197,,,
2026-09-27,TWT96U,tpex,8069,1981008,,,
2026-09-27,TWT96U,twse,3308,43185,,,
2026-09-27,TWT96U,tpex,8071,134998,,,
2026-09-27,TWT96U,twse,3311,172519,,,
2026-09-27,TWT96U,tpex,8074,115585,,,
2026-09-27,TWT96U,twse,3312,411885,,,
2026-09-27,TWT96U,tpex,8076,152062,,,
2026-09-27,TWT96U,twse,3338,115514,,,
2026-09-27,TWT96U,tpex,8083,17785,,,
2026-09-27,TWT96U,twse,3346,194494,,,
2026-09-27,TWT96U,tpex,8084,180083,,,
2026-09-27,TWT96U,twse,3356,184593,,,
2026-09-27,TWT96U,tpex,8086,1106669,,,
2026-09-27,TWT96U,twse,3376,33622,,,
2026-09-27,TWT96U,tpex,8087,5851,,,
2026-09-27,TWT96U,twse,3380,942346,,,
2026-09-27,TWT96U,tpex,8088,141289,,,
2026-09-27,TWT96U,twse,3406,1833555,,,
2026-09-27,TWT96U,tpex,8089,45573,,,
2026-09-27,TWT96U,twse,3413,242547,,,
2026-09-27,TWT96U,tpex,8091,81514,,,
2026-09-27,TWT96U,twse,3416,81408,,,
2026-09-27,TWT96U,tpex,8092,13739,,,
2026-09-27,TWT96U,twse,3437,498698,,,
2026-09-27,TWT96U,tpex,8096,1044285,,,
2026-09-27,TWT96U,twse,3443,623782,,,
2026-09-27,TWT96U,tpex,8097,45646,,,
2026-09-27,TWT96U,twse,3447,33376,,,
2026-09-27,TWT96U,tpex,8099,78659,,,
2026-09-27,TWT96U,twse,3450,3003249,,,
2026-09-27,TWT96U,tpex,8102,4058,,,
2026-09-27,TWT96U,twse,3481,4286733,,,
2026-09-27,TWT96U,tpex,8107,10192,,,
2026-09-27,TWT96U,twse,3501,36765,,,
2026-09-27,TWT96U,tpex,8109,106157,,,
2026-09-27,TWT96U,twse,3504,1032137,,,
2026-09-27,TWT96U,tpex,8111,3776222,,,
2026-09-27,TWT96U,twse,3515,158401,,,
2026-09-27,TWT96U,tpex,8121,151719,,,
2026-09-27,TWT96U,twse,3518,303171,,,
2026-09-27,TWT96U,tpex,8147,56110,,,
2026-09-27,TWT96U,twse,3528,61169,,,
2026-09-27,TWT96U,tpex,8155,205388,,,
2026-09-27,TWT96U,twse,3530,43443,,,
2026-09-27,TWT96U,tpex,8171,38615,,,
2026-09-27,TWT96U,twse,3532,2783685,,,
2026-09-27,TWT96U,tpex,8182,216764,,,
2026-09-27,TWT96U,twse,3533,399852,,,
2026-09-27,TWT96U,tpex,8227,679945,,,
2026-09-27,TWT96U,twse,3535,201644,,,
2026-09-27,TWT96U,tpex,8234,155660,,,
2026-09-27,TWT96U,twse,3543,825368,,,
2026-09-27,TWT96U,tpex,8240,272463,,,
2026-09-27,TWT96U,twse,3545,203188,,,
2026-09-27,TWT96U,tpex,8255,99819,,,
2026-09-27,TWT96U,twse,3550,391180,,,
2026-09-27,TWT96U,tpex,8279,16483,,,
2026-09-27,TWT96U,twse,3557,10425,,,
2026-09-27,TWT96U,tpex,8284,13724,,,
2026-09-27,TWT96U,twse,3563,152148,,,
2026-09-27,TWT96U,tpex,8289,119444,,,
2026-09-27,TWT96U,twse,3583,270128,,,
2026-09-27,TWT96U,tpex,8299,1475210,,,
2026-09-27,TWT96U,twse,3588,45842,,,
2026-09-27,TWT96U,tpex,8342,972,,,
2026-09-27,TWT96U,twse,3591,482745,,,
2026-09-27,TWT96U,tpex,8349,28506,,,
