date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-13,TWT96U,twse,2412,5851984,,,
2026-08-13,TWT96U,tpex,6147,9313670,,,
2026-08-13,TWT96U,twse,2413,368054,,,
2026-08-13,TWT96U,tpex,6148,143388,,,
2026-08-13,TWT96U,twse,2414,184850,,,
2026-08-13,TWT96U,tpex,6150,63402,,,
2026-08-13,TWT96U,twse,2415,215347,,,
2026-08-13,TWT96U,tpex,6151,55950,,,
2026-08-13,TWT96U,twse,2417,366841,,,
2026-08-13,TWT96U,tpex,6154,9810,,,
2026-08-13,TWT96U,twse,2419,273141,,,
2026-08-13,TWT96U,tpex,6156,1090946,,,
2026-08-13,TWT96U,twse,2420,163427,,,
2026-08-13,TWT96U,tpex,6158,33764,,,
2026-08-13,TWT96U,twse,2421,732806,,,
2026-08-13,TWT96U,tpex,6161,100739,,,
2026-08-13,TWT96U,twse,2423,74552,,,
2026-08-13,TWT96U,tpex,6163,432603,,,
2026-08-13,TWT96U,twse,2425,1805989,,,
2026-08-13,TWT96U,tpex,6167,157785,,,
2026-08-13,TWT96U,twse,2426,4394054,,,
2026-08-13,TWT96U,tpex,6169,5275,,,
2026-08-13,TWT96U,twse,2427,703862,,,
2026-08-13,TWT96U,tpex,6170,89412,,,
2026-08-13,TWT96U,twse,2428,515061,,,
2026-08-13,TWT96U,tpex,6171,4419,,,
2026-08-13,TWT96U,twse,2430,55535,,,
2026-08-13,TWT96U,tpex,6173,2089659,,,
2026-08-13,TWT96U,twse,2431,100701,,,
2026-08-13,TWT96U,tpex,6174,874329,,,
2026-08-13,TWT96U,twse,2432,14324,,,
2026-08-13,TWT96U,tpex,6175,1326013,,,
2026-08-13,TWT96U,twse,2433,17679,,,
2026-08-13,TWT96U,tpex,6179,510947,,,
2026-08-13,TWT96U,twse,2434,257709,,,
2026-08-13,TWT96U,tpex,6180,236919,,,
2026-08-13,TWT96U,twse,2436,1220917,,,
2026-08-13,TWT96U,tpex,6182,22188150,,,
2026-08-13,TWT96U,twse,2439,475273,,,
2026-08-13,TWT96U,tpex,6185,66736,,,
2026-08-13,TWT96U,twse,2440,132409,,,
2026-08-13,TWT96U,tpex,6186,265506,,,
2026-08-13,TWT96U,twse,2441,2747460,,,
2026-08-13,TWT96U,tpex,6187,806459,,,
2026-08-13,TWT96U,twse,2442,376605,,,
2026-08-13,TWT96U,tpex,6188,394658,,,
2026-08-13,TWT96U,twse,2449,7947417,,,
2026-08-13,TWT96U,tpex,6190,742446,,,
2026-08-13,TWT96U,twse,2450,39814,,,
2026-08-13,TWT96U,tpex,6194,26686,,,
2026-08-13,TWT96U,twse,2451,2292144,,,
2026-08-13,TWT96U,tpex,6195,9815,,,
2026-08-13,TWT96U,twse,2453,98453,,,
2026-08-13,TWT96U,tpex,6199,204966,,,
2026-08-13,TWT96U,twse,2454,2902935,,,
2026-08-13,TWT96U,tpex,6203,39348,,,
2026-08-13,TWT96U,twse,2455,2394111,,,
2026-08-13,TWT96U,tpex,6204,111004,,,
2026-08-13,TWT96U,twse,2457,735082,,,
2026-08-13,TWT96U,tpex,6207,2442430,,,
2026-08-13,TWT96U,twse,2458,1670449,,,
2026-08-13,TWT96U,tpex,6208,182025,,,
2026-08-13,TWT96U,twse,2459,40932,,,
2026-08-13,TWT96U,tpex,6210,5259,,,
2026-08-13,TWT96U,twse,2461,318559,,,
2026-08-13,TWT96U,tpex,6212,623,,,
2026-08-13,TWT96U,twse,2462,87047,,,
2026-08-13,TWT96U,tpex,6217,835380,,,
2026-08-13,TWT96U,twse,2464,3867739,,,
2026-08-13,TWT96U,tpex,6218,173088,,,
2026-08-13,TWT96U,twse,2465,685584,,,
2026-08-13,TWT96U,tpex,6219,70934,,,
2026-08-13,TWT96U,twse,2467,595765,,,
2026-08-13,TWT96U,tpex,6220,135981,,,
2026-08-13,TWT96U,twse,2468,217256,,,
2026-08-13,TWT96U,tpex,6221,34136,,,
2026-08-13,TWT96U,twse,2471,59379,,,
2026-08-13,TWT96U,tpex,6222,4279,,,
2026-08-13,TWT96U,twse,2472,2165339,,,
2026-08-13,TWT96U,tpex,6223,246633,,,
2026-08-13,TWT96U,twse,2474,1382303,,,
2026-08-13,TWT96U,tpex,6227,131590,,,
2026-08-13,TWT96U,twse,2476,897426,,,
2026-08-13,TWT96U,tpex,6229,32905,,,
2026-08-13,TWT96U,twse,2477,56767,,,
2026-08-13,TWT96U,tpex,6231,102783,,,
2026-08-13,TWT96U,twse,2478,1774189,,,
2026-08-13,TWT96U,tpex,6233,96300,,,
2026-08-13,TWT96U,twse,2480,127188,,,
2026-08-13,TWT96U,tpex,6234,344118,,,
2026-08-13,TWT96U,twse,2481,5007209,,,
2026-08-13,TWT96U,tpex,6237,114210,,,
2026-08-13,TWT96U,twse,2482,166509,,,
2026-08-13,TWT96U,tpex,6240,7969,,,
2026-08-13,TWT96U,twse,2483,616149,,,
2026-08-13,TWT96U,tpex,6244,1018997,,,
2026-08-13,TWT96U,twse,2484,4842102,,,
2026-08-13,TWT96U,tpex,6245,240963,,,
2026-08-13,TWT96U,twse,2485,1780499,,,
2026-08-13,TWT96U,tpex,6246,18986,,,
2026-08-13,TWT96U,twse,2486,2609188,,,
2026-08-13,TWT96U,tpex,6248,31985,,,
2026-08-13,TWT96U,twse,2488,81026,,,
2026-08-13,TWT96U,tpex,6259,614070,,,
2026-08-13,TWT96U,twse,2489,3576333,,,
2026-08-13,TWT96U,tpex,6261,199416,,,
2026-08-13,TWT96U,twse,2491,150117,,,
2026-08-13,TWT96U,tpex,6263,69001,,,
2026-08-13,TWT96U,twse,2492,3661100,,,
2026-08-13,TWT96U,tpex,6265,987510,,,
2026-08-13,TWT96U,twse,2493,1185995,,,
2026-08-13,TWT96U,tpex,6266,58902,,,
2026-08-13,TWT96U,twse,2495,1255577,,,
2026-08-13,TWT96U,tpex,6270,288138,,,
2026-08-13,TWT96U,twse,2496,9746,,,
2026-08-13,TWT96U,tpex,6274,1867125,,,
2026-08-13,TWT96U,twse,2497,281299,,,
2026-08-13,TWT96U,tpex,6275,87311,,,
2026-08-13,TWT96U,twse,2498,684,,,
2026-08-13,TWT96U,tpex,6279,248307,,,
2026-08-13,TWT96U,twse,2501,998231,,,
2026-08-13,TWT96U,tpex,6284,777549,,,
2026-08-13,TWT96U,twse,2504,935810,,,
2026-08-13,TWT96U,tpex,6290,1027946,,,
2026-08-13,TWT96U,twse,2505,73548,,,
2026-08-13,TWT96U,tpex,6291,226876,,,
2026-08-13,TWT96U,twse,2506,88212,,,
2026-08-13,TWT96U,tpex,6292,85333,,,
2026-08-13,TWT96U,twse,2509,34387,,,
2026-08-13,TWT96U,tpex,6294,14146,,,
2026-08-13,TWT96U,twse,2511,602433,,,
2026-08-13,TWT96U,tpex,6411,213900,,,
2026-08-13,TWT96U,twse,2514,61351,,,
2026-08-13,TWT96U,tpex,6417,34655,,,
2026-08-13,TWT96U,twse,2515,2933494,,,
2026-08-13,TWT96U,tpex,6418,36500,,,
2026-08-13,TWT96U,twse,2520,488679,,,
2026-08-13,TWT96U,tpex,6419,72474,,,
2026-08-13,TWT96U,twse,2524,30690,,,
2026-08-13,TWT96U,tpex,6423,53868,,,
2026-08-13,TWT96U,twse,2527,491210,,,
2026-08-13,TWT96U,tpex,6425,118565,,,
2026-08-13,TWT96U,twse,2528,170802,,,
2026-08-13,TWT96U,tpex,6432,789137,,,
2026-08-13,TWT96U,twse,2530,291327,,,
2026-08-13,TWT96U,tpex,6435,475042,,,
2026-08-13,TWT96U,twse,2534,188840,,,
2026-08-13,TWT96U,tpex,6441,35908,,,
2026-08-13,TWT96U,twse,2535,109289,,,
2026-08-13,TWT96U,tpex,6462,205299,,,
2026-08-13,TWT96U,twse,2536,411968,,,
2026-08-13,TWT96U,tpex,6465,96049,,,
2026-08-13,TWT96U,twse,2537,303126,,,
2026-08-13,TWT96U,tpex,6469,149855,,,
2026-08-13,TWT96U,twse,2538,121872,,,
2026-08-13,TWT96U,tpex,6470,13170,,,
2026-08-13,TWT96U,twse,2539,367325,,,
2026-08-13,TWT96U,tpex,6474,14268,,,
2026-08-13,TWT96U,twse,2540,539985,,,
2026-08-13,TWT96U,tpex,6482,8271,,,
2026-08-13,TWT96U,twse,2542,2476755,,,
2026-08-13,TWT96U,tpex,6485,129458,,,
2026-08-13,TWT96U,twse,2543,361837,,,
2026-08-13,TWT96U,tpex,6486,32770,,,
2026-08-13,TWT96U,twse,2545,118559,,,
2026-08-13,TWT96U,tpex,6488,3097356,,,
2026-08-13,TWT96U,twse,2546,70613,,,
2026-08-13,TWT96U,tpex,6494,78086,,,
2026-08-13,TWT96U,twse,2547,1090837,,,
2026-08-13,TWT96U,tpex,6496,2819,,,
2026-08-13,TWT96U,twse,2548,501657,,,
2026-08-13,TWT96U,tpex,6498,44359,,,
2026-08-13,TWT96U,twse,2597,88620,,,
2026-08-13,TWT96U,tpex,6499,84729,,,
2026-08-13,TWT96U,twse,2603,3195194,,,
2026-08-13,TWT96U,tpex,6506,34185,,,
2026-08-13,TWT96U,twse,2605,1584270,,,
2026-08-13,TWT96U,tpex,6508,23957,,,
2026-08-13,TWT96U,twse,2606,1094724,,,
2026-08-13,TWT96U,tpex,6509,788622,,,
2026-08-13,TWT96U,twse,2607,142596,,,
2026-08-13,TWT96U,tpex,6510,136207,,,
2026-08-13,TWT96U,twse,2608,84329,,,
2026-08-13,TWT96U,tpex,6516,19663,,,
2026-08-13,TWT96U,twse,2609,5555674,,,
2026-08-13,TWT96U,tpex,6517,466703,,,
2026-08-13,TWT96U,twse,2610,15169056,,,
2026-08-13,TWT96U,tpex,6523,12922,,,
2026-08-13,TWT96U,twse,2611,102735,,,
2026-08-13,TWT96U,tpex,6527,7066,,,
2026-08-13,TWT96U,twse,2612,104057,,,
2026-08-13,TWT96U,tpex,6530,219328,,,
2026-08-13,TWT96U,twse,2613,80915,,,
2026-08-13,TWT96U,tpex,6532,114105,,,
2026-08-13,TWT96U,twse,2614,160880,,,
2026-08-13,TWT96U,tpex,6538,606332,,,
2026-08-13,TWT96U,twse,2615,3104072,,,
2026-08-13,TWT96U,tpex,6542,2434,,,
2026-08-13,TWT96U,twse,2616,58412,,,
2026-08-13,TWT96U,tpex,6546,87918,,,
2026-08-13,TWT96U,twse,2617,229775,,,
2026-08-13,TWT96U,tpex,6547,829647,,,
2026-08-13,TWT96U,twse,2618,15138241,,,
2026-08-13,TWT96U,tpex,6548,2301318,,,
2026-08-13,TWT96U,twse,2630,3233243,,,
2026-08-13,TWT96U,tpex,6560,21732,,,
2026-08-13,TWT96U,twse,2633,2007415,,,
2026-08-13,TWT96U,tpex,6561,22149,,,
2026-08-13,TWT96U,twse,2634,15864390,,,
2026-08-13,TWT96U,tpex,6568,43142,,,
2026-08-13,TWT96U,twse,2636,122609,,,
2026-08-13,TWT96U,tpex,6569,18538,,,
2026-08-13,TWT96U,twse,2637,892037,,,
2026-08-13,TWT96U,tpex,6570,71333,,,
2026-08-13,TWT96U,twse,2642,18580,,,
2026-08-13,TWT96U,tpex,6577,81242,,,
2026-08-13,TWT96U,twse,2645,1876149,,,
2026-08-13,TWT96U,tpex,6578,39162,,,
2026-08-13,TWT96U,twse,2646,1671992,,,
2026-08-13,TWT96U,tpex,6584,190896,,,
2026-08-13,TWT96U,twse,2701,24535,,,
2026-08-13,TWT96U,tpex,6588,603588,,,
2026-08-13,TWT96U,twse,2702,16548,,,
2026-08-13,TWT96U,tpex,6593,18960,,,
2026-08-13,TWT96U,twse,2704,34015,,,
2026-08-13,TWT96U,tpex,6596,36149,,,
2026-08-13,TWT96U,twse,2705,156932,,,
2026-08-13,TWT96U,tpex,6603,542391,,,
2026-08-13,TWT96U,twse,2706,47177,,,
2026-08-13,TWT96U,tpex,6609,137596,,,
2026-08-13,TWT96U,twse,2707,56893,,,
2026-08-13,TWT96U,tpex,6612,14847,,,
2026-08-13,TWT96U,twse,2712,3237,,,
2026-08-13,TWT96U,tpex,6613,142510,,,
2026-08-13,TWT96U,twse,2722,16983,,,
2026-08-13,TWT96U,tpex,6615,4176,,,
2026-08-13,TWT96U,twse,2723,70269,,,
2026-08-13,TWT96U,tpex,6616,7411,,,
2026-08-13,TWT96U,twse,2727,218588,,,
2026-08-13,TWT96U,tpex,6617,209870,,,
2026-08-13,TWT96U,twse,2731,157443,,,
2026-08-13,TWT96U,tpex,6620,291005,,,
2026-08-13,TWT96U,twse,2739,39801,,,
2026-08-13,TWT96U,tpex,6624,24978,,,
2026-08-13,TWT96U,twse,2748,37932,,,
2026-08-13,TWT96U,tpex,6629,7597,,,
2026-08-13,TWT96U,twse,2753,91780,,,
2026-08-13,TWT96U,tpex,6637,26097,,,
2026-08-13,TWT96U,twse,2762,35952,,,
2026-08-13,TWT96U,tpex,6640,78219,,,
2026-08-13,TWT96U,twse,2801,10881501,,,
2026-08-13,TWT96U,tpex,6642,123540,,,
2026-08-13,TWT96U,twse,2812,6002420,,,
2026-08-13,TWT96U,tpex,6643,169627,,,
2026-08-13,TWT96U,twse,2816,70582,,,
2026-08-13,TWT96U,tpex,6649,29233,,,
2026-08-13,TWT96U,twse,2820,844422,,,
2026-08-13,TWT96U,tpex,6651,104697,,,
2026-08-13,TWT96U,twse,2832,72176,,,
2026-08-13,TWT96U,tpex,6654,19224,,,
2026-08-13,TWT96U,twse,2834,12203627,,,
2026-08-13,TWT96U,tpex,6664,132802,,,
2026-08-13,TWT96U,twse,2836,1420702,,,
2026-08-13,TWT96U,tpex,6667,76408,,,
2026-08-13,TWT96U,twse,2838,965865,,,
2026-08-13,TWT96U,tpex,6679,94455,,,
2026-08-13,TWT96U,twse,2845,3211359,,,
2026-08-13,TWT96U,tpex,6680,3518,,,
2026-08-13,TWT96U,twse,2849,84286,,,
2026-08-13,TWT96U,tpex,6683,167459,,,
2026-08-13,TWT96U,twse,2850,111092,,,
2026-08-13,TWT96U,tpex,6684,144607,,,
2026-08-13,TWT96U,twse,2851,589853,,,
2026-08-13,TWT96U,tpex,6690,17826,,,
2026-08-13,TWT96U,twse,2852,106647,,,
2026-08-13,TWT96U,tpex,6692,5919,,,
2026-08-13,TWT96U,twse,2855,1603770,,,
2026-08-13,TWT96U,tpex,6693,281913,,,
2026-08-13,TWT96U,twse,2880,7352610,,,
2026-08-13,TWT96U,tpex,6697,7679,,,
2026-08-13,TWT96U,twse,2881,8266023,,,
2026-08-13,TWT96U,tpex,6703,20439,,,
2026-08-13,TWT96U,twse,2882,9099640,,,
2026-08-13,TWT96U,tpex,6708,4983,,,
2026-08-13,TWT96U,twse,2883,16964898,,,
2026-08-13,TWT96U,tpex,6712,280329,,,
2026-08-13,TWT96U,twse,2884,14080035,,,
2026-08-13,TWT96U,tpex,6716,105917,,,
2026-08-13,TWT96U,twse,2885,9150064,,,
2026-08-13,TWT96U,tpex,6720,14094,,,
2026-08-13,TWT96U,twse,2886,10925928,,,
2026-08-13,TWT96U,tpex,6725,50589,,,
2026-08-13,TWT96U,twse,2887,20950081,,,
2026-08-13,TWT96U,tpex,6727,317102,,,
2026-08-13,TWT96U,twse,2887I,1648922,,,
2026-08-13,TWT96U,tpex,6728,7072,,,
2026-08-13,TWT96U,twse,2889,2237191,,,
2026-08-13,TWT96U,tpex,6730,7752,,,
2026-08-13,TWT96U,twse,2890,12160986,,,
2026-08-13,TWT96U,tpex,6732,203043,,,
2026-08-13,TWT96U,twse,2891,14414743,,,
2026-08-13,TWT96U,tpex,6735,53134,,,
2026-08-13,TWT96U,twse,2892,13743721,,,
2026-08-13,TWT96U,tpex,6739,100187,,,
2026-08-13,TWT96U,twse,2897,1554993,,,
2026-08-13,TWT96U,tpex,6741,97026,,,
2026-08-13,TWT96U,twse,2901,4689,,,
2026-08-13,TWT96U,tpex,6751,3862,,,
2026-08-13,TWT96U,twse,2903,716221,,,
2026-08-13,TWT96U,tpex,6752,8097,,,
2026-08-13,TWT96U,twse,2904,11010,,,
2026-08-13,TWT96U,tpex,6761,116215,,,
2026-08-13,TWT96U,twse,2905,330808,,,
2026-08-13,TWT96U,tpex,6763,115601,,,
2026-08-13,TWT96U,twse,2906,202791,,,
2026-08-13,TWT96U,tpex,6785,26726,,,
2026-08-13,TWT96U,twse,2908,62676,,,
2026-08-13,TWT96U,tpex,6788,154212,,,
2026-08-13,TWT96U,twse,2910,39594,,,
2026-08-13,TWT96U,tpex,6791,18067,,,
2026-08-13,TWT96U,twse,2911,70504,,,
2026-08-13,TWT96U,tpex,6803,30903,,,
2026-08-13,TWT96U,twse,2912,1110206,,,
2026-08-13,TWT96U,tpex,6804,58804,,,
2026-08-13,TWT96U,twse,2913,986281,,,
2026-08-13,TWT96U,tpex,6811,90948,,,
2026-08-13,TWT96U,twse,2915,816790,,,
2026-08-13,TWT96U,tpex,6821,123174,,,
2026-08-13,TWT96U,twse,2929,65693,,,
2026-08-13,TWT96U,tpex,6823,35867,,,
2026-08-13,TWT96U,twse,2939,10533,,,
2026-08-13,TWT96U,tpex,6829,450022,,,
2026-08-13,TWT96U,twse,3002,109804,,,
2026-08-13,TWT96U,tpex,6840,25922,,,
2026-08-13,TWT96U,twse,3003,285140,,,
2026-08-13,TWT96U,tpex,6841,166457,,,
2026-08-13,TWT96U,twse,3004,323049,,,
2026-08-13,TWT96U,tpex,6843,6263,,,
2026-08-13,TWT96U,twse,3005,1678331,,,
2026-08-13,TWT96U,tpex,6846,5194,,,
2026-08-13,TWT96U,twse,3006,3604538,,,
2026-08-13,TWT96U,tpex,6859,17470,,,
2026-08-13,TWT96U,twse,3008,710378,,,
2026-08-13,TWT96U,tpex,6865,4501,,,
2026-08-13,TWT96U,twse,3010,288379,,,
2026-08-13,TWT96U,tpex,6870,34636,,,
2026-08-13,TWT96U,twse,3011,216384,,,
2026-08-13,TWT96U,tpex,6874,8373,,,
2026-08-13,TWT96U,twse,3013,435434,,,
2026-08-13,TWT96U,tpex,6877,50007,,,
2026-08-13,TWT96U,twse,3014,595326,,,
2026-08-13,TWT96U,tpex,6894,14442,,,
2026-08-13,TWT96U,twse,3015,617580,,,
2026-08-13,TWT96U,tpex,6895,20237,,,
2026-08-13,TWT96U,twse,3016,3245978,,,
2026-08-13,TWT96U,tpex,6899,10695,,,
2026-08-13,TWT96U,twse,3017,1335697,,,
2026-08-13,TWT96U,tpex,6903,222567,,,
2026-08-13,TWT96U,twse,3019,1145416,,,
2026-08-13,TWT96U,tpex,6904,560,,,
2026-08-13,TWT96U,twse,3021,129453,,,
2026-08-13,TWT96U,tpex,6907,585662,,,
2026-08-13,TWT96U,twse,3022,1116002,,,
2026-08-13,TWT96U,tpex,6910,6084,,,
2026-08-13,TWT96U,twse,3023,615607,,,
2026-08-13,TWT96U,tpex,6913,89599,,,
2026-08-13,TWT96U,twse,3024,707856,,,
2026-08-13,TWT96U,tpex,6922,69263,,,
2026-08-13,TWT96U,twse,3025,110375,,,
2026-08-13,TWT96U,tpex,6925,13671,,,
2026-08-13,TWT96U,twse,3026,2405948,,,
2026-08-13,TWT96U,tpex,6953,13669,,,
2026-08-13,TWT96U,twse,3027,143627,,,
2026-08-13,TWT96U,tpex,6961,7719,,,
2026-08-13,TWT96U,twse,3028,716425,,,
2026-08-13,TWT96U,tpex,6967,33391,,,
2026-08-13,TWT96U,twse,3029,415271,,,
2026-08-13,TWT96U,tpex,6968,20060,,,
2026-08-13,TWT96U,twse,3030,684759,,,
2026-08-13,TWT96U,tpex,6971,8940,,,
2026-08-13,TWT96U,twse,3031,759523,,,
2026-08-13,TWT96U,tpex,6982,12052,,,
2026-08-13,TWT96U,twse,3032,195077,,,
2026-08-13,TWT96U,tpex,6983,11733,,,
2026-08-13,TWT96U,twse,3033,3213878,,,
2026-08-13,TWT96U,tpex,6996,31523,,,
2026-08-13,TWT96U,twse,3034,1572893,,,
2026-08-13,TWT96U,tpex,7402,703521,,,
2026-08-13,TWT96U,twse,3035,1981424,,,
2026-08-13,TWT96U,tpex,7547,6625,,,
2026-08-13,TWT96U,twse,3036,3465454,,,
2026-08-13,TWT96U,tpex,7556,17430,,,
2026-08-13,TWT96U,twse,3037,8313349,,,
2026-08-13,TWT96U,tpex,7584,1607,,,
2026-08-13,TWT96U,twse,3038,68025,,,
2026-08-13,TWT96U,tpex,7642,18928,,,
2026-08-13,TWT96U,twse,3040,62200,,,
2026-08-13,TWT96U,tpex,7703,43458,,,
2026-08-13,TWT96U,twse,3041,431127,,,
2026-08-13,TWT96U,tpex,7704,26106,,,
2026-08-13,TWT96U,twse,3042,6555094,,,
2026-08-13,TWT96U,tpex,7709,32515,,,
2026-08-13,TWT96U,twse,3043,40441,,,
2026-08-13,TWT96U,tpex,7712,141115,,,
2026-08-13,TWT96U,twse,3044,1069920,,,
2026-08-13,TWT96U,tpex,7713,4000,,,
2026-08-13,TWT96U,twse,3045,4771497,,,
2026-08-13,TWT96U,tpex,7714,196899,,,
2026-08-13,TWT96U,twse,3046,204692,,,
2026-08-13,TWT96U,tpex,7715,55887,,,
2026-08-13,TWT96U,twse,3047,389948,,,
2026-08-13,TWT96U,tpex,7717,70152,,,
2026-08-13,TWT96U,twse,3048,1238705,,,
2026-08-13,TWT96U,tpex,7718,7684,,,
2026-08-13,TWT96U,twse,3050,224045,,,
2026-08-13,TWT96U,tpex,7723,24816,,,
2026-08-13,TWT96U,twse,3051,234514,,,
2026-08-13,TWT96U,tpex,7728,9379,,,
2026-08-13,TWT96U,twse,3052,99233,,,
2026-08-13,TWT96U,tpex,7734,73304,,,
2026-08-13,TWT96U,twse,3054,22430,,,
2026-08-13,TWT96U,tpex,7738,7172,,,
2026-08-13,TWT96U,twse,3055,744491,,,
2026-08-13,TWT96U,tpex,7744,16717,,,
2026-08-13,TWT96U,twse,3056,286722,,,
2026-08-13,TWT96U,tpex,7751,74811,,,
2026-08-13,TWT96U,twse,3059,1061230,,,
2026-08-13,TWT96U,tpex,7753,8166,,,
2026-08-13,TWT96U,twse,3060,914800,,,
2026-08-13,TWT96U,tpex,7757,5336,,,
2026-08-13,TWT96U,twse,3062,616242,,,
2026-08-13,TWT96U,tpex,7772,29535,,,
2026-08-13,TWT96U,twse,3090,2086707,,,
2026-08-13,TWT96U,tpex,7777,840215,,,
2026-08-13,TWT96U,twse,3092,186804,,,
2026-08-13,TWT96U,tpex,7782,2921,,,
2026-08-13,TWT96U,twse,3094,986445,,,
2026-08-13,TWT96U,tpex,7792,45001,,,
2026-08-13,TWT96U,twse,3130,27524,,,
2026-08-13,TWT96U,tpex,7805,14439,,,
2026-08-13,TWT96U,twse,3135,620660,,,
2026-08-13,TWT96U,tpex,7810,16186,,,
2026-08-13,TWT96U,twse,3138,120177,,,
2026-08-13,TWT96U,tpex,7820,8534,,,
2026-08-13,TWT96U,twse,3149,3625150,,,
2026-08-13,TWT96U,tpex,7828,103970,,,
2026-08-13,TWT96U,twse,3150,15592,,,
2026-08-13,TWT96U,tpex,8027,933388,,,
2026-08-13,TWT96U,twse,3164,10251,,,
2026-08-13,TWT96U,tpex,8032,27634,,,
2026-08-13,TWT96U,twse,3167,795171,,,
2026-08-13,TWT96U,tpex,8034,40772,,,
2026-08-13,TWT96U,twse,3168,9003,,,
2026-08-13,TWT96U,tpex,8040,326236,,,
2026-08-13,TWT96U,twse,3189,3908168,,,
2026-08-13,TWT96U,tpex,8042,1955505,,,
2026-08-13,TWT96U,twse,3209,467634,,,
2026-08-13,TWT96U,tpex,8043,2668349,,,
2026-08-13,TWT96U,twse,3231,23320257,,,
2026-08-13,TWT96U,tpex,8044,141562,,,
2026-08-13,TWT96U,twse,3257,321690,,,
2026-08-13,TWT96U,tpex,8048,69022,,,
2026-08-13,TWT96U,twse,3266,16704,,,
2026-08-13,TWT96U,tpex,8049,50200,,,
2026-08-13,TWT96U,twse,3296,39520,,,
2026-08-13,TWT96U,tpex,8050,1310943,,,
2026-08-13,TWT96U,twse,3305,668711,,,
2026-08-13,TWT96U,tpex,8054,553829,,,
2026-08-13,TWT96U,twse,3308,29387,,,
2026-08-13,TWT96U,tpex,8059,74659,,,
2026-08-13,TWT96U,twse,3311,105279,,,
2026-08-13,TWT96U,tpex,8064,1429465,,,
2026-08-13,TWT96U,twse,3312,458801,,,
2026-08-13,TWT96U,tpex,8066,9019,,,
2026-08-13,TWT96U,twse,3338,176040,,,
2026-08-13,TWT96U,tpex,8068,89919,,,
2026-08-13,TWT96U,twse,3346,414890,,,
2026-08-13,TWT96U,tpex,8069,2978150,,,
2026-08-13,TWT96U,twse,3356,158589,,,
2026-08-13,TWT96U,tpex,8071,836850,,,
2026-08-13,TWT96U,twse,3376,908856,,,
2026-08-13,TWT96U,tpex,8074,263536,,,
2026-08-13,TWT96U,twse,3380,635758,,,
2026-08-13,TWT96U,tpex,8076,274710,,,
2026-08-13,TWT96U,twse,3406,591942,,,
2026-08-13,TWT96U,tpex,8083,31352,,,
2026-08-13,TWT96U,twse,3413,1085517,,,
2026-08-13,TWT96U,tpex,8084,79598,,,
2026-08-13,TWT96U,twse,3416,218109,,,
2026-08-13,TWT96U,tpex,8086,866062,,,
2026-08-13,TWT96U,twse,3437,204365,,,
2026-08-13,TWT96U,tpex,8087,10077,,,
2026-08-13,TWT96U,twse,3443,622670,,,
2026-08-13,TWT96U,tpex,8088,399029,,,
2026-08-13,TWT96U,twse,3447,69125,,,
2026-08-13,TWT96U,tpex,8089,64212,,,
2026-08-13,TWT96U,twse,3450,2218425,,,
2026-08-13,TWT96U,tpex,8091,353803,,,
2026-08-13,TWT96U,twse,3481,733,,,
2026-08-13,TWT96U,tpex,8092,19764,,,
2026-08-13,TWT96U,twse,3501,80825,,,
2026-08-13,TWT96U,tpex,8096,1837888,,,
2026-08-13,TWT96U,twse,3504,708164,,,
2026-08-13,TWT96U,tpex,8097,28743,,,
2026-08-13,TWT96U,twse,3515,168696,,,
2026-08-13,TWT96U,tpex,8099,52893,,,
2026-08-13,TWT96U,twse,3518,288900,,,
2026-08-13,TWT96U,tpex,8102,7134,,,
2026-08-13,TWT96U,twse,3528,121054,,,
2026-08-13,TWT96U,tpex,8107,22148,,,
2026-08-13,TWT96U,twse,3530,58944,,,
2026-08-13,TWT96U,tpex,8109,193568,,,
2026-08-13,TWT96U,twse,3532,2120881,,,
2026-08-13,TWT96U,tpex,8111,2406114,,,
2026-08-13,TWT96U,twse,3533,284301,,,
2026-08-13,TWT96U,tpex,8121,610659,,,
2026-08-13,TWT96U,twse,3535,340378,,,
2026-08-13,TWT96U,tpex,8147,94131,,,
2026-08-13,TWT96U,twse,3543,480085,,,
2026-08-13,TWT96U,tpex,8155,280780,,,
2026-08-13,TWT96U,twse,3545,359640,,,
2026-08-13,TWT96U,tpex,8171,33219,,,
2026-08-13,TWT96U,twse,3550,1111520,,,
2026-08-13,TWT96U,tpex,8182,1229667,,,
2026-08-13,TWT96U,twse,3557,21042,,,
2026-08-13,TWT96U,tpex,8183,167641,,,
2026-08-13,TWT96U,twse,3563,241664,,,
2026-08-13,TWT96U,tpex,8227,308111,,,
2026-08-13,TWT96U,twse,3583,388418,,,
2026-08-13,TWT96U,tpex,8234,391606,,,
2026-08-13,TWT96U,twse,3588,207736,,,
2026-08-13,TWT96U,tpex,8240,95473,,,
2026-08-13,TWT96U,twse,3591,492982,,,
2026-08-13,TWT96U,tpex,8255,345643,,,
2026-08-13,TWT96U,twse,3592,245619,,,
2026-08-13,TWT96U,tpex,8279,3726,,,
2026-08-13,TWT96U,twse,3596,363611,,,
2026-08-13,TWT96U,tpex,8284,10115,,,
2026-08-13,TWT96U,twse,3605,3427529,,,
2026-08-13,TWT96U,tpex,8289,506955,,,
2026-08-13,TWT96U,twse,3607,156315,,,
2026-08-13,TWT96U,tpex,8299,1426254,,,
2026-08-13,TWT96U,twse,3617,197601,,,
