date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-04,TWT96U,tpex,6134,71879,,,
2026-09-04,TWT96U,twse,2405,338025,,,
2026-09-04,TWT96U,tpex,6138,296565,,,
2026-09-04,TWT96U,twse,2406,1884432,,,
2026-09-04,TWT96U,tpex,6143,132149,,,
2026-09-04,TWT96U,twse,2408,26022062,,,
2026-09-04,TWT96U,tpex,6146,86189,,,
2026-09-04,TWT96U,twse,2409,50897,,,
2026-09-04,TWT96U,tpex,6147,8718734,,,
2026-09-04,TWT96U,twse,2412,3584278,,,
2026-09-04,TWT96U,tpex,6148,81188,,,
2026-09-04,TWT96U,twse,2413,224965,,,
2026-09-04,TWT96U,tpex,6150,54433,,,
2026-09-04,TWT96U,twse,2414,134745,,,
2026-09-04,TWT96U,tpex,6151,42494,,,
2026-09-04,TWT96U,twse,2415,73012,,,
2026-09-04,TWT96U,tpex,6154,10083,,,
2026-09-04,TWT96U,twse,2417,371141,,,
2026-09-04,TWT96U,tpex,6156,262676,,,
2026-09-04,TWT96U,twse,2419,166083,,,
2026-09-04,TWT96U,tpex,6158,15834,,,
2026-09-04,TWT96U,twse,2420,180966,,,
2026-09-04,TWT96U,tpex,6161,73767,,,
2026-09-04,TWT96U,twse,2421,1238670,,,
2026-09-04,TWT96U,tpex,6163,390542,,,
2026-09-04,TWT96U,twse,2423,48512,,,
2026-09-04,TWT96U,tpex,6167,84946,,,
2026-09-04,TWT96U,twse,2425,1633424,,,
2026-09-04,TWT96U,tpex,6169,3219,,,
2026-09-04,TWT96U,twse,2426,9499801,,,
2026-09-04,TWT96U,tpex,6170,48108,,,
2026-09-04,TWT96U,twse,2427,138488,,,
2026-09-04,TWT96U,tpex,6171,8600,,,
2026-09-04,TWT96U,twse,2428,443503,,,
2026-09-04,TWT96U,tpex,6173,3539944,,,
2026-09-04,TWT96U,twse,2430,29296,,,
2026-09-04,TWT96U,tpex,6174,479973,,,
2026-09-04,TWT96U,twse,2431,54643,,,
2026-09-04,TWT96U,tpex,6175,421010,,,
2026-09-04,TWT96U,twse,2432,9586,,,
2026-09-04,TWT96U,tpex,6179,679516,,,
2026-09-04,TWT96U,twse,2433,7850,,,
2026-09-04,TWT96U,tpex,6180,116491,,,
2026-09-04,TWT96U,twse,2434,239668,,,
2026-09-04,TWT96U,tpex,6182,14948888,,,
2026-09-04,TWT96U,twse,2436,1389391,,,
2026-09-04,TWT96U,tpex,6185,87654,,,
2026-09-04,TWT96U,twse,2439,456877,,,
2026-09-04,TWT96U,tpex,6186,262976,,,
2026-09-04,TWT96U,twse,2440,101979,,,
2026-09-04,TWT96U,tpex,6187,1068939,,,
2026-09-04,TWT96U,twse,2441,1809711,,,
2026-09-04,TWT96U,tpex,6188,230270,,,
2026-09-04,TWT96U,twse,2442,448613,,,
2026-09-04,TWT96U,tpex,6190,508509,,,
2026-09-04,TWT96U,twse,2449,6770263,,,
2026-09-04,TWT96U,tpex,6194,32807,,,
2026-09-04,TWT96U,twse,2450,34917,,,
2026-09-04,TWT96U,tpex,6195,10569,,,
2026-09-04,TWT96U,twse,2451,2486725,,,
2026-09-04,TWT96U,tpex,6199,185452,,,
2026-09-04,TWT96U,twse,2453,66989,,,
2026-09-04,TWT96U,tpex,6203,28709,,,
2026-09-04,TWT96U,twse,2454,2774463,,,
2026-09-04,TWT96U,tpex,6204,78219,,,
2026-09-04,TWT96U,twse,2455,3692709,,,
2026-09-04,TWT96U,tpex,6207,1269115,,,
2026-09-04,TWT96U,twse,2457,499986,,,
2026-09-04,TWT96U,tpex,6208,101269,,,
2026-09-04,TWT96U,twse,2458,815665,,,
2026-09-04,TWT96U,tpex,6210,4329,,,
2026-09-04,TWT96U,twse,2459,29095,,,
2026-09-04,TWT96U,tpex,6212,486,,,
2026-09-04,TWT96U,twse,2461,293081,,,
2026-09-04,TWT96U,tpex,6217,784803,,,
2026-09-04,TWT96U,twse,2462,67338,,,
2026-09-04,TWT96U,tpex,6218,293364,,,
2026-09-04,TWT96U,twse,2464,4261383,,,
2026-09-04,TWT96U,tpex,6219,34748,,,
2026-09-04,TWT96U,twse,2465,1154697,,,
2026-09-04,TWT96U,tpex,6220,71074,,,
2026-09-04,TWT96U,twse,2467,426710,,,
2026-09-04,TWT96U,tpex,6221,34490,,,
2026-09-04,TWT96U,twse,2468,117648,,,
2026-09-04,TWT96U,tpex,6222,3456,,,
2026-09-04,TWT96U,twse,2471,38906,,,
2026-09-04,TWT96U,tpex,6223,296327,,,
2026-09-04,TWT96U,twse,2472,975334,,,
2026-09-04,TWT96U,tpex,6227,171245,,,
2026-09-04,TWT96U,twse,2474,927580,,,
2026-09-04,TWT96U,tpex,6229,16617,,,
2026-09-04,TWT96U,twse,2476,555717,,,
2026-09-04,TWT96U,tpex,6231,72971,,,
2026-09-04,TWT96U,twse,2477,53274,,,
2026-09-04,TWT96U,tpex,6233,58116,,,
2026-09-04,TWT96U,twse,2478,2098125,,,
2026-09-04,TWT96U,tpex,6234,127229,,,
2026-09-04,TWT96U,twse,2480,100188,,,
2026-09-04,TWT96U,tpex,6237,65753,,,
2026-09-04,TWT96U,twse,2481,7228599,,,
2026-09-04,TWT96U,tpex,6240,17293,,,
2026-09-04,TWT96U,twse,2482,54166,,,
2026-09-04,TWT96U,tpex,6244,817605,,,
2026-09-04,TWT96U,twse,2483,381554,,,
2026-09-04,TWT96U,tpex,6245,230442,,,
2026-09-04,TWT96U,twse,2484,2698102,,,
2026-09-04,TWT96U,tpex,6246,20120,,,
2026-09-04,TWT96U,twse,2485,1386960,,,
2026-09-04,TWT96U,tpex,6248,26130,,,
2026-09-04,TWT96U,twse,2486,2553131,,,
2026-09-04,TWT96U,tpex,6259,223777,,,
2026-09-04,TWT96U,twse,2488,40001,,,
2026-09-04,TWT96U,tpex,6261,146162,,,
2026-09-04,TWT96U,twse,2489,8805079,,,
2026-09-04,TWT96U,tpex,6263,42033,,,
2026-09-04,TWT96U,twse,2491,437712,,,
2026-09-04,TWT96U,tpex,6265,1710468,,,
2026-09-04,TWT96U,twse,2492,7606494,,,
2026-09-04,TWT96U,tpex,6266,40467,,,
2026-09-04,TWT96U,twse,2493,969420,,,
2026-09-04,TWT96U,tpex,6270,75761,,,
2026-09-04,TWT96U,twse,2495,448279,,,
2026-09-04,TWT96U,tpex,6274,1781681,,,
2026-09-04,TWT96U,twse,2496,7906,,,
2026-09-04,TWT96U,tpex,6275,83194,,,
2026-09-04,TWT96U,twse,2497,167842,,,
2026-09-04,TWT96U,tpex,6279,222532,,,
2026-09-04,TWT96U,twse,2498,226684,,,
2026-09-04,TWT96U,tpex,6284,366980,,,
2026-09-04,TWT96U,twse,2501,579627,,,
2026-09-04,TWT96U,tpex,6290,1130522,,,
2026-09-04,TWT96U,twse,2504,596246,,,
2026-09-04,TWT96U,tpex,6291,211464,,,
2026-09-04,TWT96U,twse,2505,82058,,,
2026-09-04,TWT96U,tpex,6292,85248,,,
2026-09-04,TWT96U,twse,2506,93469,,,
2026-09-04,TWT96U,tpex,6294,6928,,,
2026-09-04,TWT96U,twse,2509,44725,,,
2026-09-04,TWT96U,tpex,6411,111632,,,
2026-09-04,TWT96U,twse,2511,418280,,,
2026-09-04,TWT96U,tpex,6417,23225,,,
2026-09-04,TWT96U,twse,2514,38490,,,
2026-09-04,TWT96U,tpex,6418,53888,,,
2026-09-04,TWT96U,twse,2515,1878857,,,
2026-09-04,TWT96U,tpex,6419,102831,,,
2026-09-04,TWT96U,twse,2520,452799,,,
2026-09-04,TWT96U,tpex,6423,18201,,,
2026-09-04,TWT96U,twse,2524,25423,,,
2026-09-04,TWT96U,tpex,6425,121507,,,
2026-09-04,TWT96U,twse,2527,293050,,,
2026-09-04,TWT96U,tpex,6432,447482,,,
2026-09-04,TWT96U,twse,2528,112517,,,
2026-09-04,TWT96U,tpex,6435,221118,,,
2026-09-04,TWT96U,twse,2530,332898,,,
2026-09-04,TWT96U,tpex,6441,31581,,,
2026-09-04,TWT96U,twse,2534,115113,,,
2026-09-04,TWT96U,tpex,6462,145832,,,
2026-09-04,TWT96U,twse,2535,102870,,,
2026-09-04,TWT96U,tpex,6465,76160,,,
2026-09-04,TWT96U,twse,2536,445134,,,
2026-09-04,TWT96U,tpex,6469,146447,,,
2026-09-04,TWT96U,twse,2537,314351,,,
2026-09-04,TWT96U,tpex,6470,13112,,,
2026-09-04,TWT96U,twse,2538,138157,,,
2026-09-04,TWT96U,tpex,6474,24344,,,
2026-09-04,TWT96U,twse,2539,453503,,,
2026-09-04,TWT96U,tpex,6482,6665,,,
2026-09-04,TWT96U,twse,2540,632499,,,
2026-09-04,TWT96U,tpex,6485,96903,,,
2026-09-04,TWT96U,twse,2542,2345685,,,
2026-09-04,TWT96U,tpex,6486,29291,,,
2026-09-04,TWT96U,twse,2543,316142,,,
2026-09-04,TWT96U,tpex,6488,3276286,,,
2026-09-04,TWT96U,twse,2545,91031,,,
2026-09-04,TWT96U,tpex,6494,44180,,,
2026-09-04,TWT96U,twse,2546,107683,,,
2026-09-04,TWT96U,tpex,6496,2672,,,
2026-09-04,TWT96U,twse,2547,615914,,,
2026-09-04,TWT96U,tpex,6498,44461,,,
2026-09-04,TWT96U,twse,2548,409493,,,
2026-09-04,TWT96U,tpex,6499,122007,,,
2026-09-04,TWT96U,twse,2597,68810,,,
2026-09-04,TWT96U,tpex,6506,21210,,,
2026-09-04,TWT96U,twse,2603,4310031,,,
2026-09-04,TWT96U,tpex,6508,15765,,,
2026-09-04,TWT96U,twse,2605,4143772,,,
2026-09-04,TWT96U,tpex,6509,304194,,,
2026-09-04,TWT96U,twse,2606,2375784,,,
2026-09-04,TWT96U,tpex,6510,161421,,,
2026-09-04,TWT96U,twse,2607,170633,,,
2026-09-04,TWT96U,tpex,6516,17834,,,
2026-09-04,TWT96U,twse,2608,76726,,,
2026-09-04,TWT96U,tpex,6517,305380,,,
2026-09-04,TWT96U,twse,2609,18735685,,,
2026-09-04,TWT96U,tpex,6523,7170,,,
2026-09-04,TWT96U,twse,2610,11483941,,,
2026-09-04,TWT96U,tpex,6527,6151,,,
2026-09-04,TWT96U,twse,2611,369803,,,
2026-09-04,TWT96U,tpex,6530,474092,,,
2026-09-04,TWT96U,twse,2612,321998,,,
2026-09-04,TWT96U,tpex,6532,169587,,,
2026-09-04,TWT96U,twse,2613,383349,,,
2026-09-04,TWT96U,tpex,6538,771378,,,
2026-09-04,TWT96U,twse,2614,195512,,,
2026-09-04,TWT96U,tpex,6542,2434,,,
2026-09-04,TWT96U,twse,2615,9277662,,,
2026-09-04,TWT96U,tpex,6546,92604,,,
2026-09-04,TWT96U,twse,2616,40670,,,
2026-09-04,TWT96U,tpex,6547,1445370,,,
2026-09-04,TWT96U,twse,2617,449972,,,
2026-09-04,TWT96U,tpex,6548,1033121,,,
2026-09-04,TWT96U,twse,2618,10526715,,,
2026-09-04,TWT96U,tpex,6560,8587,,,
2026-09-04,TWT96U,twse,2630,1336040,,,
2026-09-04,TWT96U,tpex,6561,14440,,,
2026-09-04,TWT96U,twse,2633,1260975,,,
2026-09-04,TWT96U,tpex,6568,31313,,,
2026-09-04,TWT96U,twse,2634,13863500,,,
2026-09-04,TWT96U,tpex,6569,17466,,,
2026-09-04,TWT96U,twse,2636,233132,,,
2026-09-04,TWT96U,tpex,6570,60699,,,
2026-09-04,TWT96U,twse,2637,1764748,,,
2026-09-04,TWT96U,tpex,6577,81711,,,
2026-09-04,TWT96U,twse,2642,15711,,,
2026-09-04,TWT96U,tpex,6578,30216,,,
2026-09-04,TWT96U,twse,2645,1078358,,,
2026-09-04,TWT96U,tpex,6584,312682,,,
2026-09-04,TWT96U,twse,2646,1421229,,,
2026-09-04,TWT96U,tpex,6588,962807,,,
2026-09-04,TWT96U,twse,2701,21284,,,
2026-09-04,TWT96U,tpex,6593,14732,,,
2026-09-04,TWT96U,twse,2702,13089,,,
2026-09-04,TWT96U,tpex,6596,36229,,,
2026-09-04,TWT96U,twse,2704,76110,,,
2026-09-04,TWT96U,tpex,6603,631940,,,
2026-09-04,TWT96U,twse,2705,69632,,,
2026-09-04,TWT96U,tpex,6609,45842,,,
2026-09-04,TWT96U,twse,2706,33408,,,
2026-09-04,TWT96U,tpex,6612,8322,,,
2026-09-04,TWT96U,twse,2707,54408,,,
2026-09-04,TWT96U,tpex,6613,160676,,,
2026-09-04,TWT96U,twse,2712,2404,,,
2026-09-04,TWT96U,tpex,6615,3108,,,
2026-09-04,TWT96U,twse,2722,15078,,,
2026-09-04,TWT96U,tpex,6616,6210,,,
2026-09-04,TWT96U,twse,2723,169243,,,
2026-09-04,TWT96U,tpex,6617,268404,,,
2026-09-04,TWT96U,twse,2727,145467,,,
2026-09-04,TWT96U,tpex,6620,285296,,,
2026-09-04,TWT96U,twse,2731,113490,,,
2026-09-04,TWT96U,tpex,6624,12676,,,
2026-09-04,TWT96U,twse,2739,38121,,,
2026-09-04,TWT96U,tpex,6629,7103,,,
2026-09-04,TWT96U,twse,2748,28922,,,
2026-09-04,TWT96U,tpex,6637,17640,,,
2026-09-04,TWT96U,twse,2753,62573,,,
2026-09-04,TWT96U,tpex,6640,101641,,,
2026-09-04,TWT96U,twse,2762,25108,,,
2026-09-04,TWT96U,tpex,6642,114980,,,
2026-09-04,TWT96U,twse,2801,8286291,,,
2026-09-04,TWT96U,tpex,6643,145110,,,
2026-09-04,TWT96U,twse,2812,5383034,,,
2026-09-04,TWT96U,tpex,6649,26536,,,
2026-09-04,TWT96U,twse,2816,167756,,,
2026-09-04,TWT96U,tpex,6651,69512,,,
2026-09-04,TWT96U,twse,2820,663777,,,
2026-09-04,TWT96U,tpex,6654,14779,,,
2026-09-04,TWT96U,twse,2832,61423,,,
2026-09-04,TWT96U,tpex,6664,128216,,,
2026-09-04,TWT96U,twse,2834,18897968,,,
2026-09-04,TWT96U,tpex,6667,50568,,,
2026-09-04,TWT96U,twse,2836,891796,,,
2026-09-04,TWT96U,tpex,6679,86912,,,
2026-09-04,TWT96U,twse,2838,711176,,,
2026-09-04,TWT96U,tpex,6680,1602,,,
2026-09-04,TWT96U,twse,2845,3675914,,,
2026-09-04,TWT96U,tpex,6683,154743,,,
2026-09-04,TWT96U,twse,2849,64813,,,
2026-09-04,TWT96U,tpex,6684,34371,,,
2026-09-04,TWT96U,twse,2850,109881,,,
2026-09-04,TWT96U,tpex,6690,11321,,,
2026-09-04,TWT96U,twse,2851,1050375,,,
2026-09-04,TWT96U,tpex,6692,5209,,,
2026-09-04,TWT96U,twse,2852,179220,,,
2026-09-04,TWT96U,tpex,6693,274873,,,
2026-09-04,TWT96U,twse,2855,1147029,,,
2026-09-04,TWT96U,tpex,6697,6063,,,
2026-09-04,TWT96U,twse,2880,8461312,,,
2026-09-04,TWT96U,tpex,6703,14218,,,
2026-09-04,TWT96U,twse,2881,6174744,,,
2026-09-04,TWT96U,tpex,6708,4443,,,
2026-09-04,TWT96U,twse,2882,6592206,,,
2026-09-04,TWT96U,tpex,6712,109599,,,
2026-09-04,TWT96U,twse,2883,13898760,,,
2026-09-04,TWT96U,tpex,6716,171709,,,
2026-09-04,TWT96U,twse,2884,12204055,,,
2026-09-04,TWT96U,tpex,6720,9054,,,
2026-09-04,TWT96U,twse,2885,7789972,,,
2026-09-04,TWT96U,tpex,6725,32514,,,
2026-09-04,TWT96U,twse,2886,10491200,,,
2026-09-04,TWT96U,tpex,6727,355550,,,
2026-09-04,TWT96U,twse,2887,18121784,,,
2026-09-04,TWT96U,tpex,6728,6624,,,
2026-09-04,TWT96U,twse,2887I,1029378,,,
2026-09-04,TWT96U,tpex,6730,6416,,,
2026-09-04,TWT96U,twse,2889,3061767,,,
2026-09-04,TWT96U,tpex,6732,66247,,,
2026-09-04,TWT96U,twse,2890,8689146,,,
2026-09-04,TWT96U,tpex,6735,40217,,,
2026-09-04,TWT96U,twse,2891,10281553,,,
2026-09-04,TWT96U,tpex,6739,61572,,,
2026-09-04,TWT96U,twse,2892,13229037,,,
2026-09-04,TWT96U,tpex,6741,82242,,,
2026-09-04,TWT96U,twse,2897,1388577,,,
2026-09-04,TWT96U,tpex,6751,2380,,,
2026-09-04,TWT96U,twse,2901,2848,,,
2026-09-04,TWT96U,tpex,6752,5354,,,
2026-09-04,TWT96U,twse,2903,699462,,,
2026-09-04,TWT96U,tpex,6761,155243,,,
2026-09-04,TWT96U,twse,2904,12571,,,
2026-09-04,TWT96U,tpex,6763,61399,,,
2026-09-04,TWT96U,twse,2905,441279,,,
2026-09-04,TWT96U,tpex,6785,19431,,,
2026-09-04,TWT96U,twse,2906,62793,,,
2026-09-04,TWT96U,tpex,6788,93554,,,
2026-09-04,TWT96U,twse,2908,59804,,,
2026-09-04,TWT96U,tpex,6791,5782,,,
2026-09-04,TWT96U,twse,2910,15178,,,
2026-09-04,TWT96U,tpex,6803,15527,,,
2026-09-04,TWT96U,twse,2911,38003,,,
2026-09-04,TWT96U,tpex,6804,56325,,,
2026-09-04,TWT96U,twse,2912,848644,,,
2026-09-04,TWT96U,tpex,6811,51478,,,
2026-09-04,TWT96U,twse,2913,498444,,,
2026-09-04,TWT96U,tpex,6821,42882,,,
2026-09-04,TWT96U,twse,2915,1044277,,,
2026-09-04,TWT96U,tpex,6823,33500,,,
2026-09-04,TWT96U,twse,2929,52196,,,
2026-09-04,TWT96U,tpex,6829,309793,,,
2026-09-04,TWT96U,twse,2939,9365,,,
2026-09-04,TWT96U,tpex,6840,127973,,,
2026-09-04,TWT96U,twse,3002,42025,,,
2026-09-04,TWT96U,tpex,6841,67801,,,
2026-09-04,TWT96U,twse,3003,318575,,,
2026-09-04,TWT96U,tpex,6843,2997,,,
2026-09-04,TWT96U,twse,3004,156258,,,
2026-09-04,TWT96U,tpex,6846,3441,,,
2026-09-04,TWT96U,twse,3005,996762,,,
2026-09-04,TWT96U,tpex,6859,14736,,,
2026-09-04,TWT96U,twse,3006,3507466,,,
2026-09-04,TWT96U,tpex,6865,2790,,,
2026-09-04,TWT96U,twse,3008,800743,,,
2026-09-04,TWT96U,tpex,6870,20987,,,
2026-09-04,TWT96U,twse,3010,239178,,,
2026-09-04,TWT96U,tpex,6874,10297,,,
2026-09-04,TWT96U,twse,3011,156391,,,
2026-09-04,TWT96U,tpex,6877,21477,,,
2026-09-04,TWT96U,twse,3013,415388,,,
2026-09-04,TWT96U,tpex,6894,15127,,,
2026-09-04,TWT96U,twse,3014,340355,,,
2026-09-04,TWT96U,tpex,6895,21291,,,
2026-09-04,TWT96U,twse,3015,157796,,,
2026-09-04,TWT96U,tpex,6899,4691,,,
2026-09-04,TWT96U,twse,3016,1724769,,,
2026-09-04,TWT96U,tpex,6903,125732,,,
2026-09-04,TWT96U,twse,3017,1363897,,,
2026-09-04,TWT96U,tpex,6904,521,,,
2026-09-04,TWT96U,twse,3019,1201209,,,
2026-09-04,TWT96U,tpex,6907,574490,,,
2026-09-04,TWT96U,twse,3021,58193,,,
2026-09-04,TWT96U,tpex,6910,5487,,,
2026-09-04,TWT96U,twse,3022,1007620,,,
2026-09-04,TWT96U,tpex,6913,185245,,,
2026-09-04,TWT96U,twse,3023,398553,,,
2026-09-04,TWT96U,tpex,6922,80913,,,
2026-09-04,TWT96U,twse,3024,408635,,,
2026-09-04,TWT96U,tpex,6925,8538,,,
2026-09-04,TWT96U,twse,3025,61308,,,
2026-09-04,TWT96U,tpex,6953,11451,,,
2026-09-04,TWT96U,twse,3026,2100578,,,
2026-09-04,TWT96U,tpex,6961,7104,,,
2026-09-04,TWT96U,twse,3027,60718,,,
2026-09-04,TWT96U,tpex,6967,25989,,,
2026-09-04,TWT96U,twse,3028,409473,,,
2026-09-04,TWT96U,tpex,6968,15132,,,
2026-09-04,TWT96U,twse,3029,360298,,,
2026-09-04,TWT96U,tpex,6971,9021,,,
2026-09-04,TWT96U,twse,3030,369675,,,
2026-09-04,TWT96U,tpex,6982,8160,,,
2026-09-04,TWT96U,twse,3031,241603,,,
2026-09-04,TWT96U,tpex,6983,13577,,,
2026-09-04,TWT96U,twse,3032,182038,,,
2026-09-04,TWT96U,tpex,6996,24161,,,
2026-09-04,TWT96U,twse,3033,1746337,,,
2026-09-04,TWT96U,tpex,7402,286039,,,
2026-09-04,TWT96U,twse,3034,1220988,,,
2026-09-04,TWT96U,tpex,7547,5816,,,
2026-09-04,TWT96U,twse,3035,1346904,,,
2026-09-04,TWT96U,tpex,7556,12380,,,
2026-09-04,TWT96U,twse,3036,3315295,,,
2026-09-04,TWT96U,tpex,7584,11186,,,
2026-09-04,TWT96U,twse,3037,7585671,,,
2026-09-04,TWT96U,tpex,7642,6220,,,
2026-09-04,TWT96U,twse,3038,54496,,,
2026-09-04,TWT96U,tpex,7703,25818,,,
2026-09-04,TWT96U,twse,3040,55076,,,
2026-09-04,TWT96U,tpex,7704,21009,,,
2026-09-04,TWT96U,twse,3041,251638,,,
2026-09-04,TWT96U,tpex,7709,20393,,,
2026-09-04,TWT96U,twse,3042,4873878,,,
2026-09-04,TWT96U,tpex,7712,110427,,,
2026-09-04,TWT96U,twse,3043,26455,,,
2026-09-04,TWT96U,tpex,7713,3632,,,
2026-09-04,TWT96U,twse,3044,1158509,,,
2026-09-04,TWT96U,tpex,7714,130845,,,
2026-09-04,TWT96U,twse,3045,3484336,,,
2026-09-04,TWT96U,tpex,7715,33771,,,
2026-09-04,TWT96U,twse,3046,149965,,,
2026-09-04,TWT96U,tpex,7717,54899,,,
2026-09-04,TWT96U,twse,3047,181988,,,
2026-09-04,TWT96U,tpex,7718,7825,,,
2026-09-04,TWT96U,twse,3048,1166675,,,
2026-09-04,TWT96U,tpex,7723,33425,,,
2026-09-04,TWT96U,twse,3049,2676730,,,
2026-09-04,TWT96U,tpex,7728,8048,,,
2026-09-04,TWT96U,twse,3050,165456,,,
2026-09-04,TWT96U,tpex,7734,77693,,,
2026-09-04,TWT96U,twse,3051,149656,,,
2026-09-04,TWT96U,tpex,7738,5157,,,
2026-09-04,TWT96U,twse,3052,113985,,,
2026-09-04,TWT96U,tpex,7744,33226,,,
2026-09-04,TWT96U,twse,3054,34293,,,
2026-09-04,TWT96U,tpex,7751,151031,,,
2026-09-04,TWT96U,twse,3055,676486,,,
2026-09-04,TWT96U,tpex,7753,6516,,,
2026-09-04,TWT96U,twse,3056,230476,,,
2026-09-04,TWT96U,tpex,7757,3990,,,
2026-09-04,TWT96U,twse,3059,547172,,,
2026-09-04,TWT96U,tpex,7767,16883,,,
2026-09-04,TWT96U,twse,3060,346239,,,
2026-09-04,TWT96U,tpex,7772,18495,,,
2026-09-04,TWT96U,twse,3062,407581,,,
2026-09-04,TWT96U,tpex,7777,702846,,,
2026-09-04,TWT96U,twse,3090,3039836,,,
2026-09-04,TWT96U,tpex,7782,4005,,,
2026-09-04,TWT96U,twse,3092,52604,,,
2026-09-04,TWT96U,tpex,7792,147004,,,
2026-09-04,TWT96U,twse,3094,748340,,,
2026-09-04,TWT96U,tpex,7805,33157,,,
2026-09-04,TWT96U,twse,3130,25285,,,
2026-09-04,TWT96U,tpex,7810,21246,,,
2026-09-04,TWT96U,twse,3135,730163,,,
2026-09-04,TWT96U,tpex,7820,5537,,,
2026-09-04,TWT96U,twse,3138,78145,,,
2026-09-04,TWT96U,tpex,7828,76088,,,
2026-09-04,TWT96U,twse,3149,2534441,,,
2026-09-04,TWT96U,tpex,8027,688312,,,
2026-09-04,TWT96U,twse,3150,11077,,,
2026-09-04,TWT96U,tpex,8032,17572,,,
2026-09-04,TWT96U,twse,3164,8686,,,
2026-09-04,TWT96U,tpex,8034,29786,,,
2026-09-04,TWT96U,twse,3167,894360,,,
2026-09-04,TWT96U,tpex,8040,139370,,,
2026-09-04,TWT96U,twse,3168,6466,,,
2026-09-04,TWT96U,tpex,8042,1427759,,,
2026-09-04,TWT96U,twse,3189,5151789,,,
2026-09-04,TWT96U,tpex,8043,1679747,,,
2026-09-04,TWT96U,twse,3209,629289,,,
2026-09-04,TWT96U,tpex,8044,117729,,,
2026-09-04,TWT96U,twse,3229,471378,,,
2026-09-04,TWT96U,tpex,8048,44630,,,
2026-09-04,TWT96U,twse,3231,24602323,,,
2026-09-04,TWT96U,tpex,8049,46368,,,
2026-09-04,TWT96U,twse,3257,76560,,,
2026-09-04,TWT96U,tpex,8050,1253661,,,
2026-09-04,TWT96U,twse,3266,11455,,,
2026-09-04,TWT96U,tpex,8054,261168,,,
2026-09-04,TWT96U,twse,3296,16169,,,
2026-09-04,TWT96U,tpex,8064,776180,,,
2026-09-04,TWT96U,twse,3305,542756,,,
2026-09-04,TWT96U,tpex,8066,4685,,,
2026-09-04,TWT96U,twse,3308,45870,,,
2026-09-04,TWT96U,tpex,8068,42558,,,
2026-09-04,TWT96U,twse,3311,55186,,,
2026-09-04,TWT96U,tpex,8069,2782255,,,
2026-09-04,TWT96U,twse,3312,397660,,,
2026-09-04,TWT96U,tpex,8071,270150,,,
2026-09-04,TWT96U,twse,3338,116459,,,
2026-09-04,TWT96U,tpex,8074,184455,,,
2026-09-04,TWT96U,twse,3346,92982,,,
2026-09-04,TWT96U,tpex,8076,170948,,,
2026-09-04,TWT96U,twse,3356,175835,,,
2026-09-04,TWT96U,tpex,8083,28080,,,
2026-09-04,TWT96U,twse,3376,1194945,,,
2026-09-04,TWT96U,tpex,8084,120893,,,
2026-09-04,TWT96U,twse,3380,568042,,,
2026-09-04,TWT96U,tpex,8086,1252495,,,
2026-09-04,TWT96U,twse,3406,1274479,,,
2026-09-04,TWT96U,tpex,8087,5515,,,
2026-09-04,TWT96U,twse,3413,483987,,,
2026-09-04,TWT96U,tpex,8088,298610,,,
2026-09-04,TWT96U,twse,3416,156646,,,
2026-09-04,TWT96U,tpex,8089,39573,,,
2026-09-04,TWT96U,twse,3437,140727,,,
2026-09-04,TWT96U,tpex,8091,132440,,,
2026-09-04,TWT96U,twse,3443,676551,,,
2026-09-04,TWT96U,tpex,8092,15711,,,
2026-09-04,TWT96U,twse,3447,47483,,,
2026-09-04,TWT96U,tpex,8096,1241381,,,
2026-09-04,TWT96U,twse,3450,3713755,,,
2026-09-04,TWT96U,tpex,8097,35093,,,
2026-09-04,TWT96U,twse,3481,894733,,,
2026-09-04,TWT96U,tpex,8099,69136,,,
2026-09-04,TWT96U,twse,3501,52005,,,
2026-09-04,TWT96U,tpex,8102,4281,,,
2026-09-04,TWT96U,twse,3504,1254369,,,
2026-09-04,TWT96U,tpex,8107,15346,,,
2026-09-04,TWT96U,twse,3515,196001,,,
2026-09-04,TWT96U,tpex,8109,120440,,,
2026-09-04,TWT96U,twse,3518,173302,,,
2026-09-04,TWT96U,tpex,8111,3840222,,,
2026-09-04,TWT96U,twse,3528,92283,,,
2026-09-04,TWT96U,tpex,8121,237599,,,
2026-09-04,TWT96U,twse,3530,53304,,,
2026-09-04,TWT96U,tpex,8147,59232,,,
2026-09-04,TWT96U,twse,3532,2383497,,,
2026-09-04,TWT96U,tpex,8155,256456,,,
2026-09-04,TWT96U,twse,3533,459583,,,
2026-09-04,TWT96U,tpex,8171,27338,,,
2026-09-04,TWT96U,twse,3535,215084,,,
2026-09-04,TWT96U,tpex,8182,397943,,,
2026-09-04,TWT96U,twse,3543,954898,,,
2026-09-04,TWT96U,tpex,8183,64760,,,
2026-09-04,TWT96U,twse,3545,255535,,,
2026-09-04,TWT96U,tpex,8227,203156,,,
2026-09-04,TWT96U,twse,3550,530692,,,
2026-09-04,TWT96U,tpex,8234,234090,,,
2026-09-04,TWT96U,twse,3557,13214,,,
2026-09-04,TWT96U,tpex,8240,124048,,,
2026-09-04,TWT96U,twse,3563,154542,,,
2026-09-04,TWT96U,tpex,8255,138584,,,
2026-09-04,TWT96U,twse,3583,293646,,,
2026-09-04,TWT96U,tpex,8279,14213,,,
