date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-18,TWT96U,tpex,6143,117631,,,
2026-09-18,TWT96U,twse,2404,380362,,,
2026-09-18,TWT96U,tpex,6146,85155,,,
2026-09-18,TWT96U,twse,2405,274632,,,
2026-09-18,TWT96U,tpex,6147,10624538,,,
2026-09-18,TWT96U,twse,2406,1092898,,,
2026-09-18,TWT96U,tpex,6148,334380,,,
2026-09-18,TWT96U,twse,2408,23492529,,,
2026-09-18,TWT96U,tpex,6150,59350,,,
2026-09-18,TWT96U,twse,2409,71089590,,,
2026-09-18,TWT96U,tpex,6151,36475,,,
2026-09-18,TWT96U,twse,2412,2968249,,,
2026-09-18,TWT96U,tpex,6154,8965,,,
2026-09-18,TWT96U,twse,2413,831874,,,
2026-09-18,TWT96U,tpex,6156,189069,,,
2026-09-18,TWT96U,twse,2414,108930,,,
2026-09-18,TWT96U,tpex,6158,15423,,,
2026-09-18,TWT96U,twse,2415,55957,,,
2026-09-18,TWT96U,tpex,6161,54231,,,
2026-09-18,TWT96U,twse,2417,346606,,,
2026-09-18,TWT96U,tpex,6163,269444,,,
2026-09-18,TWT96U,twse,2419,336080,,,
2026-09-18,TWT96U,tpex,6167,71222,,,
2026-09-18,TWT96U,twse,2420,147657,,,
2026-09-18,TWT96U,tpex,6169,3149,,,
2026-09-18,TWT96U,twse,2421,1441299,,,
2026-09-18,TWT96U,tpex,6170,41558,,,
2026-09-18,TWT96U,twse,2423,33304,,,
2026-09-18,TWT96U,tpex,6171,11514,,,
2026-09-18,TWT96U,twse,2425,860841,,,
2026-09-18,TWT96U,tpex,6173,5662391,,,
2026-09-18,TWT96U,twse,2426,9925671,,,
2026-09-18,TWT96U,tpex,6174,322318,,,
2026-09-18,TWT96U,twse,2427,224463,,,
2026-09-18,TWT96U,tpex,6175,294705,,,
2026-09-18,TWT96U,twse,2428,482022,,,
2026-09-18,TWT96U,tpex,6179,2019812,,,
2026-09-18,TWT96U,twse,2430,16820,,,
2026-09-18,TWT96U,tpex,6180,94524,,,
2026-09-18,TWT96U,twse,2432,8030,,,
2026-09-18,TWT96U,tpex,6182,12515690,,,
2026-09-18,TWT96U,twse,2433,7336,,,
2026-09-18,TWT96U,tpex,6185,89424,,,
2026-09-18,TWT96U,twse,2434,290969,,,
2026-09-18,TWT96U,tpex,6186,219889,,,
2026-09-18,TWT96U,twse,2436,1766061,,,
2026-09-18,TWT96U,tpex,6187,1022871,,,
2026-09-18,TWT96U,twse,2439,13701,,,
2026-09-18,TWT96U,tpex,6188,190316,,,
2026-09-18,TWT96U,twse,2440,92973,,,
2026-09-18,TWT96U,tpex,6190,486087,,,
2026-09-18,TWT96U,twse,2441,1393559,,,
2026-09-18,TWT96U,tpex,6194,33321,,,
2026-09-18,TWT96U,twse,2442,502898,,,
2026-09-18,TWT96U,tpex,6195,10764,,,
2026-09-18,TWT96U,twse,2449,6064374,,,
2026-09-18,TWT96U,tpex,6199,366003,,,
2026-09-18,TWT96U,twse,2450,30825,,,
2026-09-18,TWT96U,tpex,6203,20424,,,
2026-09-18,TWT96U,twse,2451,1525620,,,
2026-09-18,TWT96U,tpex,6204,81238,,,
2026-09-18,TWT96U,twse,2453,98487,,,
2026-09-18,TWT96U,tpex,6207,1407818,,,
2026-09-18,TWT96U,twse,2454,2476352,,,
2026-09-18,TWT96U,tpex,6208,70663,,,
2026-09-18,TWT96U,twse,2455,3588362,,,
2026-09-18,TWT96U,tpex,6210,3331,,,
2026-09-18,TWT96U,twse,2457,349741,,,
2026-09-18,TWT96U,tpex,6212,479,,,
2026-09-18,TWT96U,twse,2458,666786,,,
2026-09-18,TWT96U,tpex,6217,1154840,,,
2026-09-18,TWT96U,twse,2459,23142,,,
2026-09-18,TWT96U,tpex,6218,678825,,,
2026-09-18,TWT96U,twse,2461,253838,,,
2026-09-18,TWT96U,tpex,6219,22342,,,
2026-09-18,TWT96U,twse,2462,57626,,,
2026-09-18,TWT96U,tpex,6220,54639,,,
2026-09-18,TWT96U,twse,2464,5198793,,,
2026-09-18,TWT96U,tpex,6221,124865,,,
2026-09-18,TWT96U,twse,2465,1450177,,,
2026-09-18,TWT96U,tpex,6222,3635,,,
2026-09-18,TWT96U,twse,2467,382308,,,
2026-09-18,TWT96U,tpex,6223,319275,,,
2026-09-18,TWT96U,twse,2468,665060,,,
2026-09-18,TWT96U,tpex,6227,276905,,,
2026-09-18,TWT96U,twse,2471,63558,,,
2026-09-18,TWT96U,tpex,6229,14135,,,
2026-09-18,TWT96U,twse,2472,810452,,,
2026-09-18,TWT96U,tpex,6231,83347,,,
2026-09-18,TWT96U,twse,2474,872344,,,
2026-09-18,TWT96U,tpex,6233,36734,,,
2026-09-18,TWT96U,twse,2476,475148,,,
2026-09-18,TWT96U,tpex,6234,90927,,,
2026-09-18,TWT96U,twse,2477,50008,,,
2026-09-18,TWT96U,tpex,6237,53209,,,
2026-09-18,TWT96U,twse,2478,1857084,,,
2026-09-18,TWT96U,tpex,6240,29516,,,
2026-09-18,TWT96U,twse,2480,59243,,,
2026-09-18,TWT96U,tpex,6244,571389,,,
2026-09-18,TWT96U,twse,2481,10247731,,,
2026-09-18,TWT96U,tpex,6245,253544,,,
2026-09-18,TWT96U,twse,2482,34405,,,
2026-09-18,TWT96U,tpex,6246,18765,,,
2026-09-18,TWT96U,twse,2483,361977,,,
2026-09-18,TWT96U,tpex,6248,25981,,,
2026-09-18,TWT96U,twse,2484,1463102,,,
2026-09-18,TWT96U,tpex,6259,141468,,,
2026-09-18,TWT96U,twse,2485,959413,,,
2026-09-18,TWT96U,tpex,6261,132316,,,
2026-09-18,TWT96U,twse,2486,2552945,,,
2026-09-18,TWT96U,tpex,6263,40686,,,
2026-09-18,TWT96U,twse,2488,29945,,,
2026-09-18,TWT96U,tpex,6265,1710378,,,
2026-09-18,TWT96U,twse,2489,9873726,,,
2026-09-18,TWT96U,tpex,6266,33970,,,
2026-09-18,TWT96U,twse,2491,578739,,,
2026-09-18,TWT96U,tpex,6270,49590,,,
2026-09-18,TWT96U,twse,2492,9725867,,,
2026-09-18,TWT96U,tpex,6274,1761528,,,
2026-09-18,TWT96U,twse,2493,679581,,,
2026-09-18,TWT96U,tpex,6275,94444,,,
2026-09-18,TWT96U,twse,2495,369110,,,
2026-09-18,TWT96U,tpex,6279,226112,,,
2026-09-18,TWT96U,twse,2496,5778,,,
2026-09-18,TWT96U,tpex,6284,319607,,,
2026-09-18,TWT96U,twse,2497,80466,,,
2026-09-18,TWT96U,tpex,6290,1207456,,,
2026-09-18,TWT96U,twse,2498,2884,,,
2026-09-18,TWT96U,tpex,6291,374169,,,
2026-09-18,TWT96U,twse,2501,489731,,,
2026-09-18,TWT96U,tpex,6292,111268,,,
2026-09-18,TWT96U,twse,2504,459209,,,
2026-09-18,TWT96U,tpex,6294,6116,,,
2026-09-18,TWT96U,twse,2505,72697,,,
2026-09-18,TWT96U,tpex,6411,83565,,,
2026-09-18,TWT96U,twse,2506,90344,,,
2026-09-18,TWT96U,tpex,6417,22667,,,
2026-09-18,TWT96U,twse,2509,41916,,,
2026-09-18,TWT96U,tpex,6418,56487,,,
2026-09-18,TWT96U,twse,2511,225379,,,
2026-09-18,TWT96U,tpex,6419,107857,,,
2026-09-18,TWT96U,twse,2514,36483,,,
2026-09-18,TWT96U,tpex,6423,16431,,,
2026-09-18,TWT96U,twse,2515,1437741,,,
2026-09-18,TWT96U,tpex,6425,124979,,,
2026-09-18,TWT96U,twse,2520,453206,,,
2026-09-18,TWT96U,tpex,6432,230610,,,
2026-09-18,TWT96U,twse,2524,20221,,,
2026-09-18,TWT96U,tpex,6435,166269,,,
2026-09-18,TWT96U,twse,2527,217488,,,
2026-09-18,TWT96U,tpex,6441,89336,,,
2026-09-18,TWT96U,twse,2528,77779,,,
2026-09-18,TWT96U,tpex,6462,115794,,,
2026-09-18,TWT96U,twse,2530,306543,,,
2026-09-18,TWT96U,tpex,6465,53465,,,
2026-09-18,TWT96U,twse,2534,79914,,,
2026-09-18,TWT96U,tpex,6469,112510,,,
2026-09-18,TWT96U,twse,2535,85261,,,
2026-09-18,TWT96U,tpex,6470,11037,,,
2026-09-18,TWT96U,twse,2536,431068,,,
2026-09-18,TWT96U,tpex,6474,24535,,,
2026-09-18,TWT96U,twse,2537,273755,,,
2026-09-18,TWT96U,tpex,6482,6295,,,
2026-09-18,TWT96U,twse,2538,134160,,,
2026-09-18,TWT96U,tpex,6485,68586,,,
2026-09-18,TWT96U,twse,2539,384310,,,
2026-09-18,TWT96U,tpex,6486,56344,,,
2026-09-18,TWT96U,twse,2540,319014,,,
2026-09-18,TWT96U,tpex,6488,2818388,,,
2026-09-18,TWT96U,twse,2542,2491545,,,
2026-09-18,TWT96U,tpex,6494,37536,,,
2026-09-18,TWT96U,twse,2543,262764,,,
2026-09-18,TWT96U,tpex,6496,2317,,,
2026-09-18,TWT96U,twse,2545,77075,,,
2026-09-18,TWT96U,tpex,6498,47213,,,
2026-09-18,TWT96U,twse,2546,98124,,,
2026-09-18,TWT96U,tpex,6499,112197,,,
2026-09-18,TWT96U,twse,2547,519526,,,
2026-09-18,TWT96U,tpex,6506,18824,,,
2026-09-18,TWT96U,twse,2548,334129,,,
2026-09-18,TWT96U,tpex,6508,8618,,,
2026-09-18,TWT96U,twse,2597,61090,,,
2026-09-18,TWT96U,tpex,6509,238006,,,
2026-09-18,TWT96U,twse,2603,4531301,,,
2026-09-18,TWT96U,tpex,6510,237288,,,
2026-09-18,TWT96U,twse,2605,4762154,,,
2026-09-18,TWT96U,tpex,6516,13332,,,
2026-09-18,TWT96U,twse,2606,2598210,,,
2026-09-18,TWT96U,tpex,6517,230559,,,
2026-09-18,TWT96U,twse,2607,154851,,,
2026-09-18,TWT96U,tpex,6523,6684,,,
2026-09-18,TWT96U,twse,2608,74560,,,
2026-09-18,TWT96U,tpex,6527,7800,,,
2026-09-18,TWT96U,twse,2609,20584358,,,
2026-09-18,TWT96U,tpex,6530,640929,,,
2026-09-18,TWT96U,twse,2610,8001449,,,
2026-09-18,TWT96U,tpex,6532,219952,,,
2026-09-18,TWT96U,twse,2611,395241,,,
2026-09-18,TWT96U,tpex,6538,731306,,,
2026-09-18,TWT96U,twse,2612,371910,,,
2026-09-18,TWT96U,tpex,6542,2296,,,
2026-09-18,TWT96U,twse,2613,388588,,,
2026-09-18,TWT96U,tpex,6546,79224,,,
2026-09-18,TWT96U,twse,2614,187379,,,
2026-09-18,TWT96U,tpex,6547,1777690,,,
2026-09-18,TWT96U,twse,2615,10245272,,,
2026-09-18,TWT96U,tpex,6548,750925,,,
2026-09-18,TWT96U,twse,2616,26914,,,
2026-09-18,TWT96U,tpex,6560,8056,,,
2026-09-18,TWT96U,twse,2617,688929,,,
2026-09-18,TWT96U,tpex,6561,13254,,,
2026-09-18,TWT96U,twse,2618,6989608,,,
2026-09-18,TWT96U,tpex,6568,24566,,,
2026-09-18,TWT96U,twse,2630,911916,,,
2026-09-18,TWT96U,tpex,6569,15328,,,
2026-09-18,TWT96U,twse,2633,1034074,,,
2026-09-18,TWT96U,tpex,6570,47920,,,
2026-09-18,TWT96U,twse,2634,10367489,,,
2026-09-18,TWT96U,tpex,6577,15840,,,
2026-09-18,TWT96U,twse,2636,250659,,,
2026-09-18,TWT96U,tpex,6578,16290,,,
2026-09-18,TWT96U,twse,2637,1973920,,,
2026-09-18,TWT96U,tpex,6584,309252,,,
2026-09-18,TWT96U,twse,2642,13188,,,
2026-09-18,TWT96U,tpex,6588,743786,,,
2026-09-18,TWT96U,twse,2645,888240,,,
2026-09-18,TWT96U,tpex,6593,13125,,,
2026-09-18,TWT96U,twse,2646,1278967,,,
2026-09-18,TWT96U,tpex,6596,34620,,,
2026-09-18,TWT96U,twse,2701,17251,,,
2026-09-18,TWT96U,tpex,6603,528714,,,
2026-09-18,TWT96U,twse,2702,11193,,,
2026-09-18,TWT96U,tpex,6609,35613,,,
2026-09-18,TWT96U,twse,2704,70774,,,
2026-09-18,TWT96U,tpex,6612,9250,,,
2026-09-18,TWT96U,twse,2705,46330,,,
2026-09-18,TWT96U,tpex,6613,149374,,,
2026-09-18,TWT96U,twse,2706,28930,,,
2026-09-18,TWT96U,tpex,6615,2739,,,
2026-09-18,TWT96U,twse,2707,36053,,,
2026-09-18,TWT96U,tpex,6616,4859,,,
2026-09-18,TWT96U,twse,2722,11735,,,
2026-09-18,TWT96U,tpex,6617,343025,,,
2026-09-18,TWT96U,twse,2723,172465,,,
2026-09-18,TWT96U,tpex,6620,545382,,,
2026-09-18,TWT96U,twse,2727,95647,,,
2026-09-18,TWT96U,tpex,6624,12975,,,
2026-09-18,TWT96U,twse,2731,91001,,,
2026-09-18,TWT96U,tpex,6629,7925,,,
2026-09-18,TWT96U,twse,2739,33224,,,
2026-09-18,TWT96U,tpex,6637,14872,,,
2026-09-18,TWT96U,twse,2748,20583,,,
2026-09-18,TWT96U,tpex,6640,148536,,,
2026-09-18,TWT96U,twse,2753,45763,,,
2026-09-18,TWT96U,tpex,6642,102999,,,
2026-09-18,TWT96U,twse,2762,20550,,,
2026-09-18,TWT96U,tpex,6643,126733,,,
2026-09-18,TWT96U,twse,2801,7225189,,,
2026-09-18,TWT96U,tpex,6649,9942,,,
2026-09-18,TWT96U,twse,2812,4427499,,,
2026-09-18,TWT96U,tpex,6651,66144,,,
2026-09-18,TWT96U,twse,2816,192578,,,
2026-09-18,TWT96U,tpex,6654,16279,,,
2026-09-18,TWT96U,twse,2820,785538,,,
2026-09-18,TWT96U,tpex,6664,133657,,,
2026-09-18,TWT96U,twse,2832,61209,,,
2026-09-18,TWT96U,tpex,6667,73518,,,
2026-09-18,TWT96U,twse,2834,19192281,,,
2026-09-18,TWT96U,tpex,6679,85326,,,
2026-09-18,TWT96U,twse,2836,437423,,,
2026-09-18,TWT96U,tpex,6680,1023,,,
2026-09-18,TWT96U,twse,2838,643038,,,
2026-09-18,TWT96U,tpex,6683,272640,,,
2026-09-18,TWT96U,twse,2845,4061244,,,
2026-09-18,TWT96U,tpex,6684,24663,,,
2026-09-18,TWT96U,twse,2849,60463,,,
2026-09-18,TWT96U,tpex,6690,49096,,,
2026-09-18,TWT96U,twse,2850,67352,,,
2026-09-18,TWT96U,tpex,6692,5199,,,
2026-09-18,TWT96U,twse,2851,1189979,,,
2026-09-18,TWT96U,tpex,6693,361479,,,
2026-09-18,TWT96U,twse,2852,163868,,,
2026-09-18,TWT96U,tpex,6697,6150,,,
2026-09-18,TWT96U,twse,2855,1220637,,,
2026-09-18,TWT96U,tpex,6703,13953,,,
2026-09-18,TWT96U,twse,2880,7054456,,,
2026-09-18,TWT96U,tpex,6708,4816,,,
2026-09-18,TWT96U,twse,2881,5635075,,,
2026-09-18,TWT96U,tpex,6712,92898,,,
2026-09-18,TWT96U,twse,2882,6415287,,,
2026-09-18,TWT96U,tpex,6716,253940,,,
2026-09-18,TWT96U,twse,2883,13471963,,,
2026-09-18,TWT96U,tpex,6720,5477,,,
2026-09-18,TWT96U,twse,2884,13726596,,,
2026-09-18,TWT96U,tpex,6725,24014,,,
2026-09-18,TWT96U,twse,2885,6677201,,,
2026-09-18,TWT96U,tpex,6727,463442,,,
2026-09-18,TWT96U,twse,2886,9491997,,,
2026-09-18,TWT96U,tpex,6728,5202,,,
2026-09-18,TWT96U,twse,2887,17744629,,,
2026-09-18,TWT96U,tpex,6730,3400,,,
2026-09-18,TWT96U,twse,2887I,971191,,,
2026-09-18,TWT96U,tpex,6732,35710,,,
2026-09-18,TWT96U,twse,2889,4252968,,,
2026-09-18,TWT96U,tpex,6735,34001,,,
2026-09-18,TWT96U,twse,2890,7551028,,,
2026-09-18,TWT96U,tpex,6739,82809,,,
2026-09-18,TWT96U,twse,2891,9858827,,,
2026-09-18,TWT96U,tpex,6741,71417,,,
2026-09-18,TWT96U,twse,2892,11658105,,,
2026-09-18,TWT96U,tpex,6751,1784,,,
2026-09-18,TWT96U,twse,2897,1459830,,,
2026-09-18,TWT96U,tpex,6752,7501,,,
2026-09-18,TWT96U,twse,2901,5167,,,
2026-09-18,TWT96U,tpex,6761,159567,,,
2026-09-18,TWT96U,twse,2903,570366,,,
2026-09-18,TWT96U,tpex,6763,48001,,,
2026-09-18,TWT96U,twse,2904,12935,,,
2026-09-18,TWT96U,tpex,6785,14963,,,
2026-09-18,TWT96U,twse,2905,459118,,,
2026-09-18,TWT96U,tpex,6788,79831,,,
2026-09-18,TWT96U,twse,2906,49431,,,
2026-09-18,TWT96U,tpex,6791,4218,,,
2026-09-18,TWT96U,twse,2908,63632,,,
2026-09-18,TWT96U,tpex,6803,14712,,,
2026-09-18,TWT96U,twse,2910,4747,,,
2026-09-18,TWT96U,tpex,6804,35578,,,
2026-09-18,TWT96U,twse,2911,29922,,,
2026-09-18,TWT96U,tpex,6811,64588,,,
2026-09-18,TWT96U,twse,2912,556937,,,
2026-09-18,TWT96U,tpex,6821,32376,,,
2026-09-18,TWT96U,twse,2913,369545,,,
2026-09-18,TWT96U,tpex,6823,28212,,,
2026-09-18,TWT96U,twse,2915,956441,,,
2026-09-18,TWT96U,tpex,6829,358086,,,
2026-09-18,TWT96U,twse,2929,57825,,,
2026-09-18,TWT96U,tpex,6840,161701,,,
2026-09-18,TWT96U,twse,2939,13556,,,
2026-09-18,TWT96U,tpex,6841,54994,,,
2026-09-18,TWT96U,twse,3002,28820,,,
2026-09-18,TWT96U,tpex,6843,2370,,,
2026-09-18,TWT96U,twse,3003,365315,,,
2026-09-18,TWT96U,tpex,6846,2667,,,
2026-09-18,TWT96U,twse,3004,119312,,,
2026-09-18,TWT96U,tpex,6859,15855,,,
2026-09-18,TWT96U,twse,3005,831892,,,
2026-09-18,TWT96U,tpex,6865,5684,,,
2026-09-18,TWT96U,twse,3006,4776963,,,
2026-09-18,TWT96U,tpex,6870,31713,,,
2026-09-18,TWT96U,twse,3008,757526,,,
2026-09-18,TWT96U,tpex,6874,12189,,,
2026-09-18,TWT96U,twse,3010,203709,,,
2026-09-18,TWT96U,tpex,6877,15249,,,
2026-09-18,TWT96U,twse,3011,169580,,,
2026-09-18,TWT96U,tpex,6894,15816,,,
2026-09-18,TWT96U,twse,3013,354505,,,
2026-09-18,TWT96U,tpex,6895,18904,,,
2026-09-18,TWT96U,twse,3014,277097,,,
2026-09-18,TWT96U,tpex,6899,3180,,,
2026-09-18,TWT96U,twse,3015,113190,,,
2026-09-18,TWT96U,tpex,6903,86456,,,
2026-09-18,TWT96U,twse,3016,2380008,,,
2026-09-18,TWT96U,tpex,6904,350,,,
2026-09-18,TWT96U,twse,3017,1207226,,,
2026-09-18,TWT96U,tpex,6907,700729,,,
2026-09-18,TWT96U,twse,3019,1578946,,,
2026-09-18,TWT96U,tpex,6910,5498,,,
2026-09-18,TWT96U,twse,3021,113322,,,
2026-09-18,TWT96U,tpex,6913,224809,,,
2026-09-18,TWT96U,twse,3022,884592,,,
2026-09-18,TWT96U,tpex,6922,78548,,,
2026-09-18,TWT96U,twse,3023,291228,,,
2026-09-18,TWT96U,tpex,6925,13698,,,
2026-09-18,TWT96U,twse,3024,391241,,,
2026-09-18,TWT96U,tpex,6953,13370,,,
2026-09-18,TWT96U,twse,3025,54217,,,
2026-09-18,TWT96U,tpex,6961,5887,,,
2026-09-18,TWT96U,twse,3026,2800265,,,
2026-09-18,TWT96U,tpex,6967,34189,,,
2026-09-18,TWT96U,twse,3027,41738,,,
2026-09-18,TWT96U,tpex,6968,15186,,,
2026-09-18,TWT96U,twse,3028,297144,,,
2026-09-18,TWT96U,tpex,6971,10649,,,
2026-09-18,TWT96U,twse,3029,728309,,,
2026-09-18,TWT96U,tpex,6982,7153,,,
2026-09-18,TWT96U,twse,3030,302093,,,
2026-09-18,TWT96U,tpex,6983,14731,,,
2026-09-18,TWT96U,twse,3031,199416,,,
2026-09-18,TWT96U,tpex,6996,23562,,,
2026-09-18,TWT96U,twse,3032,138909,,,
2026-09-18,TWT96U,tpex,7402,238096,,,
2026-09-18,TWT96U,twse,3033,1433715,,,
2026-09-18,TWT96U,tpex,7547,5774,,,
2026-09-18,TWT96U,twse,3034,1007202,,,
2026-09-18,TWT96U,tpex,7556,10215,,,
2026-09-18,TWT96U,twse,3035,804018,,,
2026-09-18,TWT96U,tpex,7584,12070,,,
2026-09-18,TWT96U,twse,3036,2959443,,,
2026-09-18,TWT96U,tpex,7642,5121,,,
2026-09-18,TWT96U,twse,3037,6724139,,,
2026-09-18,TWT96U,tpex,7703,25057,,,
2026-09-18,TWT96U,twse,3038,50292,,,
2026-09-18,TWT96U,tpex,7704,12840,,,
2026-09-18,TWT96U,twse,3040,46829,,,
2026-09-18,TWT96U,tpex,7709,46715,,,
2026-09-18,TWT96U,twse,3041,184366,,,
2026-09-18,TWT96U,tpex,7712,93891,,,
2026-09-18,TWT96U,twse,3042,4434867,,,
2026-09-18,TWT96U,tpex,7713,2729,,,
2026-09-18,TWT96U,twse,3043,22494,,,
2026-09-18,TWT96U,tpex,7714,137514,,,
2026-09-18,TWT96U,twse,3044,1097597,,,
2026-09-18,TWT96U,tpex,7715,22776,,,
2026-09-18,TWT96U,twse,3045,2931877,,,
2026-09-18,TWT96U,tpex,7717,138613,,,
2026-09-18,TWT96U,twse,3046,140227,,,
2026-09-18,TWT96U,tpex,7718,6489,,,
2026-09-18,TWT96U,twse,3047,132635,,,
2026-09-18,TWT96U,tpex,7723,33341,,,
2026-09-18,TWT96U,twse,3048,780850,,,
2026-09-18,TWT96U,tpex,7728,8399,,,
2026-09-18,TWT96U,twse,3049,2871215,,,
2026-09-18,TWT96U,tpex,7734,74867,,,
2026-09-18,TWT96U,twse,3050,128616,,,
2026-09-18,TWT96U,tpex,7738,10985,,,
2026-09-18,TWT96U,twse,3051,143402,,,
2026-09-18,TWT96U,tpex,7743,5894,,,
2026-09-18,TWT96U,twse,3052,107277,,,
2026-09-18,TWT96U,tpex,7744,43908,,,
2026-09-18,TWT96U,twse,3054,33145,,,
2026-09-18,TWT96U,tpex,7751,148518,,,
2026-09-18,TWT96U,twse,3055,1074097,,,
2026-09-18,TWT96U,tpex,7753,5098,,,
2026-09-18,TWT96U,twse,3056,181270,,,
2026-09-18,TWT96U,tpex,7757,3568,,,
2026-09-18,TWT96U,twse,3059,453279,,,
2026-09-18,TWT96U,tpex,7767,14586,,,
2026-09-18,TWT96U,twse,3060,246364,,,
2026-09-18,TWT96U,tpex,7772,43134,,,
2026-09-18,TWT96U,twse,3062,284568,,,
2026-09-18,TWT96U,tpex,7777,596117,,,
2026-09-18,TWT96U,twse,3090,3034571,,,
2026-09-18,TWT96U,tpex,7782,2862,,,
2026-09-18,TWT96U,twse,3092,46277,,,
2026-09-18,TWT96U,tpex,7792,158752,,,
2026-09-18,TWT96U,twse,3094,1416937,,,
2026-09-18,TWT96U,tpex,7805,33811,,,
2026-09-18,TWT96U,twse,3130,20007,,,
2026-09-18,TWT96U,tpex,7810,25572,,,
2026-09-18,TWT96U,twse,3135,589583,,,
2026-09-18,TWT96U,tpex,7820,5865,,,
2026-09-18,TWT96U,twse,3138,47926,,,
2026-09-18,TWT96U,tpex,7828,83878,,,
2026-09-18,TWT96U,twse,3149,2057845,,,
2026-09-18,TWT96U,tpex,8027,714654,,,
2026-09-18,TWT96U,twse,3150,9900,,,
2026-09-18,TWT96U,tpex,8032,12858,,,
2026-09-18,TWT96U,twse,3164,6637,,,
2026-09-18,TWT96U,tpex,8034,29366,,,
2026-09-18,TWT96U,twse,3167,1300271,,,
2026-09-18,TWT96U,tpex,8040,294370,,,
2026-09-18,TWT96U,twse,3168,4372,,,
2026-09-18,TWT96U,tpex,8042,1765567,,,
2026-09-18,TWT96U,twse,3189,5047397,,,
2026-09-18,TWT96U,tpex,8043,1392162,,,
2026-09-18,TWT96U,twse,3209,591742,,,
2026-09-18,TWT96U,tpex,8044,107739,,,
2026-09-18,TWT96U,twse,3229,944207,,,
2026-09-18,TWT96U,tpex,8048,23489,,,
2026-09-18,TWT96U,twse,3231,16276342,,,
2026-09-18,TWT96U,tpex,8049,43717,,,
2026-09-18,TWT96U,twse,3257,64461,,,
2026-09-18,TWT96U,tpex,8050,855846,,,
2026-09-18,TWT96U,twse,3266,9273,,,
2026-09-18,TWT96U,tpex,8054,207708,,,
2026-09-18,TWT96U,twse,3296,16237,,,
2026-09-18,TWT96U,tpex,8064,1658333,,,
2026-09-18,TWT96U,twse,3305,477584,,,
2026-09-18,TWT96U,tpex,8066,17124,,,
2026-09-18,TWT96U,twse,3308,41991,,,
2026-09-18,TWT96U,tpex,8068,28292,,,
2026-09-18,TWT96U,twse,3311,118315,,,
2026-09-18,TWT96U,tpex,8069,2446629,,,
2026-09-18,TWT96U,twse,3312,358245,,,
2026-09-18,TWT96U,tpex,8071,192829,,,
2026-09-18,TWT96U,twse,3338,115333,,,
2026-09-18,TWT96U,tpex,8074,140119,,,
2026-09-18,TWT96U,twse,3346,98450,,,
2026-09-18,TWT96U,tpex,8076,158588,,,
2026-09-18,TWT96U,twse,3376,315622,,,
2026-09-18,TWT96U,tpex,8083,19721,,,
2026-09-18,TWT96U,twse,3380,671489,,,
2026-09-18,TWT96U,tpex,8084,150288,,,
2026-09-18,TWT96U,twse,3406,1643978,,,
2026-09-18,TWT96U,tpex,8086,1216715,,,
2026-09-18,TWT96U,twse,3413,293176,,,
2026-09-18,TWT96U,tpex,8087,6141,,,
2026-09-18,TWT96U,twse,3416,117196,,,
2026-09-18,TWT96U,tpex,8088,262870,,,
2026-09-18,TWT96U,twse,3437,191364,,,
2026-09-18,TWT96U,tpex,8089,35560,,,
2026-09-18,TWT96U,twse,3443,648239,,,
2026-09-18,TWT96U,tpex,8091,95996,,,
2026-09-18,TWT96U,twse,3447,33385,,,
2026-09-18,TWT96U,tpex,8092,12611,,,
2026-09-18,TWT96U,twse,3450,3036342,,,
2026-09-18,TWT96U,tpex,8096,1277220,,,
2026-09-18,TWT96U,twse,3481,1581733,,,
2026-09-18,TWT96U,tpex,8097,35130,,,
2026-09-18,TWT96U,twse,3501,36277,,,
2026-09-18,TWT96U,tpex,8099,79525,,,
2026-09-18,TWT96U,twse,3504,1041040,,,
2026-09-18,TWT96U,tpex,8102,4627,,,
2026-09-18,TWT96U,twse,3515,221523,,,
2026-09-18,TWT96U,tpex,8107,13194,,,
2026-09-18,TWT96U,twse,3518,223898,,,
2026-09-18,TWT96U,tpex,8109,109279,,,
2026-09-18,TWT96U,twse,3528,73807,,,
2026-09-18,TWT96U,tpex,8111,3215157,,,
2026-09-18,TWT96U,twse,3530,47236,,,
2026-09-18,TWT96U,tpex,8121,172176,,,
2026-09-18,TWT96U,twse,3532,2626410,,,
2026-09-18,TWT96U,tpex,8147,57360,,,
2026-09-18,TWT96U,twse,3533,430682,,,
2026-09-18,TWT96U,tpex,8155,213005,,,
2026-09-18,TWT96U,twse,3535,190959,,,
2026-09-18,TWT96U,tpex,8171,33209,,,
2026-09-18,TWT96U,twse,3543,923651,,,
2026-09-18,TWT96U,tpex,8182,247410,,,
2026-09-18,TWT96U,twse,3545,205290,,,
2026-09-18,TWT96U,tpex,8227,637641,,,
2026-09-18,TWT96U,twse,3550,469054,,,
2026-09-18,TWT96U,tpex,8234,212990,,,
2026-09-18,TWT96U,twse,3557,10151,,,
2026-09-18,TWT96U,tpex,8240,237057,,,
2026-09-18,TWT96U,twse,3563,126082,,,
2026-09-18,TWT96U,tpex,8255,105889,,,
2026-09-18,TWT96U,twse,3583,298858,,,
2026-09-18,TWT96U,tpex,8279,15609,,,
2026-09-18,TWT96U,twse,3588,54688,,,
2026-09-18,TWT96U,tpex,8284,14441,,,
2026-09-18,TWT96U,twse,3592,112540,,,
2026-09-18,TWT96U,tpex,8289,130204,,,
