date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-20,TWT96U,twse,2412,5394012,,,
2026-08-20,TWT96U,tpex,6148,99617,,,
2026-08-20,TWT96U,twse,2413,322758,,,
2026-08-20,TWT96U,tpex,6150,58150,,,
2026-08-20,TWT96U,twse,2414,188250,,,
2026-08-20,TWT96U,tpex,6151,55705,,,
2026-08-20,TWT96U,twse,2415,112690,,,
2026-08-20,TWT96U,tpex,6154,11011,,,
2026-08-20,TWT96U,twse,2417,381365,,,
2026-08-20,TWT96U,tpex,6156,501515,,,
2026-08-20,TWT96U,twse,2419,190263,,,
2026-08-20,TWT96U,tpex,6158,16790,,,
2026-08-20,TWT96U,twse,2420,180054,,,
2026-08-20,TWT96U,tpex,6161,90209,,,
2026-08-20,TWT96U,twse,2421,736259,,,
2026-08-20,TWT96U,tpex,6163,476599,,,
2026-08-20,TWT96U,twse,2423,79536,,,
2026-08-20,TWT96U,tpex,6167,104334,,,
2026-08-20,TWT96U,twse,2425,1834914,,,
2026-08-20,TWT96U,tpex,6169,4887,,,
2026-08-20,TWT96U,twse,2426,4012720,,,
2026-08-20,TWT96U,tpex,6170,70557,,,
2026-08-20,TWT96U,twse,2427,357818,,,
2026-08-20,TWT96U,tpex,6171,3695,,,
2026-08-20,TWT96U,twse,2428,423444,,,
2026-08-20,TWT96U,tpex,6173,2578836,,,
2026-08-20,TWT96U,twse,2430,40548,,,
2026-08-20,TWT96U,tpex,6174,528156,,,
2026-08-20,TWT96U,twse,2431,73964,,,
2026-08-20,TWT96U,tpex,6175,902342,,,
2026-08-20,TWT96U,twse,2432,12023,,,
2026-08-20,TWT96U,tpex,6179,500157,,,
2026-08-20,TWT96U,twse,2433,11806,,,
2026-08-20,TWT96U,tpex,6180,149637,,,
2026-08-20,TWT96U,twse,2434,228835,,,
2026-08-20,TWT96U,tpex,6182,21714345,,,
2026-08-20,TWT96U,twse,2436,1233691,,,
2026-08-20,TWT96U,tpex,6185,65439,,,
2026-08-20,TWT96U,twse,2439,423791,,,
2026-08-20,TWT96U,tpex,6186,265154,,,
2026-08-20,TWT96U,twse,2440,132445,,,
2026-08-20,TWT96U,tpex,6187,969238,,,
2026-08-20,TWT96U,twse,2441,2293194,,,
2026-08-20,TWT96U,tpex,6188,277542,,,
2026-08-20,TWT96U,twse,2442,381426,,,
2026-08-20,TWT96U,tpex,6190,520290,,,
2026-08-20,TWT96U,twse,2449,6779108,,,
2026-08-20,TWT96U,tpex,6194,43711,,,
2026-08-20,TWT96U,twse,2450,41053,,,
2026-08-20,TWT96U,tpex,6195,11844,,,
2026-08-20,TWT96U,twse,2451,2229268,,,
2026-08-20,TWT96U,tpex,6199,194087,,,
2026-08-20,TWT96U,twse,2453,91563,,,
2026-08-20,TWT96U,tpex,6203,36074,,,
2026-08-20,TWT96U,twse,2454,2826297,,,
2026-08-20,TWT96U,tpex,6204,77748,,,
2026-08-20,TWT96U,twse,2455,2822036,,,
2026-08-20,TWT96U,tpex,6207,1989857,,,
2026-08-20,TWT96U,twse,2457,567893,,,
2026-08-20,TWT96U,tpex,6208,135363,,,
2026-08-20,TWT96U,twse,2458,1090966,,,
2026-08-20,TWT96U,tpex,6210,4780,,,
2026-08-20,TWT96U,twse,2459,41931,,,
2026-08-20,TWT96U,tpex,6212,562,,,
2026-08-20,TWT96U,twse,2461,286402,,,
2026-08-20,TWT96U,tpex,6217,641695,,,
2026-08-20,TWT96U,twse,2462,71663,,,
2026-08-20,TWT96U,tpex,6218,214686,,,
2026-08-20,TWT96U,twse,2464,3498762,,,
2026-08-20,TWT96U,tpex,6219,62723,,,
2026-08-20,TWT96U,twse,2465,1089956,,,
2026-08-20,TWT96U,tpex,6220,116174,,,
2026-08-20,TWT96U,twse,2467,533029,,,
2026-08-20,TWT96U,tpex,6221,39069,,,
2026-08-20,TWT96U,twse,2468,142421,,,
2026-08-20,TWT96U,tpex,6222,3048,,,
2026-08-20,TWT96U,twse,2471,54548,,,
2026-08-20,TWT96U,tpex,6223,254322,,,
2026-08-20,TWT96U,twse,2472,1406020,,,
2026-08-20,TWT96U,tpex,6227,136212,,,
2026-08-20,TWT96U,twse,2474,1061932,,,
2026-08-20,TWT96U,tpex,6229,25753,,,
2026-08-20,TWT96U,twse,2476,710166,,,
2026-08-20,TWT96U,tpex,6231,92009,,,
2026-08-20,TWT96U,twse,2477,43090,,,
2026-08-20,TWT96U,tpex,6233,82904,,,
2026-08-20,TWT96U,twse,2478,2173636,,,
2026-08-20,TWT96U,tpex,6234,231105,,,
2026-08-20,TWT96U,twse,2480,111984,,,
2026-08-20,TWT96U,tpex,6237,94692,,,
2026-08-20,TWT96U,twse,2481,6268786,,,
2026-08-20,TWT96U,tpex,6240,9296,,,
2026-08-20,TWT96U,twse,2482,151558,,,
2026-08-20,TWT96U,tpex,6244,983802,,,
2026-08-20,TWT96U,twse,2483,601873,,,
2026-08-20,TWT96U,tpex,6245,250381,,,
2026-08-20,TWT96U,twse,2484,7456165,,,
2026-08-20,TWT96U,tpex,6246,21424,,,
2026-08-20,TWT96U,twse,2485,1595385,,,
2026-08-20,TWT96U,tpex,6248,24512,,,
2026-08-20,TWT96U,twse,2486,2580145,,,
2026-08-20,TWT96U,tpex,6259,407310,,,
2026-08-20,TWT96U,twse,2488,73708,,,
2026-08-20,TWT96U,tpex,6261,171960,,,
2026-08-20,TWT96U,twse,2489,3179647,,,
2026-08-20,TWT96U,tpex,6263,52353,,,
2026-08-20,TWT96U,twse,2491,164840,,,
2026-08-20,TWT96U,tpex,6265,1464630,,,
2026-08-20,TWT96U,twse,2492,5909976,,,
2026-08-20,TWT96U,tpex,6266,54566,,,
2026-08-20,TWT96U,twse,2493,1184197,,,
2026-08-20,TWT96U,tpex,6270,187326,,,
2026-08-20,TWT96U,twse,2495,995989,,,
2026-08-20,TWT96U,tpex,6274,1764712,,,
2026-08-20,TWT96U,twse,2496,9775,,,
2026-08-20,TWT96U,tpex,6275,84144,,,
2026-08-20,TWT96U,twse,2497,213900,,,
2026-08-20,TWT96U,tpex,6279,224808,,,
2026-08-20,TWT96U,twse,2498,861684,,,
2026-08-20,TWT96U,tpex,6284,515988,,,
2026-08-20,TWT96U,twse,2501,858833,,,
2026-08-20,TWT96U,tpex,6290,886151,,,
2026-08-20,TWT96U,twse,2504,695574,,,
2026-08-20,TWT96U,tpex,6291,191724,,,
2026-08-20,TWT96U,twse,2505,82994,,,
2026-08-20,TWT96U,tpex,6292,86149,,,
2026-08-20,TWT96U,twse,2506,105772,,,
2026-08-20,TWT96U,tpex,6294,8579,,,
2026-08-20,TWT96U,twse,2509,35739,,,
2026-08-20,TWT96U,tpex,6411,160195,,,
2026-08-20,TWT96U,twse,2511,508982,,,
2026-08-20,TWT96U,tpex,6417,32065,,,
2026-08-20,TWT96U,twse,2514,53322,,,
2026-08-20,TWT96U,tpex,6418,28671,,,
2026-08-20,TWT96U,twse,2515,2558658,,,
2026-08-20,TWT96U,tpex,6419,104676,,,
2026-08-20,TWT96U,twse,2520,496549,,,
2026-08-20,TWT96U,tpex,6423,39573,,,
2026-08-20,TWT96U,twse,2524,30287,,,
2026-08-20,TWT96U,tpex,6425,102049,,,
2026-08-20,TWT96U,twse,2527,490411,,,
2026-08-20,TWT96U,tpex,6432,566030,,,
2026-08-20,TWT96U,twse,2528,133362,,,
2026-08-20,TWT96U,tpex,6435,298573,,,
2026-08-20,TWT96U,twse,2530,239527,,,
2026-08-20,TWT96U,tpex,6441,34092,,,
2026-08-20,TWT96U,twse,2534,134550,,,
2026-08-20,TWT96U,tpex,6462,183352,,,
2026-08-20,TWT96U,twse,2535,105082,,,
2026-08-20,TWT96U,tpex,6465,87554,,,
2026-08-20,TWT96U,twse,2536,414460,,,
2026-08-20,TWT96U,tpex,6469,148983,,,
2026-08-20,TWT96U,twse,2537,325483,,,
2026-08-20,TWT96U,tpex,6470,12594,,,
2026-08-20,TWT96U,twse,2538,121539,,,
2026-08-20,TWT96U,tpex,6474,18946,,,
2026-08-20,TWT96U,twse,2539,422134,,,
2026-08-20,TWT96U,tpex,6482,6338,,,
2026-08-20,TWT96U,twse,2540,595014,,,
2026-08-20,TWT96U,tpex,6485,130063,,,
2026-08-20,TWT96U,twse,2542,2583934,,,
2026-08-20,TWT96U,tpex,6486,31218,,,
2026-08-20,TWT96U,twse,2543,371735,,,
2026-08-20,TWT96U,tpex,6488,3351624,,,
2026-08-20,TWT96U,twse,2545,106473,,,
2026-08-20,TWT96U,tpex,6494,65532,,,
2026-08-20,TWT96U,twse,2546,95343,,,
2026-08-20,TWT96U,tpex,6496,2665,,,
2026-08-20,TWT96U,twse,2547,921661,,,
2026-08-20,TWT96U,tpex,6498,42124,,,
2026-08-20,TWT96U,twse,2548,485297,,,
2026-08-20,TWT96U,tpex,6499,88143,,,
2026-08-20,TWT96U,twse,2597,79624,,,
2026-08-20,TWT96U,tpex,6506,31133,,,
2026-08-20,TWT96U,twse,2603,3488540,,,
2026-08-20,TWT96U,tpex,6508,22740,,,
2026-08-20,TWT96U,twse,2605,2521358,,,
2026-08-20,TWT96U,tpex,6509,445229,,,
2026-08-20,TWT96U,twse,2606,1168339,,,
2026-08-20,TWT96U,tpex,6510,136352,,,
2026-08-20,TWT96U,twse,2607,139724,,,
2026-08-20,TWT96U,tpex,6516,19502,,,
2026-08-20,TWT96U,twse,2608,82356,,,
2026-08-20,TWT96U,tpex,6517,477148,,,
2026-08-20,TWT96U,twse,2609,7773664,,,
2026-08-20,TWT96U,tpex,6523,8666,,,
2026-08-20,TWT96U,twse,2610,13275825,,,
2026-08-20,TWT96U,tpex,6527,7806,,,
2026-08-20,TWT96U,twse,2611,136998,,,
2026-08-20,TWT96U,tpex,6530,273749,,,
2026-08-20,TWT96U,twse,2612,121472,,,
2026-08-20,TWT96U,tpex,6532,116390,,,
2026-08-20,TWT96U,twse,2613,104692,,,
2026-08-20,TWT96U,tpex,6538,689603,,,
2026-08-20,TWT96U,twse,2614,160026,,,
2026-08-20,TWT96U,tpex,6542,2458,,,
2026-08-20,TWT96U,twse,2615,4648726,,,
2026-08-20,TWT96U,tpex,6546,104765,,,
2026-08-20,TWT96U,twse,2616,53385,,,
2026-08-20,TWT96U,tpex,6547,801297,,,
2026-08-20,TWT96U,twse,2617,283762,,,
2026-08-20,TWT96U,tpex,6548,1498748,,,
2026-08-20,TWT96U,twse,2618,14180739,,,
2026-08-20,TWT96U,tpex,6560,15964,,,
2026-08-20,TWT96U,twse,2630,2598155,,,
2026-08-20,TWT96U,tpex,6561,16354,,,
2026-08-20,TWT96U,twse,2633,1734786,,,
2026-08-20,TWT96U,tpex,6568,38743,,,
2026-08-20,TWT96U,twse,2634,17042009,,,
2026-08-20,TWT96U,tpex,6569,19389,,,
2026-08-20,TWT96U,twse,2636,134892,,,
2026-08-20,TWT96U,tpex,6570,68475,,,
2026-08-20,TWT96U,twse,2637,933564,,,
2026-08-20,TWT96U,tpex,6577,84192,,,
2026-08-20,TWT96U,twse,2642,16680,,,
2026-08-20,TWT96U,tpex,6578,37645,,,
2026-08-20,TWT96U,twse,2645,1712742,,,
2026-08-20,TWT96U,tpex,6584,203854,,,
2026-08-20,TWT96U,twse,2646,1687616,,,
2026-08-20,TWT96U,tpex,6588,674318,,,
2026-08-20,TWT96U,twse,2701,23385,,,
2026-08-20,TWT96U,tpex,6593,15089,,,
2026-08-20,TWT96U,twse,2702,14682,,,
2026-08-20,TWT96U,tpex,6596,41188,,,
2026-08-20,TWT96U,twse,2704,36383,,,
2026-08-20,TWT96U,tpex,6603,620529,,,
2026-08-20,TWT96U,twse,2705,74955,,,
2026-08-20,TWT96U,tpex,6609,125048,,,
2026-08-20,TWT96U,twse,2706,39974,,,
2026-08-20,TWT96U,tpex,6612,11235,,,
2026-08-20,TWT96U,twse,2707,51404,,,
2026-08-20,TWT96U,tpex,6613,142791,,,
2026-08-20,TWT96U,twse,2712,3003,,,
2026-08-20,TWT96U,tpex,6615,3669,,,
2026-08-20,TWT96U,twse,2722,15933,,,
2026-08-20,TWT96U,tpex,6616,6009,,,
2026-08-20,TWT96U,twse,2723,86409,,,
2026-08-20,TWT96U,tpex,6617,185606,,,
2026-08-20,TWT96U,twse,2727,206290,,,
2026-08-20,TWT96U,tpex,6620,266431,,,
2026-08-20,TWT96U,twse,2731,141712,,,
2026-08-20,TWT96U,tpex,6624,12771,,,
2026-08-20,TWT96U,twse,2739,36104,,,
2026-08-20,TWT96U,tpex,6629,7014,,,
2026-08-20,TWT96U,twse,2748,35592,,,
2026-08-20,TWT96U,tpex,6637,24041,,,
2026-08-20,TWT96U,twse,2753,72771,,,
2026-08-20,TWT96U,tpex,6640,72134,,,
2026-08-20,TWT96U,twse,2762,29912,,,
2026-08-20,TWT96U,tpex,6642,125101,,,
2026-08-20,TWT96U,twse,2801,8939386,,,
2026-08-20,TWT96U,tpex,6643,161110,,,
2026-08-20,TWT96U,twse,2812,5837061,,,
2026-08-20,TWT96U,tpex,6649,31005,,,
2026-08-20,TWT96U,twse,2816,69685,,,
2026-08-20,TWT96U,tpex,6651,71001,,,
2026-08-20,TWT96U,twse,2820,701161,,,
2026-08-20,TWT96U,tpex,6654,14403,,,
2026-08-20,TWT96U,twse,2832,59534,,,
2026-08-20,TWT96U,tpex,6664,111919,,,
2026-08-20,TWT96U,twse,2834,12151819,,,
2026-08-20,TWT96U,tpex,6667,64209,,,
2026-08-20,TWT96U,twse,2836,1269039,,,
2026-08-20,TWT96U,tpex,6679,90763,,,
2026-08-20,TWT96U,twse,2838,934979,,,
2026-08-20,TWT96U,tpex,6680,3309,,,
2026-08-20,TWT96U,twse,2845,2882391,,,
2026-08-20,TWT96U,tpex,6683,182807,,,
2026-08-20,TWT96U,twse,2849,85507,,,
2026-08-20,TWT96U,tpex,6684,63311,,,
2026-08-20,TWT96U,twse,2850,112370,,,
2026-08-20,TWT96U,tpex,6690,14776,,,
2026-08-20,TWT96U,twse,2851,615265,,,
2026-08-20,TWT96U,tpex,6692,5697,,,
2026-08-20,TWT96U,twse,2852,104012,,,
2026-08-20,TWT96U,tpex,6693,294026,,,
2026-08-20,TWT96U,twse,2855,1388249,,,
2026-08-20,TWT96U,tpex,6697,6298,,,
2026-08-20,TWT96U,twse,2880,8873789,,,
2026-08-20,TWT96U,tpex,6703,18054,,,
2026-08-20,TWT96U,twse,2881,6289270,,,
2026-08-20,TWT96U,tpex,6708,4855,,,
2026-08-20,TWT96U,twse,2882,6456411,,,
2026-08-20,TWT96U,tpex,6712,202980,,,
2026-08-20,TWT96U,twse,2883,14254165,,,
2026-08-20,TWT96U,tpex,6716,153882,,,
2026-08-20,TWT96U,twse,2884,14044372,,,
2026-08-20,TWT96U,tpex,6720,10131,,,
2026-08-20,TWT96U,twse,2885,9425078,,,
2026-08-20,TWT96U,tpex,6725,40496,,,
2026-08-20,TWT96U,twse,2886,10456009,,,
2026-08-20,TWT96U,tpex,6727,317175,,,
2026-08-20,TWT96U,twse,2887,20498958,,,
2026-08-20,TWT96U,tpex,6728,6557,,,
2026-08-20,TWT96U,twse,2887I,1275258,,,
2026-08-20,TWT96U,tpex,6730,8139,,,
2026-08-20,TWT96U,twse,2889,2366043,,,
2026-08-20,TWT96U,tpex,6732,151735,,,
2026-08-20,TWT96U,twse,2890,10516728,,,
2026-08-20,TWT96U,tpex,6735,46424,,,
2026-08-20,TWT96U,twse,2891,13429419,,,
2026-08-20,TWT96U,tpex,6739,77413,,,
2026-08-20,TWT96U,twse,2892,12508329,,,
2026-08-20,TWT96U,tpex,6741,98684,,,
2026-08-20,TWT96U,twse,2897,1468299,,,
2026-08-20,TWT96U,tpex,6751,2916,,,
2026-08-20,TWT96U,twse,2901,4235,,,
2026-08-20,TWT96U,tpex,6752,6372,,,
2026-08-20,TWT96U,twse,2903,678772,,,
2026-08-20,TWT96U,tpex,6761,139474,,,
2026-08-20,TWT96U,twse,2904,11598,,,
2026-08-20,TWT96U,tpex,6763,83781,,,
2026-08-20,TWT96U,twse,2905,427452,,,
2026-08-20,TWT96U,tpex,6785,22618,,,
2026-08-20,TWT96U,twse,2906,80783,,,
2026-08-20,TWT96U,tpex,6788,120649,,,
2026-08-20,TWT96U,twse,2908,58980,,,
2026-08-20,TWT96U,tpex,6791,11108,,,
2026-08-20,TWT96U,twse,2910,38114,,,
2026-08-20,TWT96U,tpex,6803,21767,,,
2026-08-20,TWT96U,twse,2911,52016,,,
2026-08-20,TWT96U,tpex,6804,66163,,,
2026-08-20,TWT96U,twse,2912,1058242,,,
2026-08-20,TWT96U,tpex,6811,88001,,,
2026-08-20,TWT96U,twse,2913,892514,,,
2026-08-20,TWT96U,tpex,6821,65771,,,
2026-08-20,TWT96U,twse,2915,1126179,,,
2026-08-20,TWT96U,tpex,6823,31407,,,
2026-08-20,TWT96U,twse,2929,64240,,,
2026-08-20,TWT96U,tpex,6829,465044,,,
2026-08-20,TWT96U,twse,2939,10244,,,
2026-08-20,TWT96U,tpex,6840,78453,,,
2026-08-20,TWT96U,twse,3002,64745,,,
2026-08-20,TWT96U,tpex,6841,114961,,,
2026-08-20,TWT96U,twse,3003,315178,,,
2026-08-20,TWT96U,tpex,6843,3703,,,
2026-08-20,TWT96U,twse,3004,240032,,,
2026-08-20,TWT96U,tpex,6846,4920,,,
2026-08-20,TWT96U,twse,3005,1468090,,,
2026-08-20,TWT96U,tpex,6859,17421,,,
2026-08-20,TWT96U,twse,3006,3346926,,,
2026-08-20,TWT96U,tpex,6865,3861,,,
2026-08-20,TWT96U,twse,3008,734215,,,
2026-08-20,TWT96U,tpex,6870,27521,,,
2026-08-20,TWT96U,twse,3010,309099,,,
2026-08-20,TWT96U,tpex,6874,9326,,,
2026-08-20,TWT96U,twse,3011,196017,,,
2026-08-20,TWT96U,tpex,6877,27335,,,
2026-08-20,TWT96U,twse,3013,415296,,,
2026-08-20,TWT96U,tpex,6894,14460,,,
2026-08-20,TWT96U,twse,3014,492877,,,
2026-08-20,TWT96U,tpex,6895,17438,,,
2026-08-20,TWT96U,twse,3015,267415,,,
2026-08-20,TWT96U,tpex,6899,8310,,,
2026-08-20,TWT96U,twse,3016,2358330,,,
2026-08-20,TWT96U,tpex,6903,189261,,,
2026-08-20,TWT96U,twse,3017,1382273,,,
2026-08-20,TWT96U,tpex,6904,553,,,
2026-08-20,TWT96U,twse,3019,964478,,,
2026-08-20,TWT96U,tpex,6907,648669,,,
2026-08-20,TWT96U,twse,3021,83091,,,
2026-08-20,TWT96U,tpex,6910,5927,,,
2026-08-20,TWT96U,twse,3022,1146696,,,
2026-08-20,TWT96U,tpex,6913,120663,,,
2026-08-20,TWT96U,twse,3023,463289,,,
2026-08-20,TWT96U,tpex,6922,77925,,,
2026-08-20,TWT96U,twse,3024,708408,,,
2026-08-20,TWT96U,tpex,6925,11020,,,
2026-08-20,TWT96U,twse,3025,82266,,,
2026-08-20,TWT96U,tpex,6953,12359,,,
2026-08-20,TWT96U,twse,3026,2430484,,,
2026-08-20,TWT96U,tpex,6961,7781,,,
2026-08-20,TWT96U,twse,3027,80127,,,
2026-08-20,TWT96U,tpex,6967,41020,,,
2026-08-20,TWT96U,twse,3028,594297,,,
2026-08-20,TWT96U,tpex,6968,17982,,,
2026-08-20,TWT96U,twse,3029,403103,,,
2026-08-20,TWT96U,tpex,6971,10243,,,
2026-08-20,TWT96U,twse,3030,480323,,,
2026-08-20,TWT96U,tpex,6982,10812,,,
2026-08-20,TWT96U,twse,3031,265650,,,
2026-08-20,TWT96U,tpex,6983,10837,,,
2026-08-20,TWT96U,twse,3032,210248,,,
2026-08-20,TWT96U,tpex,6996,27907,,,
2026-08-20,TWT96U,twse,3033,3398907,,,
2026-08-20,TWT96U,tpex,7402,491351,,,
2026-08-20,TWT96U,twse,3034,1489183,,,
2026-08-20,TWT96U,tpex,7547,5950,,,
2026-08-20,TWT96U,twse,3035,1708223,,,
2026-08-20,TWT96U,tpex,7556,15404,,,
2026-08-20,TWT96U,twse,3036,3334940,,,
2026-08-20,TWT96U,tpex,7584,11413,,,
2026-08-20,TWT96U,twse,3037,7902056,,,
2026-08-20,TWT96U,tpex,7642,14006,,,
2026-08-20,TWT96U,twse,3038,63015,,,
2026-08-20,TWT96U,tpex,7703,39591,,,
2026-08-20,TWT96U,twse,3040,60820,,,
2026-08-20,TWT96U,tpex,7704,23583,,,
2026-08-20,TWT96U,twse,3041,351933,,,
2026-08-20,TWT96U,tpex,7709,23515,,,
2026-08-20,TWT96U,twse,3042,4794584,,,
2026-08-20,TWT96U,tpex,7712,122829,,,
2026-08-20,TWT96U,twse,3043,31901,,,
2026-08-20,TWT96U,tpex,7713,3513,,,
2026-08-20,TWT96U,twse,3044,1157976,,,
2026-08-20,TWT96U,tpex,7714,194067,,,
2026-08-20,TWT96U,twse,3045,4584924,,,
2026-08-20,TWT96U,tpex,7715,46316,,,
2026-08-20,TWT96U,twse,3046,189883,,,
2026-08-20,TWT96U,tpex,7717,62979,,,
2026-08-20,TWT96U,twse,3047,304809,,,
2026-08-20,TWT96U,tpex,7718,8453,,,
2026-08-20,TWT96U,twse,3048,1273620,,,
2026-08-20,TWT96U,tpex,7723,32755,,,
2026-08-20,TWT96U,twse,3049,830702,,,
2026-08-20,TWT96U,tpex,7728,7687,,,
2026-08-20,TWT96U,twse,3050,192317,,,
2026-08-20,TWT96U,tpex,7734,81481,,,
2026-08-20,TWT96U,twse,3051,195877,,,
2026-08-20,TWT96U,tpex,7738,6209,,,
2026-08-20,TWT96U,twse,3052,105716,,,
2026-08-20,TWT96U,tpex,7744,23086,,,
2026-08-20,TWT96U,twse,3054,29540,,,
2026-08-20,TWT96U,tpex,7751,88417,,,
2026-08-20,TWT96U,twse,3055,536451,,,
2026-08-20,TWT96U,tpex,7753,6692,,,
2026-08-20,TWT96U,twse,3056,265166,,,
2026-08-20,TWT96U,tpex,7757,4779,,,
2026-08-20,TWT96U,twse,3059,695278,,,
2026-08-20,TWT96U,tpex,7767,22081,,,
2026-08-20,TWT96U,twse,3060,653099,,,
2026-08-20,TWT96U,tpex,7772,25827,,,
2026-08-20,TWT96U,twse,3062,547001,,,
2026-08-20,TWT96U,tpex,7777,702168,,,
2026-08-20,TWT96U,twse,3090,2931386,,,
2026-08-20,TWT96U,tpex,7782,3921,,,
2026-08-20,TWT96U,twse,3092,91966,,,
2026-08-20,TWT96U,tpex,7792,98932,,,
2026-08-20,TWT96U,twse,3094,858461,,,
2026-08-20,TWT96U,tpex,7805,28065,,,
2026-08-20,TWT96U,twse,3130,33210,,,
2026-08-20,TWT96U,tpex,7810,14503,,,
2026-08-20,TWT96U,twse,3135,575883,,,
2026-08-20,TWT96U,tpex,7820,5642,,,
2026-08-20,TWT96U,twse,3138,106536,,,
2026-08-20,TWT96U,tpex,7828,96525,,,
2026-08-20,TWT96U,twse,3149,3120680,,,
2026-08-20,TWT96U,tpex,8027,826542,,,
2026-08-20,TWT96U,twse,3150,13615,,,
2026-08-20,TWT96U,tpex,8032,24283,,,
2026-08-20,TWT96U,twse,3164,10190,,,
2026-08-20,TWT96U,tpex,8034,35060,,,
2026-08-20,TWT96U,twse,3167,763616,,,
2026-08-20,TWT96U,tpex,8040,210685,,,
2026-08-20,TWT96U,twse,3168,7779,,,
2026-08-20,TWT96U,tpex,8042,1641857,,,
2026-08-20,TWT96U,twse,3189,3776280,,,
2026-08-20,TWT96U,tpex,8043,2060179,,,
2026-08-20,TWT96U,twse,3209,566220,,,
2026-08-20,TWT96U,tpex,8044,117546,,,
2026-08-20,TWT96U,twse,3231,24938437,,,
2026-08-20,TWT96U,tpex,8048,59357,,,
2026-08-20,TWT96U,twse,3257,122689,,,
2026-08-20,TWT96U,tpex,8049,50558,,,
2026-08-20,TWT96U,twse,3266,15850,,,
2026-08-20,TWT96U,tpex,8050,1447785,,,
2026-08-20,TWT96U,twse,3296,26807,,,
2026-08-20,TWT96U,tpex,8054,396498,,,
2026-08-20,TWT96U,twse,3305,636486,,,
2026-08-20,TWT96U,tpex,8064,1155336,,,
2026-08-20,TWT96U,twse,3308,20204,,,
2026-08-20,TWT96U,tpex,8066,5690,,,
2026-08-20,TWT96U,twse,3311,86328,,,
2026-08-20,TWT96U,tpex,8068,89485,,,
2026-08-20,TWT96U,twse,3312,448645,,,
2026-08-20,TWT96U,tpex,8069,2842227,,,
2026-08-20,TWT96U,twse,3338,159177,,,
2026-08-20,TWT96U,tpex,8071,498497,,,
2026-08-20,TWT96U,twse,3346,164806,,,
2026-08-20,TWT96U,tpex,8074,226394,,,
2026-08-20,TWT96U,twse,3356,181427,,,
2026-08-20,TWT96U,tpex,8076,242891,,,
2026-08-20,TWT96U,twse,3376,785551,,,
2026-08-20,TWT96U,tpex,8083,30620,,,
2026-08-20,TWT96U,twse,3380,531276,,,
2026-08-20,TWT96U,tpex,8084,102486,,,
2026-08-20,TWT96U,twse,3406,774667,,,
2026-08-20,TWT96U,tpex,8086,962678,,,
2026-08-20,TWT96U,twse,3413,870006,,,
2026-08-20,TWT96U,tpex,8087,7428,,,
2026-08-20,TWT96U,twse,3416,190069,,,
2026-08-20,TWT96U,tpex,8088,354467,,,
2026-08-20,TWT96U,twse,3437,160922,,,
2026-08-20,TWT96U,tpex,8089,53916,,,
2026-08-20,TWT96U,twse,3443,646197,,,
2026-08-20,TWT96U,tpex,8091,277081,,,
2026-08-20,TWT96U,twse,3447,65555,,,
2026-08-20,TWT96U,tpex,8092,15360,,,
2026-08-20,TWT96U,twse,3450,2615626,,,
2026-08-20,TWT96U,tpex,8096,1997332,,,
2026-08-20,TWT96U,twse,3481,1349733,,,
2026-08-20,TWT96U,tpex,8097,27535,,,
2026-08-20,TWT96U,twse,3501,63295,,,
2026-08-20,TWT96U,tpex,8099,48759,,,
2026-08-20,TWT96U,twse,3504,786854,,,
2026-08-20,TWT96U,tpex,8102,8357,,,
2026-08-20,TWT96U,twse,3515,201739,,,
2026-08-20,TWT96U,tpex,8107,17442,,,
2026-08-20,TWT96U,twse,3518,173784,,,
2026-08-20,TWT96U,tpex,8109,156374,,,
2026-08-20,TWT96U,twse,3528,117037,,,
2026-08-20,TWT96U,tpex,8111,2482066,,,
2026-08-20,TWT96U,twse,3530,52501,,,
2026-08-20,TWT96U,tpex,8121,386790,,,
2026-08-20,TWT96U,twse,3532,2516080,,,
2026-08-20,TWT96U,tpex,8147,74726,,,
2026-08-20,TWT96U,twse,3533,399237,,,
2026-08-20,TWT96U,tpex,8155,272097,,,
2026-08-20,TWT96U,twse,3535,306726,,,
2026-08-20,TWT96U,tpex,8171,30364,,,
2026-08-20,TWT96U,twse,3543,569389,,,
2026-08-20,TWT96U,tpex,8182,539309,,,
2026-08-20,TWT96U,twse,3545,304983,,,
2026-08-20,TWT96U,tpex,8183,130697,,,
2026-08-20,TWT96U,twse,3550,674899,,,
2026-08-20,TWT96U,tpex,8227,202314,,,
2026-08-20,TWT96U,twse,3557,18924,,,
2026-08-20,TWT96U,tpex,8234,336122,,,
2026-08-20,TWT96U,twse,3563,184092,,,
2026-08-20,TWT96U,tpex,8240,83189,,,
2026-08-20,TWT96U,twse,3583,327804,,,
2026-08-20,TWT96U,tpex,8255,211669,,,
2026-08-20,TWT96U,twse,3588,110477,,,
2026-08-20,TWT96U,tpex,8279,3469,,,
2026-08-20,TWT96U,twse,3591,306348,,,
2026-08-20,TWT96U,tpex,8284,12154,,,
2026-08-20,TWT96U,twse,3592,173535,,,
2026-08-20,TWT96U,tpex,8289,297238,,,
2026-08-20,TWT96U,twse,3596,339219,,,
2026-08-20,TWT96U,tpex,8299,1604585,,,
2026-08-20,TWT96U,twse,3605,3189143,,,
2026-08-20,TWT96U,tpex,8342,2730,,,
2026-08-20,TWT96U,twse,3607,99143,,,
