date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-08-26,TWT96U,tpex,6143,166215,,,
2026-08-26,TWT96U,twse,2409,897,,,
2026-08-26,TWT96U,tpex,6146,89983,,,
2026-08-26,TWT96U,twse,2412,4277873,,,
2026-08-26,TWT96U,tpex,6147,8062821,,,
2026-08-26,TWT96U,twse,2413,253563,,,
2026-08-26,TWT96U,tpex,6148,90161,,,
2026-08-26,TWT96U,twse,2414,167194,,,
2026-08-26,TWT96U,tpex,6150,57979,,,
2026-08-26,TWT96U,twse,2415,84421,,,
2026-08-26,TWT96U,tpex,6151,47973,,,
2026-08-26,TWT96U,twse,2417,380714,,,
2026-08-26,TWT96U,tpex,6154,10919,,,
2026-08-26,TWT96U,twse,2419,163234,,,
2026-08-26,TWT96U,tpex,6156,349632,,,
2026-08-26,TWT96U,twse,2420,188698,,,
2026-08-26,TWT96U,tpex,6158,14540,,,
2026-08-26,TWT96U,twse,2421,704243,,,
2026-08-26,TWT96U,tpex,6161,84852,,,
2026-08-26,TWT96U,twse,2423,67680,,,
2026-08-26,TWT96U,tpex,6163,446782,,,
2026-08-26,TWT96U,twse,2425,1742401,,,
2026-08-26,TWT96U,tpex,6167,85971,,,
2026-08-26,TWT96U,twse,2426,5205601,,,
2026-08-26,TWT96U,tpex,6169,4280,,,
2026-08-26,TWT96U,twse,2427,227039,,,
2026-08-26,TWT96U,tpex,6170,53967,,,
2026-08-26,TWT96U,twse,2428,404997,,,
2026-08-26,TWT96U,tpex,6171,5305,,,
2026-08-26,TWT96U,twse,2430,34225,,,
2026-08-26,TWT96U,tpex,6173,2826441,,,
2026-08-26,TWT96U,twse,2431,62470,,,
2026-08-26,TWT96U,tpex,6174,478743,,,
2026-08-26,TWT96U,twse,2432,10896,,,
2026-08-26,TWT96U,tpex,6175,748501,,,
2026-08-26,TWT96U,twse,2433,10953,,,
2026-08-26,TWT96U,tpex,6179,446503,,,
2026-08-26,TWT96U,twse,2434,203033,,,
2026-08-26,TWT96U,tpex,6180,128211,,,
2026-08-26,TWT96U,twse,2436,1185080,,,
2026-08-26,TWT96U,tpex,6182,18645606,,,
2026-08-26,TWT96U,twse,2439,433835,,,
2026-08-26,TWT96U,tpex,6185,77361,,,
2026-08-26,TWT96U,twse,2440,118647,,,
2026-08-26,TWT96U,tpex,6186,262970,,,
2026-08-26,TWT96U,twse,2441,1962261,,,
2026-08-26,TWT96U,tpex,6187,992918,,,
2026-08-26,TWT96U,twse,2442,417527,,,
2026-08-26,TWT96U,tpex,6188,258375,,,
2026-08-26,TWT96U,twse,2449,6299631,,,
2026-08-26,TWT96U,tpex,6190,465742,,,
2026-08-26,TWT96U,twse,2450,37589,,,
2026-08-26,TWT96U,tpex,6194,41017,,,
2026-08-26,TWT96U,twse,2451,2520372,,,
2026-08-26,TWT96U,tpex,6195,11650,,,
2026-08-26,TWT96U,twse,2453,78390,,,
2026-08-26,TWT96U,tpex,6199,175054,,,
2026-08-26,TWT96U,twse,2454,2776142,,,
2026-08-26,TWT96U,tpex,6203,31635,,,
2026-08-26,TWT96U,twse,2455,2943795,,,
2026-08-26,TWT96U,tpex,6204,70707,,,
2026-08-26,TWT96U,twse,2457,502643,,,
2026-08-26,TWT96U,tpex,6207,1554426,,,
2026-08-26,TWT96U,twse,2458,914786,,,
2026-08-26,TWT96U,tpex,6208,124092,,,
2026-08-26,TWT96U,twse,2459,40984,,,
2026-08-26,TWT96U,tpex,6210,4330,,,
2026-08-26,TWT96U,twse,2461,280875,,,
2026-08-26,TWT96U,tpex,6212,585,,,
2026-08-26,TWT96U,twse,2462,61578,,,
2026-08-26,TWT96U,tpex,6217,657523,,,
2026-08-26,TWT96U,twse,2464,3578182,,,
2026-08-26,TWT96U,tpex,6218,212258,,,
2026-08-26,TWT96U,twse,2465,990812,,,
2026-08-26,TWT96U,tpex,6219,55697,,,
2026-08-26,TWT96U,twse,2467,475780,,,
2026-08-26,TWT96U,tpex,6220,93255,,,
2026-08-26,TWT96U,twse,2468,126884,,,
2026-08-26,TWT96U,tpex,6221,36078,,,
2026-08-26,TWT96U,twse,2471,51705,,,
2026-08-26,TWT96U,tpex,6222,2812,,,
2026-08-26,TWT96U,twse,2472,1126557,,,
2026-08-26,TWT96U,tpex,6223,252212,,,
2026-08-26,TWT96U,twse,2474,971528,,,
2026-08-26,TWT96U,tpex,6227,124084,,,
2026-08-26,TWT96U,twse,2476,599853,,,
2026-08-26,TWT96U,tpex,6229,21593,,,
2026-08-26,TWT96U,twse,2477,39852,,,
2026-08-26,TWT96U,tpex,6231,80731,,,
2026-08-26,TWT96U,twse,2478,2195957,,,
2026-08-26,TWT96U,tpex,6233,71040,,,
2026-08-26,TWT96U,twse,2480,102274,,,
2026-08-26,TWT96U,tpex,6234,160245,,,
2026-08-26,TWT96U,twse,2481,6300339,,,
2026-08-26,TWT96U,tpex,6237,74612,,,
2026-08-26,TWT96U,twse,2482,132800,,,
2026-08-26,TWT96U,tpex,6240,11731,,,
2026-08-26,TWT96U,twse,2483,550250,,,
2026-08-26,TWT96U,tpex,6244,905609,,,
2026-08-26,TWT96U,twse,2484,6332671,,,
2026-08-26,TWT96U,tpex,6245,241437,,,
2026-08-26,TWT96U,twse,2485,1491490,,,
2026-08-26,TWT96U,tpex,6246,19285,,,
2026-08-26,TWT96U,twse,2486,2823609,,,
2026-08-26,TWT96U,tpex,6248,27604,,,
2026-08-26,TWT96U,twse,2488,57602,,,
2026-08-26,TWT96U,tpex,6259,309288,,,
2026-08-26,TWT96U,twse,2489,4524924,,,
2026-08-26,TWT96U,tpex,6261,151314,,,
2026-08-26,TWT96U,twse,2491,206282,,,
2026-08-26,TWT96U,tpex,6263,43410,,,
2026-08-26,TWT96U,twse,2492,6008693,,,
2026-08-26,TWT96U,tpex,6265,1663440,,,
2026-08-26,TWT96U,twse,2493,1064271,,,
2026-08-26,TWT96U,tpex,6266,44160,,,
2026-08-26,TWT96U,twse,2495,554619,,,
2026-08-26,TWT96U,tpex,6270,107715,,,
2026-08-26,TWT96U,twse,2496,8547,,,
2026-08-26,TWT96U,tpex,6274,1756698,,,
2026-08-26,TWT96U,twse,2497,186036,,,
2026-08-26,TWT96U,tpex,6275,81387,,,
2026-08-26,TWT96U,twse,2498,59684,,,
2026-08-26,TWT96U,tpex,6279,212377,,,
2026-08-26,TWT96U,twse,2501,642983,,,
2026-08-26,TWT96U,tpex,6284,412803,,,
2026-08-26,TWT96U,twse,2504,667374,,,
2026-08-26,TWT96U,tpex,6290,971627,,,
2026-08-26,TWT96U,twse,2505,85418,,,
2026-08-26,TWT96U,tpex,6291,176232,,,
2026-08-26,TWT96U,twse,2506,99779,,,
2026-08-26,TWT96U,tpex,6292,82911,,,
2026-08-26,TWT96U,twse,2509,38074,,,
2026-08-26,TWT96U,tpex,6294,8065,,,
2026-08-26,TWT96U,twse,2511,471443,,,
2026-08-26,TWT96U,tpex,6411,133035,,,
2026-08-26,TWT96U,twse,2514,42681,,,
2026-08-26,TWT96U,tpex,6417,29909,,,
2026-08-26,TWT96U,twse,2515,2277459,,,
2026-08-26,TWT96U,tpex,6418,28393,,,
2026-08-26,TWT96U,twse,2520,516709,,,
2026-08-26,TWT96U,tpex,6419,105288,,,
2026-08-26,TWT96U,twse,2524,29526,,,
2026-08-26,TWT96U,tpex,6423,21105,,,
2026-08-26,TWT96U,twse,2527,445358,,,
2026-08-26,TWT96U,tpex,6425,85231,,,
2026-08-26,TWT96U,twse,2528,119961,,,
2026-08-26,TWT96U,tpex,6432,497629,,,
2026-08-26,TWT96U,twse,2530,241780,,,
2026-08-26,TWT96U,tpex,6435,234803,,,
2026-08-26,TWT96U,twse,2534,131141,,,
2026-08-26,TWT96U,tpex,6441,32899,,,
2026-08-26,TWT96U,twse,2535,104875,,,
2026-08-26,TWT96U,tpex,6462,162694,,,
2026-08-26,TWT96U,twse,2536,424747,,,
2026-08-26,TWT96U,tpex,6465,76130,,,
2026-08-26,TWT96U,twse,2537,324090,,,
2026-08-26,TWT96U,tpex,6469,147865,,,
2026-08-26,TWT96U,twse,2538,121908,,,
2026-08-26,TWT96U,tpex,6470,12120,,,
2026-08-26,TWT96U,twse,2539,458669,,,
2026-08-26,TWT96U,tpex,6474,18017,,,
2026-08-26,TWT96U,twse,2540,605596,,,
2026-08-26,TWT96U,tpex,6482,8498,,,
2026-08-26,TWT96U,twse,2542,2744434,,,
2026-08-26,TWT96U,tpex,6485,114092,,,
2026-08-26,TWT96U,twse,2543,348473,,,
2026-08-26,TWT96U,tpex,6486,26724,,,
2026-08-26,TWT96U,twse,2545,97094,,,
2026-08-26,TWT96U,tpex,6488,3309469,,,
2026-08-26,TWT96U,twse,2546,109743,,,
2026-08-26,TWT96U,tpex,6494,51532,,,
2026-08-26,TWT96U,twse,2547,795919,,,
2026-08-26,TWT96U,tpex,6496,2670,,,
2026-08-26,TWT96U,twse,2548,477019,,,
2026-08-26,TWT96U,tpex,6498,40042,,,
2026-08-26,TWT96U,twse,2597,74584,,,
2026-08-26,TWT96U,tpex,6499,87469,,,
2026-08-26,TWT96U,twse,2603,4200995,,,
2026-08-26,TWT96U,tpex,6506,27014,,,
2026-08-26,TWT96U,twse,2605,3804285,,,
2026-08-26,TWT96U,tpex,6508,22061,,,
2026-08-26,TWT96U,twse,2606,1972877,,,
2026-08-26,TWT96U,tpex,6509,356739,,,
2026-08-26,TWT96U,twse,2607,164106,,,
2026-08-26,TWT96U,tpex,6510,130651,,,
2026-08-26,TWT96U,twse,2608,82901,,,
2026-08-26,TWT96U,tpex,6516,17163,,,
2026-08-26,TWT96U,twse,2609,13968829,,,
2026-08-26,TWT96U,tpex,6517,435208,,,
2026-08-26,TWT96U,twse,2610,12257711,,,
2026-08-26,TWT96U,tpex,6523,8048,,,
2026-08-26,TWT96U,twse,2611,326976,,,
2026-08-26,TWT96U,tpex,6527,7230,,,
2026-08-26,TWT96U,twse,2612,239186,,,
2026-08-26,TWT96U,tpex,6530,279779,,,
2026-08-26,TWT96U,twse,2613,337503,,,
2026-08-26,TWT96U,tpex,6532,125917,,,
2026-08-26,TWT96U,twse,2614,190576,,,
2026-08-26,TWT96U,tpex,6538,759201,,,
2026-08-26,TWT96U,twse,2615,7781841,,,
2026-08-26,TWT96U,tpex,6542,2085,,,
2026-08-26,TWT96U,twse,2616,47621,,,
2026-08-26,TWT96U,tpex,6546,98807,,,
2026-08-26,TWT96U,twse,2617,404591,,,
2026-08-26,TWT96U,tpex,6547,926981,,,
2026-08-26,TWT96U,twse,2618,11446217,,,
2026-08-26,TWT96U,tpex,6548,1230252,,,
2026-08-26,TWT96U,twse,2630,1979641,,,
2026-08-26,TWT96U,tpex,6560,12218,,,
2026-08-26,TWT96U,twse,2633,1389862,,,
2026-08-26,TWT96U,tpex,6561,15007,,,
2026-08-26,TWT96U,twse,2634,16249562,,,
2026-08-26,TWT96U,tpex,6568,34181,,,
2026-08-26,TWT96U,twse,2636,212277,,,
2026-08-26,TWT96U,tpex,6569,18345,,,
2026-08-26,TWT96U,twse,2637,1550019,,,
2026-08-26,TWT96U,tpex,6570,67171,,,
2026-08-26,TWT96U,twse,2642,16040,,,
2026-08-26,TWT96U,tpex,6577,81795,,,
2026-08-26,TWT96U,twse,2645,1375047,,,
2026-08-26,TWT96U,tpex,6578,34558,,,
2026-08-26,TWT96U,twse,2646,1653740,,,
2026-08-26,TWT96U,tpex,6584,205855,,,
2026-08-26,TWT96U,twse,2701,23268,,,
2026-08-26,TWT96U,tpex,6588,801105,,,
2026-08-26,TWT96U,twse,2702,14148,,,
2026-08-26,TWT96U,tpex,6593,12336,,,
2026-08-26,TWT96U,twse,2704,36723,,,
2026-08-26,TWT96U,tpex,6596,39680,,,
2026-08-26,TWT96U,twse,2705,72925,,,
2026-08-26,TWT96U,tpex,6603,626187,,,
2026-08-26,TWT96U,twse,2706,42107,,,
2026-08-26,TWT96U,tpex,6609,70341,,,
2026-08-26,TWT96U,twse,2707,53888,,,
2026-08-26,TWT96U,tpex,6612,11283,,,
2026-08-26,TWT96U,twse,2712,3000,,,
2026-08-26,TWT96U,tpex,6613,128736,,,
2026-08-26,TWT96U,twse,2722,17924,,,
2026-08-26,TWT96U,tpex,6615,3220,,,
2026-08-26,TWT96U,twse,2723,130881,,,
2026-08-26,TWT96U,tpex,6616,5779,,,
2026-08-26,TWT96U,twse,2727,189702,,,
2026-08-26,TWT96U,tpex,6617,211042,,,
2026-08-26,TWT96U,twse,2731,126007,,,
2026-08-26,TWT96U,tpex,6620,223596,,,
2026-08-26,TWT96U,twse,2739,35893,,,
2026-08-26,TWT96U,tpex,6624,12793,,,
2026-08-26,TWT96U,twse,2748,33947,,,
2026-08-26,TWT96U,tpex,6629,6619,,,
2026-08-26,TWT96U,twse,2753,68544,,,
2026-08-26,TWT96U,tpex,6637,16154,,,
2026-08-26,TWT96U,twse,2762,25802,,,
2026-08-26,TWT96U,tpex,6640,71854,,,
2026-08-26,TWT96U,twse,2801,8551756,,,
2026-08-26,TWT96U,tpex,6642,117153,,,
2026-08-26,TWT96U,twse,2812,5774053,,,
2026-08-26,TWT96U,tpex,6643,148575,,,
2026-08-26,TWT96U,twse,2816,108426,,,
2026-08-26,TWT96U,tpex,6649,28950,,,
2026-08-26,TWT96U,twse,2820,617486,,,
2026-08-26,TWT96U,tpex,6651,64626,,,
2026-08-26,TWT96U,twse,2832,58107,,,
2026-08-26,TWT96U,tpex,6654,11866,,,
2026-08-26,TWT96U,twse,2834,11558269,,,
2026-08-26,TWT96U,tpex,6664,129294,,,
2026-08-26,TWT96U,twse,2836,1156092,,,
2026-08-26,TWT96U,tpex,6667,56141,,,
2026-08-26,TWT96U,twse,2838,838318,,,
2026-08-26,TWT96U,tpex,6679,86708,,,
2026-08-26,TWT96U,twse,2845,3003633,,,
2026-08-26,TWT96U,tpex,6680,3373,,,
2026-08-26,TWT96U,twse,2849,77134,,,
2026-08-26,TWT96U,tpex,6683,187782,,,
2026-08-26,TWT96U,twse,2850,114169,,,
2026-08-26,TWT96U,tpex,6684,47485,,,
2026-08-26,TWT96U,twse,2851,979570,,,
2026-08-26,TWT96U,tpex,6690,13372,,,
2026-08-26,TWT96U,twse,2852,146190,,,
2026-08-26,TWT96U,tpex,6692,5736,,,
2026-08-26,TWT96U,twse,2855,1248183,,,
2026-08-26,TWT96U,tpex,6693,265107,,,
2026-08-26,TWT96U,twse,2880,8828291,,,
2026-08-26,TWT96U,tpex,6697,6216,,,
2026-08-26,TWT96U,twse,2881,6438762,,,
2026-08-26,TWT96U,tpex,6703,16549,,,
2026-08-26,TWT96U,twse,2882,6257758,,,
2026-08-26,TWT96U,tpex,6708,4351,,,
2026-08-26,TWT96U,twse,2883,13741426,,,
2026-08-26,TWT96U,tpex,6712,130647,,,
2026-08-26,TWT96U,twse,2884,13307150,,,
2026-08-26,TWT96U,tpex,6716,156180,,,
2026-08-26,TWT96U,twse,2885,9142947,,,
2026-08-26,TWT96U,tpex,6720,9573,,,
2026-08-26,TWT96U,twse,2886,10606517,,,
2026-08-26,TWT96U,tpex,6725,36899,,,
2026-08-26,TWT96U,twse,2887,18512727,,,
2026-08-26,TWT96U,tpex,6727,256601,,,
2026-08-26,TWT96U,twse,2887I,1097902,,,
2026-08-26,TWT96U,tpex,6728,6940,,,
2026-08-26,TWT96U,twse,2889,1844062,,,
2026-08-26,TWT96U,tpex,6730,8157,,,
2026-08-26,TWT96U,twse,2890,9889455,,,
2026-08-26,TWT96U,tpex,6732,116457,,,
2026-08-26,TWT96U,twse,2891,11920748,,,
2026-08-26,TWT96U,tpex,6735,41921,,,
2026-08-26,TWT96U,twse,2892,12716965,,,
2026-08-26,TWT96U,tpex,6739,69312,,,
2026-08-26,TWT96U,twse,2897,1381249,,,
2026-08-26,TWT96U,tpex,6741,93603,,,
2026-08-26,TWT96U,twse,2901,3913,,,
2026-08-26,TWT96U,tpex,6751,2382,,,
2026-08-26,TWT96U,twse,2903,738553,,,
2026-08-26,TWT96U,tpex,6752,6251,,,
2026-08-26,TWT96U,twse,2904,11794,,,
2026-08-26,TWT96U,tpex,6761,142482,,,
2026-08-26,TWT96U,twse,2905,437537,,,
2026-08-26,TWT96U,tpex,6763,68721,,,
2026-08-26,TWT96U,twse,2906,77572,,,
2026-08-26,TWT96U,tpex,6785,20230,,,
2026-08-26,TWT96U,twse,2908,59059,,,
2026-08-26,TWT96U,tpex,6788,98746,,,
2026-08-26,TWT96U,twse,2910,32531,,,
2026-08-26,TWT96U,tpex,6791,7746,,,
2026-08-26,TWT96U,twse,2911,44249,,,
2026-08-26,TWT96U,tpex,6803,18159,,,
2026-08-26,TWT96U,twse,2912,1068018,,,
2026-08-26,TWT96U,tpex,6804,67574,,,
2026-08-26,TWT96U,twse,2913,588160,,,
2026-08-26,TWT96U,tpex,6811,83700,,,
2026-08-26,TWT96U,twse,2915,1160046,,,
2026-08-26,TWT96U,tpex,6821,49890,,,
2026-08-26,TWT96U,twse,2929,58606,,,
2026-08-26,TWT96U,tpex,6823,31023,,,
2026-08-26,TWT96U,twse,2939,9674,,,
2026-08-26,TWT96U,tpex,6829,360586,,,
2026-08-26,TWT96U,twse,3002,52986,,,
2026-08-26,TWT96U,tpex,6840,86880,,,
2026-08-26,TWT96U,twse,3003,294967,,,
2026-08-26,TWT96U,tpex,6841,81650,,,
2026-08-26,TWT96U,twse,3004,184275,,,
2026-08-26,TWT96U,tpex,6843,3004,,,
2026-08-26,TWT96U,twse,3005,1224105,,,
2026-08-26,TWT96U,tpex,6846,4185,,,
2026-08-26,TWT96U,twse,3006,3259521,,,
2026-08-26,TWT96U,tpex,6859,15776,,,
2026-08-26,TWT96U,twse,3008,752539,,,
2026-08-26,TWT96U,tpex,6865,4391,,,
2026-08-26,TWT96U,twse,3010,274351,,,
2026-08-26,TWT96U,tpex,6870,25664,,,
2026-08-26,TWT96U,twse,3011,172073,,,
2026-08-26,TWT96U,tpex,6874,8513,,,
2026-08-26,TWT96U,twse,3013,370357,,,
2026-08-26,TWT96U,tpex,6877,23848,,,
2026-08-26,TWT96U,twse,3014,385193,,,
2026-08-26,TWT96U,tpex,6894,12847,,,
2026-08-26,TWT96U,twse,3015,204371,,,
2026-08-26,TWT96U,tpex,6895,16481,,,
2026-08-26,TWT96U,twse,3016,1928325,,,
2026-08-26,TWT96U,tpex,6899,6762,,,
2026-08-26,TWT96U,twse,3017,1347098,,,
2026-08-26,TWT96U,tpex,6903,166537,,,
2026-08-26,TWT96U,twse,3019,886784,,,
2026-08-26,TWT96U,tpex,6904,564,,,
2026-08-26,TWT96U,twse,3021,68076,,,
2026-08-26,TWT96U,tpex,6907,613251,,,
2026-08-26,TWT96U,twse,3022,1053650,,,
2026-08-26,TWT96U,tpex,6910,5896,,,
2026-08-26,TWT96U,twse,3023,420475,,,
2026-08-26,TWT96U,tpex,6913,118054,,,
2026-08-26,TWT96U,twse,3024,685795,,,
2026-08-26,TWT96U,tpex,6922,86027,,,
2026-08-26,TWT96U,twse,3025,65846,,,
2026-08-26,TWT96U,tpex,6925,9096,,,
2026-08-26,TWT96U,twse,3026,2092196,,,
2026-08-26,TWT96U,tpex,6953,11351,,,
2026-08-26,TWT96U,twse,3027,67898,,,
2026-08-26,TWT96U,tpex,6961,7389,,,
2026-08-26,TWT96U,twse,3028,524895,,,
2026-08-26,TWT96U,tpex,6967,38143,,,
2026-08-26,TWT96U,twse,3029,389748,,,
2026-08-26,TWT96U,tpex,6968,17045,,,
2026-08-26,TWT96U,twse,3030,418144,,,
2026-08-26,TWT96U,tpex,6971,10955,,,
2026-08-26,TWT96U,twse,3031,240503,,,
2026-08-26,TWT96U,tpex,6982,9643,,,
2026-08-26,TWT96U,twse,3032,192241,,,
2026-08-26,TWT96U,tpex,6983,11126,,,
2026-08-26,TWT96U,twse,3033,3134636,,,
2026-08-26,TWT96U,tpex,6996,24443,,,
2026-08-26,TWT96U,twse,3034,1270881,,,
2026-08-26,TWT96U,tpex,7402,327880,,,
2026-08-26,TWT96U,twse,3035,1450967,,,
2026-08-26,TWT96U,tpex,7547,5752,,,
2026-08-26,TWT96U,twse,3036,3255602,,,
2026-08-26,TWT96U,tpex,7556,12259,,,
2026-08-26,TWT96U,twse,3037,7265632,,,
2026-08-26,TWT96U,tpex,7584,11118,,,
2026-08-26,TWT96U,twse,3038,56024,,,
2026-08-26,TWT96U,tpex,7642,12048,,,
2026-08-26,TWT96U,twse,3040,58110,,,
2026-08-26,TWT96U,tpex,7703,30139,,,
2026-08-26,TWT96U,twse,3041,293032,,,
2026-08-26,TWT96U,tpex,7704,21791,,,
2026-08-26,TWT96U,twse,3042,4886784,,,
2026-08-26,TWT96U,tpex,7709,20385,,,
2026-08-26,TWT96U,twse,3043,28637,,,
2026-08-26,TWT96U,tpex,7712,98971,,,
2026-08-26,TWT96U,twse,3044,1169700,,,
2026-08-26,TWT96U,tpex,7713,3832,,,
2026-08-26,TWT96U,twse,3045,3951364,,,
2026-08-26,TWT96U,tpex,7714,154371,,,
2026-08-26,TWT96U,twse,3046,155168,,,
2026-08-26,TWT96U,tpex,7715,38045,,,
2026-08-26,TWT96U,twse,3047,226734,,,
2026-08-26,TWT96U,tpex,7717,57518,,,
2026-08-26,TWT96U,twse,3048,1207691,,,
2026-08-26,TWT96U,tpex,7718,7493,,,
2026-08-26,TWT96U,twse,3049,1391814,,,
2026-08-26,TWT96U,tpex,7723,32780,,,
2026-08-26,TWT96U,twse,3050,172702,,,
2026-08-26,TWT96U,tpex,7728,6861,,,
2026-08-26,TWT96U,twse,3051,161291,,,
2026-08-26,TWT96U,tpex,7734,86770,,,
2026-08-26,TWT96U,twse,3052,109366,,,
2026-08-26,TWT96U,tpex,7738,4781,,,
2026-08-26,TWT96U,twse,3054,31392,,,
2026-08-26,TWT96U,tpex,7744,26123,,,
2026-08-26,TWT96U,twse,3055,525047,,,
2026-08-26,TWT96U,tpex,7751,115624,,,
2026-08-26,TWT96U,twse,3056,269101,,,
2026-08-26,TWT96U,tpex,7753,6567,,,
2026-08-26,TWT96U,twse,3059,590994,,,
2026-08-26,TWT96U,tpex,7757,4403,,,
2026-08-26,TWT96U,twse,3060,457717,,,
2026-08-26,TWT96U,tpex,7767,20820,,,
2026-08-26,TWT96U,twse,3062,486250,,,
2026-08-26,TWT96U,tpex,7772,22180,,,
2026-08-26,TWT96U,twse,3090,2974808,,,
2026-08-26,TWT96U,tpex,7777,729078,,,
2026-08-26,TWT96U,twse,3092,63737,,,
2026-08-26,TWT96U,tpex,7782,3745,,,
2026-08-26,TWT96U,twse,3094,779526,,,
2026-08-26,TWT96U,tpex,7792,126697,,,
2026-08-26,TWT96U,twse,3130,29347,,,
2026-08-26,TWT96U,tpex,7805,31729,,,
2026-08-26,TWT96U,twse,3135,643766,,,
2026-08-26,TWT96U,tpex,7810,16358,,,
2026-08-26,TWT96U,twse,3138,92594,,,
2026-08-26,TWT96U,tpex,7820,5618,,,
2026-08-26,TWT96U,twse,3149,2827529,,,
2026-08-26,TWT96U,tpex,7828,82879,,,
2026-08-26,TWT96U,twse,3150,11991,,,
2026-08-26,TWT96U,tpex,8027,545964,,,
2026-08-26,TWT96U,twse,3164,9208,,,
2026-08-26,TWT96U,tpex,8032,19716,,,
2026-08-26,TWT96U,twse,3167,879186,,,
2026-08-26,TWT96U,tpex,8034,29571,,,
2026-08-26,TWT96U,twse,3168,7494,,,
2026-08-26,TWT96U,tpex,8040,162304,,,
2026-08-26,TWT96U,twse,3189,4209237,,,
2026-08-26,TWT96U,tpex,8042,1446992,,,
2026-08-26,TWT96U,twse,3209,564218,,,
2026-08-26,TWT96U,tpex,8043,1812577,,,
2026-08-26,TWT96U,twse,3229,373635,,,
2026-08-26,TWT96U,tpex,8044,113771,,,
2026-08-26,TWT96U,twse,3231,24892645,,,
2026-08-26,TWT96U,tpex,8048,53022,,,
2026-08-26,TWT96U,twse,3257,96186,,,
2026-08-26,TWT96U,tpex,8049,48329,,,
2026-08-26,TWT96U,twse,3266,14570,,,
2026-08-26,TWT96U,tpex,8050,1363535,,,
2026-08-26,TWT96U,twse,3296,21467,,,
2026-08-26,TWT96U,tpex,8054,324504,,,
2026-08-26,TWT96U,twse,3305,540170,,,
2026-08-26,TWT96U,tpex,8064,881635,,,
2026-08-26,TWT96U,twse,3308,27250,,,
2026-08-26,TWT96U,tpex,8066,5056,,,
2026-08-26,TWT96U,twse,3311,70763,,,
2026-08-26,TWT96U,tpex,8068,64472,,,
2026-08-26,TWT96U,twse,3312,416241,,,
2026-08-26,TWT96U,tpex,8069,2837365,,,
2026-08-26,TWT96U,twse,3338,135762,,,
2026-08-26,TWT96U,tpex,8071,332823,,,
2026-08-26,TWT96U,twse,3346,114131,,,
2026-08-26,TWT96U,tpex,8074,201180,,,
2026-08-26,TWT96U,twse,3356,180432,,,
2026-08-26,TWT96U,tpex,8076,188548,,,
2026-08-26,TWT96U,twse,3376,760680,,,
2026-08-26,TWT96U,tpex,8083,27563,,,
2026-08-26,TWT96U,twse,3380,481345,,,
2026-08-26,TWT96U,tpex,8084,117358,,,
2026-08-26,TWT96U,twse,3406,799627,,,
2026-08-26,TWT96U,tpex,8086,1004291,,,
2026-08-26,TWT96U,twse,3413,793099,,,
2026-08-26,TWT96U,tpex,8087,8004,,,
2026-08-26,TWT96U,twse,3416,175284,,,
2026-08-26,TWT96U,tpex,8088,324207,,,
2026-08-26,TWT96U,twse,3437,148708,,,
2026-08-26,TWT96U,tpex,8089,43666,,,
2026-08-26,TWT96U,twse,3443,656773,,,
2026-08-26,TWT96U,tpex,8091,204487,,,
2026-08-26,TWT96U,twse,3447,52092,,,
2026-08-26,TWT96U,tpex,8092,15849,,,
2026-08-26,TWT96U,twse,3450,3051708,,,
2026-08-26,TWT96U,tpex,8096,1376912,,,
2026-08-26,TWT96U,twse,3481,363733,,,
2026-08-26,TWT96U,tpex,8097,32455,,,
2026-08-26,TWT96U,twse,3501,57660,,,
2026-08-26,TWT96U,tpex,8099,35234,,,
2026-08-26,TWT96U,twse,3504,802489,,,
2026-08-26,TWT96U,tpex,8102,6784,,,
2026-08-26,TWT96U,twse,3515,192703,,,
2026-08-26,TWT96U,tpex,8107,15216,,,
2026-08-26,TWT96U,twse,3518,129481,,,
2026-08-26,TWT96U,tpex,8109,124431,,,
2026-08-26,TWT96U,twse,3528,99142,,,
2026-08-26,TWT96U,tpex,8111,2901880,,,
2026-08-26,TWT96U,twse,3530,46768,,,
2026-08-26,TWT96U,tpex,8121,318995,,,
2026-08-26,TWT96U,twse,3532,2688983,,,
2026-08-26,TWT96U,tpex,8147,62572,,,
2026-08-26,TWT96U,twse,3533,427012,,,
2026-08-26,TWT96U,tpex,8155,267297,,,
2026-08-26,TWT96U,twse,3535,262107,,,
2026-08-26,TWT96U,tpex,8171,26702,,,
2026-08-26,TWT96U,twse,3543,628452,,,
2026-08-26,TWT96U,tpex,8182,468861,,,
2026-08-26,TWT96U,twse,3545,264689,,,
2026-08-26,TWT96U,tpex,8183,86977,,,
2026-08-26,TWT96U,twse,3550,574089,,,
2026-08-26,TWT96U,tpex,8227,186537,,,
2026-08-26,TWT96U,twse,3557,16092,,,
2026-08-26,TWT96U,tpex,8234,259433,,,
2026-08-26,TWT96U,twse,3563,163919,,,
2026-08-26,TWT96U,tpex,8240,69535,,,
2026-08-26,TWT96U,twse,3583,304604,,,
2026-08-26,TWT96U,tpex,8255,170243,,,
2026-08-26,TWT96U,twse,3588,88535,,,
2026-08-26,TWT96U,tpex,8279,5559,,,
2026-08-26,TWT96U,twse,3591,266913,,,
2026-08-26,TWT96U,tpex,8284,14517,,,
2026-08-26,TWT96U,twse,3592,153025,,,
2026-08-26,TWT96U,tpex,8289,242294,,,
